0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3958.461,-1663.0758,-4143.2017,230.07425,309.47168,6711.94,-2363.4148,-2569.6208,8224.443,2811.4487,1071.9047,14.54543,-664.2601,-450.80817,-516.35645,-5081.5063,-7910.1514,-7465.734,-3535.7532,-5560.763,-4638.929,3790.8777,-3382.2603,2482.9136,-11081.045,-9229.9375,-4964.268,-8628.221,-2661.6282,1331.2211,-2856.5427,-3613.6611,-6080.466,-7152.959,-11677.781,-2711.338,1983.1912,1179.7482,4324.755,-1029.3606,-8427.945,-836.1866,-1518.513,1415.7642,-4690.3145,1578.2386,-12019.187,-7255.5986,2362.965,-6607.3926,-3142.4175,-2173.9922,3132.3757,7552.288,-7634.8784,-3154.5344,-9193.222,1361.1431,-1255.3988,-6662.7285,-955.582,349.12442,5772.8564,970.36176,-3579.9202,-1662.0303,-2449.2646,-2565.7183,-4840.0884,-3567.989,-8324.908,1186.3632,2268.6733,3151.2913,-1961.561,-4034.0122,2136.7332,-8201.31,-5678.7383,-10306.721,-3719.3623,-5354.1113,4239.216,2889.6145,-1705.5778,-7400.5107,-3335.708,-7890.8726,-1572.4943,-10459.111,2559.4858,-7995.8857,2183.575,-7034.9487,-8348.924,-8175.442,-2071.0227,1804.8131,569.05664,-3631.9758,-1597.1149,-5645.4316,-3123.0876,-6038.539,2604.4204,2933.7695,-5163.502,3028.4634,-5213.855,-2222.3235,-374.05597,3206.5825,-5722.029,-1774.5803,-356.83615,2691.9849,-1563.3612,-8672.434,6683.062,-5025.7686,1953.986,-9228.9795,3347.4817,-600.8143,-3844.392,4605.7812,-8353.12,-1566.3939,F,5.0,000A
1794.0343,-758.2537,-1919.9158,137.99115,137.06114,3086.1067,-1076.2487,-1240.9757,3784.2554,1219.422,446.67783,60.34943,-300.81372,-239.73155,-200.73967,-2382.6858,-3545.1367,-3537.2297,-1599.6442,-2551.1643,-2142.7578,1847.9581,-1551.5602,1177.1504,-5042.8613,-4268.596,-2375.948,-3960.6375,-1222.8193,591.35944,-1317.1589,-1714.469,-2843.9446,-3406.779,-5243.366,-1266.5625,924.12634,518.36536,1920.2716,-430.29935,-3895.2627,-297.44156,-770.4745,757.2074,-2071.25,734.4814,-5569.04,-3295.7095,1151.6558,-3033.339,-1512.719,-1002.58777,1376.8464,3475.9968,-3427.212,-1473.9725,-4264.378,588.325,-626.14575,-3050.4458,-525.5059,56.45049,2624.3801,407.3871,-1622.4309,-770.7731,-1111.8345,-1171.8096,-2260.1877,-1668.8799,-3912.0994,478.08688,1028.4082,1414.728,-870.5335,-1880.599,990.4985,-3811.9329,-2639.139,-4768.978,-1651.6982,-2467.7412,1906.8899,1320.2461,-883.7324,-3426.5166,-1540.3269,-3610.177,-713.1201,-4817.5312,1138.8966,-3616.8184,1019.11957,-3261.3254,-3800.8801,-3703.1685,-977.4615,812.6482,212.75458,-1621.5216,-725.82764,-2592.551,-1472.0768,-2845.3774,1169.046,1379.848,-2388.277,1413.4185,-2414.3438,-962.99854,-199.16496,1486.137,-2574.9976,-774.26227,-208.9159,1235.6805,-657.1472,-3989.3176,3067.2544,-2306.6997,834.5351,-4257.923,1580.6318,-277.84903,-1772.5165,2129.921,-3849.2754,-707.0529,M,15.0,106A
1887.4008,-764.9782,-2010.836,148.5545,142.9111,3273.1038,-1132.025,-1298.9768,4014.0518,1302.644,486.63025,61.75919,-316.95953,-225.31624,-221.21419,-2489.5776,-3783.0125,-3712.1265,-1685.9043,-2696.175,-2275.2244,1933.2383,-1619.5681,1231.9237,-5359.7637,-4522.642,-2499.2185,-4183.3047,-1273.9486,636.4101,-1376.1694,-1780.149,-2975.1064,-3611.5984,-5565.0156,-1343.534,1012.7035,555.07666,2037.4745,-452.9761,-4125.9097,-324.9998,-803.30273,791.2676,-2200.6165,777.78394,-5896.7197,-3479.1582,1201.1516,-3194.4385,-1586.6313,-1037.8564,1462.2266,3687.2249,-3649.8418,-1558.2758,-4494.973,639.66345,-656.7144,-3230.7097,-510.99844,67.67898,2831.9453,431.79578,-1716.6694,-814.54596,-1161.4435,-1248.5833,-2389.181,-1768.3904,-4112.6743,525.8716,1083.7927,1494.0244,-928.5353,-1962.8679,1051.8973,-4010.1294,-2785.8506,-5046.73,-1750.5168,-2610.8762,2031.4043,1391.3003,-925.8784,-3617.231,-1598.5071,-3842.9316,-760.79443,-5094.374,1223.7423,-3833.9475,1076.6384,-3431.5098,-4011.0173,-3899.0493,-1020.8344,851.1335,235.1304,-1721.2963,-769.47064,-2738.8206,-1543.122,-2979.7998,1242.0969,1449.7279,-2544.9133,1481.9265,-2540.185,-1021.19446,-198.43613,1576.1616,-2732.6416,-823.95184,-198.37454,1302.7523,-697.5194,-4221.9214,3252.3691,-2421.7236,902.41406,-4511.2646,1664.1517,-288.09122,-1866.9526,2233.4563,-4063.4656,-727.67865,M,15.0,106A
2732.0854,-1189.7236,-2800.336,169.38596,221.77438,4684.0747,-1641.5232,-1800.0175,5712.5107,1841.2736,637.99664,-18.900341,-426.7786,-413.89197,-343.16638,-3544.2925,-5312.004,-5247.5747,-2442.8796,-3829.505,-3196.3638,2686.8186,-2293.2407,1765.2091,-7565.012,-6401.247,-3472.1855,-6016.801,-1907.2684,912.00946,-1944.8267,-2517.6812,-4227.494,-4975.5513,-7990.4385,-1864.2361,1261.7523,817.6587,2901.81,-737.49023,-5849.197,-527.66754,-1085.5084,1007.2487,-3243.4812,1113.5355,-8336.901,-5051.108,1724.4265,-4449.814,-2217.7598,-1609.0898,2113.0198,5214.0713,-5169.4863,-2211.289,-6356.335,900.79517,-846.18097,-4635.9727,-709.1213,205.82742,3885.9197,619.5375,-2453.7627,-1155.1149,-1710.7528,-1715.8425,-3420.1194,-2436.012,-5865.059,704.75793,1569.1218,2191.7466,-1303.8497,-2863.98,1534.9963,-5666.246,-3845.6833,-7180.219,-2514.6575,-3656.4546,2913.7703,2009.4073,-1250.1113,-5223.0874,-2429.855,-5338.892,-1154.9003,-7234.6875,1698.4828,-5473.501,1522.1184,-4904.5044,-5724.256,-5623.6455,-1421.6655,1236.4214,367.14706,-2479.2542,-1072.9019,-3893.9407,-2196.6997,-4256.9546,1809.8625,2039.6892,-3583.2095,2107.0962,-3652.1392,-1550.235,-265.53278,2243.3408,-3910.6174,-1196.8191,-335.58774,1838.0481,-1096.1969,-6045.842,4585.5825,-3426.0544,1214.5906,-6485.098,2347.6042,-389.54834,-2694.062,3225.6042,-5750.4062,-1132.8129,F,18.0,117A
2325.5757,-971.69965,-2452.5627,134.48576,243.57521,3968.053,-1378.9705,-1513.9694,4821.683,1617.0468,548.0981,25.26006,-358.12073,-397.69904,-296.2287,-3065.2961,-4640.388,-4476.8516,-2045.8274,-3298.2014,-2702.5757,2272.174,-1958.4548,1494.5677,-6481.131,-5408.956,-2945.4658,-5114.429,-1607.1412,719.5522,-1671.1965,-2151.0164,-3613.5781,-4208.439,-6730.1016,-1601.4427,1048.3152,689.3658,2471.685,-638.52313,-4900.375,-510.0287,-977.0238,788.925,-2724.324,966.9302,-7019.4937,-4280.698,1400.5917,-3820.7478,-1840.7788,-1341.8093,1856.7021,4432.724,-4453.4604,-1895.153,-5414.1147,724.6184,-719.31134,-3939.3816,-490.86652,133.52057,3339.0808,544.06793,-2072.6794,-983.3542,-1550.1466,-1545.3547,-2823.5933,-2068.0898,-4873.0483,640.2665,1354.0353,1895.8416,-1103.2518,-2453.4092,1305.8839,-4894.2275,-3241.866,-6063.704,-2117.1033,-3155.2588,2453.0713,1734.358,-1029.536,-4395.7456,-2064.1409,-4653.381,-939.36145,-6172.621,1475.1342,-4678.855,1296.0592,-4145.959,-4861.4766,-4807.908,-1247.5277,1053.4899,307.15332,-2083.9314,-945.1571,-3238.9543,-1853.8905,-3563.108,1564.3544,1765.5475,-3096.2854,1799.9835,-3105.4268,-1296.1697,-256.0063,1897.7708,-3312.1333,-1065.687,-282.42703,1589.6134,-893.90906,-5039.06,3927.7544,-2918.9834,1044.1963,-5441.3003,1994.336,-373.15015,-2250.3962,2789.8687,-4865.692,-948.6885,X,16.0,057A
2717.2786,-1190.4124,-2995.5781,150.71198,152.12904,4767.8784,-1691.5289,-1810.6783,5873.3037,1995.9308,788.57,54.503788,-501.69946,-420.23987,-361.5716,-3681.3792,-5610.5493,-5387.2095,-2567.327,-3942.613,-3393.6045,2694.2507,-2332.5127,1682.6271,-8014.9697,-6575.858,-3619.2795,-6228.3936,-1880.6683,922.8304,-1998.7527,-2609.0112,-4340.533,-5114.889,-8305.932,-1897.7515,1404.8701,810.3664,3099.766,-717.1475,-5990.3447,-632.36475,-1115.0653,915.84674,-3286.673,1137.7153,-8658.21,-5234.1377,1660.5669,-4691.7603,-2289.2202,-1574.3811,2178.4912,5375.484,-5450.239,-2188.1465,-6508.5347,974.5707,-950.0607,-4787.3784,-744.1841,161.25366,4059.4841,667.7163,-2480.0518,-1189.3665,-1829.4333,-1782.2695,-3417.4382,-2624.8662,-5980.122,798.5707,1609.1667,2185.9407,-1392.4586,-2931.1362,1553.4589,-5865.5254,-4005.3018,-7360.0093,-2600.6245,-3836.8188,3004.9695,2035.9374,-1284.7716,-5251.6685,-2364.3555,-5662.5244,-1121.9227,-7407.9204,1836.3138,-5741.618,1501.7703,-4928.473,-5928.3643,-5763.0547,-1541.9567,1280.107,364.59418,-2516.39,-1068.6572,-4044.464,-2308.7925,-4359.172,1852.8827,2095.8628,-3697.042,2121.3298,-3696.6404,-1601.0187,-295.75177,2281.0466,-4022.5051,-1285.7377,-264.0541,1951.2881,-989.07605,-6123.7705,4774.854,-3639.6,1306.1157,-6638.559,2422.8518,-477.0583,-2852.787,3263.9097,-5918.3438,-1074.7854,M,1.0,067A
3583.2598,-1548.712,-3829.789,193.66327,222.31999,6192.544,-2154.508,-2381.0928,7638.1763,2555.3892,1034.3522,80.61294,-611.38055,-431.88034,-440.36392,-4763.392,-7306.0283,-6923.566,-3326.6985,-5166.123,-4324.6675,3549.3967,-3002.5034,2288.1694,-10371.402,-8495.655,-4627.4697,-7961.2793,-2472.021,1230.1671,-2554.623,-3396.978,-5601.0283,-6647.4033,-10827.345,-2503.557,1897.4099,1039.7063,3960.351,-903.7526,-7724.4263,-820.0006,-1446.337,1293.115,-4285.229,1432.1628,-11199.571,-6684.028,2153.5942,-6029.4873,-2905.9187,-2029.2183,2835.8083,7003.215,-7033.7954,-2870.431,-8457.008,1328.4822,-1200.7609,-6228.6597,-968.9448,288.1788,5298.7246,933.27795,-3316.6953,-1540.0425,-2245.4214,-2349.0508,-4474.578,-3331.2012,-7726.854,1034.7177,2098.6887,2835.5112,-1818.7144,-3711.5872,1996.2097,-7604.745,-5257.731,-9514.979,-3394.1287,-4960.91,3939.477,2695.1895,-1596.7484,-6855.097,-3045.6606,-7259.515,-1419.6217,-9664.267,2384.8613,-7351.84,1988.9943,-6363.6763,-7750.5156,-7542.1577,-1907.0675,1621.4929,511.8083,-3365.133,-1516.4247,-5187.6333,-2991.9346,-5669.792,2458.4658,2701.42,-4693.111,2765.7205,-4847.531,-2064.3203,-340.3532,2960.5896,-5243.8354,-1621.1149,-322.06064,2485.913,-1325.591,-7967.4854,6204.72,-4680.8306,1749.5717,-8611.201,3125.7566,-631.0469,-3600.9023,4184.0825,-7706.653,-1456.5768,X,0.0,046A
3448.379,-1563.2816,-3646.2954,163.60257,248.46489,5898.9946,-2063.3245,-2342.07,7262.0986,2446.274,863.528,-22.692852,-608.5598,-536.20337,-482.2906,-4580.599,-6895.5205,-6692.885,-3158.631,-4884.3286,-4030.1294,3355.6208,-2913.3,2143.3486,-9698.281,-8128.5083,-4339.641,-7621.551,-2417.0557,1121.4128,-2507.3884,-3223.747,-5383.073,-6294.573,-10201.672,-2425.329,1620.9994,977.75745,3743.8892,-927.2321,-7456.8794,-779.8963,-1468.0295,1131.4846,-4046.161,1399.554,-10653.397,-6530.8584,2062.77,-5818.7417,-2728.9995,-2019.575,2697.322,6679.47,-6682.836,-2827.3633,-8193.092,1154.0984,-1095.306,-5915.572,-882.5346,317.4647,4958.8,798.3927,-3122.1829,-1478.267,-2243.1406,-2291.823,-4292.3726,-3109.949,-7372.611,925.06494,2015.8235,2798.1167,-1718.0438,-3708.1782,1970.2434,-7221.9316,-4896.4985,-9100.896,-3249.6707,-4736.484,3678.9653,2584.66,-1633.7955,-6654.422,-3058.7776,-6858.9736,-1415.1205,-9209.005,2180.7446,-7159.8223,1952.3662,-6209.9614,-7347.141,-7155.7993,-1833.9586,1556.847,450.26382,-3106.0,-1406.2047,-5011.761,-2856.5767,-5423.8447,2279.3948,2590.2915,-4669.236,2713.958,-4641.6846,-2004.2015,-352.84763,2709.3777,-5085.485,-1578.6666,-414.22543,2379.394,-1378.6469,-7691.164,5863.071,-4496.789,1596.7667,-8177.826,2943.6345,-532.9481,-3513.541,4090.2092,-7257.0474,-1378.9977,M,13.0,016A
3137.093,-1369.5701,-3292.4434,160.18289,189.63736,5300.8135,-1843.6017,-2102.5947,6525.67,2211.7332,829.27716,-11.760829,-528.4256,-355.69568,-385.19714,-4044.7498,-6220.754,-5900.934,-2803.6577,-4335.8555,-3651.9236,3071.0845,-2653.793,1989.8331,-8770.275,-7312.2007,-3924.2854,-6831.3823,-2161.6106,1078.8848,-2276.0154,-2871.783,-4829.481,-5649.8457,-9215.4375,-2144.9849,1575.2297,893.7169,3384.9526,-772.0826,-6700.3027,-654.7391,-1257.6775,1172.3551,-3706.7388,1228.9645,-9539.452,-5734.8027,1861.0397,-5254.915,-2438.2,-1748.6174,2438.429,6010.401,-6001.078,-2501.4846,-7309.834,1080.2081,-1046.7738,-5277.532,-836.607,313.69,4512.406,741.45874,-2831.8357,-1324.577,-1944.6141,-2050.5298,-3850.5398,-2806.7737,-6614.473,883.71014,1792.727,2475.7139,-1511.1453,-3223.2808,1722.9332,-6530.1494,-4472.568,-8178.8667,-2964.1008,-4255.998,3312.2903,2316.4004,-1425.0979,-5883.8394,-2640.374,-6161.645,-1286.1506,-8283.184,1973.6537,-6317.923,1780.6768,-5525.0034,-6627.2334,-6494.652,-1642.8497,1417.8,430.7765,-2807.9783,-1292.8223,-4461.722,-2503.2388,-4857.79,2043.6796,2309.7937,-4133.7896,2412.17,-4102.6494,-1750.5587,-320.33417,2528.0396,-4531.403,-1344.6669,-340.60147,2107.2053,-1239.0726,-6880.461,5291.158,-4014.81,1528.7155,-7313.321,2650.2039,-440.98267,-3044.6118,3676.235,-6620.757,-1237.2134,F,1.0,065A
2931.4202,-1255.1654,-3201.1685,136.11356,231.18768,5158.772,-1819.5167,-1971.6052,6337.2046,2130.7563,846.44934,89.16801,-535.6154,-441.22925,-361.38144,-3978.421,-6046.256,-5852.5786,-2757.2703,-4282.1763,-3593.555,2946.4578,-2421.1848,1865.2207,-8529.512,-7049.7285,-3879.874,-6682.872,-2032.8623,967.39307,-2116.4265,-2840.6702,-4762.4175,-5581.202,-8867.35,-2093.896,1546.0704,827.6106,3349.4385,-764.8585,-6487.849,-659.36804,-1250.3975,1116.339,-3630.754,1230.1326,-9283.022,-5615.2646,1815.3928,-5082.148,-2447.2197,-1720.0046,2363.3794,5781.1772,-5943.9106,-2407.26,-6983.5547,1071.4257,-1044.6901,-5188.0464,-722.914,143.19647,4369.0103,734.15106,-2711.6887,-1283.5984,-2001.7048,-2018.7085,-3621.233,-2832.1555,-6367.851,873.7311,1741.6069,2371.234,-1425.2812,-3233.3135,1654.9988,-6335.342,-4346.587,-7897.4844,-2789.9565,-4098.367,3248.8389,2199.0571,-1379.3666,-5635.1353,-2610.314,-6056.073,-1198.3119,-8060.8447,2016.9802,-6158.4023,1650.8131,-5321.233,-6387.586,-6313.2676,-1705.029,1371.1676,384.01617,-2725.9822,-1223.9631,-4281.8237,-2474.5063,-4694.086,2025.322,2297.36,-4016.2664,2314.7085,-4009.0034,-1673.516,-335.37592,2401.5964,-4348.8096,-1398.295,-285.0649,2081.0361,-1112.4406,-6595.3223,5178.3125,-3932.9163,1428.5037,-7053.6606,2637.2554,-499.30463,-3017.8853,3527.0278,-6317.127,-1106.9281,X,0.0,109A
2943.2896,-1212.8824,-3107.0073,108.237885,134.48126,4990.2734,-1769.1171,-2046.6285,6218.1943,2040.0054,714.8194,48.096653,-544.063,-317.1305,-357.65063,-3878.0068,-5944.3315,-5675.588,-2669.2048,-4025.0134,-3587.992,3037.211,-2465.6387,1803.0587,-8442.77,-7048.4673,-3777.4019,-6524.99,-2054.2024,1043.22,-2065.7664,-2824.08,-4648.4395,-5521.619,-8651.885,-2108.1277,1452.4377,838.0916,3135.504,-674.5852,-6364.4863,-529.5859,-1171.976,1208.3142,-3514.8718,1191.9578,-9233.671,-5466.3047,1778.7406,-4911.342,-2530.7798,-1641.4504,2226.214,5621.806,-5748.578,-2339.0566,-6915.3013,956.5864,-1077.6495,-4991.2124,-853.6336,136.25006,4243.038,662.14594,-2636.1006,-1263.8452,-1844.663,-1851.0283,-3721.2693,-2704.2434,-6395.96,798.1801,1651.4917,2306.1235,-1398.7959,-3024.266,1639.5719,-6275.122,-4264.1445,-7817.053,-2789.097,-4024.759,3093.2537,2155.557,-1568.8081,-5580.56,-2572.266,-6008.3467,-1114.1035,-7850.713,1894.1166,-5936.5283,1657.3372,-5254.691,-6288.599,-6075.898,-1629.428,1278.5981,317.35236,-2568.825,-1181.9995,-4306.9263,-2484.2122,-4646.924,1919.2129,2225.054,-3959.7903,2220.4646,-3933.7188,-1688.3599,-302.5427,2326.1492,-4285.394,-1314.3253,-326.48822,1971.0996,-1106.6418,-6509.9814,5004.1616,-3856.4797,1398.6084,-6984.1484,2563.0442,-508.69165,-3028.7092,3469.9114,-6278.49,-1068.4509,M,15.0,106A
2993.5464,-1315.4689,-3229.3374,163.60568,201.9936,5183.477,-1831.5104,-1948.3329,6388.2744,2197.3796,859.7195,28.586315,-531.99493,-444.76852,-344.45258,-4066.1438,-6126.4116,-5835.096,-2818.311,-4336.3535,-3608.5613,2908.3818,-2546.597,1896.0027,-8692.959,-7123.098,-3913.8167,-6779.7773,-2082.3516,1024.0638,-2169.1963,-2853.3777,-4773.4756,-5499.8135,-9064.437,-2102.0327,1501.9136,850.28235,3372.6208,-780.2735,-6485.2085,-701.92285,-1240.7078,1062.5111,-3609.9258,1254.3975,-9360.197,-5698.1787,1814.9897,-5069.561,-2456.0522,-1738.8232,2423.5588,5882.6562,-5972.226,-2406.0415,-7112.2344,1088.6868,-966.6862,-5276.994,-748.3823,151.16878,4360.8545,752.0381,-2744.5574,-1295.3757,-2029.9904,-1959.8687,-3711.028,-2872.6755,-6460.3564,861.9501,1781.0796,2387.5193,-1445.3867,-3211.8767,1634.4583,-6361.79,-4376.704,-7977.1885,-2833.8804,-4198.711,3306.3438,2252.731,-1349.4574,-5687.439,-2560.604,-6123.8574,-1163.7853,-8107.194,1996.7618,-6231.8633,1602.6348,-5381.681,-6474.3184,-6373.8926,-1655.056,1370.6342,408.66473,-2790.0671,-1214.6042,-4340.096,-2508.7507,-4688.983,2061.9253,2333.6438,-4043.6194,2317.1953,-4070.1243,-1723.0226,-308.8155,2479.4631,-4435.902,-1456.053,-317.95657,2113.4397,-1138.8783,-6681.084,5219.7466,-4001.9146,1420.4225,-7207.529,2674.8162,-533.5228,-3057.627,3540.7236,-6482.8643,-1204.1985,X,0.0,044A
2939.0056,-1256.142,-3195.3477,175.86435,209.08302,5119.668,-1790.4458,-1930.5089,6267.8755,2147.7666,852.7927,65.46111,-514.80597,-427.93222,-389.31543,-3931.6719,-5990.0015,-5713.7935,-2749.4116,-4302.912,-3564.6309,2852.3591,-2480.1294,1837.288,-8456.528,-6967.5566,-3889.9885,-6621.118,-2015.4673,992.0301,-2139.3887,-2745.6575,-4659.3486,-5479.508,-8873.311,-2078.395,1562.9918,855.8219,3290.1753,-774.4626,-6400.73,-679.77985,-1219.252,1064.1355,-3500.0247,1204.3695,-9195.538,-5545.872,1786.976,-4982.007,-2389.205,-1682.7554,2362.0598,5763.0054,-5799.2856,-2395.9841,-6958.87,1063.3813,-965.30853,-5096.6,-746.5941,194.9888,4392.122,742.6314,-2721.1877,-1272.2198,-1927.7938,-1955.9203,-3640.384,-2784.0452,-6367.229,868.65314,1738.3271,2336.3994,-1446.5059,-3112.2522,1631.5588,-6213.705,-4320.5107,-7808.631,-2789.3745,-4095.0032,3270.9329,2201.1953,-1290.8627,-5642.2134,-2494.6836,-5967.448,-1156.0305,-7930.0977,1951.669,-6102.7056,1637.1848,-5254.2236,-6307.281,-6231.8027,-1590.152,1371.2585,438.52783,-2737.626,-1178.7056,-4238.8784,-2438.6948,-4633.664,2006.6086,2267.2424,-3932.8862,2274.6885,-3993.181,-1669.4664,-319.865,2468.2878,-4316.856,-1363.2274,-277.31277,2084.3433,-1094.4052,-6584.0254,5111.437,-3862.6333,1417.3365,-7036.746,2565.9148,-480.46927,-2955.0981,3496.8108,-6353.2407,-1169.5449,X,0.0,111A
2773.0464,-1163.4923,-3027.3035,218.06209,271.54074,4946.397,-1711.0961,-1777.6735,6000.6333,2011.2804,885.4296,64.21644,-472.39087,-422.09253,-363.27454,-3762.3047,-5673.3325,-5531.823,-2613.0623,-4201.9062,-3352.243,2654.0005,-2326.005,1779.3413,-7995.2656,-6635.2974,-3758.5042,-6315.4614,-1897.239,906.88055,-2053.4602,-2619.8823,-4457.0576,-5251.1753,-8433.927,-2014.1609,1538.0854,817.36755,3189.8374,-801.8625,-6153.731,-607.0233,-1160.3661,1001.5866,-3378.0771,1135.5735,-8713.179,-5190.049,1699.6528,-4753.046,-2322.5398,-1562.354,2232.6658,5548.213,-5530.942,-2311.3767,-6572.0513,1075.958,-865.46716,-4887.993,-652.21765,178.52719,4256.259,718.41394,-2575.0452,-1206.3916,-1791.7512,-1890.2368,-3378.0427,-2699.571,-6042.5107,828.35205,1685.5576,2242.6006,-1368.938,-3001.262,1549.0796,-5906.273,-4159.3716,-7453.7915,-2673.121,-3833.5261,3211.0022,2077.3286,-1154.9551,-5340.6562,-2341.4578,-5653.1875,-1125.968,-7535.1904,1972.2506,-5820.128,1581.1501,-5058.3325,-6004.7915,-5967.711,-1516.0992,1356.9825,437.46387,-2642.6936,-1126.3544,-4071.0352,-2295.0234,-4413.213,1913.1696,2120.8435,-3743.9978,2211.27,-3834.9753,-1581.3124,-271.71768,2358.2083,-4113.7583,-1322.5004,-148.67249,2038.2988,-1075.1057,-6299.087,4922.528,-3643.9365,1351.2614,-6706.5195,2457.7559,-430.64575,-2834.2075,3280.3655,-6055.062,-1117.0167,X,0.0,042A
3284.9849,-1462.5292,-3414.021,162.54062,287.47595,5586.348,-1969.4913,-2130.4902,6834.6377,2308.1794,797.9676,-61.90762,-548.5722,-515.8666,-461.5091,-4313.475,-6459.7534,-6316.9634,-2931.7856,-4654.703,-3807.4287,3140.5803,-2742.3706,2107.648,-9183.692,-7666.03,-4117.88,-7248.4414,-2267.6858,1036.2665,-2392.1296,-3024.385,-5037.3247,-5793.1406,-9548.273,-2240.4275,1504.4974,958.3741,3521.345,-878.8406,-6941.9106,-721.2215,-1384.9784,1074.0105,-3839.8718,1299.6074,-9950.9795,-6049.129,2013.3927,-5401.0127,-2592.8872,-1890.1716,2587.6345,6325.6787,-6245.1987,-2648.389,-7641.2715,1108.4453,-969.4881,-5612.6436,-749.5527,265.3332,4663.8037,721.67584,-2934.3835,-1385.8794,-2135.6814,-2146.3076,-3973.5833,-2944.0222,-6929.8887,913.49097,1922.0007,2636.8914,-1575.7607,-3438.6682,1837.1377,-6791.1304,-4580.2744,-8582.364,-2986.1191,-4404.793,3518.2441,2394.8147,-1415.9125,-6191.812,-2877.712,-6456.879,-1344.9738,-8715.91,2103.815,-6663.011,1776.3433,-5786.1562,-6859.9043,-6812.3447,-1703.8898,1470.0897,441.6232,-3002.3066,-1273.6118,-4698.0815,-2593.5762,-4995.2666,2184.3313,2482.6023,-4440.264,2575.5278,-4337.7773,-1845.9274,-296.27374,2685.238,-4694.9683,-1479.9813,-374.66455,2279.2292,-1312.4401,-7168.5454,5549.3364,-4126.6084,1464.1249,-7754.347,2789.0188,-480.02173,-3205.769,3886.226,-6965.455,-1299.004,X,0.0,049A
2955.8364,-1320.5172,-3219.0122,110.88495,189.337,5176.764,-1728.5674,-2026.0314,6390.7964,2200.339,996.9138,117.730965,-573.4956,-367.5756,-449.23163,-3945.8071,-6233.1187,-5778.565,-2787.6294,-4292.4746,-3593.2954,2974.0764,-2499.0845,1850.914,-8734.647,-7082.9907,-3695.2778,-6653.547,-2064.95,1049.6584,-2093.3376,-2856.4426,-4711.994,-5614.615,-9098.845,-2088.639,1574.1372,896.1533,3410.5693,-751.38043,-6508.2886,-728.9113,-1260.8477,1008.0999,-3664.1694,1224.432,-9368.843,-5584.745,1650.1841,-5193.4414,-2359.6885,-1686.4609,2397.4934,5877.7837,-5953.213,-2452.8545,-7144.8945,1069.4905,-1072.8774,-5232.1094,-717.065,342.10513,4510.1406,867.1649,-2777.8206,-1295.686,-1933.189,-2206.5862,-3708.9524,-2806.8545,-6389.7114,972.66516,1766.5842,2400.733,-1524.4028,-3199.1035,1696.4114,-6444.3325,-4376.5576,-7963.1943,-2855.4097,-4222.7627,3278.3533,2260.4797,-1361.6504,-5779.8667,-2516.532,-6120.1133,-1269.8065,-8077.451,2019.1771,-6248.208,1718.2905,-5376.9023,-6530.524,-6308.0977,-1654.8439,1380.9502,452.6186,-2762.451,-1280.9263,-4440.682,-2470.6885,-4763.842,2029.3702,2247.172,-4063.7856,2319.8054,-4055.2795,-1749.8715,-334.79987,2326.1372,-4436.347,-1378.159,-271.24997,2098.8643,-1103.7211,-6652.474,5249.852,-3997.6975,1545.1986,-7182.3286,2607.8247,-423.4324,-3077.4873,3474.0154,-6407.114,-1165.798,F,10.0,028A
