0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3304.9482,-1443.7762,-3560.0977,198.68494,212.4915,5652.386,-2012.8363,-2133.2742,6910.956,2355.2402,863.41327,32.761097,-551.4158,-509.24765,-434.9437,-4381.3037,-6573.2017,-6371.633,-3050.2078,-4815.2476,-3947.0215,3164.8323,-2782.6853,2067.4265,-9304.969,-7701.416,-4300.4634,-7303.831,-2225.3992,1093.0845,-2369.5862,-3009.1128,-5126.207,-5992.964,-9721.282,-2302.8174,1680.2134,947.00684,3590.983,-889.2774,-7060.583,-734.2957,-1385.9215,1201.5172,-3816.1184,1317.1902,-10157.387,-6133.5703,2037.0396,-5480.4062,-2651.1658,-1895.1531,2621.2136,6368.428,-6368.5894,-2624.037,-7721.774,1188.0178,-1033.1632,-5671.1445,-859.99066,167.47069,4774.917,788.3878,-3030.5266,-1399.8191,-2090.8276,-2064.8027,-4057.355,-3064.7659,-7097.9824,888.258,1928.5161,2569.0688,-1608.0742,-3395.1714,1805.5125,-6845.5996,-4798.3955,-8690.556,-3054.7898,-4489.6187,3614.2136,2449.0955,-1381.8185,-6235.899,-2745.479,-6573.661,-1260.2787,-8812.754,2143.3206,-6741.7773,1794.7125,-5849.239,-7019.714,-6900.6274,-1721.201,1500.2762,456.91986,-3053.194,-1259.1333,-4677.2876,-2685.2168,-5090.6816,2209.8835,2513.012,-4367.7666,2518.3882,-4433.1265,-1856.0028,-307.0528,2735.8367,-4801.6475,-1539.2792,-345.94556,2322.063,-1251.62,-7298.5874,5601.5444,-4221.4355,1530.3252,-7789.8843,2821.0251,-563.8288,-3291.467,3876.8474,-7064.2256,-1353.0438,X,0.0,046A
3110.4548,-1322.5194,-3370.2422,146.94028,163.27596,5274.932,-1851.7117,-2140.8047,6438.0654,2178.3054,809.9494,140.72362,-544.0134,-448.52945,-432.12018,-4128.1343,-6185.1826,-6003.727,-2814.2336,-4392.0737,-3763.1128,3091.3079,-2611.8066,1944.3497,-8874.242,-7292.3706,-3961.7292,-6905.4844,-2206.8298,1070.0386,-2172.4688,-3010.8862,-4945.3525,-5725.522,-9169.833,-2149.2197,1524.7052,878.495,3415.9702,-744.9102,-6687.189,-678.17957,-1231.1741,1164.2551,-3666.1042,1317.7266,-9609.89,-5744.616,1850.9407,-5254.0337,-2510.602,-1706.3884,2436.3745,5912.0806,-6037.476,-2461.5498,-7343.7563,1007.6467,-1088.0087,-5257.8257,-863.19586,167.29712,4418.429,814.1813,-2814.4065,-1320.0637,-2012.3729,-2024.7717,-3856.5813,-2869.9734,-6593.223,878.7256,1788.7816,2444.5278,-1476.1769,-3253.982,1673.0105,-6639.658,-4513.749,-8265.732,-2889.1455,-4257.287,3243.305,2330.1404,-1524.1504,-5869.396,-2618.667,-6335.9375,-1123.5812,-8300.485,1958.6996,-6365.08,1671.6594,-5604.2153,-6772.831,-6513.9175,-1744.2026,1340.9125,333.4685,-2795.6526,-1335.7874,-4440.959,-2621.838,-4873.695,2076.8323,2330.382,-4145.266,2376.658,-4189.8794,-1783.3962,-336.3534,2437.7263,-4587.995,-1438.7218,-403.55646,2104.0874,-1151.7413,-6834.1304,5262.6064,-4066.9243,1572.6997,-7348.824,2765.6814,-519.33813,-3192.2769,3661.3816,-6550.185,-1199.1366,F,14.0,051A
3615.641,-1554.2954,-3807.3472,208.42224,214.30394,6202.764,-2165.6956,-2407.232,7680.6724,2568.0662,1042.3553,88.36141,-612.0972,-407.2436,-519.3289,-4720.4404,-7378.4565,-6978.018,-3303.867,-5164.203,-4376.668,3558.9216,-3011.9658,2256.3032,-10374.24,-8587.586,-4654.845,-7979.7603,-2464.3528,1258.48,-2579.6,-3404.9187,-5652.787,-6692.754,-10798.253,-2544.1538,1923.2208,1074.416,3970.7964,-903.2271,-7814.477,-808.7601,-1478.5863,1384.5938,-4404.502,1441.6392,-11304.112,-6817.3843,2151.0508,-6088.5664,-2979.6863,-2025.4226,2822.9885,7010.0786,-7047.848,-2917.0405,-8562.164,1273.6995,-1238.7528,-6163.1553,-1018.9944,285.5772,5378.9697,950.4712,-3370.0132,-1553.4095,-2217.2705,-2402.175,-4563.287,-3342.9583,-7792.9536,1063.006,2094.169,2840.7546,-1831.7762,-3721.5938,2024.6976,-7699.087,-5284.366,-9588.083,-3465.0972,-5009.8877,3929.935,2695.7214,-1640.0338,-6911.7495,-3078.2856,-7328.158,-1461.3441,-9647.954,2378.1538,-7454.8086,1984.2217,-6457.6333,-7786.7837,-7488.381,-1968.6984,1649.519,491.255,-3337.9856,-1464.564,-5261.5894,-2995.8398,-5699.9116,2403.2405,2694.9692,-4780.7007,2759.058,-4851.513,-2108.8398,-360.5098,2914.5662,-5349.2393,-1661.6849,-340.25363,2526.5366,-1342.4,-8058.2773,6212.1504,-4791.7007,1777.8262,-8635.432,3131.069,-571.2778,-3644.7793,4175.699,-7747.1484,-1403.9158,M,6.0,002B
3149.6968,-1348.8198,-3464.5493,205.38342,247.40001,5459.0767,-1894.2793,-2124.7544,6672.7627,2265.741,917.7974,172.6261,-533.09436,-466.71948,-461.66205,-4193.019,-6417.8584,-6110.6943,-2920.6787,-4621.7954,-3783.4697,3091.7139,-2628.3467,1966.4377,-9034.926,-7471.947,-4065.821,-7019.8667,-2206.383,1030.4445,-2283.0142,-2966.0112,-4961.6797,-5885.7417,-9426.068,-2241.2937,1648.8352,977.84015,3488.6724,-823.594,-6838.9863,-737.2512,-1279.7861,1129.2664,-3767.0876,1279.6101,-9751.702,-5874.647,1792.4038,-5390.478,-2548.2876,-1788.1104,2524.5813,6128.8945,-6185.5366,-2615.3972,-7463.4424,1075.3705,-1066.7812,-5357.6167,-747.31635,245.22388,4788.165,821.4089,-2972.9648,-1362.8026,-2065.159,-2179.7883,-3938.2607,-2907.985,-6763.4653,947.3357,1853.0438,2533.9849,-1582.9299,-3337.7026,1789.0503,-6747.1875,-4607.2197,-8391.137,-2994.0474,-4375.334,3409.8508,2398.1096,-1368.1115,-6108.9604,-2658.2014,-6409.579,-1274.7494,-8506.809,2056.3245,-6548.6226,1822.3845,-5748.5396,-6765.116,-6621.243,-1704.7804,1504.9929,478.8734,-2928.055,-1359.3206,-4516.7373,-2618.4321,-5002.7334,2132.9426,2409.7573,-4164.8857,2438.349,-4309.854,-1859.0701,-385.06277,2584.828,-4632.219,-1468.5775,-312.86288,2207.694,-1173.332,-7002.395,5458.9307,-4062.2942,1590.4618,-7517.474,2746.2288,-450.3144,-3167.144,3747.8987,-6768.0806,-1301.7108,M,3.0,029A
2308.8296,-974.2472,-2538.4048,72.51184,151.61122,3968.9924,-1420.2335,-1632.3096,4863.3633,1626.6162,563.4532,102.35979,-423.2727,-392.37772,-284.2569,-3175.3691,-4680.748,-4527.9487,-2179.738,-3275.0564,-2758.7393,2422.993,-1950.5281,1430.8212,-6610.5103,-5574.8247,-2951.1375,-5244.602,-1669.6658,787.36053,-1638.8391,-2304.8657,-3708.8354,-4399.608,-6926.4707,-1651.3629,1085.4954,672.5842,2522.5374,-571.1801,-5008.941,-504.44632,-964.91583,882.85,-2782.6667,978.55334,-7229.5674,-4357.737,1356.0217,-3890.0361,-1929.8456,-1385.2834,1811.1676,4415.642,-4550.601,-1886.7958,-5520.709,729.12744,-793.7187,-3961.9824,-630.9037,119.0684,3305.79,565.5924,-2136.4968,-1005.7582,-1571.3248,-1535.676,-2871.722,-2165.0027,-4984.854,648.7657,1311.9629,1864.8373,-1094.8848,-2492.146,1316.0844,-4995.5713,-3326.7312,-6233.382,-2162.63,-3192.996,2437.4465,1767.8015,-1205.712,-4489.6636,-2067.8596,-4714.196,-901.1808,-6306.5063,1415.3022,-4803.1772,1357.4478,-4227.1724,-5000.267,-4898.974,-1331.4065,1003.4826,248.26672,-2034.5574,-979.02814,-3348.135,-1988.9745,-3714.1897,1550.9678,1844.9227,-3176.4548,1771.1073,-3189.3767,-1376.9445,-295.6411,1798.9885,-3409.9602,-1093.3611,-314.57764,1557.9878,-905.80853,-5182.01,3951.1865,-2992.7288,1110.4884,-5529.513,2064.3762,-434.89178,-2375.572,2821.0227,-4897.249,-915.5953,X,15.0,056A
3630.1353,-1587.2805,-3971.4019,166.23755,349.5318,6334.055,-2195.757,-2339.076,7745.2705,2558.5747,1070.3558,-55.15179,-607.404,-702.3034,-387.0852,-4940.0513,-7366.087,-7109.22,-3471.1765,-5372.413,-4309.106,3524.1414,-3094.4,2315.9932,-10311.871,-8643.032,-4775.9536,-8307.557,-2581.7268,1241.5734,-2678.754,-3463.4636,-5729.282,-6732.0205,-10895.344,-2597.1355,1812.6974,1035.5476,4110.815,-1027.7917,-7939.3496,-861.9549,-1531.3843,1292.9492,-4347.6587,1475.4683,-11382.885,-6856.5303,2204.7495,-6110.0015,-2953.39,-2223.162,2876.958,7149.9707,-7210.5034,-3063.0864,-8551.828,1397.4558,-1077.7911,-6379.35,-942.5874,248.89539,5284.7505,910.9176,-3390.994,-1575.8054,-2484.6694,-2389.9575,-4450.0044,-3485.1584,-7886.391,1049.1394,2205.9268,2945.4395,-1690.9777,-3950.1326,2008.2019,-7730.8223,-5322.7134,-9622.617,-3458.133,-5041.3457,4076.3057,2778.741,-1561.1172,-6967.695,-3143.0095,-7258.938,-1467.5731,-9873.094,2387.9336,-7453.575,2129.5845,-6439.1333,-7859.9395,-7815.618,-2024.2532,1716.7357,503.02325,-3388.116,-1470.1293,-5280.826,-2994.7676,-5753.183,2507.1584,2833.7812,-4876.1655,2801.2246,-4987.6704,-2144.4084,-383.50598,3011.282,-5363.907,-1718.746,-347.0457,2555.7544,-1457.7839,-8185.085,6316.9854,-4815.256,1702.6234,-8716.666,3175.328,-611.1874,-3698.4346,4314.6616,-7844.918,-1538.2653,X,0.0,014B
2608.006,-1095.9315,-2837.274,188.8045,195.59702,4531.9673,-1581.9061,-1674.247,5500.1304,1862.5477,788.28094,74.895294,-426.6285,-327.29504,-371.32333,-3458.4243,-5274.65,-5069.5522,-2408.0725,-3864.2,-3126.103,2495.0083,-2166.0815,1646.4861,-7410.9795,-6137.7983,-3452.869,-5787.453,-1741.4006,888.3852,-1857.2002,-2415.4663,-4075.5596,-4851.868,-7816.5166,-1876.021,1409.4233,770.6386,2899.166,-706.9918,-5669.5527,-583.3265,-1043.227,963.5561,-3070.5015,1044.1892,-8087.6997,-4827.468,1559.8497,-4377.045,-2164.8318,-1433.993,2052.4978,5047.4985,-5107.0317,-2101.9944,-6068.9307,975.3632,-846.76276,-4482.2803,-680.84125,177.89996,3916.4563,684.2966,-2422.8635,-1112.3777,-1609.3778,-1682.5045,-3160.7742,-2450.8284,-5607.0386,778.95465,1541.3069,2047.3481,-1263.9321,-2682.7231,1422.4792,-5506.183,-3822.4788,-6899.5776,-2479.9954,-3497.1018,2934.2856,1937.6558,-1088.9794,-4960.998,-2138.0493,-5231.3687,-986.7506,-6951.1797,1775.804,-5364.838,1451.8572,-4592.571,-5589.21,-5433.829,-1382.2975,1230.6941,388.51373,-2444.3738,-1029.3518,-3719.5635,-2129.0823,-4049.0806,1762.7631,1948.9752,-3410.5713,1991.7295,-3538.7559,-1486.1681,-260.0904,2178.0718,-3820.463,-1197.712,-178.15263,1867.8977,-999.30853,-5813.4062,4488.8286,-3399.468,1268.1636,-6208.6265,2249.3787,-432.75278,-2594.1226,3027.6965,-5539.442,-1045.1078,X,0.0,047A
2792.4287,-1212.2152,-2975.8096,199.72478,213.06325,4747.859,-1677.8741,-1804.7965,5765.091,1910.751,683.506,-8.537349,-437.17035,-398.53732,-363.59488,-3647.85,-5420.252,-5408.434,-2424.5042,-4011.4773,-3255.381,2699.7397,-2357.9263,1797.8379,-7737.73,-6433.396,-3574.2244,-6156.8965,-1895.5588,887.0828,-1991.3938,-2545.4424,-4292.256,-5067.2803,-8071.539,-1905.1909,1320.3259,850.29114,2974.961,-720.60803,-5925.515,-561.1789,-1134.827,965.8756,-3177.4045,1127.8982,-8510.868,-5107.6416,1746.7921,-4570.2036,-2203.5068,-1518.585,2163.142,5339.9443,-5285.1675,-2240.499,-6480.6016,965.4795,-863.94604,-4719.669,-734.32,171.2495,4014.314,623.31244,-2473.8538,-1171.9038,-1721.2758,-1770.2322,-3414.9722,-2519.2886,-5953.35,747.0575,1638.6555,2187.2368,-1366.9827,-2834.6467,1539.6292,-5826.7656,-3944.9053,-7296.152,-2554.321,-3714.7192,2971.3003,2028.0295,-1239.7899,-5290.354,-2347.3657,-5481.344,-1118.9767,-7352.0176,1764.6923,-5621.881,1534.3636,-4899.807,-5822.0615,-5688.417,-1430.1055,1273.2474,375.26654,-2519.8801,-1071.5665,-3952.6409,-2204.148,-4257.09,1834.9036,2062.9216,-3690.5955,2176.7788,-3692.3076,-1525.9828,-255.48022,2312.3066,-4009.6785,-1241.9672,-303.00766,1930.0415,-1069.2181,-6112.897,4680.763,-3472.9802,1246.8208,-6580.983,2374.459,-397.07602,-2720.2075,3279.6118,-5904.5596,-1120.3164,F,16.0,108A
2618.122,-1119.8706,-2823.1475,140.9881,197.687,4611.605,-1605.4642,-1718.686,5660.9546,1904.8649,799.59656,57.913456,-475.62137,-389.79242,-252.9171,-3565.6694,-5344.807,-5138.3364,-2492.3953,-3809.8674,-3215.1104,2631.1587,-2170.6052,1634.2922,-7605.856,-6343.416,-3511.3818,-5973.324,-1786.2943,906.503,-1947.9236,-2507.1438,-4226.982,-4977.743,-7971.335,-1820.4834,1425.7683,758.9091,3003.5803,-668.22687,-5783.2666,-567.00696,-1085.4822,1014.2985,-3229.5554,1092.2175,-8316.655,-4995.4736,1623.6785,-4498.084,-2143.1677,-1521.8552,2109.0166,5222.8755,-5290.978,-2127.2397,-6235.087,976.91003,-895.4894,-4663.2305,-668.24994,112.94724,3905.3318,632.42004,-2401.5715,-1144.834,-1777.842,-1749.5002,-3249.3967,-2574.223,-5728.276,781.83997,1576.5398,2083.2014,-1267.3223,-2828.444,1472.6091,-5587.1177,-3938.7434,-7060.891,-2518.7065,-3697.118,2952.6677,1958.185,-1195.2064,-4997.3677,-2230.8938,-5375.4546,-1035.2028,-7187.095,1760.6476,-5458.091,1500.9672,-4745.9277,-5680.8037,-5673.642,-1472.7245,1249.7137,377.94238,-2440.4456,-1038.8248,-3845.888,-2178.2568,-4188.998,1779.1182,2068.9824,-3574.2568,2040.4324,-3570.4468,-1471.4819,-283.45685,2184.5955,-3879.4998,-1243.0345,-235.33618,1867.8949,-1008.5232,-5964.051,4620.2495,-3492.07,1256.7931,-6348.2065,2361.1914,-435.35663,-2683.6787,3128.7952,-5687.212,-985.85925,X,0.0,111A
2863.373,-1210.0331,-2957.5364,156.4863,225.92023,4874.1426,-1709.0034,-1920.9368,5956.076,1958.0707,725.8289,48.93195,-473.9581,-359.70618,-425.16196,-3691.725,-5737.025,-5553.804,-2547.502,-4022.6455,-3371.6406,2830.8215,-2358.27,1806.8125,-8019.343,-6667.5186,-3625.576,-6297.002,-1989.6501,945.955,-2083.986,-2642.648,-4445.3105,-5245.984,-8351.489,-2002.8953,1396.7872,833.31085,3032.524,-755.6935,-6095.071,-554.4526,-1182.0513,1022.657,-3359.838,1172.626,-8761.491,-5236.536,1746.1302,-4803.493,-2327.4556,-1571.4365,2210.8728,5448.989,-5403.4595,-2316.0488,-6697.231,970.11865,-934.7799,-4759.3926,-768.54913,220.13443,4181.9385,669.2252,-2585.1174,-1212.1594,-1764.9921,-1900.7888,-3509.7688,-2575.572,-6046.061,796.4684,1616.7534,2251.56,-1412.9819,-2976.1768,1576.6057,-6016.926,-4073.61,-7522.823,-2661.3572,-3863.6987,3034.1018,2065.2068,-1320.6418,-5451.0337,-2481.9521,-5734.6655,-1199.0317,-7597.409,1824.94,-5810.797,1607.9963,-5073.1978,-6019.211,-5861.1455,-1511.4088,1269.2336,358.14377,-2584.3455,-1163.7783,-4132.3823,-2288.784,-4398.089,1857.3273,2122.1746,-3784.9983,2241.9468,-3793.4377,-1586.3328,-266.63892,2291.9224,-4095.4238,-1260.84,-286.02527,1923.7513,-1097.4474,-6340.7266,4835.9053,-3599.6975,1377.5687,-6723.1406,2469.7341,-445.00476,-2805.6338,3367.8909,-6031.681,-1129.3807,X,16.0,057A
2566.3315,-1069.3818,-2751.0088,244.58571,242.97885,4524.056,-1568.2131,-1672.0613,5493.969,1803.6866,756.67773,44.956005,-424.6248,-373.18707,-338.44415,-3413.9614,-5174.68,-5071.053,-2358.451,-3801.7458,-3052.795,2470.8552,-2190.2886,1642.5793,-7348.767,-6127.891,-3440.7651,-5764.8115,-1710.0707,828.18024,-1903.0393,-2387.7173,-4026.7021,-4822.493,-7655.309,-1833.1511,1351.55,772.067,2848.162,-710.0247,-5590.2847,-523.3315,-1037.3739,859.4878,-3051.7395,1044.4027,-7975.969,-4825.7725,1628.3801,-4351.763,-2147.5796,-1428.1243,2059.1702,5037.824,-5023.2896,-2140.0679,-6037.69,922.3191,-804.8819,-4470.3135,-568.3546,120.52682,3914.2463,632.7433,-2375.169,-1107.8604,-1641.2084,-1715.3606,-3193.0676,-2403.452,-5574.7607,745.0587,1529.2902,2042.0231,-1294.953,-2717.7354,1434.647,-5396.966,-3766.2747,-6829.4214,-2410.539,-3531.6082,2883.2034,1875.8025,-1078.9281,-4918.356,-2159.219,-5207.875,-1079.6357,-6941.83,1732.642,-5292.59,1416.7944,-4602.446,-5457.502,-5351.8467,-1374.1361,1240.9347,404.9186,-2418.339,-1028.7076,-3754.3245,-2050.2441,-3988.6248,1731.6615,1946.269,-3400.3337,2038.075,-3490.4585,-1449.3962,-261.86963,2223.4922,-3683.8782,-1162.2062,-205.68275,1826.4939,-960.9858,-5713.004,4468.353,-3292.5286,1197.8644,-6179.372,2216.2566,-404.08112,-2560.243,3053.0674,-5542.5166,-1067.2018,M,6.0,095A
2981.628,-1371.5809,-3234.6628,117.37784,220.28091,5205.0483,-1774.3165,-2006.4525,6404.2744,2197.7085,920.1851,11.187261,-570.6027,-471.78217,-416.61298,-4041.5244,-6146.405,-5886.83,-2827.3533,-4391.92,-3649.0105,2973.9814,-2604.0005,1879.9574,-8677.442,-7174.119,-3807.1228,-6813.5293,-2095.1184,1016.27203,-2194.84,-2856.8867,-4778.38,-5674.0605,-9091.13,-2126.88,1496.4697,856.2084,3430.7139,-830.061,-6570.4556,-698.47986,-1284.0891,1044.488,-3627.872,1253.6538,-9485.483,-5717.5405,1811.1035,-5218.805,-2423.0396,-1791.749,2415.2605,5934.764,-5964.9263,-2470.707,-7180.289,1077.0631,-986.20514,-5262.742,-739.64557,271.55298,4428.3394,760.6399,-2768.7737,-1304.2976,-2013.0343,-2051.3582,-3710.7617,-2864.9482,-6493.7383,911.76447,1812.4512,2478.2004,-1472.4916,-3256.8894,1719.0793,-6413.49,-4388.7275,-8042.659,-2857.79,-4250.734,3334.5486,2249.8853,-1440.8749,-5791.594,-2635.0251,-6123.5737,-1250.986,-8228.293,2010.0367,-6306.702,1752.2291,-5480.472,-6549.0,-6432.255,-1635.6056,1365.6451,406.50385,-2759.0964,-1184.0049,-4439.301,-2541.381,-4815.6836,2062.1199,2267.839,-4075.4875,2356.391,-4120.9897,-1762.9623,-329.63757,2369.765,-4497.319,-1412.906,-329.95212,2160.3738,-1170.2811,-6827.374,5252.2305,-4047.0374,1466.9843,-7244.316,2634.3762,-497.51907,-3143.1973,3563.9082,-6461.335,-1218.0677,F,16.0,116A
3112.1318,-1283.0212,-3367.0044,170.79758,309.33594,5530.0884,-1887.6696,-2032.2645,6740.624,2281.651,1070.4283,21.31229,-542.44916,-483.6515,-416.41025,-4194.359,-6453.715,-6178.024,-2944.4082,-4723.7383,-3738.1577,3067.843,-2692.2397,2003.2012,-8924.653,-7486.979,-4091.0066,-7096.3438,-2154.9104,1077.08,-2317.9412,-2921.4438,-4938.857,-6011.3174,-9467.545,-2288.8164,1723.873,864.489,3579.0337,-912.02045,-6930.5737,-721.9523,-1427.1768,1137.4707,-3819.421,1278.7448,-9861.665,-5824.255,1875.9427,-5398.631,-2483.603,-1833.9255,2523.8328,6255.873,-6207.3477,-2681.239,-7467.9004,1282.2874,-940.2686,-5472.2314,-800.7668,282.8302,4772.9453,837.1823,-2964.6633,-1361.4524,-1976.4161,-2232.051,-3786.1628,-3041.8025,-6783.803,970.46484,1882.844,2550.845,-1534.2151,-3379.0967,1759.2793,-6666.7266,-4687.882,-8411.616,-3067.124,-4385.7666,3597.4324,2376.116,-1352.486,-6075.5083,-2619.1284,-6281.1016,-1329.3663,-8537.595,2168.1592,-6544.001,1901.8628,-5651.476,-6807.06,-6800.791,-1666.729,1449.6205,473.8903,-2953.9875,-1292.9465,-4605.3687,-2598.9,-4975.7725,2173.0764,2362.7043,-4182.7563,2478.1064,-4324.634,-1780.0116,-304.73938,2556.5203,-4683.2466,-1445.2462,-209.28763,2293.9055,-1231.0101,-7227.3213,5541.54,-4125.133,1593.3158,-7501.345,2729.74,-510.38046,-3126.5747,3646.708,-6848.3423,-1281.7051,X,3.0,071A
2964.6733,-1175.2916,-3296.8538,276.1534,305.28375,5363.7866,-1832.8243,-1925.0865,6520.5396,2183.963,1026.7714,133.28706,-502.41208,-431.4577,-374.4732,-4019.5334,-6151.2876,-5950.32,-2809.035,-4540.6553,-3619.5464,2920.2456,-2450.279,1875.4069,-8616.637,-7166.799,-4045.814,-6774.92,-2010.4097,1015.81134,-2202.7798,-2803.645,-4792.407,-5835.5107,-9052.37,-2213.0166,1768.5367,886.54285,3439.954,-841.6431,-6678.473,-630.73047,-1274.9923,1122.296,-3641.6975,1219.166,-9423.52,-5606.4805,1801.6824,-5199.376,-2486.3647,-1672.5974,2408.2285,6009.276,-5952.84,-2560.332,-7057.866,1190.3342,-982.4458,-5267.498,-702.2689,197.83246,4744.6523,777.7414,-2841.382,-1310.1982,-1924.324,-2103.0122,-3676.1326,-2931.2627,-6549.0674,937.71716,1810.1072,2402.083,-1486.629,-3186.6562,1682.5251,-6395.8677,-4544.772,-8013.8745,-2897.3892,-4215.5093,3468.117,2254.3767,-1260.7999,-5811.147,-2453.4646,-6109.8965,-1235.066,-8163.8643,2118.0225,-6261.81,1786.4814,-5411.7114,-6456.2686,-6415.242,-1660.3103,1508.3777,516.8772,-2844.901,-1241.718,-4403.206,-2457.0627,-4794.1123,2049.8704,2305.1917,-3973.7703,2371.563,-4159.1167,-1730.5992,-317.50052,2562.4436,-4415.952,-1410.3585,-133.817,2212.5461,-1095.6056,-6814.909,5344.085,-3928.5623,1508.7356,-7233.5435,2620.0684,-488.3218,-3015.523,3519.4524,-6559.4434,-1191.0105,X,16.0,057A
3849.9868,-1797.067,-4221.9985,153.03052,227.75938,6812.4136,-2343.2068,-2638.913,8450.769,2856.1096,1244.837,44.25243,-734.0445,-541.8385,-517.4745,-5251.57,-8087.6294,-7675.6562,-3748.3672,-5744.421,-4692.71,3791.7012,-3293.9617,2424.3442,-11389.893,-9386.558,-5045.2695,-8752.543,-2707.5952,1337.6667,-2808.5422,-3715.5774,-6152.777,-7324.1265,-11877.645,-2772.865,2096.8696,1116.2402,4444.1123,-1070.7574,-8622.301,-927.905,-1686.3049,1337.5204,-4784.691,1511.8497,-12338.532,-7335.4224,2307.0935,-6814.0825,-3196.4663,-2278.8313,3079.1047,7762.4165,-7753.766,-3198.1343,-9282.861,1448.8267,-1335.1168,-6939.8174,-1010.5223,375.0478,5821.8115,1023.2531,-3625.1428,-1706.7922,-2532.3984,-2743.1736,-4832.289,-3739.921,-8506.941,1137.1484,2303.581,3112.5964,-1942.6149,-4234.7725,2225.8354,-8321.991,-5784.909,-10444.828,-3754.5356,-5515.499,4374.1714,2923.0825,-1768.3754,-7561.002,-3333.9207,-7887.3384,-1701.6082,-10565.256,2716.7866,-8220.93,2230.3596,-7021.3237,-8550.816,-8378.944,-2131.9404,1788.164,550.93414,-3660.2917,-1564.3154,-5854.766,-3264.5356,-6270.034,2635.1292,2943.6562,-5315.4756,3059.8489,-5349.641,-2334.1985,-410.7826,3112.2493,-5844.383,-1832.1418,-337.12085,2770.7615,-1556.7452,-8820.246,6863.226,-5289.1445,1925.9707,-9484.984,3356.8713,-598.0548,-4115.391,4537.6436,-8470.269,-1613.5286,M,4.0,074A
2523.8665,-1127.9043,-2893.1548,105.69284,205.42874,4479.7925,-1515.736,-1789.5856,5474.917,1819.7086,830.5467,212.92444,-467.36368,-414.13483,-335.0536,-3517.9253,-5207.1953,-5140.6533,-2486.161,-3784.6792,-3073.0146,2636.5706,-2112.1562,1590.7798,-7415.0195,-6156.694,-3306.251,-5764.2812,-1842.9637,941.107,-1833.9636,-2514.0576,-4114.7627,-4995.949,-7630.5635,-1816.8198,1291.3584,755.1428,2920.2234,-628.51074,-5633.904,-550.6406,-1186.9374,884.50604,-3020.2336,1030.4484,-8122.7637,-4793.4795,1490.2609,-4511.838,-2111.88,-1522.69,2006.5391,5032.202,-5085.972,-2144.6597,-6187.9033,936.64465,-959.0169,-4505.1177,-764.818,217.90683,3816.3264,663.2942,-2364.7964,-1121.8556,-1761.9187,-1867.7832,-3198.6414,-2489.9573,-5612.0337,749.13556,1524.4438,2060.9275,-1263.6638,-2803.566,1485.3505,-5557.9873,-3817.5208,-6929.8716,-2438.1904,-3651.0664,2787.8694,1967.0668,-1292.0375,-5060.0645,-2131.0818,-5193.407,-1090.4469,-7017.8,1704.662,-5466.2007,1570.8939,-4661.734,-5628.397,-5487.2383,-1457.3124,1215.0194,337.18994,-2308.6099,-1112.3735,-3820.1272,-2207.1443,-4247.3315,1726.2935,2015.5107,-3474.4905,2065.2488,-3543.6033,-1546.2885,-310.3878,2018.9031,-3842.4316,-1210.5948,-291.4172,1844.2084,-911.639,-5793.9395,4509.236,-3416.7336,1281.4799,-6206.312,2303.6887,-420.57645,-2729.66,3054.2449,-5535.1743,-1013.3695,M,18.0,059A
