0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2877.2637,-1202.5059,-3021.23,129.91006,195.84064,4853.7856,-1704.7136,-1974.1387,5936.0205,1969.7053,682.30054,72.34504,-480.3479,-343.177,-421.2218,-3706.9463,-5717.553,-5502.1274,-2524.6316,-3972.7192,-3362.2576,2852.07,-2444.2407,1787.5518,-8037.4897,-6671.2363,-3567.118,-6255.0244,-2020.455,962.1936,-2060.095,-2690.5955,-4471.435,-5250.3833,-8411.237,-2002.6925,1321.8838,852.3076,3043.8242,-734.2176,-6096.9487,-590.8534,-1174.1088,1032.3658,-3348.0862,1207.0308,-8740.349,-5292.9795,1669.8875,-4819.619,-2334.2515,-1621.8198,2226.3088,5415.82,-5500.072,-2310.7612,-6766.3867,902.6483,-982.2568,-4786.666,-763.96625,247.7012,4131.8647,694.38965,-2552.0679,-1214.6902,-1810.798,-1915.4176,-3564.3872,-2539.6975,-6015.428,803.81915,1620.3984,2306.5388,-1419.7397,-2983.0693,1571.4271,-6077.552,-4066.4558,-7526.6313,-2673.0532,-3888.413,2971.987,2104.8435,-1357.3214,-5469.6523,-2513.234,-5770.736,-1166.7325,-7589.9165,1791.3583,-5824.4824,1613.1362,-5148.2275,-6078.498,-5846.668,-1561.5808,1272.898,348.6327,-2555.9314,-1232.9796,-4062.9963,-2312.3784,-4445.895,1870.6597,2119.1162,-3770.0115,2220.169,-3791.3792,-1627.9098,-320.0123,2251.6868,-4127.1387,-1271.2001,-324.89874,1899.7449,-1092.7303,-6264.0234,4823.9146,-3632.9324,1426.575,-6705.3843,2469.8125,-445.97308,-2832.144,3411.8506,-5979.261,-1126.5507,F,13.0,055A
2919.7212,-1241.2831,-3176.5967,104.78021,181.91518,5036.145,-1731.8552,-2031.3542,6153.866,2106.9468,827.0865,130.55606,-553.40765,-447.64935,-364.9368,-3930.0417,-5923.7886,-5667.2593,-2756.6091,-4186.868,-3605.2163,3025.986,-2489.0125,1829.6361,-8499.234,-7007.929,-3718.9414,-6629.9453,-2121.9358,1055.5546,-2050.8442,-2835.4478,-4701.0854,-5600.18,-8768.633,-2044.9589,1463.5681,841.71796,3253.3333,-716.0341,-6393.2256,-645.15875,-1210.072,1123.2048,-3540.5632,1254.054,-9204.502,-5468.302,1716.1904,-5045.5806,-2392.259,-1696.8846,2323.88,5648.7134,-5776.316,-2365.2515,-7019.027,970.2554,-1091.4999,-5084.6055,-814.0087,173.42917,4264.1265,758.3893,-2678.2883,-1272.105,-1942.9105,-1976.7003,-3657.9695,-2781.0374,-6287.7144,881.398,1690.2522,2317.8125,-1423.1017,-3100.8083,1628.645,-6367.003,-4308.535,-7883.9907,-2776.6284,-4147.318,3134.387,2223.152,-1480.973,-5598.599,-2505.5051,-6068.955,-1197.9525,-7969.5156,1882.4385,-6066.326,1721.6006,-5276.527,-6446.19,-6224.908,-1662.2081,1284.2737,359.02567,-2608.0776,-1227.4817,-4250.9473,-2484.2876,-4718.4204,1987.1395,2233.0525,-3951.0837,2247.7917,-3999.886,-1687.9027,-337.16153,2295.5415,-4359.7534,-1395.4816,-382.0085,2003.9893,-1079.0292,-6587.757,5057.3696,-3913.1897,1512.6318,-7048.645,2686.0283,-537.1808,-3041.7666,3520.6438,-6257.6206,-1113.328,M,11.0,015A
3517.9841,-1508.0558,-3918.3867,153.60522,198.63437,6122.236,-2116.971,-2429.458,7511.981,2580.1257,1049.0564,187.81815,-675.8597,-519.28687,-445.1655,-4809.208,-7281.568,-6913.6924,-3360.566,-5156.6035,-4393.527,3625.402,-3011.729,2220.6003,-10373.83,-8507.288,-4569.379,-8097.4785,-2555.2754,1264.6241,-2487.2747,-3458.875,-5690.674,-6777.7793,-10727.478,-2508.166,1829.9153,1039.239,3977.4297,-873.89545,-7772.418,-802.38245,-1445.8262,1348.0273,-4325.133,1481.2937,-11175.282,-6611.769,2062.4082,-6122.951,-2926.274,-2014.3324,2836.45,6860.5796,-7048.1323,-2865.1887,-8465.586,1226.3127,-1289.889,-6148.009,-951.0755,195.35446,5228.417,942.88727,-3291.1765,-1544.2039,-2347.0635,-2407.7556,-4405.3716,-3396.108,-7647.526,1078.834,2068.4446,2797.7468,-1726.0537,-3763.627,1974.5647,-7746.885,-5241.164,-9571.336,-3372.133,-5027.9146,3847.8743,2664.7297,-1736.7874,-6784.0503,-3006.0786,-7375.364,-1433.0103,-9664.49,2335.546,-7411.4707,2056.5667,-6408.399,-7828.252,-7576.2607,-2036.5636,1586.049,452.74084,-3198.2908,-1461.0596,-5194.501,-3029.3574,-5711.5913,2424.3909,2738.4905,-4788.0483,2729.729,-4872.9536,-2070.8816,-415.76645,2828.9797,-5291.209,-1704.5519,-414.95206,2453.2207,-1309.3258,-7950.562,6164.04,-4765.369,1826.3278,-8582.621,3248.2185,-660.2984,-3706.4019,4254.1333,-7644.589,-1408.0793,M,11.0,015A
3590.0557,-1578.065,-3852.6414,224.47919,313.97565,6348.0127,-2214.1711,-2315.643,7722.448,2597.8655,1135.5687,65.69634,-631.7217,-592.4098,-439.30685,-4876.696,-7343.0063,-7032.656,-3419.822,-5358.3613,-4379.462,3478.2747,-3054.3403,2289.2507,-10446.085,-8686.011,-4792.713,-8207.161,-2477.479,1239.5992,-2637.4243,-3435.3108,-5714.1514,-6781.1797,-10935.564,-2542.6018,1893.2227,1076.1251,4130.1626,-991.3801,-7893.8228,-873.312,-1459.705,1249.7714,-4395.104,1482.8237,-11313.166,-6813.0938,2159.2417,-6155.993,-2959.5396,-2122.7043,2879.4475,7155.3804,-7148.644,-2937.201,-8506.057,1352.9409,-1111.2155,-6330.4263,-924.7698,251.94153,5375.159,914.85693,-3309.396,-1564.9995,-2386.9146,-2375.9724,-4431.9126,-3516.866,-7852.4663,1101.5114,2176.9746,2901.2493,-1783.9164,-3890.634,2001.853,-7716.5205,-5317.6934,-9607.639,-3417.5532,-5044.223,4096.1997,2703.2463,-1551.0013,-6921.655,-3041.4443,-7327.687,-1484.9885,-9788.5,2461.6504,-7522.3247,2007.6033,-6484.016,-7858.904,-7706.9126,-2009.5194,1691.5568,555.034,-3403.1267,-1432.7986,-5300.697,-2982.5103,-5722.9844,2500.189,2756.674,-4822.385,2805.0042,-4955.966,-2100.3503,-353.32346,2999.181,-5333.1353,-1742.019,-290.05783,2589.552,-1380.2297,-8160.117,6307.496,-4840.5864,1734.0836,-8790.135,3202.7869,-614.927,-3654.2197,4232.4126,-7835.3823,-1473.3168,X,0.0,040A
3808.773,-1805.8427,-4135.4873,180.57895,250.63326,6766.939,-2308.6313,-2550.857,8391.052,2857.2964,1354.6401,-22.316677,-707.2628,-624.9915,-526.6387,-5212.062,-7947.7676,-7590.2183,-3722.192,-5734.72,-4650.175,3708.9592,-3215.0874,2408.1846,-11124.61,-9280.253,-4968.633,-8705.47,-2632.0774,1407.6273,-2777.3352,-3627.901,-6037.0386,-7158.367,-11766.576,-2795.8022,2064.8108,1083.5883,4449.275,-1104.2926,-8502.083,-932.51245,-1686.4717,1317.7661,-4704.6646,1504.6165,-12248.466,-7376.413,2277.1042,-6663.035,-3108.1602,-2333.85,3062.1956,7705.35,-7656.9663,-3194.067,-9218.22,1543.7028,-1231.2872,-6881.5986,-1055.9988,430.97223,5743.088,1022.787,-3655.3406,-1685.1921,-2498.9077,-2684.5625,-4743.8833,-3747.4812,-8445.341,1158.665,2329.2708,3089.2192,-1915.8557,-4175.563,2219.6426,-8205.847,-5694.127,-10323.775,-3746.0874,-5433.4995,4407.5986,2886.797,-1690.389,-7541.7026,-3324.8755,-7712.1855,-1623.8427,-10432.645,2667.8584,-8203.717,2227.445,-6877.565,-8425.914,-8242.204,-2091.3738,1818.5386,602.5712,-3638.1223,-1480.2351,-5847.0723,-3302.0618,-6228.6733,2618.3425,2943.6267,-5239.334,3033.0386,-5285.47,-2312.9272,-329.8723,3096.6887,-5815.103,-1844.3158,-333.7438,2850.671,-1540.1901,-8813.0,6808.443,-5353.3027,1865.6134,-9439.553,3327.7996,-610.14966,-4030.4453,4482.7246,-8345.2,-1590.8345,M,13.0,016A
2731.2341,-1153.6046,-2936.1619,138.54791,249.02644,4840.884,-1686.3236,-1817.6616,5947.6934,1998.4811,867.00006,54.41289,-497.20468,-339.05292,-397.53345,-3637.316,-5693.579,-5404.81,-2599.423,-4017.159,-3307.8018,2683.342,-2245.5532,1701.4794,-7904.4688,-6569.5483,-3530.8777,-6173.7935,-1900.3992,925.2889,-2001.8408,-2589.151,-4374.95,-5202.124,-8314.76,-1983.9055,1463.4229,801.2761,3103.3323,-780.3405,-6037.7915,-601.0777,-1133.8848,958.12115,-3416.6199,1132.4509,-8576.824,-5170.382,1606.619,-4768.7393,-2255.52,-1579.068,2224.4822,5414.4844,-5419.896,-2307.9946,-6535.19,1007.1057,-925.23895,-4773.9,-616.3692,266.02972,4218.008,714.63477,-2585.2122,-1202.9143,-1825.6735,-1978.8569,-3388.4001,-2582.3904,-5895.4536,851.75104,1591.1932,2245.7998,-1390.0743,-2998.0325,1540.2769,-5883.1787,-4070.0342,-7324.872,-2648.01,-3854.3267,3073.977,2043.5619,-1219.1622,-5313.231,-2400.8352,-5621.187,-1202.9937,-7508.103,1916.5494,-5782.006,1629.9341,-4958.067,-5941.492,-5871.448,-1516.2257,1308.7734,420.59344,-2590.4656,-1161.0455,-4055.4578,-2259.0317,-4354.4697,1846.4307,2079.0615,-3720.866,2178.9995,-3753.1306,-1598.1411,-291.13208,2218.736,-4069.0579,-1295.8618,-186.39633,1930.1206,-1078.5304,-6203.0884,4841.6616,-3622.2532,1412.1005,-6582.853,2388.1846,-446.63428,-2764.1191,3250.2625,-5914.574,-1098.2694,M,16.0,051B
3249.5034,-1402.4291,-3431.2935,112.76764,202.90776,5605.1807,-1904.0408,-2228.02,6936.2344,2366.2231,982.5644,27.400188,-612.9647,-431.9632,-443.36752,-4287.355,-6650.793,-6231.906,-3053.027,-4624.516,-3896.7842,3257.1746,-2750.7773,1968.0543,-9244.918,-7718.7827,-4030.2322,-7166.707,-2271.5847,1124.1222,-2322.0776,-3022.0652,-5103.879,-6121.4043,-9747.6875,-2327.285,1628.5018,916.5878,3608.2554,-862.36615,-7092.6836,-719.8995,-1433.9165,1140.625,-3889.118,1339.6669,-10170.469,-6151.6025,1883.832,-5614.079,-2588.689,-1934.8152,2568.55,6343.8994,-6398.92,-2672.7642,-7760.1147,1147.2966,-1139.0172,-5625.196,-866.1146,362.23712,4805.3438,804.3255,-3020.1855,-1405.5353,-2095.0547,-2236.1685,-4000.2659,-2987.2673,-6950.142,962.41724,1889.4545,2640.9258,-1629.6858,-3482.1924,1858.7029,-6896.487,-4732.8145,-8642.266,-3145.4675,-4550.262,3522.31,2438.818,-1561.8313,-6285.231,-2820.517,-6505.8496,-1354.9257,-8796.653,2132.7307,-6759.7607,1976.6381,-5818.437,-6991.9316,-6841.1577,-1748.6703,1487.923,468.2896,-2931.3403,-1350.6711,-4772.4185,-2702.526,-5194.6904,2167.9524,2442.3093,-4344.806,2530.7178,-4398.9067,-1898.9589,-345.55838,2497.4675,-4848.0015,-1444.9642,-345.67154,2262.8425,-1267.6259,-7337.8525,5610.9546,-4315.448,1629.4991,-7700.902,2760.493,-536.606,-3321.7173,3839.1995,-6865.1626,-1269.0079,M,13.0,016A
3684.3745,-1637.5287,-4054.5771,95.956665,156.15343,6410.0654,-2200.3484,-2568.416,7949.6685,2744.4858,1178.7257,123.77944,-713.1679,-434.20264,-516.9275,-4959.235,-7698.5146,-7209.3823,-3555.8562,-5360.692,-4497.8403,3685.8708,-3139.3325,2277.833,-10850.235,-8830.971,-4692.596,-8276.719,-2610.57,1359.976,-2615.2976,-3605.2627,-5880.323,-6970.358,-11304.109,-2680.5564,1963.726,1038.6398,4237.8164,-910.1616,-8144.8154,-856.7233,-1574.998,1320.0859,-4535.352,1470.7092,-11711.331,-6959.3545,2127.0383,-6477.1113,-3089.995,-2129.1113,2945.1013,7266.644,-7396.7417,-2994.3918,-8852.831,1363.108,-1342.0139,-6543.283,-1010.566,326.6198,5479.0713,1015.2964,-3480.1323,-1612.896,-2378.1,-2577.0095,-4620.609,-3575.4558,-8009.4175,1137.3368,2148.898,2963.05,-1853.2891,-3947.4983,2054.379,-7965.037,-5517.772,-9915.161,-3540.788,-5221.353,4066.9158,2796.0208,-1748.3517,-7135.992,-3138.5276,-7591.0425,-1482.559,-10046.901,2575.8628,-7752.1855,2095.7935,-6650.112,-8180.617,-7922.831,-2102.8286,1661.7399,475.5877,-3461.0457,-1549.7539,-5548.4526,-3148.6562,-5963.453,2512.6763,2823.5688,-5012.8335,2878.8623,-5050.5806,-2235.6882,-401.26724,2897.9539,-5574.0815,-1731.222,-354.3049,2597.2766,-1421.6383,-8307.448,6490.588,-5058.1025,1929.6384,-8940.916,3231.0535,-634.9036,-3915.333,4311.492,-8013.9746,-1493.451,M,1.0,075A
3347.6765,-1295.5518,-3634.972,147.84134,249.60161,5794.138,-2031.1163,-2221.0293,7082.5303,2362.2297,982.7924,152.71703,-581.91974,-537.2214,-340.04456,-4544.1953,-6680.6216,-6465.709,-3122.4949,-4763.1553,-4109.859,3426.338,-2836.382,2076.9407,-9543.632,-8056.6855,-4387.912,-7535.2817,-2336.4434,1194.268,-2370.4045,-3237.9731,-5365.955,-6403.4746,-9958.721,-2379.538,1719.7556,932.08136,3725.9688,-803.95197,-7240.9985,-722.3032,-1348.354,1334.3613,-4017.5889,1390.3158,-10467.816,-6323.227,2038.0598,-5638.2705,-2749.8047,-1939.0979,2626.051,6510.035,-6583.388,-2704.9312,-7911.6294,1255.7814,-1121.8308,-5788.414,-970.5015,144.57108,4821.3223,819.79083,-3015.7637,-1440.4993,-2277.1104,-2118.949,-4124.767,-3229.86,-7275.733,972.7018,1968.1398,2652.0078,-1522.101,-3586.3706,1802.0519,-7186.307,-4967.642,-8927.007,-3208.0095,-4687.0366,3656.3767,2540.6213,-1656.7625,-6338.2114,-2794.9863,-6761.3066,-1237.6307,-9091.636,2161.806,-6766.367,1908.279,-5983.559,-7203.1533,-7118.492,-1866.4702,1527.9647,444.57153,-2999.1772,-1371.1255,-4785.0884,-2828.7593,-5350.4126,2261.4275,2602.8489,-4343.353,2545.979,-4516.1587,-1925.6904,-396.1159,2740.7395,-4933.4785,-1551.5955,-377.90823,2336.9692,-1222.3668,-7509.83,5790.6587,-4471.496,1641.0958,-7991.0645,3028.3306,-639.7342,-3340.6118,3979.7798,-7195.6914,-1255.608,X,0.0,050A
2562.6199,-1026.2955,-2720.4712,90.729675,179.11588,4312.8003,-1546.7113,-1720.0043,5295.6562,1734.2799,606.64166,84.62225,-442.45175,-393.98233,-250.79114,-3403.2869,-4984.576,-4879.025,-2302.3516,-3541.4434,-3087.8328,2624.9353,-2152.8389,1593.4795,-7141.061,-6025.3354,-3268.965,-5592.954,-1777.0813,847.09467,-1809.3608,-2445.7705,-4027.2563,-4786.949,-7396.226,-1750.6111,1191.7195,720.1074,2710.9067,-571.7076,-5423.3154,-508.40903,-1025.6559,1057.8738,-2958.888,1051.3752,-7822.6084,-4698.1865,1596.5952,-4208.912,-2115.125,-1457.8088,1947.4838,4847.0947,-4905.4766,-2027.6523,-5947.972,838.3001,-897.63824,-4360.8027,-744.5135,65.623726,3586.2834,561.055,-2237.0916,-1084.9962,-1685.817,-1554.3152,-3163.1843,-2354.6895,-5504.9834,693.389,1434.6484,2002.9861,-1160.7906,-2663.1846,1372.1489,-5428.54,-3672.0378,-6724.1265,-2351.3257,-3463.878,2653.7678,1901.3035,-1286.1115,-4780.6323,-2191.5876,-5099.902,-933.81995,-6853.748,1580.9348,-5049.3916,1406.5283,-4502.7173,-5382.5596,-5296.9375,-1410.5524,1122.3977,283.00244,-2230.7551,-1041.1876,-3569.0847,-2090.2578,-3994.368,1671.0315,1960.4894,-3330.758,1921.3724,-3400.2578,-1427.7687,-295.4848,2063.737,-3663.673,-1142.3358,-361.46115,1702.2135,-928.52606,-5568.213,4287.053,-3280.158,1179.5775,-5995.8955,2263.1077,-465.45148,-2480.5298,3034.1443,-5383.1626,-931.45483,X,0.0,050A
2949.7896,-1190.4788,-3165.6646,98.37735,191.35872,5057.11,-1793.7858,-2009.0295,6234.2026,2042.417,806.6626,78.02327,-517.1873,-422.97992,-273.88135,-3929.0908,-5872.635,-5690.7134,-2719.4705,-4145.997,-3551.6565,3041.7053,-2476.6055,1848.0969,-8288.512,-7039.508,-3781.8796,-6546.5283,-2064.8547,1061.3269,-2123.229,-2837.2236,-4693.202,-5624.6357,-8694.42,-2099.4905,1499.849,815.2239,3235.4233,-688.95917,-6386.376,-603.4384,-1192.0168,1295.3262,-3491.1501,1214.5171,-9197.704,-5489.1797,1789.3784,-5019.1406,-2435.4702,-1731.778,2271.5837,5677.6567,-5789.5737,-2413.484,-6974.032,1039.294,-1074.3209,-5073.649,-850.40814,127.49981,4248.8228,698.26074,-2693.28,-1269.5911,-1989.0767,-1898.8157,-3718.5898,-2773.8625,-6384.8486,856.3976,1681.7097,2330.4788,-1337.0435,-3131.7515,1600.0442,-6328.9077,-4322.8506,-7810.1016,-2782.7898,-4082.6729,3151.4993,2205.1736,-1503.2201,-5604.178,-2535.0264,-5927.2236,-1124.9274,-7993.6865,1840.4601,-5911.9375,1715.0574,-5269.725,-6311.5806,-6216.1133,-1633.931,1327.2545,379.84518,-2638.6082,-1248.6067,-4192.726,-2448.861,-4690.993,1974.892,2257.0923,-3886.724,2247.2961,-3953.2258,-1691.1097,-355.85376,2383.8076,-4304.2144,-1323.169,-372.03952,1986.6526,-1117.086,-6543.3896,5061.023,-3891.14,1477.0723,-6974.9805,2618.096,-524.85547,-2894.7957,3498.4197,-6273.998,-1093.6116,X,0.0,050A
2976.6182,-1231.2738,-3154.0623,202.90729,280.09155,5127.2583,-1802.1957,-1911.7872,6197.0415,2086.6445,802.96747,38.014744,-471.4325,-409.75394,-405.3374,-3878.2314,-5885.7573,-5749.277,-2689.738,-4327.629,-3453.7056,2837.9182,-2484.8132,1885.5347,-8201.946,-6907.512,-3867.6401,-6531.259,-1993.9104,979.8846,-2145.9473,-2705.7349,-4624.026,-5444.9336,-8723.673,-2119.099,1526.5208,845.24066,3228.0933,-847.4322,-6378.5815,-620.8415,-1235.9194,1092.7329,-3468.0159,1181.4889,-9068.446,-5448.8223,1842.7191,-4947.198,-2388.5952,-1673.4706,2349.6743,5693.273,-5710.655,-2402.2827,-6910.6187,1077.255,-894.6873,-5026.9336,-733.77466,187.15646,4366.3926,722.6719,-2718.344,-1251.8055,-1839.7175,-1929.0653,-3574.2593,-2719.4211,-6280.094,850.0105,1721.6755,2351.3784,-1426.8384,-3068.2908,1596.2246,-6140.3643,-4306.7607,-7772.3296,-2764.9219,-3935.5037,3275.3562,2174.7454,-1227.389,-5605.44,-2510.1934,-5866.159,-1125.9135,-7882.5938,1944.0582,-6032.819,1672.178,-5258.7173,-6267.077,-6166.217,-1538.8164,1379.4457,436.36002,-2756.1392,-1171.8483,-4194.3325,-2355.2866,-4537.4463,1980.7253,2221.7131,-3889.09,2311.9565,-3975.21,-1644.1925,-261.03827,2454.8743,-4285.4653,-1352.1703,-233.69911,2103.0317,-1190.1241,-6583.0537,5038.812,-3758.0967,1428.6984,-6955.772,2516.2942,-482.8252,-2863.7815,3488.3245,-6257.1973,-1202.664,X,0.0,047A
1823.5573,-774.8148,-1941.8793,153.86687,177.83543,3175.1343,-1091.6349,-1222.4081,3877.4663,1246.8898,505.42322,58.043995,-298.05005,-216.87617,-218.62938,-2401.5615,-3639.7112,-3613.8198,-1614.9756,-2633.4324,-2146.2515,1844.1304,-1568.9174,1203.5415,-5132.2905,-4341.0244,-2388.572,-4034.9697,-1212.8093,591.38605,-1359.6033,-1689.4032,-2874.8628,-3439.36,-5375.282,-1287.4612,964.79614,546.31805,1979.0338,-479.86502,-3931.2131,-325.83218,-793.0809,705.0921,-2135.142,751.72705,-5659.999,-3363.6592,1154.2324,-3095.147,-1493.2615,-1026.3413,1429.1932,3570.6838,-3496.909,-1524.6781,-4344.7207,625.4387,-610.66254,-3100.1838,-465.82968,114.16603,2755.5916,427.82764,-1674.695,-785.5805,-1161.3839,-1267.4995,-2274.8176,-1684.636,-3945.0708,528.13074,1060.56,1470.9817,-903.0429,-1927.8214,1012.79047,-3866.5244,-2687.1577,-4827.2817,-1686.7041,-2510.9272,1990.5491,1327.303,-840.1278,-3513.6829,-1571.6425,-3679.7705,-760.3412,-4928.596,1176.1891,-3704.8628,1072.3574,-3309.184,-3832.2195,-3769.9883,-959.03235,849.2221,257.88843,-1680.5525,-747.6342,-2632.503,-1451.7441,-2880.8198,1199.7113,1376.2369,-2419.9988,1462.3306,-2456.6797,-975.22577,-190.83029,1548.4242,-2606.6355,-780.8836,-173.75732,1293.1677,-683.0122,-4065.3442,3154.04,-2306.1836,863.1021,-4357.2544,1589.4061,-261.21008,-1761.9282,2160.7944,-3912.5715,-730.3619,M,15.0,106A
3291.5396,-1480.6837,-3486.2737,163.86032,187.29973,5652.0376,-1952.0709,-2221.2837,6894.336,2235.121,902.2937,80.07461,-607.4086,-556.2138,-466.47668,-4285.9287,-6571.3267,-6302.809,-3062.2488,-4659.407,-3997.2532,3254.0195,-2764.1597,2047.0156,-9458.207,-7776.8926,-4212.624,-7269.814,-2306.6023,1140.2748,-2267.17,-3095.523,-5152.6475,-6149.63,-9847.74,-2261.8013,1637.3586,965.1157,3618.0024,-841.24194,-7137.321,-760.4951,-1232.6611,1126.8439,-3825.465,1404.8618,-10252.973,-6135.2104,1928.722,-5481.4883,-2655.5493,-1865.773,2504.43,6315.393,-6407.54,-2629.349,-7700.51,1081.6819,-1171.7479,-5735.622,-892.0139,195.89964,4775.115,873.4026,-3054.3948,-1399.0892,-2040.1838,-2080.2283,-4213.3784,-3029.8914,-7110.6353,922.32404,1908.2787,2576.1138,-1660.4006,-3467.7031,1844.4476,-6968.605,-4742.5146,-8756.34,-3048.5232,-4504.2197,3563.0676,2464.515,-1539.1193,-6278.536,-2784.4067,-6711.823,-1298.3032,-8822.385,2117.3801,-6679.6387,1771.9954,-5836.7974,-7181.639,-6827.106,-1789.765,1478.3134,445.11252,-3018.2637,-1318.9302,-4759.1597,-2734.745,-5167.226,2255.5234,2426.824,-4321.2983,2480.2134,-4462.675,-1924.9342,-346.06165,2642.068,-4821.687,-1486.4425,-373.3109,2189.806,-1194.83,-7279.7993,5596.238,-4269.002,1571.6743,-7907.294,2842.6028,-520.4549,-3387.5898,3837.8242,-6950.665,-1295.6678,F,18.0,117A
3651.271,-1588.6832,-3940.8496,195.89923,217.74548,6245.823,-2199.3186,-2387.4802,7652.3174,2598.479,982.4078,28.544971,-631.7019,-501.41873,-444.96863,-4838.054,-7319.411,-7021.3687,-3402.9326,-5289.5806,-4367.094,3545.4312,-3091.8794,2287.2478,-10297.908,-8539.267,-4740.7295,-8128.185,-2534.591,1227.0724,-2621.6892,-3381.1199,-5702.283,-6673.2705,-10840.141,-2558.061,1882.4576,1055.7292,3991.309,-973.6692,-7844.2544,-788.4551,-1475.5762,1367.1288,-4286.512,1450.1782,-11279.198,-6728.672,2215.1482,-6092.5796,-2958.92,-2075.43,2898.2415,7021.2544,-7099.3384,-2903.996,-8560.928,1309.2832,-1214.8691,-6237.7837,-953.3234,241.03383,5307.923,891.4236,-3366.511,-1551.215,-2319.7861,-2332.8032,-4482.936,-3382.6882,-7821.265,1026.2217,2122.1353,2863.3096,-1794.5813,-3781.606,1980.064,-7640.6426,-5337.874,-9633.254,-3457.598,-4983.66,3972.3987,2702.9358,-1574.0826,-6885.0317,-3064.468,-7314.253,-1437.7677,-9770.07,2380.1003,-7448.078,2066.2795,-6457.8403,-7792.138,-7670.953,-1928.1266,1663.8505,489.80475,-3347.5396,-1451.9814,-5216.8193,-2981.1367,-5676.703,2444.7795,2739.1785,-4817.2734,2789.9226,-4897.483,-2064.9001,-353.43393,2991.8071,-5326.3555,-1662.1857,-367.19778,2517.3467,-1418.7968,-8114.746,6221.4907,-4680.076,1768.6798,-8609.004,3123.7336,-599.3852,-3644.6738,4313.6396,-7809.3916,-1475.923,X,0.0,046A
4096.9053,-1750.1183,-4321.5684,191.39328,215.11833,6983.794,-2468.9417,-2724.6436,8554.018,2893.191,1091.2863,65.93966,-704.2724,-464.4245,-544.23413,-5339.9604,-8235.905,-7807.5522,-3751.7134,-5827.7427,-4962.2295,4046.804,-3429.5864,2561.2007,-11608.296,-9632.614,-5214.4883,-9030.124,-2829.3264,1394.835,-2880.5452,-3807.1812,-6355.1436,-7513.038,-12183.206,-2859.2598,2095.6409,1191.1088,4425.174,-1031.3666,-8753.125,-879.245,-1621.397,1578.9888,-4844.361,1606.8762,-12628.861,-7545.4146,2420.0193,-6841.7656,-3324.8599,-2291.9,3224.5393,7807.8774,-7912.6704,-3217.7231,-9615.588,1429.8877,-1403.5526,-6905.7036,-1127.5653,299.06854,5957.793,1012.21094,-3755.0166,-1736.6177,-2521.7925,-2584.0728,-5056.3765,-3731.7625,-8740.774,1152.259,2324.9634,3195.7217,-1999.231,-4157.3276,2244.579,-8635.992,-5899.6943,-10801.443,-3883.274,-5582.7363,4401.408,3017.2283,-1858.9393,-7752.432,-3471.7607,-8241.97,-1654.1978,-10910.651,2635.146,-8335.196,2268.839,-7260.6455,-8763.814,-8479.471,-2176.1597,1803.4711,557.9055,-3745.272,-1659.3455,-5837.999,-3354.6772,-6366.4917,2725.4978,3042.2253,-5301.6475,3092.976,-5459.0474,-2330.3723,-386.1579,3321.2927,-5943.511,-1860.8052,-427.64902,2768.884,-1551.2482,-9034.896,6931.474,-5284.709,2027.3671,-9663.335,3518.1702,-708.3981,-4043.788,4805.5034,-8666.616,-1636.167,X,0.0,046A
3483.3547,-1477.4989,-3607.0508,143.4628,229.98409,5890.5605,-2041.5963,-2367.147,7272.4526,2399.1123,864.0515,63.022694,-617.093,-435.00085,-464.47134,-4516.9688,-6941.8804,-6711.3105,-3135.1494,-4795.3643,-4199.8853,3461.7874,-2917.7695,2133.8635,-9905.068,-8184.3354,-4424.7314,-7633.327,-2396.3027,1181.2809,-2451.5413,-3246.5957,-5436.941,-6388.2676,-10120.98,-2389.449,1667.9255,988.6073,3703.7842,-857.7938,-7437.7144,-680.2458,-1447.3868,1261.7781,-4054.7324,1434.5298,-10787.603,-6444.87,2165.7163,-5805.6113,-2913.8125,-1926.9299,2646.8635,6653.818,-6661.23,-2745.691,-8201.086,1164.2871,-1224.4945,-5921.545,-979.608,177.19864,4967.5938,790.61096,-3114.8318,-1475.6207,-2190.2878,-2218.0085,-4340.237,-3177.3228,-7454.768,949.0311,1997.3552,2728.1099,-1686.8502,-3614.2812,1935.2805,-7291.086,-4974.3574,-9157.939,-3243.1648,-4725.214,3673.3909,2542.2942,-1722.2404,-6552.7983,-3016.3364,-7025.8687,-1394.2404,-9212.636,2244.4766,-7036.294,1873.0986,-6163.652,-7370.9653,-7154.7544,-1878.1241,1515.4956,391.66956,-3078.113,-1354.1969,-5033.8696,-2879.626,-5397.96,2268.5251,2610.9595,-4652.2983,2646.5537,-4593.126,-1938.6117,-335.65225,2745.4011,-4977.2456,-1550.2692,-403.5862,2375.3608,-1288.3593,-7659.171,5875.758,-4501.9717,1624.9928,-8228.459,3019.2878,-535.71967,-3519.3657,4066.6492,-7366.912,-1286.9266,M,6.0,002B
