0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2405.2332,-1007.5872,-2540.0815,141.25735,196.06418,4137.519,-1451.6301,-1613.6705,5051.052,1656.472,616.08014,19.297245,-405.25415,-315.72058,-326.9841,-3159.1519,-4831.844,-4692.888,-2187.4573,-3431.8416,-2860.0261,2357.3025,-2052.0166,1542.3691,-6877.6597,-5722.316,-3108.1697,-5347.5884,-1685.3333,762.4892,-1768.1952,-2253.6636,-3760.6433,-4454.6035,-7127.4707,-1678.1355,1166.366,726.5032,2585.9392,-653.22217,-5176.593,-520.26514,-955.8961,825.3634,-2889.0364,1015.42017,-7405.517,-4464.335,1456.6404,-4053.6177,-1981.154,-1339.8302,1889.7188,4630.608,-4657.7344,-1953.3092,-5675.5264,792.70544,-782.19574,-4108.5576,-573.5799,144.83488,3570.096,572.959,-2178.976,-1032.4036,-1515.6432,-1646.5742,-3001.077,-2199.8723,-5122.189,685.1714,1378.2654,1909.5844,-1227.764,-2536.1013,1329.8508,-5097.704,-3471.341,-6390.77,-2282.0059,-3281.098,2569.115,1755.1125,-1085.119,-4599.856,-2088.5522,-4906.7407,-1042.718,-6454.7466,1575.5172,-4955.8916,1326.0454,-4323.9033,-5121.549,-4980.4414,-1291.6395,1070.5962,318.34167,-2218.6052,-990.11633,-3480.9333,-1942.6368,-3723.746,1596.1406,1801.7277,-3238.9282,1899.0739,-3218.947,-1341.5366,-246.4732,1948.551,-3465.0098,-1101.5751,-244.76181,1620.584,-942.0763,-5366.294,4111.594,-3046.3015,1160.1627,-5746.2007,2111.8281,-372.51166,-2354.9707,2851.8567,-5124.304,-983.8341,X,16.0,057A
2896.955,-1196.3826,-3104.4902,178.87753,264.67487,5084.438,-1770.8878,-1936.2385,6176.528,2039.831,841.66656,45.596592,-499.14838,-380.49493,-401.875,-3845.3403,-5912.2524,-5746.7036,-2657.6855,-4236.4907,-3491.2383,2859.7278,-2449.7805,1866.9856,-8352.753,-6960.962,-3766.1072,-6575.564,-2042.6415,941.87616,-2137.6523,-2729.5186,-4598.6714,-5505.811,-8701.367,-2084.5142,1500.3003,865.6528,3220.9478,-812.17395,-6343.3354,-635.53424,-1168.6825,1002.72845,-3569.9001,1233.1235,-9068.438,-5424.7803,1739.9468,-4964.1216,-2379.5652,-1630.615,2311.5776,5685.3833,-5727.0205,-2433.7349,-6895.4854,1042.0029,-947.52057,-4995.5854,-679.0616,197.00978,4418.9365,722.4835,-2679.563,-1260.3138,-1849.6929,-2077.0398,-3608.3384,-2732.843,-6233.1763,862.7289,1703.5769,2338.5713,-1474.5629,-3115.5254,1633.7798,-6222.355,-4254.2803,-7783.6274,-2784.5618,-4035.2935,3203.884,2140.071,-1317.5319,-5624.0786,-2517.0286,-5985.6914,-1295.9365,-7891.377,1964.6666,-6054.471,1671.8463,-5282.399,-6253.2812,-6125.0166,-1605.9645,1329.3424,414.68405,-2708.4802,-1209.669,-4248.819,-2390.313,-4563.5176,1951.6885,2173.3704,-3914.638,2311.3286,-3954.23,-1642.7081,-292.54614,2375.2078,-4257.349,-1360.3995,-236.80362,2013.2252,-1142.9753,-6601.045,5069.471,-3760.362,1451.5013,-7001.725,2594.4146,-446.22348,-2905.5479,3440.9983,-6256.9736,-1174.7463,X,16.0,057A
3741.178,-1715.4054,-4055.7715,184.43369,267.35834,6534.719,-2315.25,-2443.6182,8036.8237,2738.4873,1150.0092,-35.865276,-676.5351,-525.52423,-515.14343,-5038.468,-7728.3086,-7318.6714,-3579.5193,-5566.1177,-4520.6753,3556.836,-3200.346,2375.9329,-10799.871,-8954.843,-4881.474,-8492.834,-2579.4617,1252.3347,-2759.4165,-3524.395,-5877.86,-6871.5537,-11373.756,-2695.2534,1972.5762,1092.9174,4233.671,-1077.1609,-8169.2236,-931.87695,-1537.7771,1291.1575,-4609.2295,1482.5718,-11748.774,-7013.429,2206.376,-6367.343,-3057.1377,-2173.7136,3022.1284,7385.651,-7434.639,-3053.876,-8867.014,1388.7803,-1154.9447,-6563.552,-931.9553,314.90518,5584.084,953.1759,-3533.8923,-1624.6562,-2405.959,-2547.2744,-4637.689,-3564.5383,-8133.234,1103.3243,2214.2087,2979.0608,-1885.4113,-3984.812,2071.2441,-7920.1396,-5525.882,-9981.357,-3591.7495,-5191.087,4230.177,2789.5886,-1559.065,-7225.2827,-3191.0508,-7613.9272,-1566.4426,-10130.492,2559.4556,-7846.6953,2103.571,-6691.5835,-8143.6064,-8026.2314,-2014.3799,1716.409,545.8035,-3559.6733,-1448.1658,-5558.5923,-3080.3413,-5893.3184,2555.4255,2814.6396,-5105.0503,2923.733,-5143.633,-2197.5383,-343.2639,3076.7407,-5583.5786,-1782.5406,-302.37515,2654.254,-1518.1855,-8453.717,6521.7583,-4971.302,1798.4796,-9067.641,3217.1504,-599.49927,-3808.3518,4405.411,-8116.705,-1573.5748,X,0.0,046A
2897.6528,-1313.6229,-3091.563,105.509094,237.95158,4981.769,-1723.5952,-1964.6428,6103.244,2055.378,754.3128,19.054386,-524.4788,-475.2113,-436.35596,-3850.839,-5892.646,-5640.1187,-2672.2903,-4126.234,-3454.465,2870.4966,-2438.3777,1857.7275,-8266.907,-6828.517,-3670.4417,-6454.0347,-2053.9197,921.43097,-2100.0344,-2699.5454,-4565.4053,-5342.794,-8627.753,-2007.8955,1378.0298,829.0874,3181.5151,-798.3131,-6236.1655,-669.4037,-1229.481,942.1605,-3452.0344,1212.2146,-8979.36,-5474.924,1728.6149,-4964.0776,-2289.978,-1724.4092,2328.5066,5613.1226,-5667.8936,-2334.5215,-6872.6377,945.06506,-982.8481,-5013.9453,-719.7775,253.12752,4217.4917,714.38074,-2620.8186,-1247.0251,-1937.753,-2014.8098,-3580.449,-2636.094,-6151.404,812.2052,1691.4785,2357.4727,-1449.6406,-3192.5234,1656.8018,-6184.7207,-4121.4746,-7700.479,-2699.0044,-3999.5137,3081.382,2135.7627,-1334.6626,-5593.389,-2609.8486,-5856.1465,-1251.5319,-7796.5264,1895.1166,-6020.834,1629.7832,-5247.49,-6214.1436,-6050.8066,-1580.3812,1309.4537,386.85913,-2629.5825,-1177.3251,-4184.834,-2414.6885,-4576.05,1950.926,2179.5652,-3940.8655,2290.7192,-3892.8215,-1651.1195,-304.40283,2278.62,-4215.932,-1326.3427,-355.37543,2001.4758,-1137.572,-6456.9424,4993.1772,-3789.446,1368.955,-6916.6597,2528.3596,-419.4486,-2909.064,3478.2173,-6083.279,-1182.7906,F,16.0,116A
2954.5254,-1275.0605,-3128.4536,123.558655,188.19049,5041.9155,-1723.9261,-2046.4733,6180.6255,2054.9316,773.07916,76.26457,-514.5767,-400.53143,-343.2209,-3848.1465,-5846.0757,-5726.997,-2662.2588,-4111.4224,-3475.647,3036.4622,-2511.1714,1857.037,-8237.62,-6868.138,-3693.1711,-6443.9326,-2056.9573,1032.5223,-2096.7449,-2725.2944,-4630.9893,-5545.893,-8619.32,-2045.6133,1425.5283,831.4858,3150.725,-775.5903,-6318.653,-536.74023,-1309.8083,1148.8906,-3389.0027,1207.6633,-9114.672,-5430.3457,1826.5007,-5013.2427,-2370.105,-1701.7701,2278.7842,5651.879,-5611.0093,-2382.2754,-6969.9746,989.98334,-1037.4877,-5035.866,-842.042,210.09349,4270.202,702.18494,-2634.732,-1255.95,-1867.0958,-1924.1896,-3680.4453,-2675.754,-6312.1724,791.28064,1699.967,2365.7175,-1395.145,-3097.1345,1654.6211,-6213.2563,-4255.3506,-7808.8516,-2751.391,-4048.3936,3112.7605,2192.2756,-1474.9731,-5649.2783,-2528.8389,-5881.932,-1186.9615,-7888.817,1836.6719,-5958.6094,1758.7559,-5297.938,-6271.0786,-6142.536,-1547.8696,1312.7645,372.87646,-2614.9802,-1229.7662,-4244.643,-2420.3154,-4661.6836,1957.5105,2218.5735,-3883.5098,2298.2983,-3976.9272,-1621.6053,-324.45007,2346.2297,-4274.072,-1289.8632,-386.2972,2019.884,-1106.5908,-6547.004,5018.031,-3735.5637,1432.5573,-6972.7046,2534.4248,-463.58612,-2957.4329,3497.6755,-6222.4272,-1172.6259,X,17.0,097A
3152.2334,-1411.188,-3382.226,178.84692,177.50288,5455.427,-1848.4896,-2145.2903,6732.8315,2288.3408,978.0643,39.058918,-572.66693,-413.55005,-477.7976,-4169.9463,-6472.9683,-6130.5195,-2937.6064,-4532.9746,-3766.0518,3153.5024,-2675.4207,1966.927,-9027.269,-7448.945,-4014.7693,-6976.6455,-2155.987,1060.8419,-2305.502,-2937.4946,-4984.676,-5921.5986,-9558.335,-2255.229,1671.1168,896.13745,3540.8901,-847.68317,-6874.032,-666.89325,-1383.1659,1131.0244,-3732.3118,1284.5356,-9928.009,-5972.326,1897.2192,-5456.6045,-2520.0088,-1816.7954,2486.9404,6212.6724,-6165.5435,-2602.2615,-7533.5156,1140.7412,-1081.2584,-5411.6636,-867.48346,350.0454,4720.688,798.7051,-2962.944,-1362.8799,-2004.0712,-2138.881,-3936.156,-2922.783,-6814.6196,934.8961,1876.833,2549.2288,-1598.9637,-3372.2578,1797.9385,-6655.765,-4621.0757,-8442.9375,-3044.415,-4406.628,3434.1062,2362.9666,-1479.6002,-6123.362,-2715.7068,-6365.5166,-1275.1569,-8520.786,2063.0579,-6572.6465,1840.034,-5747.2676,-6781.8574,-6633.593,-1653.9828,1477.4452,458.9226,-2910.5203,-1297.0151,-4655.3486,-2667.2185,-5027.3066,2120.241,2384.9954,-4254.2524,2466.625,-4263.8735,-1823.409,-323.45325,2510.283,-4705.476,-1391.243,-320.0387,2252.7158,-1206.1194,-7145.337,5500.206,-4173.867,1565.8895,-7528.136,2707.206,-446.2595,-3226.0273,3692.8904,-6746.215,-1279.6844,M,16.0,094A
2861.52,-1298.5198,-3068.9126,146.43842,154.9437,4894.5874,-1758.0863,-1875.6776,6030.2744,2027.5145,762.09625,1.7660567,-495.00613,-359.07776,-309.46667,-3802.7158,-5771.27,-5526.564,-2632.1584,-4084.3699,-3390.6362,2805.2048,-2391.279,1836.2454,-8134.7495,-6735.942,-3705.1006,-6370.541,-1964.3921,959.0611,-2064.477,-2712.1172,-4452.1646,-5195.826,-8522.47,-1966.3905,1428.373,834.29926,3123.1626,-710.3873,-6125.406,-630.4403,-1135.311,1080.2598,-3433.6042,1136.7283,-8858.88,-5289.954,1764.8442,-4756.632,-2327.6536,-1631.9213,2270.779,5501.57,-5592.8735,-2262.7405,-6689.793,978.08545,-951.8333,-4940.841,-744.0149,160.67155,4149.4805,679.13684,-2606.7864,-1221.9705,-1851.4847,-1822.2045,-3552.5007,-2644.265,-6164.383,787.24786,1642.7125,2249.049,-1393.3701,-2981.6587,1589.0428,-6017.675,-4115.9863,-7563.608,-2636.63,-3912.2827,3082.5105,2112.1104,-1273.8413,-5439.8984,-2475.5078,-5755.1973,-1141.5327,-7664.783,1864.7245,-5831.24,1563.959,-5028.3286,-6078.0776,-5997.7207,-1559.2936,1284.5477,372.7705,-2639.9456,-1124.5894,-4132.1875,-2321.5786,-4447.2812,1936.4789,2178.8057,-3839.7935,2193.7388,-3846.818,-1624.1503,-290.2823,2377.5376,-4136.393,-1310.1503,-304.5521,1930.3594,-1101.4851,-6269.107,4888.323,-3702.1785,1313.074,-6822.272,2473.9614,-468.596,-2835.2546,3401.8115,-6091.9976,-1170.9928,X,0.0,043A
2972.6045,-1254.2401,-3191.5369,127.93518,182.88274,5080.5747,-1798.0018,-2061.8237,6204.958,2067.0908,743.2545,76.81243,-511.90887,-419.35107,-360.65958,-3943.6758,-5926.6636,-5698.2314,-2726.4397,-4197.3164,-3529.3037,3065.7705,-2551.6804,1853.121,-8342.786,-7046.985,-3741.6868,-6574.489,-2104.919,1014.75696,-2105.7156,-2844.915,-4655.024,-5576.021,-8773.505,-2108.8323,1410.9951,904.1838,3168.3262,-748.5402,-6360.6294,-617.5333,-1236.3833,1159.6135,-3493.6074,1236.4326,-9166.099,-5509.824,1713.3192,-4993.7217,-2416.12,-1754.2012,2310.4854,5652.986,-5724.1987,-2403.3247,-7038.5474,939.59283,-1026.1605,-5030.657,-810.7071,212.55241,4290.3647,729.6859,-2729.9402,-1273.3687,-1911.2665,-1936.0039,-3708.6409,-2714.3955,-6341.6514,820.3244,1678.1035,2366.898,-1447.199,-3079.6846,1683.5282,-6363.367,-4250.467,-7900.521,-2790.255,-4063.8547,3118.2197,2242.1768,-1461.0448,-5718.2173,-2558.7554,-5965.359,-1178.1564,-8018.5957,1842.2797,-6072.5117,1760.4907,-5345.924,-6348.9575,-6161.1533,-1620.7355,1310.7225,371.49146,-2638.451,-1253.702,-4247.734,-2446.083,-4699.1514,1991.6486,2256.836,-3941.631,2271.5166,-4019.4038,-1698.5674,-341.03668,2341.7307,-4329.196,-1347.8624,-389.1207,1989.2306,-1135.4154,-6586.5024,5019.9175,-3770.7021,1456.6493,-7019.064,2578.0007,-513.1564,-2941.2085,3576.9536,-6278.052,-1188.559,F,13.0,055A
2734.4912,-1162.7716,-2990.4412,105.372894,149.10309,4662.041,-1655.4409,-1921.2122,5707.305,1908.2429,671.715,90.00276,-488.2903,-406.2785,-326.701,-3655.5916,-5451.4575,-5257.801,-2514.9265,-3837.3477,-3246.2222,2840.4827,-2369.9116,1694.7472,-7709.1006,-6505.7925,-3451.4636,-6055.8066,-1938.185,951.6394,-1931.8624,-2654.0464,-4300.999,-5162.457,-8089.4863,-1951.8868,1291.5726,820.86096,2932.8315,-650.05505,-5860.4272,-559.0101,-1131.3594,1084.013,-3199.9285,1143.8909,-8471.742,-5089.2334,1574.8506,-4614.793,-2253.0474,-1613.4042,2114.2869,5195.3843,-5277.3193,-2204.0225,-6502.433,846.82635,-979.8359,-4626.075,-776.2486,179.62975,3913.7266,666.07544,-2506.402,-1173.8557,-1767.8268,-1752.3474,-3429.9666,-2520.6487,-5864.891,762.2338,1545.5471,2177.6233,-1324.0026,-2825.304,1545.369,-5874.6353,-3924.928,-7296.9404,-2574.1946,-3758.9155,2842.7246,2072.1296,-1402.6808,-5276.2637,-2354.5637,-5516.563,-1063.6212,-7382.851,1679.1158,-5583.9697,1613.174,-4940.8906,-5872.632,-5675.262,-1517.974,1201.9154,324.69806,-2401.9106,-1150.9558,-3923.5327,-2283.739,-4358.212,1827.758,2080.5088,-3651.537,2082.583,-3699.0876,-1592.7522,-338.20575,2143.987,-4003.6067,-1235.079,-382.21054,1832.5568,-1029.3486,-6047.978,4617.2305,-3503.735,1344.243,-6472.6997,2364.7058,-505.85275,-2745.7505,3297.337,-5782.99,-1089.8759,F,13.0,055A
3418.5679,-1503.8618,-3635.433,185.39944,207.99855,5855.439,-2071.2744,-2260.0415,7169.6816,2413.9524,934.97534,45.197803,-575.20795,-451.62946,-471.828,-4496.3105,-6894.191,-6585.7583,-3166.8215,-4953.92,-4088.7383,3280.3225,-2893.0627,2161.2642,-9679.702,-8031.687,-4385.441,-7520.655,-2348.1694,1133.404,-2443.1199,-3181.2278,-5308.032,-6244.421,-10170.645,-2421.7327,1721.2092,999.48096,3729.1804,-935.7557,-7324.8296,-775.5622,-1370.4573,1217.1765,-4056.618,1362.5159,-10517.372,-6304.0376,2021.5752,-5733.0044,-2800.6792,-1941.467,2712.2532,6553.568,-6587.401,-2715.314,-8017.933,1188.063,-1116.7936,-5824.13,-904.61523,237.55507,4982.805,846.7656,-3150.3333,-1453.2635,-2134.3005,-2206.0334,-4231.5874,-3164.1484,-7292.192,959.57544,1943.9968,2684.9478,-1697.0383,-3543.7356,1834.6023,-7188.628,-4977.633,-9038.27,-3215.9822,-4659.5938,3691.2034,2513.7598,-1472.1195,-6500.5415,-2874.3735,-6852.506,-1372.7906,-9141.146,2247.9512,-6999.8037,1858.4844,-6064.694,-7330.3467,-7142.725,-1803.5045,1514.4836,461.27664,-3198.032,-1375.2864,-4922.7495,-2788.0176,-5302.324,2277.1157,2519.7566,-4484.9214,2611.5176,-4577.787,-1980.1525,-319.245,2759.2068,-5007.4077,-1562.6628,-346.1688,2338.3586,-1336.7899,-7577.1416,5796.9272,-4413.2334,1665.7518,-8110.5723,2938.7656,-581.41095,-3416.4185,3947.5776,-7279.8657,-1425.3318,X,0.0,046A
3089.462,-1360.1943,-3399.4424,136.77322,198.74821,5389.6187,-1833.1051,-2162.7886,6606.0303,2211.3774,917.231,141.67165,-576.87445,-388.01605,-412.53436,-4127.9727,-6332.1875,-6095.1396,-2890.5627,-4477.562,-3766.5342,3189.6257,-2658.3662,1940.9133,-8983.732,-7432.9126,-3969.5547,-6970.1875,-2233.014,1056.0784,-2293.421,-2964.859,-4970.411,-5993.4517,-9375.618,-2191.706,1649.9834,899.60144,3486.0312,-815.93286,-6853.9585,-664.46704,-1331.2634,1193.1216,-3778.2273,1284.381,-9811.504,-5814.5693,1843.9939,-5519.6694,-2498.09,-1817.9597,2439.8967,6091.7153,-6182.557,-2545.353,-7482.272,1084.0669,-1144.0479,-5323.9434,-917.1781,281.8736,4665.608,792.1086,-2832.6077,-1352.6837,-1986.7069,-2230.374,-3880.0042,-2926.097,-6716.3647,927.79193,1826.7305,2516.31,-1539.6489,-3347.3662,1770.9937,-6728.9014,-4621.789,-8367.152,-3014.13,-4388.537,3352.007,2315.7861,-1553.4528,-6045.791,-2659.9504,-6340.5493,-1318.6964,-8461.908,2015.1449,-6502.858,1874.7366,-5705.5376,-6766.661,-6587.882,-1716.8169,1445.4591,429.85416,-2801.0305,-1367.4944,-4559.4463,-2630.4067,-5068.703,2065.8499,2336.1316,-4165.866,2448.0767,-4237.77,-1811.4108,-370.1747,2453.1926,-4604.7705,-1417.8291,-315.99783,2167.6204,-1174.7362,-7083.9717,5428.4263,-4107.3496,1611.1505,-7446.464,2741.6287,-444.51813,-3211.1465,3703.2415,-6682.8706,-1228.904,X,16.0,057A
2948.6733,-1281.5272,-3159.9937,116.2699,191.78302,5066.49,-1696.4829,-2030.711,6232.46,2115.6257,814.60583,76.06597,-554.152,-365.664,-386.85028,-3892.9932,-5989.234,-5686.629,-2686.9973,-4155.6787,-3535.9797,2985.6863,-2485.9514,1835.6305,-8529.9375,-6974.3823,-3691.6853,-6568.217,-2080.7717,997.0955,-2136.6108,-2786.498,-4664.554,-5537.5615,-8833.597,-2045.4553,1509.9833,850.6426,3266.4688,-751.61957,-6428.649,-628.53503,-1233.5322,1035.6366,-3538.467,1244.1187,-9221.573,-5494.1396,1732.5085,-5114.0596,-2357.0442,-1652.8119,2324.8147,5736.035,-5800.2603,-2396.3896,-7027.5967,1004.08185,-1058.9032,-5059.3525,-780.20483,289.88318,4346.2314,741.9595,-2685.9658,-1269.5886,-1883.9962,-2052.4075,-3625.349,-2707.4426,-6291.3755,883.20013,1728.8138,2385.586,-1466.3105,-3119.2175,1675.7806,-6305.9365,-4291.452,-7856.399,-2834.8813,-4093.7065,3152.6567,2193.3804,-1453.4845,-5641.1567,-2558.594,-5997.9043,-1234.403,-7953.3296,1914.4152,-6072.8613,1750.1986,-5339.996,-6354.2764,-6196.6475,-1610.2733,1333.7274,386.65033,-2608.6787,-1245.7866,-4317.6196,-2446.7456,-4704.419,1948.186,2212.6409,-3953.2107,2295.8071,-3954.7375,-1697.5973,-326.1538,2328.9246,-4320.8276,-1312.8865,-304.6291,2022.2008,-1135.6842,-6621.5664,5090.0635,-3863.6365,1490.8116,-7000.66,2580.3196,-419.6853,-3066.7734,3503.514,-6249.9736,-1125.1893,X,16.0,057A
3227.376,-1361.9088,-3502.4585,217.99454,284.73883,5635.8433,-1934.7306,-2116.1626,6853.2046,2315.233,1031.7169,101.92843,-529.7888,-368.89557,-454.92474,-4260.761,-6561.9526,-6320.789,-3011.154,-4802.75,-3838.5986,3132.9375,-2714.2852,2044.6318,-9132.799,-7589.3706,-4231.2993,-7165.274,-2185.7917,1130.3818,-2318.0232,-2994.7476,-5097.3223,-6088.4424,-9662.08,-2361.939,1789.2756,920.7634,3634.6797,-900.11975,-7077.773,-679.4486,-1356.728,1261.364,-3862.0103,1302.2976,-10063.271,-5945.885,1969.3779,-5531.0215,-2654.2751,-1804.4722,2557.3242,6298.7944,-6342.342,-2637.1987,-7590.0396,1259.9578,-1040.5353,-5568.9365,-858.9609,251.0271,4878.5615,864.9953,-3011.418,-1381.769,-1968.2423,-2179.0684,-3911.7559,-3051.015,-6927.254,982.68567,1926.2083,2563.3198,-1550.2893,-3349.6873,1750.335,-6845.4556,-4815.3047,-8560.912,-3090.974,-4363.733,3667.2092,2405.1191,-1379.6029,-6145.565,-2642.2612,-6473.5205,-1249.0142,-8668.5,2205.606,-6678.989,1858.2286,-5716.9824,-6978.306,-6801.9653,-1723.4774,1515.4928,482.69434,-3018.281,-1311.4178,-4659.819,-2633.5256,-5073.174,2165.8635,2387.3987,-4248.3516,2522.3535,-4394.837,-1829.2971,-298.2956,2654.2087,-4795.762,-1495.1788,-198.66495,2351.266,-1263.5927,-7306.5156,5613.8794,-4243.1133,1641.6544,-7711.6123,2785.9685,-513.2395,-3233.0122,3749.657,-6912.9863,-1293.0394,X,0.0,047A
3116.7856,-1383.6083,-3328.096,188.06279,191.9142,5393.2954,-1885.9015,-2041.1226,6625.8994,2202.7563,912.7799,-5.4857593,-545.93555,-384.00336,-373.43872,-4100.215,-6331.104,-6002.5264,-2874.2712,-4498.8203,-3758.6162,3039.0698,-2657.7913,1989.8289,-8921.335,-7402.1343,-4050.3484,-6937.8965,-2118.455,1047.7284,-2290.1382,-2887.607,-4831.332,-5758.6235,-9355.104,-2183.2732,1659.7083,920.85144,3448.3,-820.2368,-6735.4253,-688.0447,-1255.7241,1146.6995,-3747.6875,1238.2827,-9724.697,-5740.0215,1861.0839,-5278.217,-2504.4731,-1738.4121,2464.6091,6091.1636,-6080.8984,-2511.6165,-7326.447,1126.3342,-1048.153,-5401.628,-818.2509,216.8301,4647.642,759.23425,-2868.5217,-1335.218,-1928.2611,-2047.8014,-3872.4402,-2922.5574,-6732.438,901.2931,1803.0011,2444.788,-1553.1749,-3209.7058,1725.9401,-6597.495,-4558.1787,-8286.473,-2959.4814,-4308.914,3426.9421,2296.8037,-1367.2234,-5931.707,-2615.2695,-6305.877,-1304.6666,-8367.445,2054.7173,-6382.4204,1737.1189,-5518.996,-6692.6064,-6550.0938,-1653.3925,1431.9137,466.14117,-2905.9148,-1223.7257,-4545.3286,-2498.3433,-4857.9785,2084.5813,2297.9995,-4152.631,2389.0508,-4182.636,-1762.9401,-295.3177,2592.1282,-4569.695,-1405.1534,-276.9951,2145.7341,-1209.4777,-6951.7236,5369.063,-4056.3806,1511.7386,-7449.238,2671.1653,-494.51675,-3090.8987,3626.935,-6686.762,-1262.1649,X,0.0,046A
2594.772,-1117.643,-2806.1387,192.94762,168.04729,4519.13,-1547.5746,-1699.1666,5531.738,1819.2625,784.73096,24.402576,-436.6368,-340.67172,-305.09476,-3408.357,-5271.436,-5014.723,-2373.7578,-3762.8557,-3138.2744,2578.3665,-2236.3496,1679.958,-7427.2417,-6151.6733,-3421.688,-5767.82,-1716.4928,874.76874,-1891.932,-2394.585,-4035.0923,-4897.396,-7804.06,-1805.4816,1461.6198,765.84106,2886.36,-668.9257,-5665.8506,-536.29675,-1055.1852,995.65247,-3075.541,1051.1552,-8122.2446,-4747.1885,1591.684,-4400.56,-2101.7026,-1421.6221,2042.4082,5093.0474,-5074.525,-2114.6099,-6080.7437,961.40784,-882.0362,-4482.4717,-697.87885,152.99767,3920.1758,662.4813,-2411.3333,-1109.4066,-1550.4708,-1668.3422,-3243.0986,-2448.783,-5679.1226,744.16296,1520.8757,2025.4614,-1277.931,-2636.2998,1444.1782,-5474.8257,-3855.7483,-6925.3843,-2470.542,-3589.2683,2875.1873,1928.0239,-1130.5116,-4930.914,-2121.5671,-5262.7334,-1069.1,-6959.631,1724.0087,-5248.6016,1466.9258,-4623.4854,-5569.1797,-5456.0264,-1360.7001,1216.3702,403.62762,-2428.214,-1014.9339,-3766.9924,-2079.9744,-4061.4727,1758.9448,1935.2959,-3392.3337,1980.4625,-3502.9414,-1436.0753,-255.96509,2196.8352,-3776.1538,-1129.0507,-217.62587,1803.6633,-961.3533,-5796.337,4497.6562,-3349.0283,1265.4872,-6193.6606,2212.7969,-397.44077,-2588.9243,3002.3647,-5582.5503,-1043.7949,X,0.0,046A
2660.5952,-1117.1587,-2906.541,199.17436,178.6103,4656.8667,-1583.9828,-1747.206,5690.253,1886.0814,814.5145,31.888279,-442.5286,-347.0996,-306.57678,-3494.4246,-5414.4937,-5149.0244,-2440.217,-3846.0232,-3230.614,2669.596,-2286.8633,1718.8816,-7634.877,-6330.354,-3519.135,-5935.183,-1750.5504,909.2255,-1952.6929,-2457.2563,-4163.245,-5058.927,-8000.906,-1873.5594,1521.7988,782.72766,2979.7485,-686.24976,-5836.359,-549.37524,-1074.3342,1046.9934,-3143.5588,1088.6819,-8357.636,-4899.0137,1631.4009,-4535.5503,-2160.3552,-1458.5591,2092.0906,5239.69,-5227.8994,-2188.9233,-6247.7656,995.5154,-919.41693,-4599.2617,-704.5411,141.02933,4048.9714,685.8744,-2481.255,-1140.9519,-1606.4886,-1727.6727,-3337.8645,-2522.6375,-5829.1577,775.55817,1568.0511,2085.3838,-1302.984,-2710.5098,1481.3436,-5624.427,-3967.611,-7102.14,-2544.872,-3698.8389,2956.7068,1990.3785,-1181.0485,-5059.409,-2186.5469,-5436.202,-1078.8108,-7150.463,1773.3181,-5371.7217,1531.2947,-4741.7217,-5734.9443,-5612.5337,-1413.0706,1267.5858,429.9155,-2490.549,-1046.1243,-3879.127,-2147.3796,-4169.462,1813.3446,2004.3198,-3490.8757,2039.3442,-3581.502,-1469.4884,-269.69772,2271.2502,-3873.2756,-1168.2876,-216.46695,1848.5793,-985.92377,-5954.659,4631.147,-3455.861,1321.9321,-6334.9937,2287.3657,-420.39343,-2640.9727,3100.5334,-5719.1562,-1050.9401,X,0.0,046A
