0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3258.8135,-1453.5219,-3537.7622,130.25143,215.46526,5695.3696,-1921.6748,-2225.729,7026.841,2414.7197,1104.8226,99.15286,-619.35724,-417.68317,-473.4068,-4345.388,-6848.4756,-6343.391,-3082.013,-4746.271,-3932.491,3255.2278,-2772.186,2043.7537,-9568.982,-7825.256,-4092.703,-7305.298,-2252.4712,1162.5012,-2323.9604,-3131.605,-5149.8916,-6155.5005,-10014.709,-2310.5452,1745.9031,971.1632,3743.3433,-849.0988,-7164.8384,-807.21246,-1402.8728,1127.0704,-4054.7278,1341.1755,-10303.903,-6137.8394,1831.6514,-5705.011,-2600.8076,-1886.8428,2629.0874,6454.3247,-6536.278,-2700.323,-7837.4624,1190.8335,-1152.1105,-5783.8936,-789.7254,355.11304,4956.416,941.5368,-3094.6785,-1423.907,-2101.52,-2392.298,-4069.4905,-3102.8098,-7051.6206,1058.7062,1935.3656,2638.3435,-1655.7986,-3517.604,1845.0793,-7059.874,-4820.7656,-8764.872,-3147.1729,-4620.8115,3639.5269,2487.6614,-1453.1791,-6344.2803,-2781.456,-6711.0347,-1389.1139,-8886.123,2231.3906,-6856.4214,1882.6975,-5873.126,-7192.4766,-6956.0474,-1812.6127,1508.057,502.97528,-3067.5657,-1371.1725,-4872.352,-2712.6401,-5226.5645,2241.2952,2473.0774,-4439.3115,2536.7903,-4466.7285,-1934.8307,-351.12442,2581.662,-4869.9346,-1514.347,-297.4172,2315.781,-1232.1527,-7335.337,5768.123,-4384.9336,1689.3019,-7919.5996,2853.984,-488.59058,-3357.963,3806.2766,-7068.5205,-1299.42,F,10.0,028A
5028.339,-2217.6033,-5506.833,275.1239,266.80624,8694.3545,-3039.8918,-3310.7424,10636.397,3651.1387,1508.6918,222.0461,-888.6873,-786.55414,-648.5813,-6799.8345,-10133.545,-9815.834,-4752.6763,-7380.6045,-6067.906,4959.1694,-4118.5254,3103.7495,-14445.298,-11798.251,-6578.121,-11220.366,-3435.507,1759.1229,-3431.7544,-4785.337,-7912.156,-9361.879,-15025.961,-3546.2852,2595.776,1408.1512,5622.2944,-1261.1694,-10858.206,-1114.6566,-2131.8606,1805.2905,-5838.685,2017.4893,-15766.56,-9379.706,3067.3416,-8410.11,-4149.4873,-2861.0806,3965.1687,9767.131,-9824.52,-3999.4622,-11856.055,1842.2408,-1711.2065,-8923.581,-1368.9899,216.84357,7290.7427,1307.8033,-4615.0454,-2149.2944,-3278.121,-3177.9397,-6226.644,-4812.387,-10922.168,1371.454,2960.429,3900.6907,-2453.2383,-5292.2104,2822.44,-10604.151,-7393.934,-13393.4,-4648.141,-6950.622,5555.706,3807.2913,-2258.9875,-9660.591,-4180.007,-10154.353,-1828.1744,-13501.703,3421.7473,-10386.366,2721.9944,-8868.98,-10916.884,-10599.116,-2769.4775,2291.012,652.02026,-4662.364,-1971.6843,-7265.503,-4284.5264,-7980.8477,3475.9207,3885.3232,-6656.903,3864.4824,-6892.69,-2901.3489,-487.59662,4138.3613,-7413.931,-2391.4521,-522.8038,3600.9001,-1796.0402,-11113.279,8678.394,-6672.2637,2378.353,-12030.653,4417.11,-930.3345,-5263.333,5893.4834,-10787.686,-2013.1643,X,0.0,014B
2527.859,-1103.8785,-2785.9229,130.93008,224.87672,4490.1226,-1541.8889,-1710.97,5498.293,1825.654,816.57764,73.69276,-461.05746,-415.05045,-368.19504,-3440.2388,-5249.6724,-5095.188,-2406.3215,-3796.0789,-3095.191,2491.6265,-2149.7063,1599.6691,-7415.753,-6121.574,-3306.578,-5805.6104,-1829.0491,893.6753,-1865.6033,-2435.1025,-4091.9373,-4852.4756,-7719.3457,-1826.6047,1290.0571,748.95294,2934.3672,-714.19727,-5622.2036,-565.77924,-1121.1581,845.82404,-3108.0203,1052.9211,-8048.1475,-4829.8975,1498.1652,-4453.57,-2092.893,-1504.863,2037.1843,5069.862,-5059.356,-2137.0361,-6112.8853,948.15796,-848.05475,-4490.3726,-668.55383,240.02449,3823.4705,679.3995,-2352.9226,-1117.1436,-1720.8259,-1845.5525,-3171.4014,-2460.456,-5548.06,773.30255,1535.0139,2067.2798,-1259.518,-2827.0464,1438.742,-5502.866,-3798.5632,-6860.792,-2455.9631,-3606.3496,2858.7283,1914.3298,-1176.1859,-4986.2524,-2186.4878,-5214.359,-1122.2325,-6946.1196,1747.1725,-5401.9326,1486.279,-4637.359,-5604.449,-5477.724,-1415.6442,1208.6688,371.84937,-2384.904,-1093.405,-3821.746,-2152.595,-4121.959,1732.417,1947.844,-3476.8928,2032.4589,-3513.062,-1514.4938,-275.74658,2036.389,-3815.7788,-1193.7861,-215.52406,1852.2258,-990.55774,-5799.494,4514.858,-3413.1428,1273.7513,-6201.9653,2253.14,-399.20294,-2664.708,2998.4126,-5564.09,-1016.37885,M,18.0,059A
2837.8936,-1225.2611,-3060.4695,123.642944,198.27998,4946.8174,-1679.4509,-1970.4136,6090.4287,2036.5428,886.24493,87.97984,-524.445,-353.13043,-407.85492,-3753.6418,-5799.1235,-5567.315,-2639.0247,-4081.1743,-3404.9895,2870.4421,-2417.5583,1787.2471,-8219.755,-6808.5967,-3561.3079,-6336.079,-2014.1803,1007.91986,-2043.5952,-2677.0183,-4529.8823,-5401.8164,-8570.498,-2025.1782,1460.2407,823.4422,3190.996,-772.58295,-6250.1353,-614.5054,-1195.115,1009.30133,-3432.7449,1185.5522,-8910.708,-5358.113,1618.9888,-5018.64,-2266.5881,-1613.4106,2254.0537,5570.7188,-5595.1724,-2366.1992,-6861.6465,973.7789,-1018.14343,-4922.5176,-741.1665,299.8611,4273.692,758.00793,-2618.0898,-1237.1914,-1851.5835,-2038.5382,-3548.3464,-2645.2927,-6103.6694,837.5063,1650.0665,2293.2046,-1418.692,-3047.4014,1601.716,-6125.5107,-4183.6113,-7639.1577,-2770.7527,-4054.0815,3100.1086,2118.689,-1377.6805,-5529.779,-2424.5093,-5812.054,-1266.1931,-7715.991,1862.4984,-5957.1484,1691.1672,-5181.822,-6212.4316,-6024.791,-1543.7545,1299.5255,417.70862,-2600.597,-1212.1969,-4224.7666,-2369.8872,-4545.875,1902.0771,2104.4587,-3837.5728,2259.8066,-3865.949,-1658.6166,-313.43118,2230.3518,-4288.5103,-1306.431,-313.4364,1968.7905,-1096.0084,-6409.925,4950.628,-3784.6746,1480.1543,-6796.0176,2499.7932,-439.95117,-2927.1482,3352.5203,-6058.1265,-1120.6478,F,15.0,104A
3658.1804,-1587.8954,-3985.5598,139.35172,238.23328,6354.99,-2156.2305,-2429.4316,7820.5537,2673.3706,1116.6407,159.34416,-672.7747,-622.8459,-441.42798,-4955.103,-7493.51,-7106.4487,-3449.2673,-5299.1055,-4533.1313,3607.7961,-2992.0027,2248.0083,-10617.2,-8739.7295,-4737.626,-8255.263,-2574.274,1302.4764,-2522.3635,-3513.6528,-5819.3086,-6863.538,-10896.611,-2530.4116,1861.335,1020.72876,4120.8467,-922.8227,-8005.408,-857.48535,-1582.3779,1320.3151,-4388.2544,1510.9253,-11533.043,-6826.602,2227.4084,-6302.96,-3003.2183,-2172.1667,2929.5833,7203.8594,-7225.9253,-2901.952,-8668.845,1351.9731,-1287.1853,-6466.132,-973.9749,205.6906,5311.632,888.5372,-3264.8098,-1581.6416,-2507.5654,-2435.001,-4474.9946,-3513.108,-7930.01,1056.1682,2170.5889,2971.7893,-1713.8763,-3978.7424,2079.5586,-7947.1787,-5391.8486,-9725.225,-3370.4768,-5185.1235,4010.2385,2782.169,-1756.403,-7017.8223,-3096.5093,-7466.644,-1423.7644,-9940.592,2530.9927,-7632.4536,2066.3806,-6485.1284,-8007.366,-7855.882,-2103.5945,1689.527,483.47455,-3267.6682,-1526.0571,-5357.633,-3092.8398,-5887.9434,2509.871,2822.2847,-4903.585,2804.8462,-5020.6016,-2103.862,-389.281,2955.0188,-5351.1763,-1772.0078,-380.9951,2640.878,-1303.9454,-8107.7617,6371.814,-4938.418,1788.901,-8839.149,3256.1914,-660.8917,-3821.8418,4356.6714,-7864.447,-1413.9103,F,14.0,051A
3418.3223,-1507.9608,-3640.7275,160.80066,184.82956,5860.2397,-2087.916,-2294.9678,7211.11,2437.7263,925.79474,14.881703,-615.4012,-407.00903,-480.87347,-4519.778,-6966.6587,-6576.317,-3171.2776,-4945.912,-4119.187,3328.5798,-2917.4373,2160.27,-9902.285,-8134.611,-4375.062,-7597.9062,-2356.6943,1138.6036,-2491.506,-3200.3977,-5315.724,-6282.1685,-10226.195,-2399.0332,1754.9769,1035.7135,3730.7065,-884.8602,-7335.7305,-805.1416,-1370.4348,1158.0144,-4088.8389,1374.4666,-10662.722,-6308.0996,1995.1276,-5789.0273,-2773.628,-1884.079,2700.1057,6629.943,-6669.5137,-2724.8867,-8052.879,1191.0315,-1099.532,-5865.662,-901.17224,221.37099,5042.574,846.2184,-3158.0361,-1468.9873,-2110.5947,-2225.677,-4280.9614,-3167.1797,-7346.978,980.9077,1955.6296,2680.8257,-1721.7156,-3495.5732,1875.9309,-7251.923,-4969.0127,-9101.832,-3233.6348,-4730.7046,3718.071,2546.902,-1526.8138,-6540.857,-2863.9604,-6962.0527,-1394.4835,-9163.704,2261.3547,-7045.3184,1848.4968,-6058.274,-7405.3535,-7146.156,-1785.3488,1474.79,481.87573,-3184.3843,-1341.4209,-4996.728,-2783.5166,-5305.8496,2306.9216,2526.4556,-4569.933,2616.855,-4601.0884,-1976.7189,-307.6354,2779.1738,-5046.9424,-1623.4968,-340.2957,2326.498,-1347.5895,-7630.32,5841.565,-4471.1147,1684.9672,-8218.586,2966.0115,-602.2089,-3461.874,3976.3127,-7354.799,-1402.0533,X,2.0,076A
3231.7102,-1374.5421,-3457.1426,208.25961,268.1124,5573.5005,-1931.3749,-2098.8604,6767.907,2296.338,911.1055,20.548466,-518.3962,-420.75134,-439.4307,-4219.762,-6356.7305,-6259.511,-2908.3193,-4695.8184,-3841.8757,3162.069,-2746.6118,2054.5757,-9099.113,-7564.433,-4123.4546,-7144.8174,-2212.0022,1068.4181,-2326.655,-2907.2341,-5023.4385,-5982.246,-9473.609,-2269.199,1659.1628,971.02856,3511.2295,-906.12335,-6959.21,-663.10974,-1325.1201,1150.9153,-3777.6316,1314.0288,-9904.358,-5937.7515,1937.8959,-5447.204,-2534.6287,-1795.889,2541.7122,6273.3105,-6202.8926,-2639.7864,-7585.357,1186.7563,-1023.9162,-5491.8984,-818.7238,275.94504,4788.2783,784.1566,-2948.4424,-1371.0319,-1986.561,-2150.0364,-3923.1868,-2984.744,-6871.8257,941.75256,1913.0461,2534.7412,-1583.3997,-3320.105,1776.291,-6784.045,-4697.7734,-8546.607,-3099.8657,-4397.8027,3539.2668,2362.0889,-1407.0305,-6113.9175,-2657.7266,-6397.577,-1330.3724,-8638.711,2098.22,-6567.387,1872.1287,-5785.695,-6839.2207,-6720.001,-1654.9507,1490.3927,477.48807,-2978.0164,-1295.4062,-4643.6147,-2589.4067,-4996.181,2131.6318,2378.6096,-4214.284,2522.2285,-4278.031,-1807.3739,-298.5161,2649.658,-4722.6714,-1458.0846,-302.05356,2258.792,-1255.4203,-7252.6187,5509.6074,-4083.4124,1588.338,-7625.4126,2772.3718,-436.8658,-3197.9678,3771.3313,-6915.8657,-1311.2904,F,16.0,108A
2724.6458,-1169.444,-2901.0806,178.93546,224.55789,4714.7144,-1654.4967,-1764.2717,5741.754,1921.0765,796.2168,42.806965,-452.95578,-326.0692,-398.63284,-3552.8281,-5508.401,-5261.7734,-2504.3682,-3991.2673,-3242.8586,2614.4368,-2287.4087,1737.7657,-7695.5674,-6384.1533,-3519.9768,-6019.8076,-1856.9741,891.55804,-1952.9054,-2524.3801,-4246.1533,-5037.2,-8140.7656,-1936.3237,1420.5718,813.12036,3003.8862,-744.18585,-5871.063,-606.90765,-1088.5121,987.51996,-3234.9739,1100.3372,-8405.554,-5004.807,1631.7225,-4571.996,-2214.3242,-1506.418,2153.514,5265.0425,-5288.4077,-2204.359,-6386.719,987.2246,-888.3805,-4672.079,-668.134,203.43611,4079.9119,703.3005,-2518.6365,-1159.0579,-1665.466,-1802.5201,-3332.3665,-2518.302,-5806.065,805.42865,1583.5999,2157.1147,-1351.2705,-2822.2637,1480.9204,-5744.6,-3976.363,-7180.4907,-2578.5093,-3660.5854,3022.72,2014.8823,-1148.0756,-5185.1484,-2275.4656,-5472.787,-1106.1553,-7291.7104,1822.3751,-5573.63,1517.2349,-4821.692,-5814.3965,-5646.1885,-1430.7327,1273.68,411.11554,-2559.861,-1099.251,-3902.868,-2186.6465,-4214.0117,1823.7299,1993.767,-3577.0261,2113.0981,-3671.748,-1553.8413,-261.388,2244.4797,-3994.402,-1247.0104,-193.18103,1905.2844,-1059.088,-6048.64,4682.9663,-3495.511,1343.6656,-6462.3843,2332.7566,-425.46863,-2677.3381,3181.5781,-5769.0967,-1096.8971,X,0.0,047A
2869.8784,-1248.4225,-3073.9302,136.24487,222.2469,4994.39,-1712.7814,-1942.2745,6116.6914,2091.8354,832.9019,43.26418,-515.90314,-435.43628,-424.034,-3845.2537,-5848.4854,-5618.545,-2654.507,-4181.372,-3419.8835,2848.842,-2438.1392,1809.1064,-8202.421,-6827.3843,-3613.492,-6421.299,-2009.3429,993.7,-2067.1028,-2687.687,-4540.798,-5376.3613,-8575.219,-2037.7615,1407.8745,817.5994,3188.3738,-782.6868,-6281.8267,-640.4097,-1298.835,1011.8658,-3408.3125,1181.2256,-8944.247,-5398.3457,1699.1366,-4925.2876,-2271.1665,-1691.367,2304.5305,5639.656,-5637.484,-2379.9146,-6884.218,1035.8416,-932.63464,-4986.3613,-753.5776,265.42566,4215.045,708.8883,-2641.0857,-1242.45,-1872.6774,-2022.653,-3523.7256,-2674.8357,-6156.7637,827.37836,1710.2156,2329.7532,-1398.9708,-3111.4326,1623.9883,-6099.856,-4169.2827,-7680.6333,-2717.392,-4002.9072,3155.5242,2156.0244,-1344.3168,-5603.43,-2464.6807,-5763.4053,-1214.2578,-7772.2183,1877.5233,-6013.224,1671.9592,-5194.3257,-6213.7427,-6108.294,-1547.7997,1309.994,406.52542,-2601.0244,-1175.9084,-4239.704,-2397.0767,-4551.753,1946.9941,2207.2136,-3888.3528,2276.0344,-3903.527,-1667.5482,-290.09018,2267.6187,-4279.6396,-1322.2892,-307.81796,2046.672,-1138.0223,-6485.241,4980.7476,-3801.1765,1416.8143,-6887.8887,2522.4038,-472.66235,-2931.4185,3407.8,-6141.3525,-1169.6859,X,18.0,090A
3227.6978,-1337.925,-3371.1611,180.39792,239.54239,5434.1914,-1899.6996,-2173.909,6635.213,2229.5,793.3765,88.94755,-536.2177,-443.82886,-468.45453,-4185.446,-6308.321,-6189.2476,-2893.2756,-4544.204,-3825.3438,3144.5962,-2689.262,2037.9973,-9011.742,-7467.811,-4118.674,-7060.473,-2260.3596,1045.3489,-2275.8176,-3022.7021,-5057.136,-5865.3203,-9365.228,-2209.107,1578.8007,899.3796,3431.9758,-836.6617,-6924.738,-633.86914,-1310.083,1250.1165,-3764.5618,1327.6174,-9811.554,-5852.2944,1982.1511,-5410.3306,-2614.614,-1755.1111,2503.747,6104.411,-6110.6396,-2552.1855,-7535.972,1075.5868,-1051.5469,-5385.679,-893.8409,171.20834,4582.832,779.6675,-2857.7698,-1353.8488,-1974.9178,-2081.4663,-3880.401,-2929.9485,-6757.32,874.91046,1826.4054,2519.386,-1512.2227,-3372.169,1745.1072,-6742.9756,-4624.1436,-8500.568,-2991.4463,-4303.9004,3386.931,2365.8267,-1489.3209,-6016.939,-2725.168,-6407.6387,-1252.3195,-8523.412,2055.232,-6512.1177,1774.773,-5775.9946,-6855.255,-6714.2085,-1746.3251,1397.6144,352.63354,-2857.359,-1306.0923,-4539.194,-2648.3657,-4949.74,2081.567,2402.0266,-4250.8877,2470.765,-4254.8853,-1768.993,-311.76852,2526.8577,-4664.8647,-1466.9828,-335.14273,2175.1812,-1249.5991,-7107.7344,5402.0894,-4090.866,1598.0756,-7493.1753,2835.6648,-479.58362,-3223.583,3768.8909,-6768.0576,-1262.3881,F,14.0,051A
3386.3347,-1413.7838,-3585.9749,135.2439,344.95282,5756.8296,-1996.4718,-2249.419,6950.9893,2340.104,842.32184,86.35575,-581.1452,-556.7296,-489.9319,-4440.9673,-6663.9517,-6512.0386,-3040.4734,-4774.704,-3900.4143,3354.3652,-2813.2107,2129.0122,-9400.966,-7874.5825,-4234.618,-7461.515,-2376.7566,1125.0323,-2402.4392,-3147.6572,-5317.371,-6196.202,-9846.744,-2366.3599,1549.4243,987.6379,3660.5273,-918.85333,-7226.9673,-702.95056,-1371.084,1146.6731,-3916.1428,1425.4113,-10251.553,-6270.026,1963.6025,-5737.2383,-2648.713,-1927.7069,2645.144,6402.315,-6497.4565,-2771.0774,-7895.419,1088.4404,-1084.6554,-5696.7256,-813.55896,257.72095,4836.6064,843.321,-3083.2834,-1430.5819,-2249.1392,-2241.516,-4080.9912,-3031.9573,-7036.8525,1000.11804,1964.803,2728.9382,-1606.8948,-3608.6206,1829.812,-7173.8413,-4801.523,-8823.809,-3116.6538,-4578.009,3577.575,2493.9849,-1535.773,-6379.391,-2919.6235,-6740.839,-1338.1906,-9048.404,2128.0923,-6851.341,1947.3772,-6031.642,-7180.155,-7011.108,-1859.16,1524.0889,424.18976,-3023.4802,-1395.0854,-4779.5376,-2723.0884,-5205.8545,2264.906,2529.3684,-4500.014,2638.333,-4518.058,-1914.8325,-377.20575,2657.8582,-4881.3584,-1552.514,-412.99606,2291.625,-1354.763,-7422.625,5696.672,-4296.192,1634.0448,-7847.1626,2937.9866,-539.07544,-3332.2065,4026.6348,-7059.715,-1345.5626,X,16.0,057A
2615.4268,-1104.8807,-2786.0015,160.20813,182.27777,4502.99,-1583.2281,-1745.2799,5504.357,1809.455,694.1691,22.130009,-434.37775,-322.63086,-369.99506,-3408.2822,-5280.8447,-5105.819,-2389.1465,-3730.879,-3128.4272,2555.3542,-2244.0789,1666.6124,-7448.1167,-6196.781,-3382.4543,-5835.254,-1828.0337,848.1438,-1915.344,-2469.0188,-4084.752,-4852.499,-7788.5522,-1837.4749,1310.565,790.2341,2820.0183,-704.0878,-5644.394,-582.87396,-1018.1593,933.4081,-3141.021,1089.5184,-8091.671,-4834.672,1570.9668,-4401.916,-2178.435,-1449.4021,2035.1073,5031.732,-5061.973,-2143.357,-6179.4824,866.29956,-861.8288,-4428.701,-658.442,174.46106,3918.53,661.2593,-2421.3918,-1121.3413,-1602.7577,-1754.8696,-3282.9807,-2385.4158,-5606.131,740.2644,1478.1237,2070.799,-1344.0074,-2729.1167,1442.3905,-5565.7207,-3784.1992,-6959.1055,-2504.9844,-3556.7334,2806.3755,1928.3224,-1168.5999,-5027.1416,-2270.383,-5355.2954,-1106.1709,-7006.2563,1694.8883,-5372.888,1445.6637,-4691.065,-5572.155,-5371.423,-1414.5018,1180.5973,352.94403,-2436.6355,-1076.3359,-3796.1516,-2136.0806,-4053.181,1744.5521,1943.6388,-3486.638,2026.5485,-3513.2427,-1465.7672,-274.35822,2128.7754,-3765.3303,-1194.1649,-247.45197,1753.4633,-1015.2793,-5840.4277,4463.93,-3327.0715,1286.9323,-6204.0054,2277.2036,-394.36224,-2561.6504,3087.3928,-5566.3633,-1075.2057,X,16.0,057A
2941.1973,-1243.098,-3152.3633,173.19836,214.17972,5060.56,-1781.2386,-1959.3073,6173.0767,2058.011,794.26886,56.195454,-492.23712,-376.42432,-418.33374,-3853.9238,-5961.6167,-5725.7563,-2659.017,-4229.7773,-3496.6323,2872.0515,-2523.3162,1884.9222,-8398.717,-6976.4863,-3798.932,-6581.4727,-2052.301,938.9352,-2149.7927,-2778.1685,-4579.2812,-5444.792,-8760.083,-2077.4253,1486.5676,892.1013,3186.5786,-783.95465,-6316.7495,-676.29846,-1167.3383,1035.8878,-3533.4958,1219.4028,-9101.458,-5411.589,1735.5398,-4949.6675,-2403.0088,-1647.4172,2305.8052,5654.8057,-5695.7573,-2422.79,-6926.4326,999.2734,-950.9183,-4966.723,-743.3195,208.5338,4404.0913,745.62036,-2722.978,-1261.8281,-1812.5455,-1998.31,-3657.4216,-2691.391,-6281.3853,861.3904,1690.7197,2347.1157,-1490.154,-3048.0234,1630.3184,-6291.3564,-4235.006,-7814.2773,-2778.9873,-4014.8257,3166.2642,2192.5054,-1295.0211,-5650.2563,-2532.915,-6028.7046,-1239.2352,-7888.0474,1914.6293,-6049.7188,1634.0203,-5282.397,-6286.051,-6069.244,-1606.6483,1320.3745,393.96106,-2731.3967,-1216.728,-4231.881,-2405.0427,-4564.899,1993.2866,2187.4797,-3933.8752,2268.2842,-3963.463,-1660.6482,-315.41306,2413.4543,-4228.6694,-1358.5526,-272.57425,1996.1017,-1129.5948,-6545.4844,5028.5117,-3746.99,1435.0402,-6991.1606,2578.1445,-454.35602,-2878.3486,3461.6191,-6281.7305,-1228.9318,X,16.0,057A
3492.4592,-1528.5527,-3674.0,206.2909,249.7909,5958.609,-2088.1482,-2289.972,7298.274,2484.1763,985.15045,1.2499434,-595.8397,-445.1863,-486.23935,-4535.18,-6983.9263,-6661.7017,-3188.0496,-5026.1084,-4091.079,3310.6184,-2949.3428,2180.418,-9769.495,-8147.3857,-4422.9155,-7605.577,-2369.6418,1164.4391,-2516.3274,-3177.7637,-5375.455,-6294.824,-10317.783,-2470.6665,1784.9512,997.113,3809.1064,-952.7539,-7455.478,-757.6824,-1399.7804,1244.7506,-4099.842,1385.607,-10689.735,-6428.4424,2073.0066,-5872.027,-2785.5698,-1956.7651,2751.5273,6707.868,-6713.939,-2798.129,-8176.437,1220.6296,-1108.5154,-5930.578,-871.25775,292.03455,5102.7773,870.6216,-3209.257,-1476.2847,-2177.375,-2261.1907,-4293.164,-3182.8186,-7408.9966,997.1443,2005.6747,2762.1094,-1712.8408,-3599.9966,1877.6355,-7263.2803,-5055.6133,-9139.502,-3280.6484,-4737.532,3799.469,2555.4932,-1478.6289,-6591.734,-2914.4495,-6936.6396,-1373.3136,-9250.363,2279.2039,-7112.062,1946.095,-6173.2954,-7426.142,-7237.0845,-1800.3041,1575.393,508.13327,-3231.3198,-1392.9592,-4989.352,-2808.356,-5367.626,2295.6965,2549.9875,-4585.219,2688.987,-4649.233,-1975.3988,-318.8228,2826.8503,-5110.951,-1576.9784,-344.29666,2422.5498,-1381.1078,-7701.009,5914.7163,-4516.393,1717.2833,-8195.838,2945.3704,-549.9086,-3461.7969,4039.526,-7375.359,-1407.9454,X,0.0,046A
2634.2957,-1102.7119,-2850.772,196.05522,259.74677,4597.1123,-1617.0416,-1672.4652,5572.1387,1869.7697,797.4133,73.97837,-431.16122,-371.30658,-378.51126,-3499.2107,-5323.1797,-5143.576,-2437.3303,-3940.1838,-3170.0735,2513.9553,-2189.8262,1654.9302,-7441.4204,-6196.147,-3500.3591,-5858.952,-1768.5872,873.6094,-1884.2167,-2431.8027,-4118.13,-4913.837,-7837.8726,-1889.936,1399.6251,770.03656,2941.689,-737.92816,-5712.1987,-587.03613,-1100.5353,947.021,-3145.7551,1046.4373,-8151.5737,-4836.964,1584.143,-4410.868,-2173.6929,-1474.6345,2081.6343,5130.229,-5144.6274,-2154.8062,-6151.0083,998.03455,-826.9572,-4547.5093,-682.15704,160.84106,3947.667,665.0714,-2440.0208,-1126.668,-1645.0068,-1749.5343,-3175.0452,-2511.5154,-5650.273,784.50867,1546.9869,2069.7856,-1280.9855,-2748.873,1439.1294,-5547.11,-3881.3494,-6946.9414,-2480.024,-3566.4338,2975.6765,1956.4695,-1086.8667,-5022.3345,-2174.2207,-5269.3228,-1033.8273,-7047.791,1815.0065,-5435.806,1475.1956,-4654.826,-5639.564,-5547.6396,-1413.2716,1247.1207,391.2667,-2482.1047,-1028.6555,-3771.3801,-2120.6313,-4091.0603,1766.9564,1981.9408,-3458.8953,2032.9464,-3595.2637,-1508.9591,-248.66006,2196.3328,-3856.8284,-1241.2213,-168.66568,1909.4338,-1013.7245,-5892.965,4547.3667,-3417.487,1254.374,-6268.57,2263.0227,-444.16992,-2609.585,3050.1907,-5655.5073,-1060.6414,X,0.0,047A
3475.5254,-1570.7194,-3726.1492,169.78201,196.55418,6098.72,-2081.355,-2369.1047,7597.349,2527.1147,1160.9999,-13.947459,-624.6695,-381.8246,-384.08105,-4629.7427,-7202.973,-6775.602,-3304.7336,-5072.9766,-4123.5347,3437.18,-2947.747,2235.231,-10099.827,-8368.946,-4492.488,-7760.4253,-2398.8884,1250.3258,-2562.8167,-3266.496,-5444.384,-6536.1953,-10690.306,-2552.7073,1921.0288,963.57153,3942.8347,-952.70233,-7641.0454,-816.8219,-1455.4427,1315.1128,-4243.9644,1390.5331,-11071.286,-6605.706,2053.8462,-6049.5566,-2809.3384,-2023.614,2759.6482,6944.9478,-6920.894,-2910.62,-8328.682,1350.8367,-1164.4734,-6161.6494,-880.8833,337.56943,5303.2183,928.72266,-3326.7642,-1527.1843,-2203.7373,-2396.701,-4421.192,-3283.271,-7588.984,1040.3152,2082.526,2808.2283,-1742.2987,-3678.5522,1955.619,-7442.5103,-5183.596,-9291.556,-3402.2466,-4931.5205,3931.9011,2627.32,-1574.0419,-6721.186,-2961.1191,-7100.922,-1445.6923,-9467.449,2352.4575,-7235.2124,2025.6122,-6210.6904,-7631.038,-7407.2744,-1829.3514,1614.2191,580.8161,-3318.8962,-1472.884,-5172.8354,-2926.9346,-5562.1396,2358.6174,2595.1907,-4693.9653,2708.1995,-4774.334,-2064.5144,-324.57498,2862.1619,-5254.0493,-1628.3392,-293.4226,2486.5842,-1372.3895,-7906.5645,6161.086,-4737.0986,1781.1588,-8492.922,3021.5745,-569.3124,-3537.1494,4014.4395,-7546.2544,-1461.2921,X,3.0,072A
3734.207,-1613.0785,-3948.0466,210.46484,276.95206,6422.2827,-2235.401,-2430.7666,7849.2935,2688.9194,1084.882,29.1442,-638.32404,-512.79816,-498.92645,-4911.357,-7534.85,-7133.972,-3444.574,-5466.866,-4454.4224,3595.4539,-3165.5916,2354.589,-10545.627,-8724.563,-4772.8755,-8277.966,-2545.6487,1252.8494,-2660.051,-3418.242,-5800.682,-6855.055,-11081.369,-2625.725,1930.498,1062.2135,4116.832,-1012.1501,-8056.022,-837.5304,-1581.544,1353.7422,-4433.6333,1486.7773,-11537.011,-6849.957,2243.3167,-6275.1655,-2953.1528,-2105.5789,2975.0427,7247.614,-7241.729,-2985.609,-8773.16,1386.8406,-1167.7208,-6424.586,-966.2452,277.29868,5445.623,931.9857,-3394.7202,-1583.7949,-2314.817,-2428.9531,-4522.8564,-3480.2822,-7965.424,1071.1826,2181.3237,2947.5693,-1816.8933,-3834.3267,2052.1675,-7831.501,-5430.6455,-9858.993,-3511.1072,-5096.9873,4142.554,2780.6353,-1606.2985,-7080.32,-3094.6143,-7412.2305,-1486.2745,-9975.504,2464.9316,-7666.5254,2100.7087,-6598.0674,-8012.5264,-7840.565,-1958.2865,1667.7241,534.05664,-3426.6636,-1454.6746,-5365.969,-3038.5276,-5817.795,2519.0984,2760.4736,-4914.306,2876.9348,-5021.6377,-2094.1206,-324.2802,3018.2893,-5509.8145,-1725.4586,-340.09622,2634.728,-1447.7479,-8355.145,6377.614,-4865.2324,1806.7086,-8839.434,3212.0088,-642.55334,-3721.1519,4357.265,-7966.9175,-1495.204,X,0.0,046A
