0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2372.2117,-1032.6116,-2553.4712,141.57967,236.2556,4177.2393,-1493.2867,-1545.5936,5128.456,1710.1278,654.56195,43.030575,-401.6677,-431.01593,-264.34772,-3265.272,-4845.9155,-4724.504,-2259.719,-3539.6807,-2867.0386,2322.0066,-1936.9982,1520.0834,-6823.926,-5675.0796,-3171.4148,-5400.8037,-1677.6788,767.6201,-1736.5149,-2298.539,-3818.4673,-4455.5547,-7150.146,-1682.4991,1200.5917,678.25867,2679.5425,-659.439,-5226.9204,-539.10645,-1053.0045,866.28625,-2910.574,979.157,-7457.359,-4515.443,1489.3938,-4046.1423,-1968.0618,-1446.728,1919.6904,4708.187,-4736.986,-1963.777,-5618.208,882.8378,-751.49414,-4219.0977,-578.29956,104.51492,3487.3142,565.93317,-2208.0496,-1039.6564,-1628.0734,-1592.1399,-2911.595,-2304.3416,-5144.5083,696.49493,1419.6484,1930.2767,-1152.5735,-2627.0771,1359.1409,-5079.149,-3508.5535,-6365.975,-2230.58,-3310.226,2655.2854,1802.7532,-1022.49646,-4568.525,-2115.269,-4805.129,-978.0807,-6487.1104,1625.6166,-4987.52,1333.4255,-4294.221,-5142.3105,-5153.895,-1359.4003,1125.5447,328.71982,-2241.7837,-954.2066,-3442.6423,-1982.0312,-3786.2979,1631.614,1887.1481,-3249.592,1882.2461,-3285.6697,-1356.2894,-251.8917,1960.1196,-3490.2092,-1163.0302,-215.71593,1713.3071,-931.72363,-5362.871,4171.5767,-3149.1807,1096.0359,-5734.651,2136.0425,-425.64258,-2452.5874,2835.0344,-5162.59,-960.6495,X,0.0,109A
2396.5073,-958.9512,-2580.4888,154.44777,153.53276,4095.0906,-1409.8484,-1588.3503,5000.283,1702.9214,614.81274,82.99258,-397.74854,-361.27374,-340.9325,-3144.6836,-4722.7983,-4626.068,-2178.268,-3428.6057,-2903.074,2390.175,-1971.5703,1438.2249,-6724.251,-5538.655,-3062.9631,-5248.533,-1633.054,831.3337,-1633.7198,-2211.8813,-3808.3872,-4467.385,-6952.999,-1679.6733,1207.6718,665.4885,2595.8513,-583.44293,-5191.6577,-443.44022,-1041.4054,915.67487,-2736.303,988.54456,-7425.6377,-4465.0,1493.1075,-4000.9146,-1968.3759,-1327.865,1845.7153,4602.0825,-4609.6323,-1914.4996,-5627.7134,854.1614,-839.83344,-4110.186,-679.69507,93.14502,3425.2493,566.00885,-2178.4636,-1012.8333,-1494.0247,-1466.3855,-2910.4087,-2232.4224,-5131.972,659.88837,1408.4034,1860.161,-1110.0032,-2445.1418,1320.4349,-5025.5264,-3486.6665,-6310.304,-2255.664,-3216.4048,2578.4253,1781.3019,-1160.2545,-4489.2593,-1976.414,-4739.1367,-868.2222,-6367.3623,1545.4434,-4856.532,1337.086,-4224.687,-5082.311,-4931.1025,-1305.4625,1106.7892,294.07532,-2107.4512,-956.12695,-3397.2583,-1987.0326,-3721.7964,1550.9259,1810.8251,-3105.1633,1822.562,-3183.3916,-1334.7668,-233.29776,1901.2266,-3504.897,-1070.7239,-254.9047,1702.3525,-854.6228,-5301.4736,4039.457,-3116.9666,1136.3644,-5589.935,2068.2205,-398.98325,-2454.7192,2813.967,-5035.3184,-844.2247,M,15.0,106A
4815.5996,-1990.2264,-5023.072,319.8314,395.2883,8294.063,-2884.6519,-3068.652,10083.227,3366.4844,1377.4178,46.800602,-760.47943,-764.6967,-666.0609,-6338.739,-9388.607,-9287.142,-4408.982,-6915.846,-5816.0166,4533.792,-4053.4875,2993.4102,-13629.34,-11291.529,-6304.1436,-10675.303,-3328.931,1664.7372,-3351.9675,-4396.9897,-7508.6313,-8755.634,-14219.564,-3300.9294,2408.7083,1417.2795,5259.2275,-1339.6423,-10365.256,-1026.4977,-1823.7207,1693.2373,-5656.6353,1983.1835,-14794.375,-9014.618,2944.6558,-7979.262,-3930.0442,-2648.8237,3808.8867,9303.952,-9203.915,-3784.9058,-11310.534,1755.5732,-1471.5275,-8324.551,-1295.6335,289.65283,6907.535,1223.1448,-4347.391,-2024.4424,-2987.433,-3015.0437,-5919.6714,-4520.631,-10301.143,1317.3689,2879.787,3758.4775,-2370.3608,-4987.227,2584.1108,-10144.776,-7002.746,-12700.647,-4599.574,-6563.8184,5344.794,3518.7458,-2069.3237,-9037.781,-3952.4497,-9612.148,-1884.8456,-12737.879,3210.5269,-9806.31,2524.629,-8506.055,-10333.354,-9986.409,-2568.9658,2187.9019,680.05066,-4475.628,-1816.0319,-6891.5835,-3970.1975,-7385.2324,3204.2202,3572.6914,-6247.72,3700.7905,-6447.9204,-2674.226,-396.78876,3919.0886,-7057.244,-2241.0884,-449.91483,3402.719,-1834.8379,-10729.812,8183.983,-6282.4053,2317.6738,-11445.292,4176.2725,-807.92633,-4843.3296,5588.6704,-10355.521,-1913.6371,M,15.0,106A
2861.6174,-1303.1917,-3106.2827,144.75134,219.76924,5035.4478,-1799.5057,-1920.1398,6238.7334,2087.2478,826.467,15.583364,-511.26184,-467.21326,-340.95734,-3912.301,-5924.7,-5700.1665,-2730.7668,-4226.9224,-3478.3035,2776.7485,-2385.439,1814.3866,-8322.092,-6880.8687,-3805.924,-6524.717,-1986.1038,931.89484,-2122.1775,-2762.774,-4571.7915,-5373.407,-8716.533,-2038.6545,1471.4888,820.10626,3251.1938,-787.1479,-6324.1074,-657.20844,-1230.1104,1022.13226,-3529.112,1157.8352,-9050.642,-5474.8594,1795.6256,-4927.851,-2400.3018,-1706.902,2294.3118,5705.4243,-5724.697,-2389.0176,-6785.6846,1073.4047,-939.1105,-5082.9956,-727.6941,190.23135,4272.188,697.48004,-2693.9497,-1262.8177,-1949.6746,-1947.8472,-3565.8271,-2743.543,-6284.762,834.41425,1709.383,2331.7131,-1433.0222,-3150.4253,1645.8586,-6124.4287,-4232.916,-7699.661,-2731.1792,-4011.4487,3194.8496,2162.8323,-1260.1508,-5528.1753,-2565.705,-5821.49,-1204.8688,-7859.048,1964.0768,-6026.4077,1615.0637,-5156.7812,-6212.455,-6174.912,-1631.2117,1371.1268,400.44223,-2700.2173,-1157.1084,-4247.2773,-2399.4304,-4567.8105,1950.5376,2244.1538,-3930.112,2274.9224,-3940.5762,-1695.442,-310.46716,2368.2175,-4252.4194,-1365.9733,-260.83698,2043.6433,-1138.7714,-6492.9834,5051.8306,-3819.2056,1347.6593,-6948.139,2519.6797,-482.524,-2963.8838,3414.199,-6234.3594,-1178.7122,X,0.0,109A
4362.3203,-1790.6538,-4660.513,298.47562,363.81348,7543.2554,-2583.3616,-2840.4316,9220.583,3057.516,1293.2281,133.28845,-684.1255,-694.1425,-523.3879,-5849.3,-8666.009,-8446.418,-4034.4722,-6443.299,-5189.046,4254.5884,-3661.7231,2759.7456,-12294.702,-10250.337,-5716.3574,-9683.78,-3037.9485,1514.2098,-2990.8005,-4060.3496,-6848.309,-8173.6074,-12868.974,-3036.373,2256.577,1285.4537,4780.7354,-1185.1,-9448.08,-904.63074,-1826.9318,1687.3127,-5067.434,1782.8666,-13507.551,-7992.279,2706.2751,-7268.4927,-3533.9016,-2509.3225,3458.7083,8487.23,-8419.388,-3526.3281,-10299.023,1657.7378,-1371.3602,-7595.6074,-1161.925,252.09029,6336.824,1130.1696,-4016.0662,-1857.7224,-2744.4622,-2767.9868,-5319.769,-4075.0288,-9423.495,1215.2515,2617.1064,3473.3164,-2067.7085,-4512.8965,2399.3337,-9352.241,-6438.7256,-11573.717,-4153.977,-5997.5557,4876.2188,3326.9539,-1889.3479,-8295.21,-3549.0203,-8612.781,-1705.3085,-11685.863,2914.5007,-8835.244,2504.7224,-7656.3164,-9400.697,-9228.54,-2294.4126,2006.5195,628.3096,-4006.016,-1725.1086,-6174.5747,-3601.0962,-6896.254,2971.237,3243.7468,-5633.2026,3352.4526,-5932.353,-2425.8557,-410.5891,3616.3918,-6422.987,-2036.3082,-433.0215,3119.4382,-1670.1537,-9809.596,7489.4263,-5695.6304,2134.5518,-10441.774,3820.3152,-784.6869,-4435.642,5087.82,-9414.886,-1786.2802,M,15.0,106A
3054.5022,-1264.9235,-3248.0886,191.8067,221.4363,5194.4146,-1753.0479,-2038.9022,6339.4507,2128.9192,825.19293,103.384735,-517.1246,-343.27496,-397.31958,-3944.186,-6122.2476,-5809.1655,-2740.4758,-4291.4463,-3568.773,2977.5256,-2576.7166,1880.7991,-8619.672,-7126.221,-3836.5056,-6651.32,-2084.601,1025.3351,-2154.6094,-2832.4058,-4751.3247,-5595.0596,-8967.081,-2098.8462,1560.295,893.40826,3329.4863,-755.6522,-6567.4697,-629.4686,-1226.173,1088.7112,-3575.7556,1260.7878,-9338.897,-5592.833,1807.5073,-5135.005,-2423.231,-1664.8962,2390.9683,5842.741,-5905.6304,-2432.8247,-7160.4053,1060.8203,-1028.8661,-5187.4917,-759.9077,228.29308,4452.2246,767.96924,-2776.2585,-1286.4388,-1873.2689,-2023.3123,-3703.0867,-2759.4128,-6401.7856,911.767,1785.7937,2426.958,-1497.343,-3122.7712,1641.7275,-6432.5903,-4437.241,-7965.472,-2854.6282,-4149.2646,3265.8987,2267.8396,-1374.8575,-5702.0605,-2475.8223,-6118.624,-1203.3263,-8101.936,1977.3425,-6178.6816,1708.0358,-5389.403,-6498.072,-6299.1367,-1636.9347,1380.0221,392.88837,-2743.0833,-1264.7009,-4376.35,-2440.582,-4703.427,1995.2727,2261.5876,-4020.7727,2345.5884,-4036.9585,-1694.5355,-301.90933,2418.012,-4431.89,-1376.5057,-288.11368,2091.3335,-1171.3579,-6721.7607,5167.3315,-3888.6619,1530.8229,-7147.7524,2627.354,-460.59952,-3048.123,3562.712,-6401.633,-1172.37,M,4.0,074A
2844.0593,-1122.6025,-3124.5332,170.08542,163.1962,4792.0903,-1692.861,-1939.4362,5879.3813,1984.6168,732.0225,156.87413,-456.05902,-343.4101,-340.02838,-3698.507,-5502.097,-5455.6377,-2472.9746,-4020.6882,-3350.2603,2917.5105,-2369.6753,1732.7131,-7749.208,-6544.6235,-3555.0264,-6098.528,-1902.9546,1011.92,-1977.8949,-2586.898,-4461.512,-5340.426,-8105.101,-2074.3015,1470.1339,782.13354,3021.7168,-658.68933,-6120.743,-440.6005,-1202.5806,1314.4563,-3161.1282,1153.2051,-8677.367,-5196.2617,1697.6327,-4828.136,-2265.2046,-1561.1973,2141.7798,5359.07,-5380.198,-2322.7817,-6653.0986,971.61523,-1031.0215,-4670.4326,-887.8207,142.00291,4066.445,692.1683,-2616.591,-1200.8236,-1729.6381,-1780.6804,-3495.6934,-2604.2751,-6016.6587,787.4075,1623.905,2189.4517,-1256.1704,-2841.7656,1524.8008,-5929.79,-4182.9634,-7433.6665,-2623.2788,-3855.1475,2975.4358,2105.5242,-1426.599,-5313.834,-2287.7637,-5529.994,-949.68695,-7528.3345,1743.0496,-5628.0156,1711.4391,-5074.4487,-6000.6016,-5854.0225,-1510.8027,1291.3566,351.80875,-2444.8884,-1203.7291,-3930.7668,-2328.9565,-4428.9976,1807.2188,2145.5168,-3633.2705,2135.3447,-3783.4482,-1590.7396,-304.56424,2243.0374,-4206.115,-1235.6941,-351.5361,1948.2747,-1027.6871,-6206.759,4739.2817,-3627.024,1432.6696,-6452.993,2399.2842,-456.05273,-2833.6204,3298.5403,-6001.037,-1046.8634,M,15.0,106A
2477.8792,-1127.6458,-2750.2207,111.700485,165.2779,4342.3174,-1490.0175,-1681.0138,5349.7227,1887.1647,750.15594,97.61179,-481.28696,-433.21802,-321.1028,-3401.0557,-5169.1323,-4904.5195,-2382.841,-3653.571,-3055.2827,2478.1968,-2134.5894,1560.6116,-7299.979,-5920.3374,-3159.248,-5692.5435,-1759.1469,847.3257,-1793.565,-2419.1284,-4011.0938,-4732.498,-7609.787,-1750.7678,1257.6312,702.95856,2901.5527,-660.9001,-5464.862,-577.0374,-1087.3726,831.0794,-3067.6926,1054.6108,-7902.9434,-4769.004,1509.1672,-4400.32,-2023.72,-1490.5022,2030.6292,4928.0522,-4992.886,-2025.5062,-5961.0825,885.6101,-854.0484,-4429.337,-626.5382,174.8074,3648.5222,644.55493,-2293.2737,-1089.6719,-1697.9514,-1694.2211,-3063.2585,-2416.7063,-5415.1724,766.2726,1501.6155,2040.4819,-1201.7833,-2736.4326,1429.2578,-5375.134,-3654.2656,-6727.891,-2359.4812,-3538.7383,2731.1018,1887.5375,-1197.4027,-4805.9194,-2207.9688,-5154.1294,-1019.3217,-6808.4897,1668.5964,-5265.045,1403.7952,-4563.26,-5467.489,-5354.7974,-1424.297,1144.4108,341.08,-2268.5022,-1011.88525,-3694.7742,-2127.4165,-4052.4348,1719.9999,1922.9674,-3396.7651,1949.9028,-3427.0164,-1469.3475,-296.8553,1975.405,-3729.4812,-1193.0146,-272.02332,1806.0651,-933.7366,-5647.4395,4378.991,-3391.7837,1192.4432,-6063.182,2229.8318,-438.94925,-2667.0732,2990.6614,-5365.75,-993.0927,F,16.0,116A
3337.4888,-1398.9641,-3590.432,146.258,228.68935,5754.1416,-2030.4485,-2208.4827,7059.236,2411.5718,891.9179,10.937764,-574.3764,-498.33774,-334.62994,-4492.3394,-6690.128,-6460.6665,-3107.2375,-4767.923,-3960.8936,3305.884,-2832.1018,2116.046,-9497.291,-7893.6475,-4320.455,-7493.3228,-2343.6257,1135.5594,-2407.2712,-3155.5564,-5308.0986,-6204.6797,-9943.148,-2366.3022,1668.3296,913.8272,3696.355,-862.69104,-7223.73,-728.4278,-1346.7915,1265.9896,-4013.7732,1386.6763,-10322.215,-6307.3643,2043.9851,-5641.6187,-2700.0566,-1931.0359,2663.2869,6473.066,-6591.0796,-2707.8804,-7845.2563,1184.0189,-1074.389,-5822.8135,-843.3723,162.7652,4817.832,812.0275,-3034.3987,-1434.6306,-2225.6877,-2107.0122,-4125.0073,-3142.5586,-7170.1147,937.49994,1947.6538,2654.9353,-1550.5985,-3561.4414,1802.2,-7046.6094,-4853.623,-8862.455,-3172.1042,-4624.379,3639.2322,2481.0046,-1535.9415,-6293.224,-2868.003,-6724.126,-1289.4268,-9004.488,2161.406,-6784.8716,1871.0902,-5964.1553,-7147.1406,-7099.794,-1819.286,1515.8096,453.52832,-3054.672,-1387.8582,-4778.4204,-2757.2456,-5216.083,2261.6086,2575.6052,-4420.05,2566.897,-4504.46,-1886.3177,-360.856,2741.737,-4921.3706,-1547.0114,-384.2028,2288.8682,-1296.6447,-7426.172,5743.0254,-4393.339,1614.4213,-7905.1987,2941.802,-579.7577,-3331.903,3986.5994,-7117.372,-1312.8126,X,0.0,111A
2945.1404,-1288.4166,-3206.1423,192.21814,217.64961,5074.258,-1743.5573,-1981.1097,6165.464,2041.1356,820.11774,87.10764,-468.4889,-402.5551,-383.4104,-3905.0566,-5841.4116,-5724.9224,-2660.1792,-4299.353,-3454.6758,2936.3071,-2553.5527,1886.3369,-8273.079,-6887.2754,-3754.221,-6487.8887,-2039.6348,1033.3401,-2077.6545,-2776.2393,-4604.6465,-5487.2734,-8663.253,-2084.7148,1456.8129,901.19226,3213.2825,-750.7639,-6338.893,-595.22723,-1257.0453,1114.3569,-3369.5312,1207.9875,-9104.509,-5376.8496,1764.4409,-4945.3877,-2371.949,-1693.5916,2277.5906,5676.1353,-5668.135,-2396.3574,-6958.552,1038.7317,-981.0014,-5084.807,-858.0676,250.12767,4283.978,750.0933,-2658.4592,-1251.4222,-1825.1696,-1895.1637,-3607.9036,-2721.3784,-6325.1284,825.1632,1769.436,2367.7483,-1395.6157,-3007.6533,1627.1809,-6301.672,-4299.338,-7787.209,-2754.3018,-4015.125,3211.574,2216.0422,-1356.0653,-5641.0146,-2417.6455,-5801.249,-1162.8706,-7860.2715,1891.4244,-5982.1455,1720.0518,-5192.9165,-6332.9175,-6086.7827,-1567.5939,1354.8529,396.45746,-2656.5332,-1200.53,-4223.2036,-2385.8328,-4671.708,1960.5778,2156.9187,-3827.7456,2296.9822,-3971.0967,-1694.5175,-296.11426,2402.7256,-4334.776,-1321.4838,-307.4684,2065.458,-1106.5021,-6523.5977,5019.762,-3794.2322,1440.4547,-7003.43,2553.635,-485.45074,-3008.6875,3464.3186,-6258.5117,-1208.005,F,13.0,055A
2482.3994,-1090.3038,-2655.0276,170.90503,211.47798,4363.693,-1542.7109,-1603.8881,5340.6973,1776.8643,733.4511,5.678265,-414.32785,-420.59833,-288.25952,-3360.7373,-5038.6626,-4882.183,-2333.9905,-3652.2258,-3002.3223,2411.6775,-2082.9617,1615.2698,-7180.527,-6000.2964,-3347.2112,-5658.5894,-1680.4724,855.6865,-1819.5842,-2365.0322,-3919.7168,-4625.1274,-7511.914,-1769.7625,1283.3073,716.98083,2801.486,-690.164,-5432.609,-584.84314,-1005.4147,882.17865,-3030.1501,1012.6438,-7834.4863,-4727.59,1554.1278,-4133.875,-2053.1416,-1458.7684,1964.2355,4915.3457,-4939.4097,-2026.3566,-5846.703,933.73596,-751.97723,-4403.089,-641.0437,116.26183,3674.5852,596.9188,-2273.644,-1078.8289,-1665.9752,-1624.4382,-3084.694,-2408.2214,-5448.933,704.8701,1486.7689,1983.3323,-1208.0737,-2639.0017,1406.9609,-5241.043,-3628.2437,-6643.3887,-2353.9924,-3452.0574,2802.8726,1858.519,-1077.6482,-4798.6284,-2152.1958,-5025.366,-996.1886,-6724.0947,1684.2078,-5150.29,1353.7811,-4431.294,-5367.5645,-5299.51,-1363.2689,1172.1492,355.04163,-2351.5042,-936.5095,-3657.8044,-2081.1216,-3930.9238,1735.9463,1925.3175,-3363.8772,1932.8203,-3402.186,-1433.7426,-239.66876,2098.5833,-3660.9382,-1205.7767,-216.16235,1778.6616,-971.2246,-5603.5283,4331.039,-3316.4626,1098.0188,-6069.6206,2195.036,-454.4746,-2514.2275,2935.1294,-5378.1304,-1022.84235,X,0.0,044A
3262.128,-1392.2379,-3519.359,253.32797,246.67604,5620.2573,-1937.5096,-2115.5486,6788.6,2320.4795,913.7874,117.442825,-530.41,-461.2033,-445.01065,-4288.0737,-6443.19,-6274.97,-2932.9304,-4775.361,-3908.0564,3182.8088,-2782.2876,2070.7744,-9245.952,-7623.35,-4192.3994,-7230.337,-2228.7795,1096.6875,-2283.9973,-3028.1396,-5095.035,-6056.4785,-9612.0625,-2248.5454,1694.2422,996.557,3577.7979,-812.79254,-7018.137,-702.0449,-1324.4467,1189.6501,-3754.7605,1341.176,-10059.043,-5964.7866,1965.4308,-5429.7637,-2589.1665,-1785.5164,2571.2046,6323.822,-6279.7114,-2602.8843,-7682.9287,1180.9744,-1061.9434,-5602.1245,-876.5312,190.4003,4792.354,830.4138,-2965.032,-1378.3219,-1986.6051,-2060.603,-4014.632,-3035.1365,-6987.771,944.2185,1944.791,2548.5679,-1601.9104,-3298.141,1789.7512,-6921.4893,-4752.112,-8614.809,-3032.5332,-4458.044,3581.7942,2450.6348,-1439.3204,-6193.186,-2595.1606,-6519.3154,-1254.9656,-8699.044,2121.357,-6648.158,1820.8398,-5798.3877,-6987.421,-6739.129,-1714.64,1486.3707,467.25867,-2982.259,-1282.7048,-4639.4023,-2641.038,-5062.952,2193.2405,2427.6443,-4239.0073,2519.905,-4376.673,-1808.8539,-310.14178,2704.6702,-4781.555,-1521.3033,-316.48795,2302.5215,-1187.305,-7238.359,5548.6895,-4190.576,1601.0073,-7782.8843,2863.426,-526.8531,-3294.2065,3824.8757,-6949.4424,-1286.817,M,11.0,015A
3167.9805,-1348.2289,-3461.3787,227.88309,216.08284,5448.0103,-1888.0323,-2079.3474,6600.468,2246.1375,887.28827,121.53248,-521.4888,-463.9701,-431.56592,-4193.889,-6283.6177,-6116.287,-2880.3816,-4639.187,-3828.2578,3110.2932,-2715.2227,1996.9087,-9004.607,-7436.185,-4081.993,-7040.953,-2180.653,1081.1324,-2227.746,-2970.6523,-4971.439,-5918.2104,-9355.605,-2183.4106,1635.7126,958.292,3486.2683,-766.4908,-6853.098,-688.97064,-1295.4701,1179.2402,-3662.7566,1294.2161,-9815.077,-5785.426,1911.0266,-5279.7354,-2548.9136,-1746.4636,2479.203,6134.9443,-6120.7856,-2535.9048,-7475.4785,1137.0066,-1068.4758,-5442.752,-890.63464,179.72157,4636.915,802.6305,-2914.507,-1342.3838,-1951.0033,-1994.9333,-3926.0103,-2969.3806,-6837.416,918.04156,1886.1079,2471.114,-1561.1952,-3212.6616,1743.5613,-6744.6084,-4646.4775,-8398.948,-2951.6394,-4353.8555,3460.5122,2378.8455,-1422.5094,-6032.8647,-2529.2285,-6346.1787,-1218.8448,-8477.962,2051.1292,-6464.582,1768.7627,-5628.9062,-6814.2817,-6580.2314,-1700.9015,1445.3665,444.6942,-2891.3308,-1245.1096,-4531.41,-2589.5674,-4964.62,2137.42,2372.5896,-4131.9194,2448.2993,-4267.5063,-1780.8431,-310.4191,2621.467,-4659.1724,-1461.1837,-332.84872,2231.5415,-1150.9598,-7055.245,5396.0854,-4085.5696,1557.9362,-7589.262,2800.5212,-526.6913,-3214.8167,3729.598,-6778.9644,-1251.0363,M,11.0,015A
3679.563,-1617.2805,-3931.2305,211.31866,339.21143,6487.2866,-2223.009,-2350.255,7930.6973,2658.9514,1209.0459,-2.6449387,-662.835,-574.8939,-437.67206,-4950.6255,-7594.348,-7167.3833,-3504.887,-5491.7114,-4461.794,3532.2742,-3148.8254,2346.2,-10684.475,-8863.058,-4822.3794,-8428.726,-2530.2026,1249.6598,-2718.1174,-3464.3347,-5791.078,-6872.2173,-11249.507,-2610.2754,1980.8011,1089.9232,4261.9297,-1041.1245,-8064.351,-924.48694,-1478.7017,1228.8837,-4578.466,1509.4493,-11599.122,-6959.088,2174.0813,-6298.3457,-2967.4487,-2132.6619,2971.7317,7357.2734,-7383.65,-3031.939,-8704.021,1439.7147,-1130.1157,-6511.3545,-823.6442,273.70776,5563.528,956.6699,-3471.012,-1601.7395,-2425.024,-2486.0906,-4516.2817,-3570.1865,-7978.7935,1152.1221,2233.6982,2970.6157,-1829.7549,-3972.8682,2059.0867,-7866.927,-5438.993,-9828.723,-3525.8118,-5191.975,4230.3184,2756.2092,-1515.0006,-7048.53,-3125.8574,-7539.4395,-1569.442,-10045.303,2537.856,-7687.5073,2098.6316,-6569.163,-8031.5757,-7901.3013,-2015.9058,1728.6481,584.69574,-3489.0352,-1431.022,-5445.2017,-2992.3628,-5809.37,2542.9773,2801.8918,-4980.5327,2868.7576,-5044.52,-2133.7834,-349.37784,3071.8528,-5458.7725,-1769.7313,-265.22147,2630.5144,-1450.8594,-8367.275,6492.7983,-4917.7036,1781.2333,-8971.787,3257.6458,-606.44885,-3736.4253,4333.5,-8016.01,-1497.0038,X,0.0,040A
2675.6992,-1136.9911,-2913.2122,200.94064,223.13248,4695.8423,-1620.7396,-1726.6156,5710.591,1926.8075,855.2185,62.55579,-441.86786,-328.58862,-382.96817,-3544.7117,-5458.2354,-5235.971,-2480.1824,-4007.8728,-3247.229,2600.8594,-2239.0957,1720.6382,-7642.7324,-6328.9355,-3545.1409,-5961.7764,-1796.9249,914.0204,-1914.7638,-2486.4377,-4217.6123,-5061.3066,-8050.32,-1926.9001,1497.7886,789.64667,3022.2227,-732.8356,-5876.1196,-581.4486,-1124.6306,1041.561,-3194.323,1070.5782,-8368.774,-4929.079,1634.6941,-4534.1885,-2205.9478,-1480.9698,2126.2808,5264.503,-5267.936,-2184.8398,-6289.818,1032.263,-890.7978,-4663.591,-691.1602,183.43977,4068.6174,703.8323,-2489.9934,-1147.438,-1642.0507,-1794.5255,-3265.035,-2563.0498,-5811.393,806.30554,1607.4318,2114.9668,-1291.5242,-2782.5427,1484.2002,-5686.164,-3985.403,-7114.368,-2553.6265,-3640.1284,3043.3572,2006.2217,-1145.858,-5130.4434,-2186.0166,-5395.238,-1075.2014,-7200.046,1847.3116,-5533.654,1514.4099,-4769.9277,-5776.927,-5656.327,-1429.803,1278.4296,421.0801,-2528.9758,-1064.9553,-3865.7297,-2190.1135,-4208.7666,1818.5485,2008.1292,-3521.8345,2075.3804,-3651.4697,-1517.9235,-261.2872,2237.015,-3958.5447,-1241.6646,-159.83325,1958.5952,-1020.80505,-6015.341,4678.062,-3533.3555,1319.3859,-6421.585,2318.3208,-418.31216,-2676.3162,3110.648,-5757.5225,-1068.2324,X,0.0,047A
3092.3022,-1436.3326,-3384.157,155.04037,202.71707,5378.5303,-1863.8225,-2076.0007,6642.6245,2240.126,978.7413,41.224163,-553.00977,-530.08826,-505.29037,-4149.6816,-6334.069,-6071.232,-2958.9553,-4582.567,-3733.8918,2992.7566,-2553.1362,1896.3218,-8855.17,-7348.315,-3986.3113,-6879.5967,-2173.0225,1095.3649,-2199.025,-2912.6992,-4882.7583,-5699.6353,-9276.728,-2261.815,1592.2869,873.04895,3500.7332,-866.559,-6774.3843,-716.4628,-1329.4684,1070.0554,-3681.4856,1224.571,-9782.044,-5889.588,1816.2058,-5338.659,-2544.2979,-1827.6826,2411.795,6091.783,-6068.507,-2533.5298,-7386.308,1166.5591,-1050.0887,-5422.1387,-888.84863,300.51895,4532.1733,795.6865,-2904.298,-1344.6106,-2027.966,-2081.587,-3809.4348,-2958.2302,-6719.6655,913.17883,1844.1403,2487.0457,-1524.0137,-3328.211,1726.0305,-6635.8174,-4555.2627,-8239.469,-2988.151,-4287.091,3418.5999,2300.5015,-1391.6305,-6047.554,-2644.9084,-6197.114,-1220.6144,-8294.129,2103.3433,-6525.5713,1758.4961,-5517.345,-6757.2456,-6521.2095,-1678.0753,1476.0208,441.54083,-2878.4648,-1225.583,-4617.6577,-2644.414,-4967.0977,2060.6592,2337.6423,-4194.499,2423.296,-4204.9424,-1852.4946,-286.4711,2454.2869,-4691.868,-1490.202,-286.7615,2280.2935,-1236.5485,-6976.5967,5364.175,-4247.2646,1513.0807,-7478.146,2648.1838,-478.3982,-3248.5793,3610.5872,-6651.747,-1239.1111,M,13.0,016A
