0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3102.2185,-1319.8552,-3227.1396,57.21646,258.35596,5177.8164,-1839.9528,-2149.9456,6343.23,2137.3257,622.19086,11.908803,-539.4891,-469.93994,-475.58798,-4038.524,-6212.898,-5876.528,-2741.7556,-4239.376,-3611.1956,3044.3613,-2589.2979,1933.0791,-8682.913,-7236.3345,-3764.1182,-6811.9814,-2225.8386,973.1179,-2192.168,-2948.1995,-4816.2295,-5518.9883,-9003.279,-2146.821,1292.9475,921.5875,3253.5264,-799.1401,-6530.7207,-683.59393,-1256.6028,1031.0583,-3665.509,1300.6597,-9372.962,-5722.4507,1769.8999,-5136.185,-2501.5955,-1790.5071,2426.2153,5777.611,-5970.068,-2493.8887,-7263.2734,896.4762,-1054.6576,-5177.7256,-689.20215,235.05684,4332.192,734.2221,-2762.625,-1311.3623,-2072.2285,-2107.5466,-3809.3047,-2670.1223,-6419.996,882.19135,1737.9849,2514.8213,-1487.355,-3275.325,1717.0867,-6619.7705,-4254.4976,-8062.015,-2835.8596,-4148.051,3134.1216,2317.0002,-1475.664,-5859.822,-2837.9082,-6247.4673,-1263.4216,-8209.699,1910.6635,-6265.1357,1698.9293,-5515.6226,-6560.8022,-6320.5576,-1715.4171,1305.0985,339.81958,-2733.4043,-1318.3735,-4341.6636,-2499.6548,-4743.8774,2043.4309,2301.0286,-4215.8887,2366.068,-4072.8684,-1791.0658,-340.5611,2380.585,-4427.9136,-1415.5533,-441.04288,2002.3037,-1240.1056,-6684.9873,5156.0596,-3913.4734,1486.9464,-7200.106,2696.9458,-492.3392,-3052.6182,3693.849,-6393.117,-1211.1787,X,15.0,056A
3616.5234,-1572.0006,-3845.8818,183.6297,229.70482,6232.278,-2157.0518,-2385.111,7657.008,2603.5078,1059.9474,4.754643,-627.74396,-415.44586,-491.29977,-4764.2065,-7391.7144,-6944.609,-3373.4812,-5252.698,-4315.646,3468.6738,-3065.666,2286.48,-10303.105,-8517.597,-4612.7686,-8007.4478,-2514.2554,1225.9048,-2606.3086,-3354.127,-5647.836,-6627.523,-10864.835,-2581.8286,1885.9531,1032.9591,3981.8064,-995.62445,-7839.015,-821.6816,-1489.7362,1311.409,-4372.602,1448.2659,-11218.56,-6703.18,2108.2683,-6124.5483,-2914.4316,-2048.8167,2894.7112,7021.989,-7072.518,-2923.9634,-8553.384,1300.9932,-1172.8683,-6224.699,-877.29016,312.0006,5362.3804,952.78973,-3370.059,-1549.4122,-2280.3638,-2443.0242,-4441.8765,-3346.4438,-7709.6665,1050.1075,2094.378,2875.63,-1789.8192,-3763.9019,1957.1145,-7672.668,-5297.41,-9549.713,-3460.144,-4993.357,3981.369,2696.0837,-1558.3098,-6864.693,-3034.2761,-7277.9126,-1472.273,-9700.229,2410.278,-7469.901,2053.3928,-6420.8364,-7799.08,-7605.9844,-1908.6864,1616.2898,519.1075,-3389.0137,-1499.5404,-5239.9297,-2974.0195,-5647.9077,2435.51,2674.3735,-4794.8066,2795.7388,-4885.4766,-2062.3398,-336.7905,2914.8196,-5349.5083,-1653.8688,-335.24304,2525.0518,-1432.2875,-8058.865,6226.677,-4712.67,1820.2196,-8561.222,3099.907,-597.1655,-3610.4434,4225.158,-7728.9375,-1497.8073,X,0.0,046A
2995.3306,-1230.0922,-3109.502,217.60071,281.49136,5213.0825,-1772.5443,-1900.2144,6333.7817,2135.364,922.32544,20.099537,-472.98203,-361.72867,-406.7626,-3870.6523,-5985.5874,-5770.783,-2697.05,-4360.971,-3579.6196,2868.6904,-2524.8804,1881.544,-8456.997,-7039.392,-3885.8135,-6604.94,-2009.1006,1007.67834,-2160.511,-2659.2134,-4632.8936,-5560.3477,-8872.259,-2090.2966,1621.3477,901.1455,3292.0293,-854.87366,-6492.153,-605.914,-1219.5272,1097.5005,-3529.3518,1204.7432,-9209.968,-5517.6533,1834.3739,-5042.3594,-2406.516,-1640.0276,2391.6309,5872.975,-5740.056,-2448.0178,-7019.4043,1143.909,-908.92596,-5081.366,-721.01416,273.20093,4540.697,743.51697,-2741.3855,-1272.991,-1828.3553,-1993.4066,-3632.9783,-2753.2122,-6405.52,924.8573,1782.5151,2391.1401,-1489.6877,-3075.63,1637.3047,-6279.374,-4396.2383,-7891.0415,-2876.5725,-4088.529,3367.589,2192.0747,-1244.6025,-5645.214,-2421.175,-5954.196,-1255.4447,-7997.72,2006.6395,-6094.08,1722.754,-5307.4146,-6328.33,-6235.153,-1507.5028,1412.4188,488.86932,-2797.785,-1194.4209,-4320.438,-2366.3066,-4600.711,1982.5692,2198.8564,-3907.9065,2320.7046,-3987.064,-1648.0685,-245.00348,2498.017,-4372.112,-1348.5587,-209.29724,2134.2046,-1155.4489,-6742.2705,5155.5557,-3797.3174,1490.6019,-7109.112,2554.2876,-424.40887,-2935.6714,3448.2673,-6438.7373,-1190.2511,X,16.0,058A
2713.5093,-1124.3788,-2865.639,157.371,194.22014,4671.544,-1637.6482,-1818.6444,5713.332,1885.0568,729.3074,48.071194,-454.34042,-320.05975,-388.29932,-3522.9277,-5497.0483,-5239.98,-2469.8972,-3869.7087,-3256.7173,2675.9053,-2284.0437,1717.5002,-7762.542,-6466.559,-3492.842,-6010.3247,-1897.5527,881.06396,-1969.764,-2543.2998,-4216.3633,-5047.4995,-8077.2993,-1926.3945,1383.9647,826.70886,2911.736,-722.6536,-5833.313,-613.5684,-1062.8217,987.4404,-3272.76,1127.06,-8402.104,-4994.319,1553.7467,-4568.867,-2220.4175,-1501.2932,2112.8733,5231.061,-5266.9487,-2219.961,-6428.0522,919.7434,-913.3879,-4603.614,-690.2687,188.98201,4091.9167,684.20056,-2503.261,-1165.3848,-1648.4932,-1854.0515,-3396.5823,-2476.514,-5775.1704,789.005,1525.5785,2128.8657,-1406.7504,-2788.8254,1511.697,-5833.122,-3920.087,-7209.729,-2605.5308,-3725.3875,2910.9539,2003.3407,-1220.0088,-5216.0356,-2317.63,-5560.93,-1148.4496,-7265.106,1763.0997,-5585.6494,1522.9247,-4844.616,-5793.0923,-5560.693,-1458.4614,1207.476,378.59198,-2534.6328,-1135.3164,-3913.9163,-2197.8916,-4202.0044,1812.7471,1988.2762,-3591.7375,2099.9902,-3634.379,-1530.2697,-278.52448,2202.185,-3938.3298,-1250.7853,-260.95862,1822.3655,-1044.5121,-6072.2964,4633.572,-3451.156,1350.3339,-6458.3696,2360.0928,-423.3653,-2630.0608,3183.4749,-5784.134,-1083.0604,X,16.0,057A
3116.6824,-1306.5212,-3330.1973,178.13635,228.9757,5424.8843,-1892.8224,-2100.4744,6611.9644,2179.1428,896.17896,59.41733,-526.3335,-397.8804,-433.83893,-4100.247,-6367.487,-6082.8325,-2859.6667,-4510.049,-3746.4575,3090.5413,-2637.954,1994.7993,-8965.844,-7465.8364,-4042.3557,-7013.784,-2192.4941,1021.433,-2262.58,-2974.748,-4899.411,-5883.7695,-9360.756,-2230.9614,1614.4988,957.0237,3408.2905,-844.8877,-6788.128,-697.2388,-1206.1729,1167.5488,-3820.5398,1296.2039,-9733.1455,-5778.063,1819.1522,-5282.2295,-2571.6274,-1745.9448,2451.9724,6060.469,-6116.3687,-2591.476,-7394.146,1067.3765,-1043.2152,-5330.3525,-771.3256,213.52864,4727.584,822.20154,-2907.6833,-1350.6838,-1927.7339,-2149.557,-3923.5674,-2891.7747,-6722.2427,911.95337,1791.2573,2472.4404,-1573.627,-3254.1123,1748.6886,-6738.0,-4555.8374,-8338.215,-3000.7075,-4312.259,3395.1833,2337.7966,-1405.9204,-6030.9414,-2671.3945,-6418.245,-1334.922,-8435.419,2055.314,-6437.295,1770.5979,-5608.8257,-6734.6934,-6496.635,-1716.4991,1404.9038,435.42572,-2927.9836,-1330.8267,-4528.6514,-2561.0515,-4897.913,2114.9824,2305.8142,-4171.2476,2419.4482,-4254.687,-1793.1691,-325.1772,2549.1428,-4566.238,-1447.43,-284.144,2105.0938,-1212.6415,-7033.134,5385.469,-4041.5266,1577.6216,-7489.1626,2753.856,-484.66144,-3087.606,3673.1152,-6701.951,-1276.5753,X,16.0,057A
3603.8396,-1607.0028,-3887.5317,206.18134,214.2273,6203.8213,-2155.8245,-2348.6611,7606.2905,2595.4531,1045.556,48.255802,-627.51276,-502.90594,-483.64282,-4787.3804,-7299.4443,-6976.5117,-3350.531,-5227.869,-4378.768,3480.6633,-3106.914,2276.9604,-10380.872,-8518.188,-4639.722,-8053.2173,-2491.1367,1204.1154,-2579.3567,-3395.8289,-5633.3774,-6597.5073,-10803.087,-2519.3652,1823.7856,1080.5259,4003.2095,-942.3951,-7760.601,-831.30743,-1427.8821,1252.226,-4283.5444,1473.5095,-11196.433,-6688.683,2130.4417,-6073.828,-2951.476,-2013.4869,2860.8884,6989.78,-7006.8813,-2877.7993,-8521.408,1279.8173,-1183.8373,-6215.8994,-938.11224,282.28662,5285.337,912.1308,-3312.454,-1539.5804,-2311.9558,-2334.1985,-4451.5396,-3381.0398,-7752.9517,1042.4404,2114.1714,2857.5193,-1803.8892,-3751.0566,1977.2236,-7681.9004,-5250.8604,-9567.338,-3411.7976,-4998.307,3929.2698,2675.0066,-1603.1686,-6861.6733,-3018.0225,-7340.7793,-1469.8385,-9670.027,2391.717,-7436.897,1979.5923,-6446.862,-7766.0435,-7555.533,-1943.1962,1621.4521,493.5205,-3336.0474,-1409.9779,-5259.0747,-2967.3628,-5629.676,2440.578,2694.6384,-4800.951,2768.7437,-4858.558,-2081.6013,-350.44388,2955.1785,-5312.5786,-1685.4669,-365.404,2507.189,-1357.7694,-7992.0405,6191.6753,-4737.3057,1750.5553,-8638.893,3150.8918,-596.77325,-3666.5771,4223.6826,-7719.3223,-1476.5735,X,0.0,046A
2751.5134,-1169.483,-2953.82,188.69193,232.74663,4758.3623,-1665.1422,-1763.3193,5786.0557,1954.7556,802.0411,58.216816,-456.94333,-376.34015,-386.4732,-3631.7993,-5520.7417,-5345.8545,-2543.7444,-4068.5476,-3278.5098,2626.877,-2299.4478,1727.2075,-7733.0527,-6423.187,-3606.3613,-6072.881,-1863.3905,924.68,-1952.5818,-2532.6123,-4299.2715,-5081.013,-8131.121,-1961.4052,1430.1638,794.9724,3032.5742,-770.8783,-5949.528,-595.8074,-1168.5647,992.7693,-3205.7146,1090.5981,-8474.87,-5056.381,1668.1805,-4598.9097,-2265.0134,-1541.6185,2170.1433,5315.481,-5331.6133,-2237.0093,-6440.712,1024.4602,-872.33575,-4723.857,-715.6417,173.63902,4063.134,698.3202,-2538.3633,-1169.5876,-1698.1656,-1794.3176,-3322.9624,-2571.7615,-5862.57,811.16,1605.3284,2146.2651,-1333.8676,-2846.5037,1493.6343,-5755.9995,-4034.3286,-7226.145,-2594.2646,-3694.9075,3075.9968,2034.2671,-1134.2905,-5200.2144,-2266.2698,-5464.9414,-1063.1648,-7340.0044,1843.4196,-5643.269,1536.3584,-4840.601,-5857.1865,-5735.561,-1450.2946,1288.2863,394.92694,-2574.6514,-1081.5317,-3932.2007,-2214.6885,-4250.749,1831.634,2054.9768,-3609.2817,2134.0518,-3720.2244,-1565.784,-254.13422,2258.5144,-4022.8745,-1272.5247,-210.06665,1963.6312,-1063.6622,-6128.123,4699.4316,-3550.432,1324.3634,-6482.3716,2351.2683,-460.61972,-2739.4639,3187.1262,-5853.231,-1108.9369,X,0.0,047A
3721.3555,-1640.765,-3974.3594,204.05066,213.65627,6336.475,-2227.7605,-2438.6895,7774.1885,2651.5352,1002.0028,12.6653185,-632.34607,-484.7229,-471.4602,-4881.2144,-7432.2344,-7107.1367,-3428.0842,-5348.967,-4436.375,3593.5461,-3169.5242,2332.1147,-10492.71,-8686.186,-4791.309,-8238.2705,-2549.4626,1253.5441,-2677.6558,-3403.3496,-5751.452,-6732.722,-11001.161,-2592.4238,1904.3042,1089.255,4044.3389,-972.9565,-7950.0605,-807.157,-1511.1218,1368.1263,-4342.9844,1471.0853,-11466.531,-6858.3066,2260.23,-6181.216,-2994.481,-2096.1855,2943.9556,7154.1313,-7185.1997,-2943.2305,-8701.596,1324.2383,-1225.0177,-6320.6562,-990.283,274.3981,5408.55,888.4215,-3402.9895,-1573.4812,-2330.8447,-2375.1606,-4584.634,-3416.1106,-7970.6074,1050.7607,2164.4849,2907.437,-1843.605,-3808.105,2029.2028,-7737.839,-5398.07,-9772.119,-3495.9727,-5052.21,4036.2349,2745.918,-1598.0973,-7023.78,-3107.1646,-7417.5054,-1481.0986,-9906.895,2410.8877,-7578.2363,2074.6335,-6554.3296,-7905.052,-7745.205,-1934.9419,1683.4869,512.62823,-3405.6135,-1455.9177,-5321.9004,-3006.7126,-5747.4604,2464.767,2777.5188,-4898.655,2833.5115,-4962.734,-2094.3828,-345.3594,3059.4595,-5404.605,-1673.7433,-376.65634,2574.8208,-1429.4175,-8238.752,6313.8745,-4753.5576,1775.4082,-8773.02,3159.657,-587.8628,-3691.3843,4371.1675,-7951.606,-1497.8307,X,0.0,046A
2871.025,-1214.9032,-3075.643,116.25934,227.98758,4989.406,-1721.3322,-1940.1637,6117.4263,2050.104,833.6846,63.308537,-494.13577,-398.61008,-386.16272,-3822.052,-5808.7275,-5586.3433,-2667.937,-4146.8916,-3402.828,2858.7769,-2391.6797,1805.0498,-8141.798,-6821.6895,-3642.1655,-6427.8086,-2041.813,1004.2846,-2062.2498,-2745.1826,-4572.3096,-5367.9004,-8590.832,-2064.866,1413.2034,829.7047,3199.1055,-767.5307,-6280.04,-613.7126,-1210.4425,1037.1014,-3468.6672,1164.863,-8917.851,-5379.79,1685.9541,-4940.7617,-2309.7473,-1700.1609,2310.0535,5589.1934,-5642.473,-2393.0,-6834.231,1017.39734,-971.3037,-4955.049,-708.839,259.9602,4228.935,723.7913,-2651.323,-1242.5571,-1890.384,-1977.2522,-3526.8137,-2660.7864,-6106.182,860.93054,1692.3927,2351.2966,-1394.1755,-3093.4883,1617.7004,-6168.079,-4162.414,-7644.4546,-2746.8838,-3988.3352,3125.3074,2159.2144,-1328.1238,-5526.205,-2522.6895,-5762.008,-1201.3131,-7780.2637,1892.8773,-5958.943,1686.9191,-5160.11,-6189.331,-6080.8643,-1604.258,1337.4784,391.38992,-2615.7683,-1218.4309,-4182.266,-2370.5408,-4583.2417,1935.2179,2177.4453,-3849.1213,2266.5278,-3885.275,-1704.6567,-306.5634,2301.5393,-4236.3647,-1314.2037,-291.29037,1983.8687,-1135.9916,-6414.886,4976.886,-3797.3215,1450.4734,-6842.7695,2529.5452,-472.10437,-2924.4062,3434.8743,-6108.452,-1140.2349,X,6.0,036A
3208.9458,-1370.7599,-3513.4531,159.31088,252.76033,5680.269,-1971.4097,-2138.3958,6952.968,2361.99,1041.7662,76.423874,-564.7525,-461.33804,-456.67627,-4361.653,-6628.665,-6394.4204,-3065.8108,-4786.8594,-3890.0002,3162.2625,-2681.829,2035.9736,-9308.982,-7710.3784,-4202.5957,-7329.806,-2249.7832,1144.9489,-2325.8777,-3093.7537,-5172.448,-6107.9214,-9816.556,-2344.7778,1697.078,936.139,3707.2256,-902.7575,-7124.81,-702.54846,-1380.9436,1142.0494,-3964.6277,1313.1116,-10167.547,-6116.3115,1932.7388,-5601.848,-2660.774,-1903.0238,2612.292,6371.766,-6452.562,-2697.1958,-7691.412,1221.6012,-1052.172,-5665.549,-814.33624,274.27576,4854.255,865.0374,-3007.2964,-1406.0308,-2118.8252,-2212.521,-3953.0103,-3090.6582,-6957.014,994.1825,1931.8163,2623.4023,-1589.2802,-3503.581,1833.9813,-6951.34,-4774.5537,-8677.84,-3148.6245,-4508.09,3632.3425,2426.8555,-1420.7246,-6221.645,-2803.2766,-6546.8096,-1331.5446,-8801.859,2224.8525,-6782.0547,1887.1187,-5842.0757,-7031.8066,-6908.7764,-1811.0596,1532.2784,481.0468,-3020.262,-1329.4038,-4760.7993,-2708.0957,-5186.3887,2211.3113,2466.7322,-4331.9976,2556.7798,-4397.346,-1915.9196,-329.9775,2621.1453,-4832.2124,-1512.2041,-263.8339,2328.8794,-1264.3082,-7325.1885,5686.3335,-4353.771,1636.1742,-7800.44,2883.1453,-536.8071,-3367.5947,3835.069,-6960.0605,-1305.2972,X,6.0,036A
3107.728,-1312.7415,-3305.609,241.19989,260.06088,5437.972,-1853.7235,-2013.601,6624.658,2218.2065,987.47614,-4.2509265,-507.6638,-393.78595,-418.88367,-4067.0046,-6247.912,-6069.9546,-2830.216,-4569.452,-3696.318,3033.2878,-2692.794,2013.1417,-8793.232,-7355.4663,-4014.821,-6916.504,-2102.3352,1062.694,-2311.6895,-2792.8447,-4862.3823,-5850.8774,-9285.242,-2229.354,1680.2805,937.37213,3454.0752,-895.2169,-6750.646,-640.9035,-1285.8147,1117.7183,-3682.466,1306.032,-9684.474,-5818.515,1900.517,-5318.701,-2485.3052,-1760.009,2443.7927,6124.883,-6028.2397,-2608.3926,-7380.1523,1175.1162,-963.558,-5329.9873,-784.5306,312.09802,4755.7847,806.5171,-2918.0183,-1336.0365,-1905.2743,-2117.7666,-3878.3503,-2889.2864,-6723.686,928.82056,1867.9984,2511.963,-1582.863,-3251.8289,1720.3417,-6554.6025,-4603.422,-8265.671,-3039.6377,-4280.9604,3497.4585,2287.711,-1322.9484,-5973.6304,-2573.6216,-6255.964,-1299.6044,-8374.997,2047.8325,-6398.776,1850.9209,-5621.1177,-6637.6016,-6483.328,-1563.3976,1490.6008,515.81854,-2918.7898,-1264.2241,-4543.5347,-2506.3914,-4865.389,2097.1401,2279.0286,-4058.2605,2465.198,-4188.145,-1734.6713,-294.5899,2582.6604,-4621.0786,-1387.9036,-240.36366,2216.2764,-1220.5038,-7086.7817,5403.388,-3983.5046,1572.3657,-7406.568,2666.7522,-420.16354,-3066.1592,3609.6267,-6710.183,-1267.8153,F,11.0,053A
3114.5103,-1326.944,-3325.1516,207.12662,267.48834,5444.5693,-1847.3507,-2051.5923,6640.4473,2212.5347,1012.04816,14.333592,-519.9433,-367.62408,-411.1682,-4059.2568,-6327.011,-6062.806,-2835.2517,-4580.117,-3692.8096,3050.698,-2696.7659,2014.4341,-8856.798,-7414.0796,-3989.0452,-6930.2256,-2095.1008,1068.5472,-2316.88,-2836.8928,-4858.1484,-5879.3984,-9356.211,-2237.2705,1704.5212,950.2455,3489.5745,-893.71075,-6777.4634,-665.8059,-1262.7563,1137.9349,-3726.696,1302.5637,-9724.39,-5801.2217,1867.3333,-5379.832,-2468.4126,-1763.282,2464.9832,6144.632,-6081.4194,-2623.9263,-7400.9814,1184.1028,-981.0605,-5331.427,-772.2746,327.24615,4791.835,815.1375,-2939.69,-1343.1934,-1934.5028,-2191.1023,-3877.6824,-2889.638,-6716.3013,970.4989,1866.2925,2528.6533,-1585.1057,-3254.3345,1721.669,-6607.3433,-4623.821,-8275.908,-3007.038,-4324.582,3501.1094,2306.8108,-1337.5105,-5992.8984,-2591.0933,-6306.2305,-1324.7336,-8441.635,2068.4526,-6401.627,1872.0105,-5614.3467,-6697.9395,-6551.7246,-1586.1748,1461.1869,515.99927,-2952.785,-1289.558,-4563.599,-2500.9438,-4879.6807,2105.3696,2274.8318,-4096.846,2456.688,-4212.323,-1773.1215,-303.3169,2578.6355,-4614.7495,-1398.7986,-238.80533,2204.0073,-1227.7743,-7096.371,5435.406,-4012.1082,1604.1324,-7463.5044,2684.312,-423.271,-3073.3167,3604.3313,-6754.1724,-1285.6761,F,11.0,053A
2488.0122,-1008.61884,-2738.9026,106.114105,204.90372,4357.554,-1538.4694,-1684.5168,5313.617,1803.7286,680.6951,138.07079,-446.64206,-387.7085,-323.16565,-3383.1,-5061.5117,-4905.4937,-2346.881,-3601.001,-3058.003,2541.9382,-2045.6666,1508.9955,-7175.3413,-5959.771,-3232.422,-5605.2715,-1770.3911,855.55566,-1781.9806,-2380.5513,-4029.4229,-4782.2915,-7437.4395,-1768.0288,1258.5059,721.89307,2759.4846,-656.4975,-5435.0527,-529.78107,-1092.6262,899.6322,-3001.3384,1061.8549,-7776.5723,-4717.545,1485.3734,-4306.2607,-2073.663,-1480.9299,2011.8666,4851.4233,-4895.695,-2034.0923,-5957.0986,851.0996,-904.12036,-4312.0474,-646.42316,140.69507,3691.886,609.4033,-2285.3345,-1084.7607,-1712.3043,-1712.8773,-3071.6897,-2383.9133,-5339.066,742.0683,1434.0653,2023.8308,-1228.7637,-2726.358,1391.6887,-5375.117,-3687.4624,-6678.729,-2359.8296,-3515.8335,2700.3806,1877.98,-1208.3701,-4785.0215,-2186.45,-5116.0107,-1004.0222,-6822.242,1676.0961,-5198.8916,1456.142,-4512.948,-5393.7993,-5318.532,-1441.7965,1160.926,326.72778,-2255.5754,-1063.9102,-3573.5757,-2091.7766,-3998.0098,1673.16,1940.5042,-3316.2415,1951.585,-3396.6526,-1440.4299,-306.43314,1990.5482,-3634.8376,-1169.0898,-274.78766,1748.7673,-896.1627,-5561.6836,4336.4844,-3263.1365,1249.8973,-5947.098,2235.3508,-473.08893,-2541.1602,3011.6963,-5351.129,-939.1341,M,16.0,051B
3679.9443,-1464.2638,-3871.1396,160.03638,275.85355,6313.585,-2237.1946,-2406.2803,7708.929,2637.7847,939.9128,14.679219,-632.366,-631.917,-477.40033,-4922.8467,-7385.9614,-7098.412,-3459.7698,-5262.089,-4453.0913,3599.4749,-3015.644,2211.8247,-10392.064,-8656.755,-4744.375,-8150.3394,-2565.5637,1205.203,-2600.2207,-3400.5867,-5856.3643,-6823.615,-10808.975,-2593.0327,1814.5416,973.11804,4004.7422,-1033.3385,-7921.5703,-822.56934,-1562.3076,1290.7471,-4380.779,1538.5322,-11364.366,-6978.6377,2193.7258,-6147.7256,-3003.9646,-2138.82,2955.3389,7039.0015,-7244.187,-2956.001,-8685.261,1287.2119,-1218.6075,-6408.2383,-933.41583,119.35642,5265.9053,909.8833,-3401.7815,-1569.06,-2456.938,-2380.7244,-4476.7163,-3454.4045,-7784.652,1023.39557,2088.2766,2891.5786,-1754.1223,-3938.5393,1982.8271,-7695.9453,-5322.1235,-9730.622,-3533.755,-5056.1187,3974.8875,2726.4333,-1624.5463,-6895.892,-3211.1138,-7426.911,-1372.3658,-9837.514,2413.249,-7488.497,2018.0994,-6496.1772,-7854.2646,-7762.357,-1985.9872,1629.1891,482.5913,-3400.933,-1470.2778,-5188.2227,-3043.4075,-5661.0454,2495.7522,2832.8809,-4780.6733,2826.6233,-4938.2183,-2035.3961,-367.31305,2913.8953,-5391.4673,-1722.5234,-434.85483,2543.7822,-1407.3914,-8215.211,6262.639,-4781.336,1781.0853,-8592.026,3218.4292,-705.12305,-3670.8008,4340.5674,-7804.6387,-1375.2411,F,5.0,000A
3934.829,-1773.7296,-4257.96,203.57059,304.82587,6931.8296,-2352.5266,-2636.717,8440.065,2898.796,1254.9327,-15.940898,-728.2554,-606.2285,-536.4879,-5275.849,-8062.319,-7810.6733,-3714.82,-5875.238,-4743.6333,3886.8152,-3399.8027,2501.5603,-11348.277,-9393.237,-5102.276,-8917.569,-2697.5251,1303.104,-2885.193,-3596.23,-6276.7896,-7485.839,-11877.515,-2830.5674,2129.8835,1105.4764,4430.412,-1202.1007,-8664.768,-933.3201,-1731.4441,1368.1754,-4671.442,1657.2957,-12492.554,-7414.2695,2405.548,-6839.168,-3088.4937,-2240.5952,3143.903,7838.373,-7792.2886,-3290.5737,-9469.178,1522.4272,-1255.2303,-7000.46,-991.68195,276.99695,5948.917,1028.2429,-3694.9792,-1707.7869,-2484.0046,-2766.7668,-4867.2974,-3763.1433,-8555.007,1143.7664,2376.8257,3142.6958,-1981.5438,-4180.6016,2189.22,-8381.313,-5859.784,-10590.988,-3830.4077,-5507.4375,4489.0884,2936.6375,-1732.0067,-7622.3276,-3335.917,-8040.4497,-1632.1884,-10723.049,2637.6467,-8296.247,2292.8958,-7157.76,-8636.761,-8420.555,-2026.4381,1777.4193,612.5632,-3733.6687,-1530.2362,-5855.7905,-3247.5688,-6180.5264,2713.0752,2956.6416,-5354.4116,3165.6692,-5393.6143,-2177.9495,-351.97614,3211.0886,-5983.0537,-1888.6141,-384.11783,2849.6484,-1563.9133,-9095.028,6899.1855,-5225.0645,1993.8235,-9540.33,3449.221,-636.8313,-4033.5237,4611.31,-8521.889,-1595.9996,M,6.0,033A
2871.1392,-1339.2859,-3039.7625,127.75067,179.45935,4908.017,-1677.2499,-1913.7052,6043.687,2075.621,809.95776,24.973011,-525.6629,-422.79102,-409.29865,-3753.2053,-5846.178,-5540.88,-2581.3948,-4048.154,-3447.6926,2818.1716,-2487.939,1818.2432,-8227.725,-6720.5386,-3578.6008,-6322.5156,-1917.6376,912.2524,-2058.6099,-2645.2249,-4431.0664,-5244.083,-8607.287,-1976.0803,1390.6846,828.5537,3186.84,-745.9511,-6150.331,-672.69714,-1238.9027,920.1621,-3383.785,1170.5227,-8922.325,-5366.3857,1708.1718,-4854.2715,-2265.3306,-1635.3248,2269.299,5575.4766,-5595.264,-2313.1897,-6787.577,974.47144,-988.20514,-4952.0117,-707.86835,264.62115,4209.0522,691.99414,-2597.4832,-1224.4053,-1884.6637,-1958.9209,-3570.0232,-2620.044,-6150.8647,818.52344,1705.7455,2336.5977,-1467.154,-3070.276,1640.7839,-6036.354,-4070.3506,-7603.416,-2651.96,-3984.341,3061.327,2127.7751,-1325.767,-5525.2144,-2525.726,-5812.791,-1220.5724,-7692.855,1868.9979,-5909.9004,1580.9861,-5190.3013,-6106.462,-5975.0547,-1503.0536,1290.1011,393.25293,-2614.2136,-1090.9978,-4177.0913,-2344.3052,-4455.4517,1954.8365,2148.4219,-3884.3909,2232.5771,-3846.8013,-1627.9584,-321.1403,2306.754,-4176.413,-1289.146,-342.2215,2002.6448,-1077.5372,-6328.759,4938.5884,-3727.3381,1303.7855,-6848.5415,2454.2402,-407.8239,-2897.2507,3361.4297,-6094.745,-1159.4016,F,16.0,116A
