0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3088.0566,-1292.3756,-3291.3098,147.71976,176.57513,5289.4683,-1842.6979,-2098.7288,6535.87,2169.2812,849.4014,71.55343,-542.6755,-363.2011,-347.2077,-4068.352,-6172.3413,-5940.185,-2805.56,-4289.8076,-3719.1885,3150.1724,-2592.9395,1944.6505,-8828.783,-7343.72,-3984.1174,-6829.243,-2108.6714,1080.6735,-2236.5295,-2930.4856,-4875.6777,-5761.4863,-9186.727,-2133.6353,1595.6416,875.805,3387.0642,-711.6089,-6680.7383,-638.2687,-1229.1156,1203.0493,-3640.384,1269.2917,-9613.464,-5778.4023,1880.042,-5259.9463,-2496.3176,-1697.7456,2405.972,5984.35,-6032.5347,-2481.9863,-7309.885,1088.7516,-1094.1381,-5288.67,-867.0984,206.73102,4496.709,745.7552,-2805.736,-1323.4336,-1990.7323,-2016.6548,-3876.8284,-2874.6736,-6678.475,885.8164,1785.9507,2417.5354,-1495.242,-3224.386,1701.2753,-6543.993,-4526.798,-8183.588,-2939.642,-4283.288,3301.6902,2296.7556,-1519.1144,-5846.9673,-2597.7646,-6227.118,-1246.9514,-8314.744,1981.6364,-6265.3076,1731.3524,-5516.172,-6615.202,-6437.9062,-1678.7587,1403.1543,402.2844,-2768.0112,-1267.1931,-4468.268,-2550.3298,-4855.0654,2031.6755,2355.6191,-4105.6655,2390.8599,-4087.6045,-1722.712,-331.71417,2531.4333,-4517.512,-1359.6927,-350.35257,2100.1025,-1149.7622,-6839.4307,5308.208,-4054.5808,1532.1141,-7307.739,2724.3442,-479.5925,-3047.0623,3640.8855,-6598.0156,-1154.5829,X,0.0,050A
2662.3281,-1134.89,-2804.1484,111.51099,167.33621,4479.023,-1597.3999,-1805.1642,5516.295,1826.3484,620.8979,25.744946,-460.04742,-341.56216,-327.07394,-3466.6587,-5226.1567,-5092.23,-2380.7996,-3669.0222,-3165.4468,2657.6292,-2252.9287,1662.8611,-7489.164,-6236.0796,-3358.6797,-5811.6367,-1829.2877,856.73785,-1935.3677,-2493.1777,-4153.801,-4842.495,-7716.7256,-1813.2344,1253.5498,768.7632,2820.9448,-616.12787,-5660.345,-540.7806,-1070.9697,979.33325,-3064.1472,1084.9124,-8128.1816,-4895.552,1623.6243,-4456.731,-2152.3777,-1474.6538,2042.7344,5065.566,-5092.82,-2123.239,-6234.2773,843.1659,-945.4389,-4519.583,-706.85736,157.7104,3785.8193,584.24725,-2360.1853,-1126.6095,-1707.0118,-1692.9353,-3322.1047,-2393.4646,-5684.99,724.3533,1501.8801,2067.813,-1284.3143,-2759.694,1468.5747,-5585.5107,-3794.8782,-6960.403,-2448.6035,-3598.7627,2756.6335,1947.5029,-1290.8456,-5008.53,-2292.5454,-5306.545,-1077.5774,-7082.6377,1642.5387,-5345.9395,1442.4524,-4705.0894,-5608.7017,-5427.8076,-1428.4193,1172.5555,321.7992,-2356.929,-1062.7002,-3786.6516,-2133.7363,-4112.868,1720.81,1993.639,-3537.482,2052.7334,-3477.5261,-1482.8224,-287.84332,2149.2693,-3799.035,-1163.654,-356.3856,1759.2239,-998.1232,-5784.4497,4461.9795,-3384.7373,1260.3708,-6219.0337,2308.7214,-417.2539,-2603.337,3143.5862,-5576.8657,-994.75055,X,0.0,050A
2871.736,-1210.5221,-3122.3818,120.77545,156.51396,4934.85,-1746.309,-1973.023,6089.1973,2008.495,765.8278,63.48305,-526.3243,-398.563,-307.26227,-3849.6812,-5746.3516,-5581.652,-2673.5574,-4057.1902,-3485.1162,2923.903,-2446.209,1805.7415,-8255.682,-6885.2715,-3711.5405,-6423.836,-1988.398,994.7736,-2106.4724,-2767.1948,-4565.7656,-5437.519,-8529.018,-1994.3602,1464.5461,830.8435,3176.304,-656.3713,-6240.097,-607.0269,-1165.3503,1111.1268,-3390.0486,1193.1302,-8980.321,-5390.958,1746.0898,-4925.839,-2390.0127,-1625.3472,2225.7473,5587.942,-5642.0503,-2329.7798,-6796.3574,978.8762,-1030.9391,-4976.527,-808.58417,138.88112,4167.826,671.0703,-2620.4548,-1241.0696,-1897.1769,-1848.1755,-3632.4983,-2713.363,-6265.5645,823.88696,1658.4563,2247.663,-1364.5974,-3034.6982,1597.5894,-6109.6094,-4215.5557,-7655.049,-2711.039,-3994.265,3083.524,2135.7312,-1441.204,-5473.7534,-2434.0632,-5822.124,-1167.1931,-7800.3975,1837.3644,-5837.5947,1619.334,-5166.8228,-6185.209,-6042.159,-1596.3635,1306.6302,359.8388,-2574.4133,-1169.9595,-4179.7393,-2366.9805,-4567.5474,1899.8081,2213.1018,-3842.1936,2210.8098,-3843.3257,-1659.039,-337.17188,2349.8357,-4185.888,-1289.1647,-348.6905,1945.825,-1059.9684,-6375.213,4943.9717,-3779.2922,1402.9392,-6849.297,2539.7266,-477.66248,-2882.129,3417.87,-6172.4536,-1084.8456,X,0.0,050A
3769.7734,-1579.5616,-4074.3008,243.6474,257.60864,6489.6704,-2298.45,-2400.241,7909.8135,2698.0117,1034.4474,64.57714,-639.7106,-644.6337,-504.87164,-5051.678,-7546.9717,-7309.987,-3522.8118,-5433.708,-4558.7603,3657.1306,-3105.836,2349.96,-10738.041,-8835.72,-4980.288,-8461.456,-2617.5615,1288.1803,-2642.9478,-3539.165,-5954.8496,-6877.286,-11182.741,-2631.7407,1880.9517,1058.6874,4182.675,-1021.6501,-8112.647,-875.5305,-1579.2269,1352.2648,-4420.688,1563.4646,-11678.44,-7092.4595,2269.902,-6198.9375,-3095.3843,-2189.3867,3010.8513,7233.932,-7364.635,-3013.213,-8854.771,1351.2896,-1235.755,-6530.131,-988.0275,120.74735,5426.518,944.40125,-3475.6003,-1601.9196,-2501.584,-2355.535,-4608.7637,-3581.6526,-8071.4385,1051.8065,2209.3271,2928.4456,-1799.2334,-3988.8887,2057.7742,-7926.9927,-5459.591,-10003.594,-3545.5947,-5173.0586,4113.361,2818.8323,-1630.8248,-7140.3667,-3200.2058,-7647.2056,-1414.5917,-10046.75,2466.1238,-7747.4575,1992.419,-6659.2705,-8063.743,-7934.8145,-2085.401,1731.4899,519.6305,-3495.5325,-1475.5046,-5361.7036,-3178.606,-5844.747,2592.244,2925.252,-4984.153,2867.581,-5073.2397,-2136.9216,-375.61148,3128.6653,-5483.603,-1797.9927,-424.8075,2654.2573,-1391.3682,-8323.021,6440.9644,-4930.389,1764.5198,-8918.326,3348.3665,-670.5803,-3806.7266,4472.034,-8057.994,-1508.1564,X,0.0,110A
4142.565,-1771.4341,-4386.788,195.78186,244.9459,7067.4556,-2493.7095,-2724.7466,8665.264,2938.9263,1094.1937,-0.06556256,-719.5219,-507.44986,-577.6736,-5426.556,-8409.142,-7889.357,-3783.691,-5944.3765,-5004.567,4040.8567,-3518.6704,2605.8042,-11782.094,-9727.974,-5245.4966,-9202.7705,-2862.7205,1388.392,-2947.597,-3839.8718,-6399.8984,-7525.4854,-12320.705,-2910.0942,2088.021,1220.2557,4498.903,-1073.6919,-8857.382,-949.9358,-1640.492,1495.7301,-4951.6714,1633.2023,-12756.306,-7627.471,2383.4749,-6894.7603,-3362.6926,-2303.8992,3291.0964,7926.2886,-8023.4683,-3293.6162,-9720.074,1449.4095,-1362.9991,-6996.4854,-1063.6604,300.4669,6018.6084,1018.6045,-3841.8567,-1761.8224,-2583.3928,-2652.4082,-5099.5044,-3773.779,-8815.471,1174.6525,2363.75,3244.836,-2043.7007,-4212.9976,2245.0557,-8765.995,-5948.13,-10919.036,-3899.6025,-5681.873,4465.412,3056.8193,-1825.4669,-7843.22,-3526.0513,-8364.276,-1712.814,-11054.402,2690.8584,-8455.525,2292.9197,-7335.1875,-8880.969,-8624.907,-2178.7354,1802.5502,571.61694,-3806.4724,-1643.9218,-5946.566,-3357.9246,-6403.855,2771.8684,3088.362,-5455.469,3134.596,-5535.9766,-2366.3196,-367.55396,3355.3694,-6046.497,-1913.5209,-424.46106,2803.413,-1615.9198,-9120.226,7018.35,-5353.106,2015.0328,-9797.906,3559.4768,-733.71655,-4111.2456,4856.1216,-8827.625,-1696.6255,X,0.0,046A
2974.4866,-1307.0331,-3183.389,117.87964,215.79002,5148.0034,-1777.3634,-2035.6149,6331.557,2181.836,815.3428,18.940022,-539.4152,-501.13458,-412.82446,-3993.936,-6073.8867,-5770.7837,-2786.1765,-4285.119,-3556.608,2970.862,-2543.1443,1818.5499,-8465.258,-7071.5264,-3744.575,-6634.9873,-2109.9653,993.8746,-2131.283,-2788.9587,-4717.549,-5556.51,-8914.438,-2141.1045,1446.2761,836.3534,3297.8625,-819.19696,-6492.9565,-698.2491,-1303.3809,1024.4341,-3547.3728,1248.8918,-9291.852,-5681.666,1740.7533,-5092.301,-2365.048,-1797.4779,2391.8218,5801.7974,-5871.321,-2454.278,-7139.5405,1014.44464,-988.0033,-5163.07,-755.261,269.7448,4333.0786,736.6167,-2771.2537,-1289.9224,-2003.747,-2026.3918,-3673.764,-2751.031,-6364.239,858.4922,1747.8058,2440.8774,-1486.9155,-3233.84,1707.2837,-6326.4824,-4310.0635,-7930.0806,-2834.3328,-4194.758,3214.765,2255.2756,-1409.1356,-5764.1147,-2644.3965,-6006.9663,-1208.7421,-8063.221,1922.684,-6218.782,1772.0747,-5404.779,-6423.0483,-6299.671,-1618.9332,1343.9415,421.20264,-2700.3757,-1239.5432,-4344.781,-2510.1787,-4749.8286,2017.1354,2272.3525,-4023.0305,2334.282,-4050.148,-1733.7153,-314.7763,2302.3323,-4459.2563,-1387.2521,-362.87357,2087.336,-1171.794,-6724.08,5126.6177,-3952.2537,1463.1398,-7083.106,2573.784,-521.80835,-3075.35,3568.5505,-6306.2324,-1196.223,M,13.0,016A
2692.5256,-1150.7792,-2916.1548,195.90382,243.2472,4732.012,-1658.5347,-1768.3575,5745.4297,1938.1688,800.01984,48.030094,-456.834,-371.61377,-360.27325,-3593.3972,-5428.992,-5332.8564,-2474.751,-4028.1584,-3213.5535,2610.7722,-2321.7861,1747.0671,-7626.0923,-6376.004,-3521.994,-6084.549,-1852.7646,924.3044,-2003.4093,-2517.9539,-4285.4272,-5083.8076,-8070.2793,-1954.5734,1412.675,793.0412,3025.237,-772.5368,-5890.351,-547.2651,-1158.4381,1003.31195,-3235.6199,1090.2333,-8384.806,-4982.5283,1682.4867,-4601.5684,-2209.206,-1554.3224,2165.1223,5310.988,-5273.4033,-2240.877,-6401.437,1016.5652,-826.39276,-4639.5537,-680.86456,176.72923,4039.2644,658.3257,-2492.3484,-1163.1556,-1696.1051,-1810.0962,-3302.6667,-2565.5017,-5831.6235,795.67755,1618.8798,2171.0586,-1304.1891,-2853.6704,1488.1383,-5682.678,-3995.0862,-7205.139,-2558.389,-3695.6772,3041.821,1983.3727,-1173.7916,-5196.5845,-2282.995,-5407.126,-1112.7114,-7290.97,1792.8799,-5597.705,1570.9514,-4898.775,-5783.2144,-5744.6963,-1441.7128,1278.5692,396.7464,-2512.7585,-1078.4932,-3938.2722,-2194.9604,-4251.842,1814.6055,2030.0175,-3583.8865,2152.8662,-3683.694,-1524.5072,-262.24805,2253.4265,-3966.3582,-1248.0138,-193.3518,1950.5741,-1072.9226,-6126.38,4704.432,-3505.2783,1326.1176,-6489.18,2357.7954,-427.69662,-2708.525,3199.592,-5838.093,-1106.5383,X,6.0,034A
2904.8184,-1226.2197,-3137.933,179.62451,261.69226,5079.613,-1759.0717,-1910.9886,6180.213,2083.3435,879.28876,51.714428,-492.37177,-396.44965,-371.30185,-3880.8472,-5876.441,-5716.2017,-2675.4646,-4313.37,-3450.1758,2826.7627,-2498.7246,1869.3734,-8245.108,-6867.6562,-3772.5305,-6558.206,-2028.7177,985.56805,-2150.7937,-2701.7712,-4606.3125,-5480.0957,-8719.609,-2064.938,1529.507,845.2775,3256.628,-838.2052,-6349.686,-614.3994,-1245.1678,1055.4454,-3507.9187,1197.2849,-9032.304,-5388.9834,1797.3442,-5001.4746,-2332.6528,-1677.783,2343.3728,5713.567,-5717.399,-2408.5908,-6898.3203,1102.6099,-884.64044,-4986.6074,-715.60736,231.68488,4359.135,729.1293,-2670.754,-1253.7467,-1847.4613,-1984.9391,-3530.283,-2742.354,-6238.984,874.9467,1746.1565,2365.0234,-1417.9192,-3105.1392,1605.2292,-6147.0557,-4309.135,-7761.0347,-2783.805,-4011.2793,3259.8406,2158.2026,-1257.226,-5571.7217,-2452.5237,-5841.939,-1207.2662,-7887.1826,1943.0004,-6023.452,1726.1442,-5253.0933,-6239.9946,-6205.127,-1548.9205,1362.3192,422.9459,-2688.744,-1195.9414,-4219.2583,-2364.3315,-4595.27,1957.3435,2176.3127,-3871.0793,2320.7917,-3946.2573,-1633.4169,-291.8476,2393.5918,-4304.348,-1347.7721,-221.76004,2078.664,-1155.3036,-6612.805,5069.904,-3750.224,1457.2416,-6969.093,2538.6511,-443.93713,-2922.919,3444.1467,-6274.686,-1192.5259,X,6.0,034A
2410.5205,-1079.2709,-2640.3535,106.00856,119.72211,4213.138,-1495.9332,-1660.277,5197.737,1762.3185,695.13837,53.3225,-458.21097,-302.8078,-306.73993,-3260.6018,-5004.414,-4744.3945,-2292.7224,-3497.2083,-2956.8994,2396.2478,-2063.1775,1532.6841,-7110.421,-5796.6978,-3160.848,-5515.59,-1696.105,834.6719,-1764.5934,-2373.451,-3901.2817,-4554.077,-7413.14,-1693.7343,1278.1061,696.0565,2754.915,-591.44696,-5336.1157,-555.867,-988.0205,918.3524,-2952.1902,993.9385,-7638.726,-4541.7373,1445.7487,-4169.359,-2002.3102,-1386.2778,1947.8357,4761.031,-4860.3687,-1960.5436,-5787.982,837.5083,-858.77484,-4248.2,-642.718,150.3365,3577.513,629.6004,-2228.2227,-1058.3132,-1596.014,-1628.7683,-3053.5076,-2325.0483,-5246.7075,720.5229,1412.0078,1933.8928,-1192.493,-2590.376,1356.4872,-5191.9336,-3577.2512,-6516.27,-2288.7664,-3415.3147,2663.8289,1840.1907,-1163.4789,-4649.7026,-2088.62,-5022.126,-1012.67065,-6603.623,1630.437,-5057.03,1340.8677,-4396.785,-5330.581,-5214.598,-1382.227,1098.5946,308.57678,-2244.1345,-1015.799,-3579.3909,-2052.1926,-3881.2883,1662.9523,1853.3092,-3319.0225,1877.5135,-3299.9712,-1420.495,-261.52667,1976.0712,-3581.37,-1136.1436,-231.12985,1656.9602,-912.7953,-5429.624,4248.6157,-3252.0454,1229.3059,-5852.712,2186.5913,-403.20734,-2521.957,2878.7288,-5247.7046,-954.80493,F,1.0,065A
3515.1543,-1681.806,-3907.3096,137.72375,228.98523,6251.791,-2128.1682,-2399.8213,7713.7266,2647.9224,1188.1793,41.638126,-666.55414,-580.5163,-529.0066,-4843.7104,-7492.472,-7034.217,-3441.9993,-5277.8027,-4310.8394,3482.0266,-3017.309,2225.471,-10419.196,-8564.936,-4539.583,-8106.05,-2504.6272,1248.8441,-2562.401,-3431.3022,-5643.157,-6686.4937,-10904.021,-2557.7573,1849.0481,1000.1427,4122.411,-995.4312,-7840.012,-906.75476,-1545.5906,1157.7385,-4373.7446,1441.4202,-11350.468,-6837.576,2078.6775,-6204.955,-2871.8513,-2152.2195,2861.7986,7108.2847,-7152.1763,-2943.553,-8574.608,1325.7764,-1159.0864,-6351.6465,-901.7144,362.67264,5309.4414,973.0824,-3373.4124,-1564.98,-2385.7383,-2507.1387,-4436.645,-3436.1638,-7780.4404,1069.6227,2132.1265,2885.5447,-1799.3899,-3918.1333,2040.9188,-7684.9985,-5246.9873,-9563.927,-3408.1226,-5095.266,3994.2878,2706.869,-1637.1935,-7007.4575,-3110.2795,-7315.4707,-1503.7617,-9718.164,2447.3433,-7617.7734,2047.5891,-6427.597,-7876.3506,-7632.5825,-1989.5724,1635.7714,521.2488,-3327.057,-1450.9819,-5411.149,-3071.5854,-5779.252,2464.5034,2745.486,-4877.4517,2813.6353,-4920.2524,-2146.7986,-350.3664,2816.9626,-5404.714,-1759.0424,-347.8962,2594.4578,-1392.068,-8089.8477,6314.6616,-4921.8965,1760.5885,-8728.592,3142.0608,-583.54675,-3786.102,4220.6567,-7688.156,-1480.7444,M,13.0,016A
3821.3313,-1650.2765,-4097.7275,241.43799,306.04523,6706.735,-2321.2917,-2452.805,8178.3145,2757.0452,1240.9094,102.44704,-657.4373,-593.49945,-435.10434,-5168.9,-7787.941,-7422.432,-3631.9478,-5673.032,-4671.093,3737.9238,-3238.648,2433.6194,-11052.912,-9163.095,-5047.754,-8645.105,-2626.218,1348.5992,-2769.6658,-3632.8706,-6029.712,-7195.9204,-11608.239,-2697.5396,2024.9658,1129.699,4365.824,-1027.9303,-8331.255,-901.99475,-1577.3308,1438.8037,-4646.5005,1562.6885,-11997.534,-7232.3623,2303.492,-6502.985,-3127.5632,-2251.6116,3055.192,7554.9766,-7571.8228,-3103.3608,-9032.17,1460.2195,-1228.8064,-6708.517,-1018.8878,257.7196,5695.0986,975.9148,-3538.8298,-1654.6035,-2510.4766,-2495.0913,-4718.326,-3731.477,-8337.346,1159.3491,2306.7754,3049.1748,-1856.1676,-4067.253,2127.8691,-8172.6562,-5656.1016,-10193.996,-3640.7944,-5368.274,4325.746,2873.95,-1650.5254,-7332.146,-3201.2803,-7732.7427,-1530.4633,-10389.225,2585.6763,-7923.8843,2145.287,-6817.929,-8308.295,-8138.8574,-2113.616,1793.5414,589.2557,-3591.809,-1515.4606,-5561.8,-3175.3916,-6084.0215,2642.4456,2945.2595,-5069.1675,2939.4766,-5247.274,-2228.1655,-382.3987,3194.4045,-5646.9644,-1809.6124,-340.66916,2740.9448,-1413.2834,-8629.308,6674.9526,-5136.1133,1830.9767,-9287.236,3398.4832,-681.03827,-3829.728,4500.4824,-8310.385,-1548.3712,X,0.0,040A
2859.959,-1217.9281,-3025.5269,206.28194,232.06833,4907.588,-1690.2523,-1848.9622,5967.996,2003.2867,800.7184,46.25114,-461.13998,-359.21954,-389.4582,-3715.4219,-5614.0493,-5482.833,-2544.9,-4143.01,-3393.0344,2784.8396,-2428.402,1828.6677,-8086.571,-6670.7075,-3668.9685,-6279.1562,-1947.553,955.55774,-2031.287,-2575.2505,-4397.344,-5258.0596,-8360.432,-1975.822,1463.6497,874.7769,3092.0024,-758.0347,-6144.7217,-570.7569,-1180.4705,1019.6093,-3320.8994,1160.8307,-8738.723,-5188.957,1729.0684,-4776.4614,-2265.2102,-1560.0367,2242.1287,5532.54,-5429.05,-2299.6448,-6657.372,1054.6724,-907.9481,-4846.977,-763.8391,254.59775,4215.825,675.311,-2558.0803,-1206.5314,-1717.3427,-1852.6731,-3461.4443,-2630.596,-6089.8267,833.6813,1694.2942,2244.4912,-1392.691,-2888.0728,1577.7231,-6009.0654,-4151.783,-7539.4214,-2699.4153,-3869.021,3126.99,2079.3835,-1242.3278,-5383.511,-2300.0112,-5627.425,-1197.5869,-7594.9316,1870.8466,-5783.6514,1624.9192,-5055.3022,-6038.574,-5925.1826,-1450.9901,1311.4435,412.97018,-2610.3376,-1129.4915,-4070.868,-2276.1616,-4415.715,1884.7151,2083.8323,-3720.6929,2201.413,-3785.6646,-1590.4325,-255.85376,2349.72,-4159.929,-1260.6869,-248.0369,2007.1057,-1085.5182,-6376.7812,4846.8677,-3612.7073,1377.7489,-6774.197,2449.7034,-403.13275,-2834.8079,3297.4329,-6112.0757,-1156.1019,X,16.0,058A
3201.9883,-1355.5262,-3428.234,161.25192,234.78494,5484.937,-1971.6154,-2163.105,6668.837,2196.942,767.3101,44.60454,-542.6471,-484.18085,-452.70618,-4223.7812,-6419.703,-6192.723,-2940.1858,-4575.383,-3834.97,3177.283,-2731.6133,2030.4902,-9112.582,-7617.3716,-4145.184,-7171.6333,-2271.3767,1024.9248,-2300.3892,-3056.886,-4981.793,-5917.383,-9468.619,-2256.396,1513.0687,981.54736,3391.2563,-845.0177,-6825.0884,-736.4541,-1253.2812,1139.063,-3809.5637,1334.8304,-9884.667,-5918.454,1873.0298,-5299.332,-2654.35,-1827.3956,2493.7188,6099.277,-6177.1606,-2588.9167,-7548.998,1033.6012,-1057.9265,-5435.446,-823.2736,171.77547,4685.0938,788.52,-2945.9626,-1369.9966,-2004.9117,-2076.6292,-4001.7527,-2913.3762,-6827.961,894.2133,1800.8811,2513.934,-1620.7146,-3316.2622,1793.4033,-6873.697,-4566.681,-8507.741,-3008.8584,-4326.949,3396.677,2375.518,-1457.8053,-6156.7764,-2780.975,-6536.294,-1303.3921,-8588.551,2036.9657,-6567.1665,1766.9619,-5710.953,-6851.1978,-6561.5186,-1759.442,1400.5739,388.98856,-2951.3713,-1306.037,-4569.4106,-2612.1772,-4954.4946,2159.2605,2394.6174,-4279.8843,2462.3413,-4316.4214,-1808.0172,-341.32407,2600.309,-4600.1597,-1484.8004,-369.13867,2133.6882,-1237.7975,-7119.37,5408.66,-4048.0012,1530.3636,-7643.0435,2809.4177,-540.53467,-3109.8357,3813.6992,-6778.7095,-1321.6183,X,16.0,057A
3313.7764,-1421.2223,-3626.5366,200.0282,257.37592,5773.066,-2050.561,-2222.2278,6994.4907,2354.9976,910.60657,88.66729,-572.0229,-496.72366,-472.9319,-4434.739,-6764.168,-6496.916,-3054.5833,-4871.041,-4023.3284,3279.2683,-2864.2886,2143.5483,-9563.664,-7938.5522,-4333.828,-7563.2754,-2346.9636,1088.971,-2415.5664,-3178.6055,-5218.888,-6245.7505,-9962.348,-2370.0288,1662.0417,1029.6434,3649.4329,-887.4367,-7193.0283,-770.27893,-1330.2687,1171.254,-4029.4128,1399.0858,-10366.204,-6144.3477,1959.0432,-5593.6533,-2738.767,-1901.5133,2629.571,6443.9883,-6499.2393,-2726.5444,-7849.3174,1140.2188,-1062.9952,-5679.018,-860.81274,218.36171,4979.378,839.4686,-3063.0742,-1435.6973,-2092.6157,-2226.6738,-4138.2017,-3112.1628,-7178.316,977.30255,1936.9658,2646.8716,-1669.1305,-3461.1653,1874.8884,-7175.238,-4812.6714,-8915.721,-3141.7468,-4599.96,3622.3875,2497.5325,-1478.466,-6446.873,-2832.5037,-6835.1743,-1402.1086,-9003.811,2191.98,-6918.314,1869.7786,-5998.526,-7172.46,-6935.0356,-1850.0631,1491.7297,435.06238,-3086.2146,-1356.8467,-4823.4834,-2747.9827,-5225.75,2279.5486,2493.9084,-4482.9517,2577.308,-4547.2065,-1907.2094,-356.7859,2734.3562,-4849.9883,-1574.5956,-329.679,2289.1743,-1262.4298,-7497.55,5722.993,-4270.1465,1614.5205,-8018.875,2964.218,-555.77106,-3325.2803,3966.3176,-7142.851,-1399.0173,X,16.0,057A
2400.977,-1017.88983,-2564.0225,87.97566,73.55316,4096.098,-1449.2102,-1667.9409,5111.878,1703.4325,626.52515,61.459225,-449.1818,-261.40295,-313.6263,-3167.5789,-4900.269,-4658.485,-2206.8054,-3357.1863,-2942.7178,2485.6372,-2000.4622,1462.8407,-6962.471,-5754.443,-3065.0017,-5338.331,-1673.4348,865.674,-1715.7012,-2285.2603,-3819.0962,-4559.683,-7123.255,-1708.8491,1235.5034,681.9613,2587.7192,-570.9506,-5224.4326,-471.2892,-1030.1653,984.44055,-2863.1262,992.63336,-7618.628,-4519.665,1465.617,-4117.6343,-2013.3901,-1361.844,1823.5261,4643.1196,-4692.231,-1929.9259,-5740.5635,804.89557,-894.7961,-4086.1191,-739.439,139.83769,3504.2905,564.9419,-2190.8643,-1042.8497,-1499.0013,-1562.8594,-3045.466,-2258.1323,-5239.3867,676.69336,1346.3936,1868.6765,-1156.3933,-2464.0461,1349.6969,-5109.783,-3525.89,-6446.567,-2324.7134,-3347.9524,2547.0657,1781.1294,-1269.6595,-4601.81,-2088.3137,-4918.502,-944.74506,-6461.203,1526.7314,-4941.832,1361.3811,-4269.7246,-5181.459,-4998.8276,-1336.3229,1053.7557,272.9817,-2122.4656,-986.9194,-3533.6917,-2041.5247,-3833.266,1574.1943,1810.5159,-3223.3328,1823.7821,-3225.3179,-1377.5287,-258.839,1891.4341,-3545.5615,-1085.4397,-276.6592,1637.7214,-873.61383,-5396.669,4101.875,-3205.848,1171.7661,-5709.5044,2095.0251,-415.05154,-2492.8955,2819.759,-5149.052,-863.4705,M,15.0,106A
4644.6455,-2093.145,-5113.752,244.17355,331.36774,7972.695,-2755.4993,-3119.072,9743.17,3305.5762,1280.2024,123.43522,-841.7235,-839.8807,-659.58777,-6256.165,-9332.55,-9017.006,-4307.953,-6749.8184,-5661.078,4517.002,-3966.2866,2918.5876,-13282.552,-10901.4795,-6092.2363,-10444.7,-3268.804,1592.9435,-3196.7024,-4407.1323,-7351.9033,-8505.147,-13828.113,-3259.468,2286.1086,1331.3605,5164.4033,-1235.2172,-10080.745,-1063.8008,-1903.7589,1676.784,-5454.4956,1910.1926,-14515.408,-8683.062,2769.9524,-7778.4443,-3858.6187,-2611.6921,3682.406,8945.177,-9050.348,-3647.9456,-10922.268,1632.1895,-1563.0094,-8056.6055,-1271.9359,290.3414,6623.668,1228.7648,-4236.0483,-1979.3685,-3051.8105,-2959.3586,-5687.4604,-4377.253,-10052.006,1281.6986,2786.6416,3676.8853,-2214.9624,-4924.9346,2543.169,-9964.674,-6747.1743,-12332.852,-4319.7456,-6350.5557,5026.5894,3503.7659,-2180.7773,-8818.582,-3917.9114,-9424.595,-1699.5056,-12385.517,3071.6245,-9589.288,2526.7078,-8337.981,-10149.182,-9766.368,-2561.0981,2067.7812,546.41956,-4208.82,-1868.2855,-6652.4185,-3985.0283,-7340.996,3153.586,3524.719,-6243.0776,3519.602,-6333.337,-2683.3115,-478.86322,3686.167,-6848.527,-2183.7637,-544.71436,3337.1992,-1739.3336,-10300.141,7946.772,-6164.3066,2232.586,-11184.985,4038.8064,-782.01294,-4842.1353,5482.118,-9970.379,-1901.4164,M,15.0,106A
2546.7676,-1149.554,-2752.9058,133.73991,166.8065,4473.5796,-1588.5256,-1695.8022,5558.883,1893.7673,716.2959,42.14185,-470.74722,-405.67615,-295.5437,-3480.256,-5289.119,-5092.5513,-2417.196,-3704.7131,-3148.2422,2509.8748,-2131.9302,1599.8585,-7494.237,-6123.2515,-3389.8997,-5802.901,-1733.9163,836.55316,-1869.6852,-2456.4658,-4097.8364,-4783.788,-7778.366,-1768.5923,1328.0247,737.1068,2902.586,-658.3692,-5602.1235,-583.82227,-1114.8629,886.9316,-3088.275,1066.4137,-8112.8354,-4939.2603,1636.4928,-4359.205,-2166.9702,-1482.4552,2063.535,5077.9546,-5135.061,-2089.188,-6089.996,927.02673,-881.31915,-4555.7085,-636.7437,115.79048,3803.054,621.26227,-2367.76,-1120.2449,-1735.8856,-1686.3864,-3218.9888,-2456.0137,-5602.97,741.4083,1522.7761,2057.9712,-1278.4568,-2780.7559,1472.7703,-5432.9673,-3746.3718,-6862.061,-2406.3142,-3566.4326,2840.4368,1924.5245,-1173.8489,-4924.3867,-2286.2578,-5265.2715,-1031.8643,-6987.9263,1743.8623,-5375.9863,1361.9894,-4612.6274,-5513.939,-5431.563,-1457.8707,1206.744,350.16718,-2396.246,-975.46765,-3782.77,-2147.6797,-4048.9387,1744.3805,2050.6611,-3559.8481,2002.6113,-3484.9463,-1448.2977,-268.88647,2136.0608,-3747.2283,-1220.7026,-266.74203,1834.7133,-951.2356,-5735.364,4497.1025,-3423.614,1159.5826,-6203.665,2285.443,-431.41766,-2659.1912,3047.0947,-5519.096,-989.1675,X,0.0,109A
