0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3877.686,-1654.422,-4251.3945,175.93466,264.46146,6839.53,-2369.9758,-2591.6064,8416.189,2856.4062,1232.8954,126.596596,-698.08466,-466.26154,-458.15048,-5261.2144,-8091.48,-7656.893,-3677.221,-5678.748,-4719.018,3874.8171,-3266.1597,2452.8982,-11365.139,-9373.66,-5082.593,-8886.399,-2711.799,1365.2544,-2816.3835,-3769.517,-6255.8584,-7341.7803,-11916.004,-2798.182,2118.4153,1092.2804,4471.9277,-994.2773,-8524.05,-892.814,-1560.9258,1443.3438,-4782.4546,1598.2026,-12345.064,-7352.413,2308.677,-6708.1626,-3226.5713,-2209.9377,3146.996,7724.467,-7806.891,-3187.2515,-9318.34,1468.2471,-1301.0991,-6866.05,-940.57513,283.60892,5855.385,1056.0302,-3644.29,-1700.8864,-2608.7327,-2706.7866,-4868.334,-3724.078,-8467.287,1175.7849,2322.4807,3150.6062,-1926.2366,-4213.5557,2159.7678,-8356.822,-5788.899,-10395.718,-3716.454,-5491.1953,4383.5854,2963.903,-1806.3168,-7510.0806,-3318.7368,-8075.5137,-1552.8839,-10614.838,2683.6084,-8128.0635,2221.2336,-7088.6704,-8501.111,-8344.777,-2165.5962,1810.5184,555.5796,-3649.322,-1698.949,-5786.887,-3318.1887,-6248.09,2689.366,3031.182,-5241.214,3049.655,-5349.638,-2272.473,-409.5291,3207.7512,-5784.631,-1840.8591,-281.0387,2757.7861,-1478.5417,-8758.768,6904.779,-5210.403,1980.5308,-9426.273,3462.6936,-641.6866,-4006.0974,4618.192,-8458.272,-1557.9138,F,0.5,022A
3499.664,-1513.0009,-3815.481,180.95471,235.2047,6115.021,-2114.5896,-2334.7876,7482.936,2570.4727,1054.3485,114.2916,-621.5948,-485.84308,-471.13672,-4726.5303,-7248.645,-6828.8794,-3275.996,-5133.547,-4209.4487,3420.0718,-2988.4534,2234.9263,-10237.212,-8366.558,-4530.42,-7904.3203,-2431.716,1209.7391,-2487.484,-3379.383,-5547.746,-6522.463,-10667.651,-2504.4824,1782.4363,1019.09607,3958.8262,-918.6401,-7625.8745,-849.3716,-1453.3357,1159.774,-4291.075,1444.1174,-10964.528,-6581.83,2034.3076,-5984.423,-2893.6523,-2006.5428,2838.9985,6861.7905,-6939.1934,-2849.1287,-8317.736,1263.1926,-1118.812,-6102.9814,-832.46027,263.7111,5186.3057,923.4331,-3223.7258,-1517.9612,-2288.7246,-2353.6206,-4309.5586,-3335.961,-7516.1367,1048.664,2071.9204,2831.2085,-1733.841,-3743.3987,1960.0426,-7515.5703,-5130.6123,-9376.24,-3314.6782,-4892.0986,3884.251,2640.5852,-1556.122,-6750.2144,-2988.2876,-7205.913,-1442.6097,-9482.028,2415.268,-7317.3237,1930.0344,-6350.1426,-7649.13,-7459.742,-1951.3292,1583.0494,476.93576,-3268.6206,-1433.3624,-5162.2227,-2959.3418,-5544.9473,2420.5764,2678.9817,-4723.163,2717.2612,-4791.914,-2076.9155,-363.4596,2830.863,-5177.32,-1665.553,-296.18765,2487.723,-1336.6848,-7828.3516,6117.0957,-4675.809,1735.514,-8479.074,3119.9717,-616.7252,-3632.9624,4141.9014,-7534.214,-1476.6627,M,4.0,074A
2787.7952,-1135.9462,-2938.2266,151.25404,161.55368,4746.059,-1618.0297,-1839.9315,5840.573,1977.5052,772.5827,52.008442,-496.2099,-336.0805,-412.88324,-3574.3115,-5669.8657,-5251.814,-2511.5955,-3882.0125,-3348.7686,2702.1743,-2288.9521,1681.2708,-7905.083,-6512.6187,-3471.278,-6062.549,-1883.2963,915.7331,-1980.9598,-2577.0403,-4318.4907,-5090.5283,-8235.008,-1943.0642,1450.0724,798.8174,3026.0088,-685.462,-5999.247,-598.67584,-1143.5979,976.36957,-3322.6975,1138.3181,-8590.289,-5124.0938,1618.2046,-4735.963,-2222.1443,-1530.7163,2156.3296,5354.441,-5346.141,-2261.1655,-6524.7236,954.2588,-999.55743,-4677.354,-695.64984,258.24023,4104.936,689.697,-2541.324,-1184.3807,-1750.7876,-1862.9303,-3401.3342,-2522.4956,-5901.1533,822.43335,1579.4723,2204.1377,-1350.3463,-2898.8984,1536.3523,-5871.529,-3998.7952,-7283.733,-2625.9434,-3799.8408,2962.6938,2072.38,-1286.0065,-5263.471,-2359.8315,-5597.953,-1138.8369,-7414.2725,1814.83,-5652.392,1609.5354,-4883.8228,-5866.3057,-5757.6494,-1478.3995,1273.8729,376.86542,-2472.7844,-1145.3234,-3988.4587,-2259.6426,-4313.9614,1828.293,2050.7507,-3663.0247,2098.621,-3679.3235,-1582.7968,-306.38748,2203.3357,-4010.1907,-1206.1794,-252.0621,1874.6116,-1042.253,-6115.05,4739.8794,-3565.1975,1386.9032,-6445.9434,2339.3667,-409.74402,-2758.0662,3249.1357,-5859.4106,-1046.4879,M,3.0,088A
2407.246,-982.1031,-2662.8103,98.72069,202.84271,4208.522,-1494.4674,-1631.0533,5123.0205,1746.0325,647.722,130.44627,-434.44153,-389.91675,-316.88446,-3289.586,-4888.8354,-4748.352,-2276.6973,-3496.2751,-2950.6265,2455.9478,-1983.1492,1463.3009,-6929.5938,-5766.012,-3132.163,-5426.3696,-1724.2156,827.1021,-1724.0636,-2310.744,-3901.229,-4618.8486,-7189.452,-1721.0178,1200.1704,690.942,2672.4385,-641.5704,-5255.2373,-526.1487,-1058.6373,866.70685,-2905.658,1027.9473,-7510.3066,-4578.4307,1422.2402,-4155.177,-2000.3892,-1445.2385,1950.2031,4679.2563,-4749.719,-1968.7992,-5764.651,817.86,-864.0422,-4176.283,-623.4212,127.81841,3547.4348,588.2342,-2222.0352,-1048.498,-1668.809,-1657.3385,-2960.7866,-2312.6335,-5147.892,712.4739,1387.9387,1954.7002,-1185.0962,-2639.0417,1343.1266,-5194.1924,-3565.8665,-6463.169,-2277.3328,-3397.77,2608.5723,1813.8278,-1159.2864,-4629.693,-2119.054,-4948.171,-961.40643,-6606.9375,1614.9073,-5042.751,1401.8918,-4372.6978,-5224.4126,-5154.641,-1398.1732,1113.3422,309.4925,-2191.8264,-1031.5575,-3443.7727,-2027.9613,-3862.4775,1623.1903,1886.564,-3215.1765,1887.423,-3295.5215,-1393.2186,-298.65503,1912.412,-3531.8655,-1141.5492,-276.9866,1691.7484,-874.82715,-5382.6455,4186.69,-3163.6199,1200.8757,-5742.3354,2164.717,-468.24188,-2452.1934,2921.0686,-5166.3047,-912.4274,M,16.0,051B
3455.4194,-1516.1648,-3618.9055,141.50473,205.0458,5874.4185,-2047.443,-2392.9717,7204.26,2357.9863,918.6033,0.3831069,-587.5627,-437.3383,-546.61285,-4446.5005,-6878.19,-6665.7446,-3162.7136,-4867.162,-4082.9153,3450.027,-2868.332,2149.5999,-9701.234,-8099.112,-4323.1963,-7561.3403,-2464.3564,1175.8136,-2456.033,-3185.4097,-5386.5293,-6387.4985,-10164.604,-2433.604,1657.8286,1016.20996,3677.3528,-917.6474,-7419.299,-693.4497,-1398.9092,1232.5485,-4039.5786,1426.7157,-10678.69,-6408.074,1999.7488,-5869.1514,-2780.2593,-1964.7302,2655.903,6551.8022,-6591.348,-2820.4673,-8206.025,1137.8501,-1245.0231,-5841.1333,-992.8523,351.41766,5023.927,880.5565,-3191.7986,-1475.6836,-2141.4773,-2354.5696,-4358.819,-3095.1367,-7340.916,946.42523,1956.0908,2735.1763,-1740.9581,-3605.4353,1910.4209,-7362.7935,-4957.1807,-9155.639,-3339.7979,-4705.1406,3616.7898,2533.5168,-1647.9583,-6667.1997,-2957.8994,-6911.34,-1504.1123,-9195.232,2160.7703,-7094.705,2027.647,-6140.5933,-7415.902,-7067.8027,-1793.6332,1551.2207,449.44336,-3117.7078,-1437.9785,-5024.284,-2853.1008,-5411.023,2246.168,2525.413,-4595.638,2679.9414,-4563.6465,-1951.1906,-344.12436,2671.7568,-5080.8936,-1525.5636,-434.22464,2289.542,-1363.5404,-7711.4097,5832.7744,-4423.417,1742.7949,-8117.9004,2961.4272,-486.7675,-3448.1196,4029.3643,-7264.1807,-1398.4841,M,8.0,005A
3705.3184,-1673.8824,-3958.5034,130.50027,242.90768,6262.6357,-2182.6304,-2511.3057,7624.1455,2544.028,942.0321,94.07907,-655.8273,-509.41156,-476.2881,-4857.4136,-7315.0557,-7025.6,-3327.6558,-5278.6533,-4377.381,3667.862,-3190.8728,2356.2812,-10537.991,-8690.159,-4582.626,-8201.926,-2647.613,1230.0879,-2619.9001,-3496.6587,-5704.624,-6770.9893,-10861.469,-2507.835,1734.071,1175.5797,3991.995,-888.10614,-7810.362,-843.914,-1468.7793,1258.2471,-4350.8066,1538.537,-11359.916,-6690.9326,2097.695,-6160.407,-2881.1128,-2109.452,2909.0627,7071.406,-7105.3105,-2912.0413,-8680.178,1181.7328,-1246.5664,-6313.045,-898.9299,276.01532,5308.032,891.93616,-3294.282,-1566.8341,-2350.0425,-2419.9355,-4554.9224,-3349.6145,-7809.3716,1076.491,2156.9858,2944.2837,-1870.1235,-3794.6907,2069.2869,-7948.4927,-5259.982,-9760.826,-3388.2993,-5101.26,3887.6943,2759.5767,-1704.8378,-7017.819,-3104.2402,-7456.442,-1527.8041,-9903.436,2367.4792,-7513.6763,2071.9949,-6582.32,-7975.425,-7666.7905,-1980.611,1587.326,482.01245,-3314.4482,-1498.3689,-5236.0156,-2950.4412,-5789.708,2482.258,2710.7175,-4983.2705,2839.9875,-4933.3125,-2078.0618,-372.31137,2930.9878,-5393.2773,-1723.6991,-450.60126,2489.9775,-1409.2639,-8103.726,6233.1396,-4718.3975,1805.9028,-8854.613,3264.8044,-578.75183,-3723.2954,4398.3345,-7873.608,-1481.4257,M,10.0,103A
2762.895,-1174.8497,-2871.9648,96.36371,157.52805,4678.9077,-1640.6294,-1880.0499,5804.405,1940.5923,740.694,32.000538,-496.633,-279.99194,-354.79657,-3553.7324,-5655.4653,-5259.179,-2484.5686,-3831.6423,-3319.876,2757.883,-2338.295,1714.1682,-7879.718,-6536.5913,-3473.407,-6024.3213,-1893.944,942.61774,-1985.0425,-2573.486,-4281.3335,-5094.107,-8157.955,-1935.2002,1415.5282,792.198,2990.694,-686.4853,-5933.0737,-588.49664,-1103.8553,1097.82,-3335.7659,1113.5569,-8560.987,-5069.0527,1633.133,-4665.324,-2252.1843,-1532.0256,2139.2234,5285.5933,-5382.054,-2192.4075,-6471.8975,927.98206,-992.5004,-4658.004,-722.54425,207.91954,4056.4011,665.7274,-2522.1077,-1182.0435,-1746.5233,-1853.5764,-3459.8826,-2515.2612,-5894.766,820.5232,1536.0757,2173.1216,-1361.9707,-2836.083,1495.8419,-5840.7188,-3995.4133,-7282.8267,-2582.2622,-3798.761,2911.385,2033.2488,-1332.4279,-5234.3804,-2379.6787,-5620.4663,-1105.0175,-7379.6885,1780.7726,-5607.867,1533.3308,-4879.901,-5891.902,-5751.615,-1470.643,1190.7147,356.69617,-2498.612,-1151.8486,-3984.5012,-2260.0977,-4291.244,1826.1666,2037.4818,-3702.7039,2070.3013,-3663.7146,-1571.5448,-276.33267,2181.2227,-4014.0662,-1249.9318,-300.56003,1841.5566,-1074.6476,-6103.268,4691.805,-3596.1165,1372.5641,-6509.138,2383.5667,-432.32928,-2739.5308,3194.3582,-5856.506,-1033.1101,M,6.0,002B
3718.8347,-1643.8563,-3979.6724,204.94519,216.66992,6340.096,-2226.5442,-2438.9739,7778.1284,2649.2458,1008.8277,16.27927,-633.684,-492.6781,-474.22946,-4891.4233,-7433.3433,-7119.1978,-3437.4897,-5361.99,-4443.721,3593.082,-3173.6272,2333.7031,-10504.707,-8690.182,-4801.089,-8251.741,-2552.4182,1252.9155,-2680.7415,-3409.2769,-5758.159,-6743.6064,-11005.201,-2592.4739,1906.7761,1088.6417,4052.4524,-974.2343,-7954.664,-812.20953,-1519.7131,1363.303,-4342.603,1471.4353,-11481.192,-6861.005,2262.4077,-6186.6436,-2998.0278,-2100.498,2941.1636,7167.0366,-7190.1685,-2944.8076,-8708.043,1330.488,-1222.3033,-6328.9126,-1002.98956,272.9131,5409.0977,888.5411,-3402.501,-1574.5544,-2331.934,-2376.9634,-4582.432,-3427.999,-7980.9487,1052.4265,2172.6255,2908.66,-1843.0251,-3814.515,2032.7668,-7741.817,-5405.1333,-9780.512,-3501.2554,-5056.838,4045.4722,2748.7905,-1600.4198,-7032.5903,-3102.9111,-7417.7925,-1482.6423,-9912.354,2414.5098,-7589.079,2074.6372,-6557.7397,-7914.25,-7753.8516,-1938.2428,1685.8204,511.81857,-3406.013,-1452.6484,-5331.5474,-3014.4868,-5760.0547,2467.8252,2778.828,-4903.0996,2836.7773,-4967.102,-2095.7478,-346.87286,3057.693,-5409.2544,-1678.192,-374.75693,2583.796,-1426.6656,-8253.231,6321.679,-4761.081,1774.6504,-8785.856,3166.49,-589.0587,-3700.772,4373.0166,-7960.717,-1497.868,X,0.0,046A
3168.5415,-1388.3524,-3422.4497,198.09546,230.2918,5498.1235,-1958.6014,-2049.0547,6767.3057,2331.6047,897.0837,0.47501057,-559.37213,-499.995,-439.323,-4283.0317,-6450.849,-6213.487,-3005.1375,-4638.296,-3844.9878,3025.9287,-2672.6738,1976.2876,-9189.189,-7548.113,-4187.0254,-7172.7056,-2196.8694,1032.4307,-2335.2832,-2981.437,-5011.587,-5807.326,-9584.033,-2227.2974,1621.7339,915.3353,3551.36,-865.00244,-6891.399,-756.7159,-1290.915,1087.0713,-3811.2603,1309.6748,-9918.454,-6037.2334,1887.825,-5322.2207,-2631.8215,-1812.2283,2553.2932,6203.7446,-6296.7007,-2576.1755,-7526.5015,1140.0157,-1033.8901,-5590.95,-796.2666,164.74956,4684.4805,802.2859,-2946.2478,-1370.8699,-2096.3184,-2084.1309,-3933.1306,-3030.4133,-6854.308,908.968,1882.7128,2496.545,-1584.0045,-3361.3938,1759.4749,-6749.0664,-4610.186,-8454.652,-3031.1592,-4397.5176,3533.0544,2375.429,-1354.9349,-6059.7085,-2710.1294,-6468.166,-1255.5221,-8558.793,2116.2686,-6637.0303,1706.5481,-5695.975,-6823.573,-6709.3813,-1736.7499,1479.7404,457.0964,-3011.5442,-1237.9071,-4591.526,-2623.5625,-4920.738,2158.468,2441.5432,-4294.759,2460.4678,-4290.1665,-1832.2499,-317.3152,2671.91,-4695.0024,-1524.4171,-323.66714,2244.0823,-1208.8939,-7089.1084,5501.136,-4182.143,1485.0057,-7606.085,2808.3545,-526.8402,-3229.529,3754.2932,-6841.7207,-1264.2128,X,0.0,110A
3826.1953,-1621.5559,-3977.8237,199.56436,221.37569,6469.971,-2261.561,-2528.109,7948.698,2667.0532,1027.6345,28.487644,-641.06775,-401.91833,-517.28546,-4911.029,-7637.973,-7248.9497,-3428.1404,-5343.7773,-4535.564,3742.843,-3241.12,2404.5447,-10786.284,-8960.284,-4772.6455,-8351.168,-2640.1575,1260.2216,-2735.8176,-3495.9175,-5848.865,-6918.322,-11302.06,-2640.774,1933.8699,1136.2256,4080.183,-971.36163,-8095.0767,-864.84045,-1479.3398,1390.2751,-4515.554,1559.9004,-11679.925,-7018.6357,2195.848,-6326.6797,-3022.7688,-2082.8281,2974.0754,7287.037,-7338.5713,-3057.7622,-8987.328,1328.4683,-1253.2688,-6400.4873,-962.96405,309.0633,5601.391,962.51636,-3550.765,-1613.2607,-2299.606,-2527.6926,-4777.011,-3395.8782,-8049.288,1107.3577,2164.809,2966.1416,-1953.0243,-3860.8845,2106.3657,-8036.0283,-5450.447,-10027.426,-3637.9275,-5192.875,4055.984,2818.7954,-1660.8989,-7193.393,-3194.1992,-7699.4526,-1561.176,-10136.334,2400.5613,-7726.6963,2103.2036,-6766.3433,-8090.3394,-7761.5425,-1961.4229,1670.9283,534.96515,-3505.1401,-1580.8733,-5462.47,-3044.8452,-5842.564,2525.1882,2822.4507,-5011.273,2906.0312,-5034.261,-2111.8103,-365.35403,3071.2712,-5537.1523,-1727.9196,-394.44595,2526.4324,-1474.1117,-8449.092,6425.844,-4817.8438,1895.8875,-8983.039,3273.5027,-567.5523,-3699.8584,4416.412,-8076.3394,-1503.3741,F,2.0,000B
3439.033,-1589.7711,-3690.4233,191.77148,206.18782,5927.4673,-2075.3918,-2256.0579,7291.354,2481.5635,999.6091,14.673268,-608.78156,-524.0263,-483.12003,-4580.807,-6981.324,-6682.9116,-3217.989,-5046.2754,-4170.0024,3261.618,-2933.8674,2166.5088,-9833.265,-8149.9507,-4430.0947,-7673.6123,-2379.8074,1116.6427,-2494.962,-3215.197,-5365.8794,-6251.9443,-10270.184,-2437.21,1745.2947,1025.3872,3815.0059,-928.1082,-7429.061,-809.7119,-1396.7139,1224.4817,-4097.498,1389.4961,-10708.206,-6403.4336,2030.6091,-5800.2827,-2803.6245,-1952.8604,2725.8157,6707.0874,-6703.057,-2773.171,-8138.02,1204.4414,-1121.609,-5947.0894,-883.4982,254.32811,5062.006,857.05676,-3175.055,-1478.3718,-2226.2805,-2280.0383,-4278.8306,-3216.9673,-7438.7637,979.9316,2017.9689,2732.0479,-1730.0468,-3609.135,1903.3214,-7319.275,-5011.1553,-9126.344,-3233.0796,-4776.331,3762.8982,2570.0164,-1501.7666,-6593.3306,-2904.9546,-6972.997,-1399.8326,-9231.163,2288.3433,-7154.3965,1889.7017,-6156.769,-7415.8223,-7238.948,-1836.1464,1564.4757,482.1527,-3204.4778,-1327.9017,-5040.5684,-2828.5325,-5371.593,2312.1592,2568.5903,-4688.504,2661.3875,-4675.349,-1988.961,-319.19748,2803.8079,-5103.317,-1650.3019,-372.00635,2413.7485,-1335.883,-7649.693,5902.0356,-4560.3667,1619.7915,-8238.21,2956.5745,-546.6403,-3495.1797,4019.412,-7390.755,-1395.9769,X,0.0,046A
2394.4976,-1004.215,-2548.3367,99.04799,157.01457,4128.3296,-1454.8749,-1649.605,5110.3906,1683.685,634.3814,23.87653,-421.99036,-242.30194,-255.2053,-3155.1938,-4869.358,-4705.855,-2188.6577,-3352.9688,-2837.0933,2428.6194,-2055.542,1542.4977,-6849.2363,-5718.904,-3077.637,-5353.0283,-1671.083,830.1177,-1790.3231,-2313.1494,-3811.1833,-4523.111,-7181.5293,-1717.1614,1233.8557,673.3602,2642.7505,-591.5737,-5227.3755,-472.6104,-982.57605,957.83344,-2912.8376,978.02466,-7485.007,-4462.378,1482.3962,-4122.4443,-2006.2607,-1373.1692,1887.7314,4663.1147,-4711.8604,-1967.1547,-5686.981,854.2695,-801.863,-4077.2473,-635.6488,137.7785,3528.4343,562.69147,-2195.5525,-1037.6749,-1530.734,-1599.5603,-3022.7432,-2232.9905,-5177.8735,704.83704,1369.4131,1930.4791,-1161.1874,-2546.6584,1318.5464,-5066.744,-3515.2893,-6379.8975,-2271.2998,-3315.6206,2581.8018,1769.9106,-1178.3348,-4564.6675,-2104.9246,-4890.3545,-997.3926,-6476.2305,1551.9427,-4895.6514,1363.0176,-4376.3267,-5134.5933,-5062.366,-1333.2083,1070.611,292.8286,-2193.4792,-1021.40515,-3527.2903,-1967.2592,-3777.7544,1585.4807,1839.8363,-3241.16,1885.2815,-3189.6392,-1361.079,-267.19827,1933.8389,-3489.0476,-1080.3583,-236.12543,1608.5852,-949.0005,-5387.6084,4147.933,-3135.5962,1206.9281,-5722.5522,2116.138,-375.23807,-2402.8225,2831.4954,-5141.542,-942.9803,X,7.0,097B
2998.5984,-1252.5924,-3167.5544,169.16571,233.53981,5158.4604,-1807.9266,-1992.6523,6284.7583,2086.0312,803.5609,44.622425,-498.73563,-380.08405,-431.08185,-3898.9438,-6053.7095,-5784.778,-2721.4045,-4287.7686,-3574.2393,2948.2913,-2536.1785,1905.6931,-8522.443,-7111.654,-3848.8672,-6655.093,-2088.327,973.5991,-2165.6277,-2802.3306,-4644.0986,-5544.289,-8901.492,-2121.567,1504.4824,910.68176,3211.9233,-804.2195,-6433.031,-689.1522,-1179.3582,1081.6578,-3596.9353,1233.9836,-9240.431,-5521.0205,1721.167,-5014.9805,-2437.6482,-1662.1769,2341.2668,5759.1655,-5809.2153,-2456.9321,-7063.517,1015.59735,-987.5993,-5080.2607,-748.8687,220.34863,4494.282,759.4497,-2766.5486,-1282.6123,-1837.7716,-2032.6803,-3731.1794,-2719.205,-6365.653,874.04736,1694.9913,2360.3635,-1525.2544,-3090.476,1671.9557,-6416.157,-4296.9766,-7938.3013,-2854.504,-4085.7896,3230.756,2214.717,-1321.6992,-5759.8516,-2567.08,-6100.587,-1256.9086,-8020.0615,1937.0273,-6160.718,1680.8772,-5338.816,-6387.132,-6141.4424,-1612.2842,1334.3419,419.04324,-2788.5632,-1241.9707,-4303.318,-2415.2588,-4626.8037,2015.5209,2208.5977,-3976.7683,2312.766,-4024.2217,-1690.607,-302.35956,2447.3591,-4334.6,-1371.5587,-300.22928,2013.0007,-1162.4532,-6679.592,5105.186,-3809.1233,1473.6494,-7120.903,2601.2798,-465.5749,-2884.342,3521.0918,-6360.085,-1212.2872,X,16.0,057A
3229.238,-1356.1761,-3500.309,179.3949,249.80339,5631.53,-1964.9115,-2187.782,6858.171,2275.3604,911.29193,74.84261,-563.476,-447.2292,-452.8755,-4294.0903,-6630.638,-6344.6187,-2965.446,-4698.433,-3921.2349,3234.6006,-2758.9338,2072.5886,-9335.865,-7756.393,-4193.7256,-7336.551,-2291.6338,1062.0262,-2356.2485,-3104.8853,-5099.951,-6118.7324,-9722.738,-2325.6543,1657.8525,978.20605,3552.3164,-860.9329,-7067.6367,-720.2952,-1291.393,1174.7385,-3952.9446,1360.4938,-10126.069,-5992.23,1892.0717,-5504.7593,-2662.8267,-1818.7272,2552.4285,6294.2163,-6368.0156,-2702.3096,-7668.9683,1111.046,-1083.7135,-5547.0415,-835.1171,227.58066,4891.6387,837.14703,-3009.127,-1404.4624,-2024.107,-2224.1174,-4061.8123,-3009.9407,-6995.7573,952.8131,1873.8992,2582.0952,-1624.9978,-3393.5774,1826.8701,-7033.2207,-4714.115,-8676.119,-3093.5288,-4498.9453,3519.118,2437.2534,-1497.3595,-6274.864,-2794.8926,-6679.0527,-1371.0311,-8778.121,2142.9614,-6710.5293,1853.2263,-5839.0503,-7013.3857,-6765.482,-1815.6316,1452.4081,430.32898,-3007.1096,-1375.3318,-4714.89,-2675.412,-5112.805,2210.1804,2411.2388,-4357.224,2514.8281,-4428.621,-1867.835,-342.83383,2651.0747,-4742.1665,-1504.9778,-311.14655,2204.016,-1236.1458,-7302.6826,5603.6807,-4204.81,1619.1586,-7783.888,2881.902,-518.7981,-3237.1196,3833.0574,-6961.478,-1317.5743,X,16.0,057A
2458.729,-1036.0193,-2635.367,86.60916,99.0757,4211.0757,-1499.9326,-1727.6001,5240.26,1736.9402,634.08246,75.36404,-459.62897,-274.56775,-325.05194,-3262.332,-5014.7847,-4797.155,-2284.5146,-3453.1882,-3022.56,2554.9148,-2063.7163,1513.0564,-7124.131,-5947.894,-3166.5867,-5480.874,-1735.5803,886.66473,-1771.8567,-2361.7812,-3939.9333,-4698.6006,-7289.5186,-1771.1046,1253.1787,693.3635,2662.013,-590.59796,-5381.3726,-474.96393,-1055.2653,1033.3237,-2957.1248,1018.9114,-7815.493,-4640.8926,1499.0452,-4266.9717,-2070.1663,-1421.0636,1872.4302,4759.7227,-4840.546,-1982.9548,-5909.6455,817.7406,-929.7796,-4192.1147,-768.78937,139.54655,3595.182,573.7125,-2232.384,-1074.6047,-1558.279,-1628.5234,-3108.0627,-2332.974,-5357.815,699.13763,1385.8817,1924.9651,-1183.4866,-2557.8442,1381.343,-5272.9155,-3633.6934,-6624.675,-2397.9688,-3441.3867,2603.4365,1824.9214,-1316.5718,-4728.96,-2148.6262,-5054.084,-985.8114,-6652.0874,1575.5188,-5105.409,1409.0775,-4417.7495,-5337.5864,-5155.076,-1386.7897,1082.1838,267.9437,-2173.01,-1031.0404,-3624.2273,-2109.0127,-3957.1206,1609.7775,1849.733,-3328.5554,1893.1018,-3307.2734,-1419.9879,-280.4594,1919.1455,-3655.874,-1128.9806,-286.70312,1681.7117,-917.56213,-5558.0273,4214.4146,-3302.9927,1218.1378,-5845.3027,2168.051,-435.90503,-2553.3818,2912.3923,-5275.0103,-896.90564,M,15.0,106A
2962.525,-1244.7565,-3180.67,195.58704,250.02344,5129.761,-1792.0927,-1901.0236,6243.3433,2108.207,867.1629,58.97794,-496.2974,-395.33252,-416.23676,-3909.7373,-5962.4307,-5750.4683,-2750.979,-4371.16,-3547.1143,2820.9753,-2481.3262,1857.98,-8368.418,-6946.2856,-3891.3293,-6550.699,-2013.5287,999.8842,-2107.128,-2727.0,-4625.757,-5464.875,-8780.998,-2118.093,1550.8267,859.3906,3268.3474,-829.7503,-6409.882,-658.9568,-1231.2076,1052.039,-3477.0994,1179.2534,-9139.827,-5456.118,1771.4607,-4965.838,-2447.456,-1650.668,2341.335,5729.805,-5760.263,-2404.0063,-6938.09,1110.3206,-941.80206,-5096.4375,-768.1535,190.38109,4394.0435,758.19415,-2736.4333,-1262.0588,-1827.5914,-1946.9697,-3590.828,-2776.0764,-6314.661,874.4829,1727.6262,2308.813,-1448.6602,-3070.3992,1593.5532,-6219.081,-4347.052,-7790.0596,-2809.4888,-3983.4868,3311.572,2186.8137,-1227.3595,-5602.5356,-2440.6553,-5915.3804,-1145.9125,-7904.5625,2000.101,-6086.378,1639.6143,-5225.0205,-6327.7993,-6185.977,-1568.2078,1380.8169,426.4818,-2785.013,-1170.6357,-4250.2856,-2396.3928,-4570.242,1974.1134,2210.8206,-3894.771,2290.6191,-4005.0483,-1694.8379,-271.68256,2426.5222,-4332.3643,-1374.5654,-219.73495,2106.7168,-1152.642,-6602.8647,5070.781,-3838.5051,1443.8688,-6997.4863,2537.1985,-498.1217,-2946.096,3431.1594,-6311.3145,-1199.0104,X,0.0,047A
2642.4922,-1112.6666,-2826.9287,121.66815,112.27893,4514.6997,-1527.4943,-1799.6665,5599.0615,1847.0742,707.4515,46.278065,-481.3689,-255.05302,-258.72174,-3457.8782,-5296.6216,-5042.861,-2394.6624,-3642.8567,-3165.8262,2731.4075,-2261.9204,1677.2876,-7558.7617,-6267.377,-3327.229,-5838.4673,-1835.5831,924.0289,-1914.595,-2487.05,-4164.361,-4953.041,-7870.761,-1835.9716,1404.9968,761.5718,2880.6553,-609.96246,-5721.0776,-517.24756,-1060.5256,1086.353,-3155.965,1090.5343,-8222.392,-4889.48,1557.8071,-4522.417,-2113.94,-1451.6974,2057.5374,5117.5835,-5159.074,-2122.338,-6249.677,906.55444,-980.83234,-4500.9155,-738.4974,182.44197,3870.294,642.46375,-2421.7468,-1132.813,-1649.5399,-1719.1924,-3315.3723,-2429.86,-5680.723,753.5951,1514.9346,2101.6348,-1269.2164,-2726.4731,1459.7908,-5639.976,-3867.8845,-7029.9595,-2527.6628,-3672.8555,2788.9712,1956.4702,-1337.8254,-4971.7314,-2223.7148,-5356.1846,-1062.5824,-7082.4404,1662.764,-5303.2793,1563.8715,-4762.434,-5660.626,-5560.6484,-1413.6904,1185.5393,352.7345,-2336.4514,-1125.6879,-3796.3877,-2172.134,-4186.9473,1744.3015,1999.4321,-3498.6458,2012.2996,-3510.4639,-1466.2592,-302.22266,2126.3013,-3859.2363,-1137.1063,-296.97467,1760.1663,-1000.18933,-5851.2295,4523.3706,-3440.3489,1323.7623,-6244.0396,2282.3745,-390.59256,-2635.0125,3106.172,-5634.553,-993.8674,M,4.0,023A
