0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3070.566,-1290.018,-3248.7207,90.16699,183.7141,5217.271,-1853.2362,-2084.5764,6456.1196,2186.3633,783.60693,84.3054,-558.0959,-470.42285,-369.91177,-4088.7505,-6170.321,-5930.8374,-2822.444,-4299.5854,-3783.9336,3138.117,-2561.5881,1896.8596,-8787.668,-7326.4067,-3929.654,-6872.458,-2163.656,1081.5891,-2152.9888,-2910.6108,-4900.91,-5765.813,-9020.891,-2140.7402,1506.4292,858.3777,3322.9019,-765.5862,-6618.979,-647.95575,-1284.5945,1245.502,-3659.017,1277.7405,-9622.771,-5725.7646,1924.4996,-5187.373,-2573.0635,-1793.1538,2380.3743,5873.5454,-5942.063,-2432.3223,-7260.4424,1004.61505,-1087.3644,-5246.3076,-860.6446,131.1572,4384.3105,733.74915,-2760.5325,-1318.9796,-2025.9169,-1955.9038,-3861.7776,-2870.5361,-6643.179,869.57355,1744.9841,2443.8545,-1426.7837,-3227.098,1697.2025,-6508.021,-4424.0024,-8154.355,-2840.3408,-4258.494,3264.1199,2297.8591,-1585.2766,-5819.726,-2718.1868,-6273.952,-1160.1315,-8247.146,1958.465,-6268.2363,1730.762,-5513.8022,-6608.92,-6459.908,-1702.2007,1338.6748,359.59293,-2715.9792,-1221.7112,-4441.761,-2604.3916,-4861.961,2062.1863,2359.491,-4146.981,2310.622,-4148.5376,-1731.0887,-325.22708,2412.6458,-4470.2153,-1456.5721,-411.61108,2098.4673,-1154.9578,-6814.795,5233.9824,-4054.571,1475.07,-7306.153,2739.6624,-553.15674,-3119.6528,3657.097,-6543.9697,-1154.4707,F,7.0,026A
1984.0875,-844.3628,-2181.6575,118.06354,175.47736,3574.1858,-1217.0511,-1372.0634,4423.67,1411.0657,658.9458,34.25536,-367.85516,-265.42786,-215.51445,-2695.4006,-4154.641,-4045.7283,-1890.0764,-2896.8252,-2421.2737,2083.6277,-1696.1884,1279.8416,-5799.2324,-4887.8706,-2625.7444,-4562.3477,-1376.2461,723.148,-1511.0625,-1956.9087,-3229.75,-3978.8967,-6085.155,-1450.4265,1135.0803,580.7811,2292.4404,-523.0796,-4484.0054,-390.86374,-883.61597,802.20526,-2491.5303,832.95215,-6413.0454,-3756.916,1252.1897,-3490.7712,-1670.2417,-1190.9678,1580.9529,4045.4612,-4014.1907,-1737.4574,-4828.509,764.4251,-722.683,-3549.6409,-549.68585,160.47272,3103.1736,507.49567,-1916.0532,-889.1892,-1286.4446,-1463.1204,-2565.01,-1952.1594,-4468.099,608.1944,1175.3994,1635.1001,-1007.138,-2198.1875,1165.7307,-4307.208,-3036.497,-5437.081,-1933.5306,-2863.1875,2256.866,1509.4178,-1008.91315,-3949.0852,-1772.7031,-4131.709,-890.5217,-5543.6255,1354.1505,-4189.944,1219.4724,-3656.1802,-4357.835,-4331.8486,-1143.1809,963.3217,299.23557,-1865.2365,-860.66223,-3036.1309,-1680.6658,-3295.2817,1354.1897,1584.2001,-2760.1184,1604.729,-2781.9033,-1150.5028,-220.51941,1646.8737,-2959.261,-894.3611,-147.31213,1422.6444,-741.85126,-4624.4316,3592.6929,-2697.272,1007.85077,-4912.806,1771.4384,-318.6359,-2050.9287,2382.9822,-4389.408,-766.6287,X,17.0,097A
2385.7534,-989.6443,-2592.7693,130.66467,228.65343,4299.5244,-1464.8564,-1632.2312,5279.7354,1708.17,823.29846,67.51174,-446.02676,-347.96997,-265.253,-3246.012,-4970.1157,-4834.7856,-2286.9248,-3499.0193,-2898.8965,2486.514,-2050.9363,1513.8943,-6900.4287,-5848.231,-3165.873,-5480.746,-1657.4004,881.7645,-1776.9307,-2321.4705,-3876.7622,-4762.957,-7328.911,-1760.8575,1331.0503,696.0803,2765.0796,-638.81134,-5370.972,-470.8071,-1067.7664,922.45917,-2994.7498,989.6651,-7677.0635,-4527.4,1485.3735,-4145.767,-1995.0986,-1420.3236,1908.2905,4826.43,-4808.511,-2077.1313,-5786.683,928.8517,-840.27014,-4263.672,-644.0984,219.19312,3696.9485,629.20996,-2296.4133,-1061.4991,-1575.1146,-1752.1919,-3022.3052,-2344.7466,-5325.9775,733.35034,1438.2556,1978.7981,-1209.6055,-2649.436,1400.2412,-5142.2266,-3646.5789,-6530.263,-2345.335,-3439.0522,2742.6455,1813.8927,-1183.6614,-4743.35,-2081.5464,-4901.5244,-1043.6534,-6647.784,1639.8312,-5034.7812,1502.8525,-4406.4126,-5225.714,-5221.592,-1359.2007,1166.7645,359.02435,-2216.408,-1026.1625,-3649.1501,-2034.423,-3953.3562,1644.8469,1898.9552,-3305.6506,1926.735,-3351.829,-1390.4397,-268.21423,1948.8013,-3585.2478,-1078.2795,-168.38824,1736.2568,-914.92755,-5576.985,4305.8345,-3203.742,1217.6074,-5863.428,2112.8264,-388.49048,-2461.5112,2876.8435,-5260.826,-928.56586,X,17.0,097A
2654.773,-1129.9761,-2905.888,228.8285,253.89723,4709.5146,-1624.6011,-1675.1329,5710.4043,1906.5651,876.2378,56.82716,-436.66144,-370.97562,-355.34274,-3548.144,-5400.022,-5235.568,-2480.9685,-4021.5564,-3222.3848,2563.6035,-2225.1792,1697.7815,-7545.462,-6286.781,-3560.9573,-5961.5186,-1776.1902,901.39154,-1915.4818,-2467.2698,-4196.9062,-5047.162,-7998.31,-1938.792,1479.7375,778.494,3026.372,-752.9077,-5842.9165,-561.2189,-1127.6034,1018.6469,-3175.9065,1070.5897,-8337.534,-4917.944,1625.9502,-4505.869,-2207.3518,-1497.6106,2105.3835,5272.8003,-5237.3677,-2204.2058,-6260.19,1064.7113,-853.67084,-4674.9717,-700.63153,165.72865,4055.2827,688.1169,-2484.925,-1144.8428,-1650.1598,-1751.7103,-3227.985,-2570.389,-5795.3677,796.08826,1618.529,2113.6543,-1291.0134,-2791.2024,1482.5681,-5665.867,-3974.3801,-7073.7554,-2549.585,-3640.019,3068.3816,1989.1512,-1111.7958,-5089.3677,-2169.7212,-5330.589,-1052.1366,-7161.1484,1833.2007,-5505.3145,1535.1155,-4717.4404,-5708.988,-5611.9277,-1431.9535,1319.6305,428.89117,-2506.8416,-1043.3899,-3854.0342,-2155.3433,-4192.2793,1808.157,2004.9689,-3475.2666,2083.1536,-3650.7234,-1522.8044,-262.0943,2247.1765,-3940.3494,-1251.3678,-128.60019,1972.4456,-1008.2589,-6000.866,4665.9946,-3501.6182,1287.2463,-6389.7163,2292.8318,-428.08704,-2674.061,3097.067,-5747.5938,-1064.6544,X,0.0,047A
2951.6572,-1230.3748,-3265.0918,236.43042,258.8789,5247.433,-1806.4813,-1882.538,6379.9893,2159.5315,996.8271,101.09081,-496.9342,-385.3778,-379.13696,-3970.393,-6062.0054,-5843.9746,-2784.667,-4478.218,-3626.7917,2880.7207,-2470.5815,1891.4375,-8503.497,-7056.6514,-4007.6013,-6704.3643,-2011.9106,1025.0701,-2154.4075,-2758.3958,-4703.4565,-5637.422,-8985.503,-2170.9854,1718.9641,873.4756,3391.1091,-819.5607,-6568.254,-641.0426,-1216.3054,1163.2384,-3578.1877,1194.8358,-9348.272,-5491.621,1793.7963,-5079.7163,-2459.6155,-1639.2273,2364.4336,5892.147,-5884.2583,-2439.9646,-6983.963,1212.6146,-950.0346,-5152.124,-792.6076,192.1851,4556.1543,774.57294,-2783.296,-1281.3992,-1829.6678,-1974.6953,-3610.1294,-2878.0376,-6461.1323,912.4357,1806.6754,2326.1858,-1448.0875,-3099.2234,1645.2908,-6348.3027,-4465.935,-7935.477,-2869.935,-4088.5195,3420.6306,2219.844,-1253.3457,-5666.121,-2379.2114,-6006.33,-1166.9779,-8010.5728,2067.4597,-6194.319,1710.1111,-5321.471,-6407.136,-6300.3857,-1608.5951,1452.691,467.76636,-2791.424,-1191.623,-4319.7964,-2444.803,-4706.7373,2017.7734,2237.94,-3922.285,2310.3364,-4075.2275,-1686.6587,-285.55212,2510.9663,-4422.829,-1405.202,-140.97556,2193.5073,-1127.0594,-6749.5317,5224.5645,-3924.3562,1483.3271,-7164.4204,2591.0703,-468.00497,-2989.2563,3460.5576,-6460.4067,-1197.7839,X,0.0,047A
4365.3643,-1914.181,-4618.1475,209.49268,275.3596,7460.567,-2638.3499,-2853.1963,9160.42,3109.2148,1222.8873,16.782871,-741.40607,-547.8415,-583.6783,-5726.8086,-8824.716,-8377.761,-4046.6719,-6285.045,-5175.1763,4178.1636,-3653.6309,2729.4204,-12276.563,-10212.104,-5565.418,-9613.45,-3023.4197,1459.445,-3116.4763,-4008.3647,-6748.3745,-7868.09,-12988.001,-3094.478,2197.4712,1254.8192,4754.778,-1199.1836,-9305.827,-975.7092,-1768.7689,1566.6971,-5196.3413,1721.6078,-13428.766,-8053.591,2526.5764,-7322.6367,-3522.4219,-2478.05,3465.2678,8363.421,-8414.19,-3484.0493,-10250.271,1549.9453,-1394.7683,-7441.0654,-1134.3456,372.20038,6354.8223,1093.2484,-4019.3127,-1854.7823,-2747.4358,-2852.9153,-5360.2134,-3991.4883,-9260.068,1231.551,2498.9016,3460.0903,-2153.4302,-4522.534,2351.3018,-9195.425,-6312.357,-11468.65,-4135.5186,-5965.207,4740.179,3205.3777,-1866.6248,-8279.763,-3681.0583,-8727.27,-1746.338,-11630.697,2857.1882,-8951.321,2444.5203,-7694.2715,-9327.691,-9095.835,-2289.7388,1955.3033,590.1928,-4048.248,-1757.5537,-6277.471,-3545.3694,-6757.6675,2901.1477,3235.7708,-5794.71,3337.4463,-5839.892,-2493.4797,-400.22668,3500.786,-6395.434,-2009.1573,-424.58627,2999.1265,-1730.1992,-9676.965,7409.017,-5629.9404,2128.7827,-10276.611,3689.3801,-723.53174,-4336.421,5069.632,-9284.37,-1810.8817,X,0.0,046A
4165.883,-1821.7788,-4473.087,156.84534,275.6092,7194.7104,-2516.3938,-2777.7852,8798.986,3039.6296,1165.1293,100.21241,-747.94745,-652.3261,-536.5254,-5620.9854,-8556.45,-8102.951,-3929.797,-6080.106,-5049.4546,4089.8713,-3546.8264,2634.4143,-12051.648,-9902.306,-5371.498,-9431.262,-2966.9797,1444.4811,-2915.4773,-4022.3818,-6651.701,-7741.1953,-12573.766,-2932.815,2063.4568,1157.5372,4650.0312,-1141.5276,-9052.673,-1014.5137,-1784.6179,1498.1526,-5020.536,1702.5188,-13042.49,-7851.3247,2522.1995,-7094.0396,-3418.415,-2470.2527,3366.8538,8089.7505,-8253.936,-3328.942,-9920.164,1452.7075,-1369.0609,-7315.173,-1074.2194,230.07793,6021.5137,1080.9911,-3832.9465,-1795.0474,-2772.2236,-2723.0217,-5144.537,-3948.1907,-8950.666,1213.0839,2430.7983,3338.4885,-1979.6616,-4449.334,2285.2393,-8896.522,-6087.6143,-11072.519,-3910.937,-5822.9805,4585.4814,3151.5881,-1885.1185,-8013.05,-3609.0088,-8523.155,-1625.5607,-11288.005,2779.1616,-8664.335,2268.7427,-7453.5547,-9111.861,-8873.603,-2340.2551,1827.4742,533.60004,-3870.8682,-1706.6946,-6036.738,-3543.903,-6599.947,2892.9958,3210.4548,-5600.554,3202.2104,-5728.622,-2414.6199,-431.04428,3358.849,-6105.827,-2029.551,-469.36676,2929.9343,-1604.7689,-9277.69,7177.0127,-5551.3564,2046.0376,-9993.59,3723.1167,-800.0925,-4274.141,4990.1704,-8919.853,-1742.5343,F,5.0,000A
3851.9062,-1712.4044,-4235.244,143.35535,191.78377,6506.176,-2313.3015,-2667.257,8005.2485,2742.8318,927.205,70.41831,-681.2265,-598.8442,-516.4807,-5158.5303,-7674.73,-7407.439,-3501.3088,-5490.398,-4600.472,3806.799,-3267.479,2478.3093,-10908.699,-8972.384,-4879.0195,-8554.217,-2777.6433,1307.0648,-2688.1565,-3715.5513,-6076.8438,-7054.794,-11345.718,-2712.495,1855.6448,1080.8838,4185.198,-982.06476,-8332.612,-823.76416,-1558.9678,1477.5618,-4581.2246,1552.5718,-11860.13,-7030.717,2258.7288,-6457.783,-3126.9321,-2170.318,3013.939,7304.5864,-7456.747,-3049.4517,-9014.436,1262.7366,-1313.0157,-6518.7256,-1061.9122,240.311,5388.2534,969.0924,-3478.927,-1637.4202,-2461.8838,-2469.7786,-4704.8125,-3552.7239,-8166.3223,1022.30286,2210.6367,3044.5938,-1753.9886,-4059.2114,2131.49,-8204.866,-5534.67,-10253.152,-3555.0571,-5252.29,4031.467,2913.2068,-1860.8541,-7320.995,-3312.7583,-7685.0654,-1439.517,-10274.3125,2469.9238,-7833.112,2160.7205,-6992.7095,-8315.533,-8174.916,-2148.5237,1651.8009,413.3122,-3415.241,-1612.2717,-5441.4897,-3265.0657,-6096.8984,2551.277,2878.3538,-5143.8174,2921.6926,-5177.935,-2257.5369,-421.57516,2997.548,-5727.0312,-1786.837,-492.06308,2598.4233,-1521.3245,-8469.994,6505.0454,-5043.8438,1908.7802,-9081.977,3393.1824,-601.5454,-3993.312,4565.168,-8158.658,-1589.933,F,14.0,051A
3453.4326,-1534.5912,-3714.275,154.04382,247.34361,6014.287,-2080.4036,-2326.6553,7335.422,2401.3638,975.6344,43.824894,-633.0133,-598.53864,-510.63782,-4588.9556,-6983.076,-6702.517,-3284.6155,-5029.3564,-4236.7456,3373.2798,-2948.046,2192.0571,-10052.042,-8270.622,-4445.3457,-7831.2085,-2494.7795,1202.8129,-2441.9226,-3307.7588,-5491.2515,-6481.1436,-10467.458,-2424.7227,1694.0979,999.40674,3876.5903,-928.44135,-7579.3374,-870.0468,-1320.4764,1166.5529,-4162.0786,1474.2479,-10870.623,-6509.3755,1985.7416,-5830.104,-2791.9346,-1991.2659,2724.0068,6733.787,-6861.734,-2831.8008,-8233.959,1174.2098,-1171.443,-6146.739,-867.2761,206.69681,5055.891,924.7528,-3228.4355,-1493.0754,-2214.3706,-2263.7334,-4431.434,-3253.3801,-7466.469,992.30334,2037.6814,2735.8762,-1762.0298,-3685.484,1936.7344,-7448.0757,-5029.4175,-9259.6455,-3251.37,-4841.133,3810.8762,2619.861,-1599.0181,-6667.14,-2956.687,-7126.5874,-1402.3796,-9392.115,2267.6023,-7161.4126,1881.0154,-6216.0293,-7691.0205,-7304.2173,-1947.5624,1545.1119,470.52823,-3249.9006,-1413.9167,-5049.188,-2921.5945,-5466.6406,2405.0696,2585.6057,-4651.7935,2666.0435,-4737.8345,-2078.9583,-343.55942,2783.935,-5167.4634,-1621.6351,-381.21365,2352.9312,-1298.246,-7734.337,5964.765,-4616.8228,1710.8636,-8378.469,3100.202,-595.0807,-3597.2017,4074.1863,-7370.9375,-1386.3627,F,18.0,117A
1922.8434,-798.3835,-2052.5205,146.84048,140.26591,3322.345,-1149.9194,-1317.9178,4067.5469,1329.6334,491.97772,68.7803,-322.1595,-269.27274,-236.98714,-2540.6052,-3835.0496,-3803.717,-1719.3873,-2728.9636,-2330.4038,1999.0316,-1638.6814,1217.3414,-5410.7944,-4562.356,-2536.4236,-4236.962,-1288.4265,635.02814,-1393.3618,-1804.2638,-3068.921,-3675.3997,-5601.638,-1355.7969,998.19214,550.3546,2060.9436,-477.1405,-4169.023,-320.10837,-860.54834,778.57764,-2214.913,802.0056,-6010.8174,-3568.1877,1254.8041,-3226.7988,-1614.877,-1062.4081,1477.2571,3734.3281,-3672.306,-1586.1528,-4572.624,631.17395,-684.76935,-3291.8882,-552.92175,63.511448,2836.6667,443.06427,-1756.1685,-824.25684,-1211.0168,-1270.8098,-2419.4656,-1794.6284,-4208.7646,512.60803,1103.7708,1527.342,-938.2181,-2005.9718,1068.9563,-4031.488,-2837.0193,-5109.235,-1793.8442,-2644.7603,2046.8976,1415.5142,-952.78705,-3692.6448,-1645.23,-3878.7153,-751.17,-5161.785,1220.4454,-3879.6675,1100.6316,-3502.6055,-4049.976,-3963.3608,-1029.3839,888.9655,230.98434,-1733.9589,-761.33374,-2794.7664,-1583.9371,-3037.8882,1259.7478,1498.2504,-2568.6125,1501.3224,-2592.3862,-1022.287,-206.50357,1575.1154,-2772.655,-826.2978,-232.72755,1353.1101,-693.5497,-4289.023,3279.454,-2451.317,877.1868,-4540.6104,1665.5194,-285.47644,-1910.8433,2278.4258,-4095.6802,-729.976,M,15.0,106A
2510.7275,-1060.5535,-2685.0205,166.21994,227.34457,4338.7603,-1513.6129,-1630.9523,5274.2114,1775.5894,701.87427,42.106236,-415.4634,-355.26273,-346.39825,-3310.0327,-5051.8276,-4879.443,-2297.7,-3688.182,-2976.5498,2417.9873,-2133.238,1600.0839,-7037.701,-5880.608,-3270.169,-5584.5566,-1712.2598,839.02673,-1815.3011,-2324.2302,-3934.797,-4649.8584,-7399.9033,-1793.7778,1303.1067,727.25574,2771.8354,-681.179,-5443.0117,-533.7698,-1059.9827,925.4594,-2956.4358,1005.3674,-7733.1987,-4602.0654,1556.7065,-4201.757,-2045.4458,-1415.3083,1984.5615,4865.857,-4887.1743,-2042.1842,-5852.3184,927.67,-777.77423,-4277.0894,-637.12634,158.0062,3708.2617,616.1545,-2296.1633,-1068.3486,-1576.5182,-1664.907,-3031.6902,-2340.3271,-5361.5938,741.68646,1474.7269,1995.9536,-1200.2983,-2614.7725,1359.9707,-5244.7734,-3666.5525,-6603.264,-2335.4355,-3371.0286,2788.764,1857.8967,-1064.7062,-4750.061,-2104.9805,-5013.0596,-977.5273,-6708.2104,1665.4691,-5130.238,1414.8268,-4451.5815,-5340.1953,-5271.366,-1323.7482,1161.0391,356.64758,-2316.3335,-997.4236,-3598.0862,-2014.3165,-3892.4353,1674.2567,1888.3718,-3332.3792,1953.1454,-3401.105,-1413.8671,-232.3623,2073.718,-3650.214,-1154.0385,-197.10025,1789.0461,-989.9004,-5605.1445,4302.356,-3233.278,1201.0485,-5944.182,2153.9165,-400.56738,-2482.1106,2946.4097,-5361.044,-1001.2972,X,0.0,047A
3408.464,-1448.0504,-3580.5212,224.75644,247.89973,5678.899,-2044.8975,-2206.7488,6972.2754,2365.5088,822.86066,18.480015,-554.4127,-461.03296,-455.7226,-4371.097,-6644.027,-6401.8306,-2969.738,-4780.4204,-3957.0095,3267.3723,-2846.6821,2115.106,-9314.117,-7787.778,-4285.6885,-7304.8193,-2251.7607,1105.9376,-2443.445,-3045.914,-5175.5566,-6085.4844,-9769.432,-2321.1538,1661.9966,994.8628,3585.1687,-857.646,-7142.237,-689.30664,-1394.0422,1250.3286,-3891.4688,1316.7778,-10192.534,-6116.994,2084.0664,-5538.0933,-2679.4888,-1881.7554,2633.4805,6384.575,-6389.1157,-2702.482,-7790.6904,1111.7858,-1100.9498,-5637.864,-876.6871,239.83434,4849.123,764.78265,-3055.477,-1410.5022,-2089.4314,-2144.7734,-4113.8735,-3004.0095,-7139.9263,928.01355,1919.115,2644.7522,-1644.1699,-3417.378,1877.2661,-6939.032,-4797.123,-8772.736,-3090.7478,-4516.124,3550.1106,2474.809,-1443.2792,-6361.3716,-2873.2349,-6609.9634,-1292.2931,-8892.069,2131.4927,-6741.1377,1872.0614,-5980.031,-7026.298,-6938.5054,-1743.9742,1567.412,449.99182,-3037.2444,-1342.3695,-4702.263,-2655.1006,-5149.254,2204.2395,2539.6396,-4397.6274,2577.7664,-4474.361,-1849.8141,-339.83954,2777.924,-4797.8774,-1466.2396,-362.24042,2309.6233,-1273.0094,-7334.184,5619.608,-4212.8135,1526.5736,-7779.447,2800.843,-515.71985,-3232.7695,3972.9856,-7099.925,-1327.8922,F,5.0,000A
3335.7695,-1325.032,-3615.003,139.46326,219.4903,5763.5596,-1985.068,-2250.2563,7060.835,2361.5488,962.04846,115.18882,-597.3445,-493.9136,-327.80664,-4488.8555,-6667.429,-6441.219,-3100.7217,-4687.2144,-4080.2031,3442.178,-2835.9902,2061.62,-9544.383,-7988.569,-4313.4277,-7476.6147,-2298.048,1190.2494,-2377.0173,-3209.5527,-5356.8594,-6343.1016,-9928.151,-2346.948,1721.6924,924.62494,3718.4404,-770.6793,-7243.775,-708.11017,-1383.5193,1327.651,-3985.6775,1400.8633,-10433.219,-6269.864,2020.4847,-5669.591,-2699.6914,-1899.1082,2606.5642,6495.652,-6601.916,-2717.8718,-7905.4683,1208.0713,-1195.3793,-5814.3926,-940.3304,160.01292,4833.38,820.04443,-3030.5862,-1435.2668,-2249.1025,-2178.5435,-4129.675,-3187.6765,-7203.3237,988.29395,1959.9894,2640.412,-1527.3221,-3537.7395,1821.9048,-7134.1055,-4940.7427,-8889.213,-3178.6675,-4684.996,3620.4521,2538.72,-1671.6844,-6285.6626,-2799.9062,-6765.7314,-1270.7533,-9072.156,2145.691,-6742.4746,1907.5037,-5921.677,-7189.965,-7091.8506,-1861.2638,1513.5619,435.55865,-2973.8582,-1373.5356,-4796.5454,-2775.9192,-5322.33,2244.574,2589.593,-4433.2427,2553.3228,-4467.429,-1894.7091,-388.3172,2728.798,-4902.3643,-1506.5996,-412.45248,2297.249,-1218.5868,-7442.33,5776.116,-4422.4976,1663.4127,-7936.7505,3004.7246,-591.2452,-3336.6997,3975.2825,-7156.282,-1216.7972,X,0.0,050A
2522.983,-1079.9208,-2709.2476,94.701355,147.60661,4278.7524,-1535.9161,-1747.0427,5291.573,1749.6625,569.4859,24.66859,-447.22162,-357.4696,-279.49515,-3352.2048,-4945.7065,-4887.983,-2273.2512,-3506.1064,-3023.3225,2570.4495,-2152.9028,1593.551,-7112.565,-5964.0967,-3201.469,-5593.1846,-1735.8591,857.1004,-1821.3884,-2407.1614,-3990.4397,-4709.878,-7315.749,-1757.4762,1180.1094,718.5679,2674.8586,-552.2014,-5420.273,-471.2348,-1037.6621,1012.4475,-2891.6077,1019.4926,-7785.305,-4639.533,1569.8424,-4224.875,-2098.5334,-1423.1572,1921.8059,4836.7456,-4858.4756,-2057.6675,-5912.143,800.2255,-883.33154,-4336.129,-726.1884,104.04815,3578.1462,552.4906,-2242.3345,-1079.4634,-1646.2491,-1570.9434,-3207.5684,-2301.662,-5495.972,679.49316,1424.3198,1978.9281,-1177.1313,-2618.038,1391.1561,-5333.939,-3608.3901,-6654.217,-2307.9966,-3421.8328,2638.7922,1873.9312,-1299.2164,-4789.4116,-2200.2424,-5041.9717,-983.1439,-6752.451,1560.7755,-5041.661,1388.2053,-4489.1255,-5365.571,-5213.467,-1382.305,1111.6504,286.59344,-2224.8157,-1008.4536,-3634.9446,-2046.4933,-3954.1528,1660.9891,1931.2046,-3392.7532,1942.9915,-3354.8247,-1420.8203,-273.1557,2059.5374,-3625.8298,-1110.149,-363.23782,1665.885,-953.39386,-5499.16,4256.4014,-3260.1963,1171.2793,-5952.899,2202.5688,-425.07565,-2512.629,3001.013,-5356.245,-936.7163,X,0.0,050A
2433.232,-1008.7523,-2624.77,86.089966,150.31258,4204.2876,-1465.0094,-1648.6554,5188.6035,1721.8606,672.2131,42.772373,-446.99475,-380.99802,-257.6526,-3269.7964,-4899.624,-4721.8184,-2292.7175,-3445.361,-2952.2917,2460.109,-2069.2231,1510.2567,-6987.584,-5844.7026,-3135.6985,-5472.095,-1732.111,852.63947,-1780.5851,-2338.1667,-3895.3904,-4629.2666,-7236.7065,-1720.9246,1224.0017,681.19543,2697.483,-603.09265,-5315.731,-535.07635,-1003.1707,923.2381,-2898.9402,1016.8933,-7635.4497,-4596.312,1452.5671,-4194.3604,-1987.6177,-1428.3075,1902.1973,4756.3286,-4810.5186,-2008.1946,-5795.6978,863.47595,-844.0671,-4210.4824,-668.26337,120.30573,3526.3342,573.12775,-2233.1448,-1058.4685,-1659.1337,-1605.9996,-3056.3352,-2323.7444,-5296.061,718.8123,1409.7153,1937.6882,-1136.4606,-2635.1875,1325.729,-5193.6836,-3577.1455,-6477.14,-2327.8386,-3409.505,2639.2551,1822.8386,-1215.7024,-4645.146,-2074.5518,-4952.786,-978.91003,-6628.256,1550.6185,-4967.5283,1397.7402,-4363.2993,-5249.9727,-5196.665,-1335.4254,1103.4296,316.53574,-2192.7112,-1012.86255,-3546.7605,-2045.911,-3862.0967,1647.2855,1900.5184,-3253.2456,1884.6853,-3279.171,-1393.6823,-290.17017,1955.5846,-3587.6626,-1107.8167,-293.467,1666.9985,-937.88806,-5462.395,4213.155,-3256.072,1196.7377,-5793.8774,2161.0571,-423.4007,-2449.5117,2889.7363,-5225.7373,-923.7777,X,0.0,050A
3489.0813,-1457.344,-3761.8027,221.91443,245.97714,5994.8877,-2124.9358,-2223.1147,7300.0293,2486.875,941.40643,65.32003,-589.66864,-604.1707,-467.2874,-4673.209,-6963.7773,-6760.8296,-3257.4897,-5019.0293,-4216.2896,3393.0652,-2876.6235,2175.8093,-9923.068,-8179.9517,-4614.592,-7813.038,-2425.8506,1190.784,-2455.3684,-3272.954,-5513.8896,-6362.1743,-10336.332,-2424.6797,1734.2617,976.0848,3861.0056,-946.9047,-7497.0547,-810.8753,-1460.7858,1258.5186,-4085.5667,1453.7361,-10796.8955,-6561.332,2099.2573,-5728.425,-2861.9783,-2025.7408,2779.0017,6674.83,-6818.654,-2784.0789,-8197.375,1242.065,-1148.6821,-6041.982,-931.11536,105.83317,5008.3447,870.7188,-3204.0496,-1480.482,-2317.918,-2177.044,-4265.341,-3311.227,-7463.231,971.67017,2034.5577,2704.7344,-1664.4042,-3688.341,1893.7312,-7326.047,-5049.372,-9253.6045,-3279.2563,-4787.5713,3794.261,2606.6013,-1502.4327,-6601.4272,-2965.9238,-7069.475,-1296.615,-9288.657,2264.9697,-7160.1978,1835.8884,-6167.061,-7455.7754,-7329.5215,-1928.8885,1597.6666,477.16733,-3241.3738,-1367.063,-4941.0054,-2935.5522,-5402.9478,2396.29,2706.1123,-4603.067,2653.3022,-4687.0176,-1972.5835,-349.5185,2892.3293,-5070.7197,-1660.5258,-405.68774,2449.2954,-1282.2977,-7702.228,5944.1265,-4548.6216,1629.8326,-8235.735,3107.701,-626.2849,-3506.4397,4136.3945,-7444.2505,-1387.4207,X,0.0,110A
4228.3643,-1827.5396,-4463.3765,201.20795,230.55128,7231.242,-2556.3894,-2796.8862,8858.976,3002.6685,1134.8483,32.07654,-730.31964,-502.85757,-573.4413,-5531.0713,-8525.749,-8084.357,-3891.2246,-6043.2754,-5141.4224,4138.884,-3569.238,2649.3901,-12041.507,-9976.178,-5397.7627,-9380.247,-2931.9495,1435.5765,-2988.8232,-3927.4585,-6564.22,-7722.4844,-12616.213,-2949.0232,2152.008,1243.2319,4590.867,-1088.2783,-9058.183,-928.5344,-1666.6326,1587.7668,-5037.866,1662.905,-13072.821,-7829.748,2493.6484,-7058.643,-3453.2576,-2372.2998,3343.1736,8092.344,-8199.745,-3331.8345,-9944.197,1482.7063,-1428.985,-7171.6357,-1138.3529,318.0825,6163.661,1048.2694,-3888.0337,-1797.9736,-2639.1685,-2676.1416,-5227.81,-3868.2603,-9051.8,1195.0571,2417.083,3316.0803,-2084.2275,-4308.627,2310.1729,-8938.658,-6089.025,-11174.002,-4020.651,-5793.4326,4572.9214,3117.6057,-1898.0464,-8025.028,-3604.2642,-8531.766,-1738.4667,-11279.48,2738.3674,-8645.323,2326.4236,-7502.3984,-9067.366,-8773.407,-2249.9758,1867.0409,586.2686,-3902.9124,-1689.2915,-6069.0327,-3466.8154,-6571.7666,2831.9233,3146.758,-5513.683,3202.9922,-5645.137,-2423.2192,-387.73975,3442.8003,-6161.27,-1946.3832,-444.13754,2872.002,-1612.8717,-9347.132,7176.939,-5490.116,2073.5947,-10021.092,3641.6882,-732.88965,-4206.483,4960.492,-8982.817,-1700.4567,X,0.0,046A
