0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
4302.8384,-1831.3019,-4519.1445,194.85068,189.57622,7295.884,-2561.0515,-2868.2686,8995.0,3020.638,1169.1016,35.629932,-752.39655,-456.77106,-567.66364,-5579.047,-8676.136,-8155.1265,-3953.7847,-6076.9077,-5171.153,4221.605,-3611.0088,2660.809,-12159.355,-10058.162,-5431.9014,-9399.044,-2968.2263,1494.263,-3034.756,-3964.5503,-6620.3584,-7837.1147,-12758.252,-3021.9497,2214.146,1244.5752,4635.889,-1084.5753,-9181.832,-922.4971,-1746.6003,1595.8433,-5065.3716,1689.042,-13263.477,-7906.1025,2525.0596,-7181.0957,-3482.3447,-2390.762,3357.306,8200.117,-8270.546,-3394.0679,-10055.439,1519.1025,-1463.2323,-7254.1914,-1217.0063,336.85315,6253.836,1069.9131,-3977.0476,-1818.6298,-2591.389,-2713.6096,-5324.1714,-3874.3357,-9162.026,1196.6057,2432.4849,3341.8784,-2124.1526,-4337.165,2346.9666,-9040.705,-6202.7363,-11322.144,-4081.7979,-5842.837,4608.1577,3172.2705,-1940.0065,-8108.3228,-3611.4067,-8597.179,-1713.7275,-11403.452,2772.29,-8723.044,2399.5217,-7539.1167,-9179.618,-8880.525,-2243.2476,1887.3297,589.25494,-3904.8472,-1749.9043,-6177.843,-3495.955,-6658.756,2831.0508,3175.3723,-5587.9414,3227.8984,-5721.142,-2452.9473,-394.84796,3455.9963,-6253.7886,-1918.3011,-438.89627,2916.0913,-1647.6815,-9458.857,7261.2534,-5540.841,2119.9827,-10121.539,3625.7793,-728.64874,-4255.725,5011.7666,-9087.107,-1719.0944,X,0.0,046A
2758.9822,-1156.3867,-2931.1934,168.46661,230.78723,4730.8774,-1655.9794,-1803.0509,5765.6455,1942.8829,752.4478,38.333363,-459.48502,-367.87857,-381.1701,-3610.2427,-5526.6006,-5319.268,-2512.5227,-4005.4749,-3251.585,2653.156,-2321.0474,1735.7134,-7699.645,-6425.717,-3547.916,-6075.06,-1878.2749,929.3378,-1979.1643,-2536.9697,-4299.217,-5055.666,-8079.231,-1969.5115,1406.3634,797.51056,3015.6196,-736.77106,-5936.9224,-577.24005,-1161.6511,999.5118,-3213.3,1102.1576,-8454.9375,-5053.7183,1686.8906,-4612.041,-2245.352,-1545.1162,2164.1375,5303.767,-5333.942,-2228.0625,-6411.0723,1005.3777,-868.1053,-4674.8887,-713.8974,177.77234,4033.1472,669.8404,-2517.4458,-1167.9233,-1718.1519,-1810.8872,-3330.4485,-2539.892,-5847.367,804.17926,1608.9331,2175.104,-1318.0869,-2843.312,1486.8154,-5746.334,-4001.7756,-7215.1143,-2565.427,-3682.8245,3022.7986,2033.5485,-1177.682,-5187.8022,-2298.6309,-5472.6055,-1063.1893,-7327.504,1818.7596,-5600.5806,1553.4214,-4848.229,-5846.0254,-5737.0454,-1443.8046,1261.8756,381.3515,-2523.776,-1095.0474,-3937.2798,-2198.5444,-4249.536,1822.5104,2051.595,-3635.7644,2135.6003,-3698.1821,-1555.7649,-252.58075,2252.2388,-3999.014,-1253.11,-231.60535,1938.5485,-1086.651,-6119.546,4688.2676,-3536.1602,1326.6803,-6487.274,2347.7317,-444.11026,-2719.6863,3221.594,-5845.6113,-1091.9298,X,0.0,047A
2061.9722,-855.5445,-2192.6443,159.03226,154.90355,3549.0955,-1228.2467,-1410.9962,4354.248,1409.9198,534.10333,61.669537,-347.79056,-261.9926,-256.28873,-2705.2014,-4089.3276,-4068.4143,-1838.2024,-2914.7886,-2472.1538,2125.7876,-1757.2634,1327.5303,-5787.084,-4896.361,-2698.514,-4531.52,-1378.5967,676.1622,-1496.524,-1943.6364,-3274.1682,-3909.2654,-6026.1963,-1449.1914,1074.2161,589.58685,2207.169,-498.19965,-4461.798,-340.28894,-887.05237,845.55084,-2396.1995,843.8478,-6415.212,-3807.5552,1335.9692,-3462.9902,-1726.9346,-1130.415,1585.4021,3989.841,-3934.1423,-1701.0198,-4895.824,678.23376,-736.36414,-3523.3972,-577.57074,83.660706,3047.6497,481.8013,-1889.9857,-882.828,-1286.1083,-1376.6627,-2599.6082,-1897.2728,-4493.4653,556.78827,1173.06,1635.9924,-1013.94476,-2159.4673,1137.7509,-4334.3193,-3028.3042,-5468.8677,-1911.4031,-2818.4565,2188.5037,1509.2502,-1009.978,-3950.2993,-1778.2515,-4158.9365,-813.77045,-5536.101,1311.4955,-4159.494,1172.5872,-3745.0774,-4335.5596,-4232.3223,-1103.0137,947.3607,251.96661,-1867.6412,-835.1577,-2986.9097,-1686.5883,-3249.7568,1344.562,1594.517,-2746.3784,1618.1191,-2768.101,-1099.7606,-219.66896,1692.8241,-2954.1506,-877.7293,-241.44952,1427.9082,-758.06616,-4580.156,3517.6836,-2626.2773,965.36926,-4864.0215,1788.582,-298.0455,-2025.1936,2443.5803,-4385.3813,-793.9971,M,15.0,106A
3480.5293,-1541.6254,-3740.8384,155.37238,251.61656,6053.806,-2090.196,-2347.2378,7383.088,2413.8057,983.32916,55.86295,-636.1551,-603.5192,-513.621,-4616.869,-7041.5933,-6757.7466,-3295.373,-5046.4395,-4263.969,3408.1477,-2964.1506,2210.7422,-10117.197,-8318.42,-4480.4863,-7881.823,-2501.7356,1220.8478,-2462.6448,-3334.6448,-5533.811,-6530.759,-10541.436,-2446.5364,1706.7937,1004.9877,3908.412,-930.99066,-7627.181,-866.86444,-1324.3528,1184.771,-4183.8354,1487.4779,-10942.216,-6558.751,1994.3032,-5865.4155,-2818.7715,-1999.7665,2743.5027,6772.831,-6903.2935,-2852.3154,-8297.968,1183.9539,-1177.1259,-6171.6973,-880.9363,200.0217,5084.7153,933.3956,-3246.759,-1502.7878,-2238.018,-2272.467,-4466.7476,-3275.5205,-7523.626,994.8711,2053.5928,2762.3823,-1759.8651,-3716.5815,1946.4265,-7508.1367,-5067.735,-9324.592,-3269.1685,-4881.6685,3831.6438,2644.4597,-1622.6428,-6715.4253,-2976.7317,-7179.7783,-1408.4133,-9450.018,2280.1875,-7202.2827,1890.3175,-6270.023,-7740.0527,-7351.898,-1965.7672,1556.4692,470.40958,-3262.6768,-1431.8987,-5077.4727,-2951.269,-5511.702,2417.3608,2609.923,-4675.24,2680.5366,-4769.778,-2095.718,-349.87177,2803.4353,-5200.0483,-1630.6742,-387.1987,2369.776,-1299.4879,-7787.338,6006.9565,-4650.3096,1722.6051,-8432.754,3118.677,-601.6087,-3630.7856,4101.047,-7423.344,-1391.0116,F,18.0,117A
2740.3442,-1193.6122,-3022.5757,114.58023,160.3327,4624.1597,-1691.0865,-1888.7551,5679.131,1927.505,645.94495,116.7326,-475.92545,-446.86404,-361.71283,-3699.0388,-5454.9077,-5314.96,-2507.4363,-3950.6792,-3301.3726,2720.8574,-2297.689,1747.7238,-7747.0693,-6404.2666,-3551.3005,-6110.5703,-1960.886,925.68036,-1905.2615,-2674.5894,-4368.696,-5068.507,-8040.2344,-1932.3994,1324.2339,760.6369,2992.7432,-675.36285,-5918.808,-581.14996,-1110.0173,1089.5126,-3286.5938,1109.8313,-8475.203,-5021.87,1644.7587,-4592.1904,-2271.0715,-1561.6724,2141.841,5175.1567,-5335.142,-2142.205,-6396.296,898.21545,-939.28357,-4637.0977,-796.0347,83.475655,3832.2148,665.83734,-2461.806,-1166.7087,-1791.5138,-1729.962,-3352.9548,-2588.568,-5842.649,735.02405,1559.647,2145.698,-1255.4745,-2893.144,1501.4707,-5838.6895,-3971.2795,-7302.9824,-2487.8225,-3726.1697,2866.0813,2061.351,-1337.1781,-5195.816,-2353.301,-5507.67,-990.3845,-7338.539,1768.7916,-5595.1025,1508.2532,-4976.5347,-5914.38,-5807.079,-1571.152,1187.1733,266.75244,-2413.3638,-1138.5496,-3856.4893,-2336.3489,-4343.1787,1813.3905,2081.5193,-3656.773,2071.2554,-3709.2476,-1581.6075,-307.5485,2131.677,-4041.0056,-1309.5155,-334.8165,1875.7991,-1054.3859,-6033.0815,4624.2495,-3563.9878,1334.6339,-6463.367,2445.0872,-474.92737,-2841.6118,3263.9045,-5824.8096,-1107.0215,F,14.0,051A
2569.349,-1181.6632,-2809.3037,123.436615,170.40416,4465.7583,-1528.6246,-1792.0863,5488.952,1820.5978,774.40594,81.23806,-467.20444,-365.4276,-374.1245,-3421.6035,-5190.18,-5061.6577,-2379.4695,-3730.3955,-3076.2297,2592.9636,-2170.8896,1618.9434,-7328.717,-6097.517,-3203.0881,-5743.2705,-1818.974,929.6989,-1863.2117,-2427.718,-4067.9722,-4881.8896,-7691.294,-1826.2925,1292.1041,758.38586,2903.2336,-656.9129,-5635.554,-564.9598,-1142.6965,911.3607,-3055.867,1035.6779,-8072.1113,-4830.585,1479.8209,-4509.603,-2033.5575,-1551.7034,2023.2471,5039.9062,-5041.2007,-2134.3545,-6185.2573,937.4252,-921.4593,-4412.2046,-754.1778,276.46094,3783.2678,646.12915,-2387.8123,-1118.7643,-1674.723,-1838.5852,-3243.3271,-2407.7273,-5561.831,750.5944,1531.3561,2075.6782,-1256.6995,-2772.6587,1481.0562,-5557.665,-3774.4875,-6902.309,-2455.4702,-3617.2078,2782.7444,1926.144,-1258.0607,-5065.1665,-2223.7449,-5152.921,-1145.173,-6965.043,1639.034,-5419.423,1533.8368,-4682.7417,-5605.436,-5429.509,-1408.6031,1208.5763,368.05502,-2333.7195,-1084.8657,-3823.946,-2164.0432,-4190.6426,1707.7025,1949.171,-3455.8796,2051.1528,-3471.6729,-1520.7413,-294.9743,2012.1627,-3856.435,-1146.2557,-290.82962,1810.8694,-986.13684,-5817.4424,4473.402,-3461.8894,1269.1016,-6205.8555,2258.6772,-384.04486,-2664.0627,3019.7224,-5497.0537,-1030.8643,M,18.0,059A
2775.9194,-1233.7347,-3114.354,98.4552,235.6351,4883.225,-1719.354,-1931.2867,5951.045,1995.3512,787.11163,104.112854,-508.8081,-543.5389,-396.32666,-3851.7295,-5738.982,-5567.167,-2696.8086,-4123.412,-3384.2524,2825.3206,-2350.1055,1727.9502,-8069.85,-6729.5737,-3626.4531,-6385.24,-2046.7881,974.55536,-2027.4115,-2710.0256,-4517.546,-5330.8174,-8410.441,-2006.4653,1324.1887,814.03174,3131.894,-770.9466,-6114.44,-652.3928,-1236.7823,921.3737,-3352.7332,1171.4639,-8837.59,-5296.96,1618.2134,-4859.5654,-2295.0728,-1711.1743,2235.2014,5457.434,-5556.4937,-2332.543,-6739.7354,919.06335,-963.27563,-4929.7993,-779.9412,182.35854,4092.8347,731.7762,-2587.691,-1225.8466,-1951.8043,-1967.4187,-3530.1372,-2674.5261,-6094.8125,788.5197,1629.0834,2266.9092,-1392.3596,-3082.9297,1578.6305,-6088.127,-4092.4348,-7526.8755,-2635.8225,-3975.8704,3020.7068,2142.7107,-1366.6161,-5507.2847,-2465.8477,-5745.0674,-1147.9667,-7624.618,1828.5089,-5921.8994,1643.4814,-5089.687,-6175.1855,-5982.311,-1608.4784,1286.3785,365.26532,-2571.8271,-1165.3289,-4147.0474,-2398.252,-4518.1743,1915.6863,2197.9045,-3857.4265,2225.4744,-3893.898,-1676.3519,-318.3625,2197.812,-4170.668,-1365.2703,-365.00714,1960.7418,-1073.3363,-6291.3438,4860.614,-3726.601,1344.4879,-6758.3237,2492.9448,-525.05084,-2912.565,3385.4553,-6006.534,-1157.6976,M,18.0,059A
3451.3594,-1586.4437,-3898.2573,146.91544,285.76355,6112.6016,-2119.1946,-2376.471,7467.0166,2553.1228,1093.9093,126.487305,-622.6226,-633.8842,-514.5895,-4806.108,-7186.1187,-6947.8374,-3359.583,-5218.9717,-4202.2134,3426.6548,-2984.402,2222.499,-10172.602,-8392.067,-4526.543,-8017.287,-2495.7102,1212.1487,-2514.9282,-3405.6743,-5600.464,-6605.835,-10584.305,-2496.8362,1723.002,1031.0477,4005.9917,-954.2884,-7652.8975,-843.12085,-1499.4502,1153.9235,-4251.887,1424.3212,-11004.718,-6582.3247,2053.1182,-6083.602,-2851.961,-2107.967,2829.9739,6884.5273,-6962.651,-2918.6506,-8360.127,1229.7468,-1111.1285,-6165.9395,-900.2927,266.9586,5140.997,948.4749,-3246.7874,-1529.3027,-2389.4968,-2473.8796,-4350.515,-3363.9224,-7598.2886,1044.0787,2097.366,2843.08,-1725.7758,-3849.4053,1980.1127,-7579.5195,-5127.9053,-9404.917,-3287.8762,-4948.009,3875.0095,2670.1018,-1603.795,-6843.189,-3030.2043,-7177.1406,-1447.5198,-9537.92,2347.9395,-7412.3843,1995.9434,-6365.8804,-7742.3003,-7527.0825,-1989.0419,1611.0494,477.21094,-3259.8655,-1457.4525,-5205.934,-2968.2441,-5632.5645,2417.5889,2706.073,-4787.8413,2777.207,-4831.0815,-2121.2224,-375.99118,2791.05,-5232.764,-1713.8118,-372.77155,2499.98,-1349.5336,-7888.6685,6142.5864,-4717.264,1727.7516,-8516.846,3128.075,-593.5992,-3678.929,4176.454,-7579.621,-1487.9178,M,18.0,059A
5156.9624,-2327.634,-5496.832,184.78864,290.16223,8829.116,-3127.0544,-3407.5317,10910.441,3684.1877,1423.6383,9.582158,-856.46796,-847.4152,-620.6046,-6883.043,-10388.032,-9998.723,-4784.9834,-7425.59,-6136.286,5039.7974,-4169.317,3210.3281,-14560.428,-12143.38,-6712.593,-11316.612,-3544.7297,1729.5636,-3632.1733,-4760.843,-8000.8457,-9388.236,-15212.199,-3613.1077,2534.95,1414.353,5617.7095,-1377.3114,-11069.408,-1116.649,-2157.197,1982.6809,-6035.0903,2028.3386,-16083.026,-9668.571,3225.276,-8616.019,-4163.3354,-3005.9536,3936.2847,9946.288,-9989.3955,-4110.0103,-12052.85,1770.9558,-1741.6722,-9155.136,-1446.4525,366.5991,7430.7207,1301.7811,-4707.436,-2208.3877,-3310.5664,-3331.2612,-6475.959,-4779.7144,-11245.039,1346.0894,2970.9634,4016.3022,-2448.3242,-5439.8223,2890.831,-10816.411,-7437.8413,-13594.559,-4796.6426,-7039.7617,5576.4326,3869.0205,-2332.0566,-9858.903,-4484.2964,-10276.111,-1893.8502,-13729.432,3364.6348,-10530.169,2840.8127,-8972.678,-11132.024,-10781.131,-2751.268,2326.6272,667.2374,-4737.0103,-2032.4325,-7423.9663,-4305.1875,-8035.4814,3479.9153,3893.889,-6871.1226,3933.3303,-7036.237,-3011.1438,-484.63196,4150.5293,-7583.6973,-2396.8967,-657.6625,3586.8481,-1999.0278,-11407.656,8806.928,-6744.316,2359.3047,-12218.985,4341.311,-878.3181,-5230.0146,6027.946,-10971.628,-2121.842,X,0.0,014B
3816.9814,-1586.6158,-4082.3237,131.0268,282.24326,6546.465,-2256.979,-2616.794,7966.884,2661.286,1053.4556,60.21932,-670.1756,-564.91095,-566.30206,-5007.788,-7672.2407,-7384.1177,-3520.2903,-5444.0312,-4532.52,3765.2773,-3200.123,2415.472,-10886.115,-8991.388,-4822.189,-8531.646,-2774.224,1312.466,-2693.3132,-3659.4502,-6006.0635,-7080.899,-11258.521,-2689.7935,1871.1195,1086.9691,4181.2026,-1009.3267,-8339.009,-819.0537,-1559.4772,1392.5306,-4622.13,1586.5616,-11785.172,-7014.1543,2208.8198,-6555.4717,-3032.7104,-2145.5422,2963.6555,7324.7363,-7425.938,-3136.5876,-8993.925,1313.4965,-1282.0282,-6510.742,-968.7275,341.41547,5543.9956,1011.75,-3484.5613,-1633.325,-2447.731,-2638.1099,-4621.736,-3527.061,-8059.547,1102.4111,2205.4333,3030.7751,-1777.5002,-4102.5854,2097.2424,-8172.502,-5542.118,-10158.608,-3629.9531,-5248.716,4095.9985,2857.7852,-1801.9967,-7275.8267,-3236.945,-7676.6123,-1624.8721,-10262.417,2499.1118,-7820.452,2229.4636,-6780.57,-8321.848,-8096.1216,-2128.0405,1671.6351,441.13428,-3410.3635,-1650.3727,-5510.2847,-3177.417,-6007.3105,2540.2786,2810.1682,-5132.817,2975.6028,-5117.9604,-2213.2595,-411.97467,2969.3008,-5638.7793,-1735.3544,-400.4769,2555.73,-1524.9618,-8530.192,6540.274,-4966.7744,1988.3058,-8966.275,3358.077,-562.60376,-3889.0298,4517.009,-8100.8613,-1539.8656,F,14.0,051A
3064.6416,-1297.2976,-3353.105,201.13638,255.62224,5371.765,-1901.4216,-1964.2468,6577.093,2246.9453,906.4494,98.30651,-515.69293,-471.1548,-375.82574,-4186.732,-6236.2817,-6060.8506,-2836.2805,-4508.887,-3701.8962,2979.8267,-2536.4949,1935.9496,-8831.592,-7292.979,-4116.6587,-6965.348,-2082.1504,1036.0547,-2203.1282,-2918.8196,-4924.944,-5694.8325,-9238.396,-2187.3794,1614.7708,868.8191,3474.2446,-808.0379,-6663.8047,-712.5541,-1280.188,1120.4697,-3701.8018,1260.867,-9618.261,-5808.927,1887.1182,-5135.5366,-2521.5247,-1761.1716,2488.4268,6046.894,-6093.0117,-2488.6008,-7259.779,1162.1665,-943.1738,-5363.657,-783.2159,115.094795,4508.325,776.1163,-2809.7595,-1326.089,-2081.3757,-2025.1306,-3779.1433,-2947.9036,-6654.7256,884.2739,1859.4531,2447.3264,-1466.8712,-3304.5703,1688.8411,-6508.3467,-4511.851,-8147.1567,-2862.5508,-4301.483,3457.4456,2315.7874,-1345.5494,-5876.9575,-2616.9731,-6237.4224,-1149.8523,-8283.299,2101.3416,-6375.087,1655.5543,-5531.811,-6605.0073,-6555.844,-1707.5787,1441.541,443.39752,-2865.9,-1230.3684,-4436.2944,-2587.9614,-4829.1865,2135.382,2412.2195,-4110.855,2403.5847,-4197.9043,-1737.338,-296.4674,2598.096,-4501.275,-1486.4801,-262.2366,2226.865,-1133.5511,-6853.9688,5374.0796,-4096.04,1426.5516,-7411.707,2741.3613,-544.40155,-3131.269,3651.895,-6666.377,-1225.067,X,0.0,044A
3440.2693,-1500.7833,-3692.2498,162.67471,244.76888,5939.429,-2065.132,-2275.1577,7305.1055,2517.6636,997.9611,4.2907147,-594.1165,-505.51163,-507.08148,-4572.534,-6969.627,-6716.0474,-3147.5132,-5021.1035,-4122.719,3339.6536,-2906.143,2211.8364,-9884.992,-8168.35,-4383.825,-7735.7383,-2418.7244,1156.7931,-2487.9788,-3220.9426,-5390.3857,-6288.9756,-10267.338,-2432.0876,1704.8752,1012.4004,3794.0532,-923.7155,-7468.7134,-794.4586,-1449.1082,1186.1062,-4143.8193,1388.3054,-10684.013,-6421.2236,2027.5005,-5841.666,-2771.5356,-1956.883,2747.734,6719.93,-6711.1157,-2814.965,-8139.7646,1232.2151,-1116.5245,-5967.1553,-832.52136,303.94525,5055.546,876.1464,-3158.6716,-1479.6152,-2218.4954,-2370.7568,-4222.8247,-3203.723,-7362.195,996.84045,2037.0978,2735.8733,-1692.7502,-3648.063,1944.4069,-7368.9375,-4956.151,-9172.865,-3262.69,-4741.581,3763.3188,2577.5393,-1548.4626,-6603.4575,-2976.7053,-6975.337,-1439.8501,-9242.514,2289.1826,-7170.202,1898.6942,-6201.138,-7437.717,-7250.5444,-1871.2355,1562.3668,485.13812,-3192.8982,-1420.102,-4997.158,-2852.454,-5382.826,2334.0962,2596.1099,-4679.4175,2669.1582,-4645.525,-1998.3866,-327.05756,2757.2542,-5082.8125,-1600.9354,-365.23132,2430.6116,-1348.6349,-7671.8896,5945.994,-4575.056,1675.2643,-8248.246,3013.567,-535.5731,-3492.0293,4037.5337,-7366.031,-1399.1581,X,16.0,057A
2868.9797,-1245.6162,-3109.5747,194.07318,216.69879,5021.4097,-1745.0422,-1890.3748,6120.486,2060.501,924.1468,61.64951,-493.0947,-316.9482,-396.19153,-3806.2517,-5861.4565,-5627.9614,-2692.9834,-4280.6577,-3456.3445,2783.0632,-2444.7734,1833.7976,-8187.8154,-6835.5195,-3779.1016,-6425.0537,-1939.5735,998.29987,-2084.7866,-2695.065,-4534.625,-5420.2183,-8647.625,-2085.7942,1602.2454,834.43225,3247.154,-778.96246,-6315.2886,-626.8286,-1194.6519,1126.9904,-3474.6682,1142.081,-9007.339,-5303.3506,1752.3379,-4896.449,-2377.4263,-1603.1938,2271.5442,5640.5767,-5654.099,-2332.7517,-6769.67,1114.8589,-933.71576,-4981.1123,-784.8322,213.64992,4348.2803,742.3126,-2661.3381,-1233.5466,-1747.8826,-1911.7174,-3496.6343,-2749.3923,-6221.8267,868.5331,1711.8416,2277.543,-1403.4578,-2979.4924,1575.5571,-6086.7246,-4290.2026,-7663.2583,-2755.227,-3921.3022,3272.1787,2140.281,-1255.7979,-5493.9126,-2353.4463,-5791.457,-1147.7491,-7730.5015,1966.8131,-5957.9746,1632.2701,-5137.519,-6224.336,-6078.995,-1539.3654,1339.9471,421.72183,-2707.3738,-1142.1111,-4219.738,-2346.4548,-4540.642,1938.666,2128.215,-3802.321,2239.412,-3902.2485,-1652.9336,-264.58856,2372.3108,-4283.6597,-1335.611,-172.71645,2078.0254,-1122.0034,-6499.466,5012.855,-3804.7253,1435.1199,-6916.3423,2493.5098,-458.6266,-2890.2925,3331.3499,-6185.2627,-1147.4949,X,0.0,047A
2416.4028,-986.5118,-2570.1218,147.65468,201.31854,4146.459,-1471.9244,-1563.5927,5029.223,1677.0815,592.418,44.141285,-394.7207,-407.54407,-260.01553,-3228.5037,-4767.557,-4634.968,-2184.9778,-3459.4207,-2873.6052,2375.6375,-2029.7198,1524.7036,-6788.4404,-5677.79,-3142.8132,-5376.4365,-1680.1868,784.8623,-1742.1304,-2260.2363,-3791.1113,-4450.8174,-7087.753,-1672.9532,1152.616,690.10986,2623.188,-624.72046,-5151.9976,-520.1754,-978.5913,863.1942,-2824.165,1004.1859,-7380.287,-4481.1523,1484.5376,-3972.3584,-1933.0647,-1399.5955,1911.6223,4630.9087,-4683.5815,-1929.3901,-5634.748,844.9573,-759.4395,-4137.9854,-607.92694,94.11094,3436.7014,550.1916,-2127.3127,-1026.6626,-1609.8663,-1501.046,-2928.6929,-2252.9905,-5118.6167,663.6246,1403.8419,1920.6499,-1133.6976,-2539.3372,1308.1044,-5082.546,-3477.913,-6384.519,-2230.9604,-3290.9102,2603.4836,1791.9465,-1086.6461,-4534.6196,-2044.1339,-4809.839,-922.1188,-6479.815,1532.3921,-4875.151,1344.0062,-4271.791,-5109.756,-5072.7334,-1299.2897,1096.8914,323.91577,-2181.867,-962.9218,-3390.3887,-1962.5497,-3741.8428,1626.5082,1848.7762,-3165.3787,1856.5576,-3219.336,-1351.445,-248.104,1993.5854,-3500.7146,-1114.9908,-269.79282,1661.2306,-915.90454,-5329.4917,4093.289,-3069.184,1121.2516,-5681.3735,2148.5115,-443.11682,-2374.638,2875.0608,-5126.1997,-938.38336,X,0.0,045A
2774.7393,-1184.7872,-3013.3042,153.62494,213.83258,4845.588,-1704.8041,-1822.2188,5917.8364,1975.0449,787.25226,29.184086,-481.70352,-424.08664,-320.57178,-3743.0908,-5666.8823,-5412.4805,-2578.4478,-4066.0884,-3339.2192,2709.361,-2371.0815,1768.6497,-7984.4624,-6633.4116,-3640.02,-6299.9473,-1929.7297,916.0091,-2041.6519,-2637.7393,-4407.4614,-5195.6055,-8362.42,-1970.4001,1400.7067,800.2126,3121.7393,-763.3167,-6045.3755,-638.18915,-1105.6212,986.9032,-3370.1934,1161.4087,-8644.647,-5222.21,1673.3911,-4721.1343,-2270.8042,-1612.2208,2234.39,5430.8135,-5523.1226,-2275.1729,-6565.759,1017.06665,-892.47144,-4839.12,-648.03143,127.34638,4089.6902,680.8309,-2541.2844,-1204.5518,-1868.9178,-1812.2688,-3440.4128,-2636.6445,-5977.103,801.173,1650.0479,2239.1907,-1334.377,-2985.8884,1516.7505,-5927.6875,-4080.6255,-7419.7173,-2633.8406,-3877.564,3054.4377,2085.118,-1231.5199,-5282.5005,-2363.2437,-5688.4717,-1133.2759,-7559.165,1856.3207,-5731.097,1544.9819,-5009.1606,-6006.3438,-5946.411,-1520.1792,1290.1041,402.204,-2589.1135,-1154.4152,-4008.629,-2295.5244,-4350.3784,1887.2959,2120.444,-3711.7966,2157.7056,-3771.0044,-1610.3073,-298.90338,2310.1335,-4102.917,-1340.8798,-264.851,1922.997,-1081.7235,-6217.611,4827.483,-3637.7703,1357.4851,-6663.0,2471.8455,-472.16394,-2806.8025,3286.865,-5997.081,-1132.065,X,0.0,045A
2408.3281,-1077.0841,-2650.0283,166.67378,96.669525,4132.6855,-1419.9961,-1610.5973,5075.3516,1730.4576,670.40234,98.82195,-442.893,-409.7432,-318.27432,-3192.2205,-4753.4507,-4707.69,-2185.9644,-3427.6023,-2972.0688,2451.7644,-2056.6533,1474.3269,-6872.4673,-5639.4067,-3120.9216,-5326.6157,-1612.815,777.0481,-1715.9507,-2233.6377,-3800.5815,-4583.201,-7097.424,-1632.5167,1206.3926,701.49896,2660.9248,-574.6202,-5195.4224,-494.88028,-1048.9467,871.834,-2689.1707,986.3101,-7561.892,-4507.5527,1500.1277,-4119.998,-1968.637,-1350.4645,1857.6135,4679.0767,-4648.1265,-1918.3333,-5711.2334,786.8202,-919.92316,-4148.605,-705.3506,87.72217,3524.1013,545.1672,-2131.1917,-1028.1804,-1562.9762,-1529.9045,-3028.7407,-2277.8901,-5300.2056,632.1467,1422.9365,1886.6462,-1184.554,-2527.5422,1386.6144,-5086.392,-3461.7551,-6431.237,-2231.1528,-3345.4558,2541.344,1787.8097,-1233.5759,-4646.852,-2039.584,-4880.805,-971.83057,-6424.746,1545.4093,-4955.7197,1298.9979,-4378.4507,-5129.6777,-4979.529,-1313.8871,1129.6333,327.5245,-2128.123,-877.8916,-3500.749,-2029.7852,-3813.347,1619.15,1840.0536,-3221.6465,1855.9644,-3240.1958,-1317.295,-292.31464,1984.7034,-3476.7825,-1093.4423,-334.07718,1707.1317,-807.42804,-5267.705,4131.139,-3165.351,1050.3146,-5722.0815,2069.6533,-380.90866,-2480.4624,2865.527,-5109.0684,-912.4644,M,18.0,059A
