0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2832.6035,-1202.7521,-3035.81,160.36972,237.39442,4880.2544,-1674.8412,-1876.2023,5953.1904,2053.319,817.7047,52.08994,-492.21808,-410.83813,-407.839,-3705.5903,-5780.5283,-5473.6807,-2579.8035,-4114.501,-3392.3557,2730.446,-2479.1548,1799.1587,-8083.755,-6678.847,-3581.207,-6323.43,-1978.8496,933.56274,-2065.075,-2630.971,-4428.837,-5237.05,-8479.551,-1986.7915,1446.4863,856.8264,3138.241,-769.107,-6124.727,-651.05005,-1114.0076,986.1662,-3393.171,1183.8417,-8725.024,-5260.681,1649.5582,-4830.6772,-2259.8152,-1579.1113,2294.3787,5482.822,-5546.8794,-2329.5076,-6726.16,957.8022,-912.764,-4826.661,-623.66656,230.57196,4242.2295,780.2435,-2629.6382,-1216.4158,-1822.0237,-1965.7207,-3519.006,-2609.0627,-6019.4473,867.7372,1656.7924,2299.5103,-1422.199,-3009.9868,1547.5979,-6015.7324,-4123.111,-7482.8306,-2690.7793,-3912.5217,3075.578,2144.5017,-1232.9857,-5411.16,-2388.6455,-5818.799,-1183.9594,-7624.325,1851.7922,-5813.4336,1615.2385,-5150.654,-6092.465,-5938.3955,-1507.1674,1286.6636,406.47968,-2641.965,-1202.1099,-4065.8447,-2308.0747,-4398.8623,1918.8112,2103.836,-3752.6567,2185.7979,-3827.4854,-1626.7675,-316.6053,2291.6506,-4140.251,-1312.7443,-283.96225,1947.1982,-1096.1244,-6301.055,4873.4116,-3679.9792,1444.4471,-6704.536,2472.1565,-407.2531,-2847.1748,3339.069,-6085.0024,-1167.2961,M,10.0,025C
3717.7102,-1581.4088,-3973.0176,182.29022,293.28314,6376.8247,-2208.801,-2494.5405,7759.8945,2586.02,992.85223,54.792652,-652.97284,-638.3929,-430.70276,-4981.1143,-7272.3784,-7233.1367,-3432.3223,-5266.508,-4410.274,3679.3394,-3185.7866,2325.6875,-10418.429,-8762.046,-4797.3623,-8312.184,-2643.4333,1294.3795,-2615.3982,-3547.955,-5898.7676,-6916.7007,-10949.445,-2635.9487,1752.5575,1039.5184,4067.7107,-1016.54205,-8028.4243,-803.6721,-1441.4167,1275.2822,-4319.689,1580.0989,-11477.327,-6990.314,2305.043,-6250.7563,-3074.3757,-2162.0623,2909.2803,7105.783,-7198.134,-2980.6294,-8745.695,1266.5642,-1176.789,-6362.4307,-992.85333,190.9707,5252.9546,894.077,-3362.7954,-1577.811,-2473.7578,-2292.5347,-4550.4526,-3431.4229,-7919.4736,1002.8743,2180.9468,3019.9722,-1764.4124,-4001.4497,2043.675,-7837.3145,-5345.295,-9848.229,-3495.4224,-5083.7217,3993.9358,2744.1575,-1791.2982,-7021.977,-3241.9758,-7468.1143,-1427.4319,-9981.699,2380.9707,-7554.9893,2098.7063,-6679.938,-7963.592,-7781.71,-2054.0806,1654.2324,453.65125,-3312.7053,-1472.3887,-5370.9277,-3137.599,-5867.681,2516.4993,2801.927,-4903.7104,2873.105,-5052.642,-2129.0776,-385.97363,2951.6997,-5427.88,-1749.4008,-439.0179,2547.1233,-1477.5824,-8286.945,6277.7183,-4894.3623,1765.2579,-8816.537,3251.0073,-659.4612,-3834.3052,4461.366,-7807.729,-1510.3364,M,6.0,095A
2343.289,-1015.0027,-2531.757,133.89297,183.86218,4125.431,-1413.7225,-1576.2301,5071.549,1673.5278,743.8204,80.53188,-423.31262,-282.04404,-336.76,-3106.4185,-4799.7427,-4670.785,-2187.596,-3386.9812,-2851.232,2360.8704,-1961.7212,1460.2361,-6816.8076,-5617.8145,-3016.7063,-5232.2324,-1569.7699,801.12714,-1718.8058,-2215.3875,-3747.189,-4505.83,-7067.423,-1645.7932,1287.1189,692.41376,2659.4756,-602.13165,-5185.725,-481.50974,-1002.7977,837.4312,-2838.682,988.6554,-7380.0176,-4414.784,1428.6501,-4084.735,-1941.7218,-1309.8457,1842.6306,4661.293,-4616.8887,-1957.8087,-5604.69,865.92896,-879.554,-4113.5156,-612.0119,237.18327,3609.3025,592.73193,-2187.9824,-1022.2766,-1526.0695,-1670.4375,-2940.6628,-2218.535,-5113.5767,725.8234,1366.177,1886.2625,-1196.8125,-2555.4915,1350.3706,-5025.9395,-3497.338,-6303.7554,-2247.6257,-3281.8557,2618.1663,1743.2347,-1125.2787,-4548.2563,-2015.0027,-4799.6787,-1029.101,-6442.6416,1587.4094,-4906.704,1380.4204,-4245.798,-5066.0864,-4978.274,-1293.68,1109.2605,328.98004,-2159.2239,-987.2555,-3472.7493,-1904.9784,-3757.2637,1563.428,1760.4597,-3121.1108,1861.7291,-3177.5444,-1368.0703,-270.82074,1913.8557,-3487.722,-1038.3203,-189.6904,1657.2056,-846.0879,-5302.321,4154.321,-3046.9143,1200.1993,-5675.892,2064.4058,-335.5206,-2402.917,2744.14,-5050.672,-861.84576,M,16.0,051B
2900.4453,-1310.4679,-3090.0952,199.38545,188.02913,5011.3687,-1767.6696,-1881.6056,6140.6973,2055.4407,807.50934,-35.682865,-499.25333,-388.67413,-380.47748,-3807.649,-5871.111,-5594.1387,-2651.25,-4220.1494,-3483.716,2771.868,-2479.3044,1869.5687,-8271.629,-6845.167,-3765.8804,-6458.5244,-1954.2722,941.7798,-2137.2925,-2656.3545,-4471.1724,-5294.617,-8662.959,-2012.3506,1495.7063,873.97473,3182.0615,-783.8354,-6228.6416,-641.02234,-1173.0833,1002.73926,-3444.1304,1150.6653,-9005.617,-5338.408,1747.9062,-4838.774,-2323.3423,-1613.7924,2299.7678,5653.168,-5631.1846,-2337.2817,-6789.4907,1029.348,-943.51184,-5015.3516,-723.7609,189.47276,4307.527,684.92413,-2640.659,-1237.0612,-1808.6307,-1889.0388,-3583.9333,-2697.1675,-6257.9985,819.61633,1691.9719,2286.8633,-1449.8547,-2985.1519,1612.1963,-6084.1953,-4187.6416,-7674.6855,-2710.0073,-3973.8843,3185.8948,2117.5962,-1235.6364,-5530.9473,-2455.8447,-5838.4062,-1223.5409,-7741.8105,1913.1656,-5936.9473,1580.9983,-5137.1978,-6174.234,-6070.548,-1511.8898,1333.5664,434.55646,-2720.727,-1095.6431,-4211.4087,-2306.6494,-4468.455,1943.7799,2142.639,-3866.9734,2232.7446,-3890.7817,-1633.3282,-263.0672,2439.8928,-4211.3823,-1314.0535,-260.65854,2011.0123,-1120.8065,-6412.6743,4980.6514,-3734.2573,1347.699,-6940.9033,2469.7024,-439.72766,-2879.858,3386.9348,-6208.583,-1190.3329,X,0.0,046A
2347.609,-1008.8026,-2555.866,197.83212,168.43382,4133.5273,-1419.0354,-1522.9064,5055.698,1669.7582,717.2389,-0.45808727,-388.93207,-312.53403,-285.03345,-3107.5483,-4813.2925,-4583.1353,-2151.0315,-3457.0867,-2842.9734,2314.9358,-2023.2106,1547.4429,-6771.516,-5594.316,-3122.5593,-5287.3633,-1542.1211,775.05945,-1763.8218,-2172.1528,-3678.2007,-4447.6934,-7087.086,-1639.6088,1332.6565,709.92395,2635.5454,-614.1558,-5141.023,-479.39444,-967.954,879.16266,-2797.395,947.96924,-7391.3916,-4337.3945,1457.9066,-3982.384,-1908.1853,-1293.4279,1874.2302,4667.5586,-4623.261,-1942.2299,-5516.079,884.1223,-774.8493,-4068.7485,-592.5278,135.22392,3604.8962,596.08075,-2187.674,-1013.0416,-1436.5966,-1536.2294,-2936.321,-2231.7834,-5159.4893,693.2777,1402.4952,1862.6249,-1165.7136,-2410.1738,1334.546,-4976.45,-3481.5876,-6290.716,-2230.6426,-3257.8862,2639.3079,1745.5178,-1016.1784,-4502.4653,-1960.511,-4799.736,-983.3037,-6322.143,1588.38,-4785.666,1342.6958,-4214.6313,-5035.7686,-4973.527,-1230.3356,1123.0881,388.7236,-2224.533,-909.28394,-3423.5293,-1881.7672,-3675.6604,1614.6494,1771.5614,-3112.0222,1827.059,-3178.708,-1294.764,-232.57388,2041.8131,-3412.9844,-1035.57,-175.09698,1669.5419,-870.4332,-5262.45,4121.7827,-3052.1057,1123.2183,-5652.0024,2028.2935,-348.56134,-2339.9067,2741.4075,-5089.531,-948.26715,X,0.0,046A
2692.8696,-1155.0914,-2933.0923,189.1408,198.95888,4732.781,-1614.6842,-1751.9314,5770.556,1931.5033,826.5042,13.382405,-451.9429,-372.9466,-325.83344,-3568.822,-5514.7344,-5259.177,-2505.6877,-3969.4006,-3268.7793,2670.4067,-2331.3582,1757.8325,-7752.55,-6412.5405,-3578.8022,-6082.763,-1794.0642,887.49493,-2027.2126,-2488.7627,-4247.2485,-5093.9277,-8139.468,-1893.7988,1527.8478,799.83777,3035.9482,-721.34235,-5904.2954,-572.3466,-1120.0647,1010.6781,-3219.9714,1098.3411,-8471.585,-4969.827,1670.4115,-4602.419,-2178.6567,-1494.0981,2157.8235,5339.6055,-5305.0435,-2220.1436,-6344.1484,1021.16296,-884.5992,-4676.414,-685.29205,174.32126,4113.3916,698.8894,-2507.8445,-1161.0105,-1672.9907,-1781.8755,-3332.6772,-2567.9817,-5880.1978,803.8738,1610.8547,2132.5728,-1340.9133,-2788.6519,1513.8257,-5708.371,-3994.255,-7208.0713,-2579.2354,-3731.0676,3044.8967,2016.1967,-1155.4799,-5138.1265,-2249.8984,-5502.161,-1123.3114,-7273.8867,1819.169,-5506.408,1556.106,-4828.187,-5791.375,-5721.925,-1426.2335,1277.7091,423.9886,-2540.759,-1037.4827,-3937.5735,-2170.42,-4228.2637,1853.5874,2028.3126,-3588.6714,2101.3914,-3633.9678,-1477.0013,-268.4495,2305.1794,-3926.6138,-1208.2323,-202.37897,1910.8594,-1019.2199,-6070.4897,4721.308,-3495.9492,1318.2919,-6452.1587,2344.1226,-404.38455,-2671.8535,3161.0005,-5827.1045,-1083.4568,X,0.0,046A
2730.5168,-1163.1276,-2997.1323,197.24309,207.08742,4838.943,-1657.0266,-1781.3013,5907.8115,1975.1559,872.2735,19.81364,-467.8146,-373.1628,-324.0877,-3657.2173,-5602.3345,-5384.215,-2577.9778,-4051.7815,-3349.4727,2709.112,-2384.5415,1775.3326,-7923.3506,-6598.232,-3658.5684,-6242.0522,-1847.6987,920.83997,-2055.5676,-2557.1226,-4341.2896,-5221.9375,-8292.044,-1948.9006,1550.0415,803.61633,3105.458,-751.38104,-6044.1353,-603.6079,-1129.7509,1047.155,-3324.0686,1121.848,-8660.338,-5117.8545,1698.9249,-4704.6416,-2233.9966,-1539.2188,2194.0154,5458.521,-5438.5503,-2280.675,-6512.7334,1049.4766,-896.60895,-4803.6533,-720.2072,172.65285,4191.7876,707.32837,-2556.4504,-1189.1263,-1711.2645,-1831.7699,-3424.3933,-2642.8972,-6030.138,823.0868,1634.1416,2176.8203,-1371.8062,-2864.3823,1534.2229,-5834.7607,-4106.583,-7366.928,-2673.2727,-3832.373,3117.1582,2052.593,-1205.8002,-5268.822,-2280.912,-5612.1396,-1153.1864,-7444.2505,1846.6892,-5663.7646,1596.2649,-4925.936,-5938.973,-5836.83,-1476.9003,1309.6981,435.85587,-2585.4114,-1066.779,-4048.4592,-2252.045,-4343.0254,1881.7478,2074.4304,-3658.5808,2146.7744,-3720.1814,-1532.7516,-276.35556,2341.514,-4037.1226,-1263.8137,-205.92674,1952.6045,-1043.1243,-6241.0293,4819.1323,-3614.2798,1357.7655,-6601.489,2411.843,-435.77982,-2740.4912,3232.0867,-5957.074,-1096.4641,X,0.0,046A
2745.909,-1147.462,-3005.1265,202.56546,193.00203,4800.149,-1645.2418,-1800.8217,5858.593,1952.5027,825.5832,41.789577,-467.4752,-380.2281,-327.2675,-3654.836,-5543.387,-5346.832,-2539.6277,-4029.3127,-3333.9673,2710.7776,-2391.9155,1756.1713,-7848.2905,-6532.5225,-3622.2688,-6157.7837,-1833.8683,911.6469,-2029.3164,-2531.1028,-4328.2803,-5201.296,-8184.418,-1934.8452,1521.9645,816.7187,3044.9346,-724.59296,-5990.061,-584.98926,-1158.3413,1040.8,-3225.6475,1131.5823,-8564.483,-5081.1924,1676.4011,-4685.884,-2215.0322,-1521.6782,2173.4138,5419.6694,-5365.6,-2274.761,-6490.1245,995.8475,-911.8693,-4767.3174,-706.5732,157.96695,4154.585,683.35376,-2551.158,-1177.5042,-1705.2891,-1790.9829,-3407.5657,-2591.9746,-5989.2065,797.68994,1622.801,2166.8984,-1356.8152,-2843.3242,1532.479,-5806.0596,-4068.7517,-7325.601,-2634.2312,-3818.579,3062.2058,2049.574,-1219.332,-5240.405,-2258.5264,-5561.5083,-1126.1617,-7421.1753,1814.93,-5594.2383,1592.0603,-4944.5464,-5880.473,-5785.5864,-1459.3947,1295.6766,427.15527,-2554.7102,-1080.5574,-3991.5596,-2220.5222,-4327.242,1865.3269,2084.7932,-3626.6208,2125.1462,-3716.3108,-1520.0284,-272.39606,2327.3167,-4007.0896,-1224.1835,-250.93643,1934.3613,-996.64197,-6149.4404,4770.254,-3542.9458,1345.8341,-6551.596,2370.3032,-429.14017,-2720.1182,3236.49,-5921.5146,-1101.089,X,0.0,046A
2763.087,-1122.4484,-3028.3264,198.32233,189.54512,4851.7197,-1648.9329,-1828.4523,5924.023,2000.8005,891.9329,66.29405,-473.46082,-340.2727,-302.92514,-3674.7012,-5596.171,-5392.5073,-2524.0342,-4072.6726,-3337.6475,2787.3196,-2400.352,1768.4651,-7855.1646,-6596.765,-3594.786,-6150.2407,-1823.0498,958.85406,-2037.2007,-2539.2002,-4385.042,-5351.4355,-8276.188,-2000.3239,1588.5009,794.51483,3096.1675,-725.8986,-6077.3647,-569.1614,-1200.9221,1107.1985,-3251.7585,1144.1097,-8647.431,-5104.991,1666.2644,-4765.626,-2214.9158,-1531.3721,2200.774,5467.1157,-5427.538,-2326.4844,-6563.6865,1030.971,-943.10736,-4790.598,-705.03687,168.89328,4246.838,711.7081,-2594.0996,-1189.5197,-1710.5416,-1879.9594,-3412.2346,-2639.2385,-6013.189,829.8356,1629.5247,2194.3066,-1330.6716,-2869.3457,1550.0873,-5842.2734,-4145.211,-7382.8433,-2656.498,-3867.546,3107.6677,2076.8833,-1252.1583,-5295.092,-2270.9932,-5609.158,-1103.8556,-7496.448,1836.8,-5605.0166,1677.3918,-5006.6533,-5922.799,-5875.1025,-1443.3958,1296.0588,453.86536,-2565.3303,-1112.4136,-3994.4055,-2235.4053,-4378.2637,1886.9534,2099.2393,-3631.7039,2145.4473,-3765.376,-1517.1072,-292.15076,2327.8972,-4061.4067,-1214.9565,-243.63008,1968.8867,-1012.2809,-6216.4414,4832.9673,-3593.863,1402.0697,-6575.736,2395.635,-442.11594,-2719.917,3248.3003,-5962.4346,-1092.4224,X,0.0,046A
2721.769,-1144.4,-2953.4888,197.27786,201.4197,4759.504,-1648.2301,-1785.1115,5827.921,1971.7297,858.31836,51.865673,-451.05994,-338.74084,-342.26587,-3602.524,-5512.919,-5331.113,-2480.096,-4027.1877,-3297.7441,2696.1309,-2363.9263,1758.5261,-7737.5815,-6465.574,-3541.5105,-6068.367,-1811.2773,930.8317,-2011.1184,-2500.809,-4302.454,-5183.9844,-8146.3965,-1937.5966,1508.9646,807.69666,3048.2896,-730.34686,-5957.479,-563.35803,-1180.696,1056.1885,-3231.875,1113.637,-8484.71,-5027.1626,1662.4359,-4656.91,-2209.5288,-1527.3066,2177.843,5375.5044,-5324.4307,-2282.6548,-6461.9814,1013.27783,-902.27484,-4683.6396,-698.76874,212.00414,4161.142,695.0692,-2519.6204,-1172.6832,-1693.3385,-1858.8826,-3376.992,-2576.673,-5936.776,822.0737,1609.4243,2179.2844,-1346.3146,-2843.0574,1527.6963,-5753.3877,-4050.7583,-7253.679,-2615.7744,-3787.962,3060.1785,2044.5167,-1204.3562,-5248.8306,-2255.7188,-5479.751,-1137.3624,-7365.173,1812.8367,-5574.748,1615.4192,-4930.9565,-5820.9297,-5762.8467,-1419.0294,1298.3322,436.22214,-2536.1228,-1093.744,-3958.9807,-2196.2134,-4307.146,1842.876,2048.6008,-3588.4202,2135.1753,-3689.5122,-1518.0771,-282.7189,2291.1848,-4005.3433,-1205.0682,-222.95389,1936.6521,-1010.9407,-6125.4717,4756.614,-3528.0623,1361.6848,-6494.0884,2356.9395,-415.3344,-2685.349,3190.721,-5897.402,-1087.0398,X,0.0,046A
1866.9528,-800.8135,-2098.2627,153.16138,122.91145,3305.4863,-1149.7361,-1230.4408,4063.312,1387.4222,617.49054,68.91673,-332.4563,-251.82518,-258.76965,-2533.4597,-3833.2612,-3707.2644,-1760.4619,-2821.321,-2326.334,1854.3473,-1581.7092,1186.1348,-5449.3394,-4469.072,-2490.908,-4256.5596,-1274.0208,655.1521,-1362.6914,-1776.579,-3012.4873,-3583.131,-5691.4946,-1344.2911,1030.1576,575.7587,2164.8335,-488.05603,-4148.375,-403.67593,-809.8951,703.59326,-2238.2532,755.86145,-5932.8584,-3510.1162,1127.8876,-3229.3516,-1562.907,-1045.1823,1520.7191,3738.2683,-3728.5334,-1555.561,-4465.746,717.178,-650.3714,-3278.5315,-492.2686,120.60146,2856.9224,475.88235,-1760.9191,-816.47974,-1218.9425,-1269.9,-2330.3918,-1823.6919,-4111.0396,581.22986,1136.821,1494.9619,-932.2727,-1963.57,1066.7593,-4030.483,-2820.4563,-5045.326,-1818.4949,-2628.2214,2128.2253,1410.6349,-838.8981,-3626.2515,-1540.2848,-3823.4106,-787.55225,-5111.259,1294.8674,-3921.407,1084.1741,-3419.9507,-4071.4873,-4012.303,-1029.7526,933.54706,294.11655,-1762.2849,-745.40906,-2769.7346,-1553.3906,-3010.194,1281.2065,1440.958,-2524.4807,1467.7675,-2570.6963,-1079.7946,-204.38623,1583.4062,-2796.039,-873.13074,-141.39584,1374.7272,-684.97534,-4224.015,3315.9736,-2510.307,923.3481,-4543.192,1656.4103,-308.3624,-1929.3785,2200.9683,-4092.5186,-743.8425,X,0.0,046A
3155.358,-1374.6777,-3363.8738,157.21121,151.51257,5351.8735,-1863.0062,-2150.559,6609.0376,2230.0264,864.9338,94.5586,-565.02313,-353.23843,-421.2677,-4100.3794,-6337.727,-6043.674,-2867.403,-4442.532,-3790.9248,3146.4807,-2641.7002,1955.4158,-8915.244,-7372.104,-4000.952,-6893.6387,-2154.261,1089.0411,-2225.8293,-2932.7205,-4942.358,-5841.2383,-9327.557,-2215.0562,1673.2131,893.59924,3415.303,-772.48566,-6779.7183,-664.0606,-1267.5828,1238.6743,-3665.2534,1287.0042,-9771.9795,-5836.4517,1873.6594,-5328.106,-2550.7097,-1721.9537,2446.928,6006.818,-6074.998,-2508.5125,-7429.12,1082.7388,-1133.8839,-5314.5034,-909.80994,202.50525,4610.766,805.8214,-2935.8416,-1338.723,-1935.9066,-2000.7401,-3928.2258,-2864.0056,-6741.6235,896.2205,1781.3013,2448.4387,-1539.5239,-3229.0234,1724.433,-6663.0195,-4579.2334,-8310.584,-2964.8792,-4309.575,3349.7302,2326.1396,-1493.0201,-5955.891,-2639.8774,-6358.1016,-1204.9797,-8404.911,1996.1183,-6417.117,1761.6499,-5632.926,-6741.8994,-6500.7305,-1693.843,1394.3739,420.11584,-2854.4001,-1283.0432,-4526.232,-2592.5989,-4916.0977,2076.6255,2338.3967,-4146.3823,2381.2861,-4209.5005,-1762.2343,-324.12512,2517.4573,-4627.934,-1418.1534,-347.09012,2127.224,-1173.7579,-6952.834,5333.2007,-4124.253,1580.3846,-7424.607,2722.6533,-501.73187,-3173.6802,3658.351,-6624.25,-1215.2006,M,2.0,012A
3124.0496,-1338.73,-3409.037,204.32971,276.54895,5476.2344,-1882.6919,-2049.3457,6654.4053,2242.0928,988.90936,87.267166,-532.5504,-368.9661,-432.67307,-4151.972,-6386.74,-6153.543,-2932.4338,-4677.585,-3757.8403,3046.0994,-2657.7637,1994.0411,-8902.406,-7393.5825,-4113.9717,-7019.4756,-2134.632,1082.6211,-2259.5671,-2920.8965,-4953.3745,-5915.2827,-9393.385,-2284.3054,1731.299,902.0803,3535.5386,-870.9953,-6872.032,-668.9087,-1317.9407,1193.8982,-3762.1357,1261.0206,-9806.21,-5763.5513,1904.3171,-5361.55,-2581.464,-1745.1328,2488.251,6130.818,-6184.579,-2555.646,-7367.9136,1225.0623,-1006.95,-5426.517,-836.5991,224.14035,4728.6646,823.3104,-2912.6667,-1343.054,-1921.5463,-2117.9543,-3795.0266,-2982.8826,-6748.7603,951.83044,1876.9359,2481.958,-1515.7114,-3259.4712,1707.9321,-6660.164,-4667.557,-8328.718,-2991.0781,-4253.8506,3562.4585,2329.182,-1349.0892,-5975.1177,-2564.9038,-6321.197,-1239.9819,-8422.455,2146.8403,-6500.911,1793.5432,-5566.8735,-6784.385,-6630.37,-1684.0319,1457.9845,459.7868,-2925.4236,-1256.1759,-4551.0454,-2555.1294,-4934.675,2108.0347,2325.1135,-4159.9995,2451.3433,-4276.9614,-1774.9569,-292.7829,2580.9329,-4648.799,-1467.0884,-189.27823,2277.4492,-1226.9006,-7093.5825,5453.9395,-4120.98,1567.455,-7513.8843,2712.559,-503.36688,-3154.5854,3647.7363,-6735.498,-1254.9369,X,0.0,047A
2044.6857,-852.5551,-2235.315,111.97017,156.89217,3620.4292,-1249.6849,-1378.6484,4460.0747,1492.108,667.3484,131.35144,-396.46188,-286.38342,-270.28107,-2737.8838,-4246.2524,-4028.4766,-1928.6772,-2987.5354,-2596.1177,2085.4172,-1749.0884,1239.3344,-6080.117,-4974.791,-2688.038,-4726.2373,-1430.1587,734.8035,-1498.005,-1970.4299,-3243.6714,-3988.1843,-6206.5186,-1456.3107,1088.4115,626.6113,2348.3408,-494.50424,-4553.0117,-424.08926,-880.54553,713.68726,-2489.2405,887.0742,-6594.45,-3868.0525,1253.2297,-3603.3142,-1762.1544,-1177.0941,1613.4307,4101.692,-4080.5046,-1675.4664,-4930.049,772.431,-749.39984,-3566.297,-550.9611,136.7308,3114.0266,486.19177,-1845.455,-903.3093,-1353.1056,-1359.6406,-2559.438,-2024.6501,-4536.359,655.0981,1235.3726,1663.5442,-1033.1495,-2182.28,1205.1028,-4469.797,-3063.7341,-5567.759,-1976.3939,-2923.588,2287.7937,1540.4421,-1066.3446,-3989.2534,-1718.9263,-4276.416,-891.2079,-5645.7656,1404.7769,-4330.0415,1196.3076,-3731.8215,-4475.1006,-4332.245,-1206.9414,981.7808,272.35684,-1809.1415,-828.99084,-3078.714,-1733.2096,-3355.7769,1387.1228,1557.8466,-2792.0037,1582.3508,-2788.9087,-1216.2616,-235.96075,1677.8947,-3006.0554,-972.8118,-144.74757,1484.1299,-710.1877,-4680.1777,3617.26,-2753.3684,1010.9593,-5013.531,1829.1528,-364.221,-2220.026,2427.9724,-4462.0986,-750.8615,M,4.0,027A
2710.998,-1130.0101,-2809.6267,132.36783,134.92673,4624.4536,-1567.8971,-1871.4904,5694.3955,1874.92,729.11725,94.32885,-498.71918,-331.94922,-344.9464,-3470.9783,-5347.3364,-5191.3423,-2425.057,-3679.0608,-3246.782,2799.854,-2223.099,1642.3462,-7654.9756,-6333.1387,-3346.721,-5810.6553,-1816.002,961.5157,-1893.3778,-2490.2534,-4243.46,-5087.84,-7900.9707,-1870.4487,1330.788,742.8908,2923.1863,-630.61176,-5808.3765,-477.32913,-1192.638,988.8686,-3081.5725,1127.0519,-8445.015,-5054.6177,1653.0898,-4573.0327,-2203.2942,-1496.5984,2051.9275,5198.008,-5176.0366,-2176.5244,-6421.795,896.13257,-1037.5795,-4668.7344,-770.34894,150.09975,3898.2693,622.0021,-2387.4692,-1149.1029,-1685.2301,-1754.6741,-3428.3616,-2491.375,-5835.2993,725.97327,1549.2083,2127.519,-1298.0531,-2790.9858,1534.4678,-5606.894,-3890.8572,-7142.9927,-2524.4353,-3712.936,2834.506,2001.4583,-1430.8694,-5187.4556,-2310.3542,-5403.7485,-1088.2299,-7196.7646,1704.1539,-5460.628,1514.3741,-4826.822,-5707.3906,-5551.3,-1449.6578,1228.0917,332.80194,-2366.347,-1047.8752,-3928.2031,-2249.1826,-4258.407,1759.7748,2050.5344,-3583.4324,2075.257,-3578.444,-1497.0034,-287.57764,2124.4417,-3908.1116,-1153.0403,-347.89594,1858.0615,-965.7908,-5949.8657,4582.2407,-3524.8582,1276.9608,-6330.459,2310.8953,-425.70184,-2736.573,3160.621,-5677.9385,-948.5337,F,10.0,101A
2862.237,-1182.1232,-3023.2864,113.484955,166.08112,4915.3857,-1704.4967,-1994.8153,6030.2725,2001.8905,736.0463,85.83201,-521.02045,-426.95657,-379.9121,-3743.6006,-5650.378,-5593.43,-2640.719,-4000.4158,-3467.2883,2950.5269,-2328.4897,1715.3474,-8110.415,-6755.243,-3638.7585,-6245.0713,-1983.7418,993.191,-2004.521,-2633.906,-4543.066,-5443.2305,-8316.154,-1995.9054,1384.1869,767.07214,3093.3787,-722.0838,-6208.2627,-537.2161,-1280.931,1046.0798,-3235.5403,1192.0245,-8979.8125,-5380.9717,1762.6323,-4865.7285,-2374.3704,-1633.4257,2190.177,5499.277,-5501.557,-2324.497,-6837.047,961.5656,-1093.1915,-4983.494,-851.7183,116.650024,4117.631,647.04517,-2565.1013,-1227.4631,-1856.3126,-1868.8229,-3625.5596,-2692.5193,-6221.233,756.02246,1631.2626,2247.954,-1377.0148,-3023.3772,1616.764,-5953.0117,-4136.459,-7613.5923,-2675.6064,-3943.0596,3032.658,2110.0774,-1502.921,-5512.9546,-2464.3843,-5728.925,-1163.2516,-7666.476,1828.1545,-5822.085,1626.0029,-5139.2827,-6099.8877,-5952.284,-1553.3815,1293.8068,343.92395,-2533.265,-1098.7308,-4162.8955,-2433.395,-4519.91,1891.5361,2197.6697,-3807.5962,2206.567,-3832.0889,-1586.5508,-310.14462,2228.7996,-4130.2886,-1271.296,-400.36096,1969.3826,-1047.053,-6392.045,4863.132,-3749.535,1359.9691,-6728.8833,2488.6462,-485.8046,-2931.0708,3368.4263,-6054.1895,-1051.9542,F,10.0,101A
