0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3310.4937,-1406.0077,-3558.6323,154.87311,214.7291,5711.3745,-2006.0131,-2203.569,7033.1387,2385.32,933.9,86.02093,-578.74725,-453.00366,-365.97842,-4471.8286,-6768.11,-6441.1426,-3074.117,-4708.0547,-3975.712,3316.7876,-2803.004,2093.2454,-9565.6045,-7888.0444,-4301.492,-7430.706,-2304.8909,1161.5948,-2371.8052,-3188.3425,-5306.8457,-6149.468,-9985.573,-2343.0688,1680.5981,924.5396,3696.4321,-823.0191,-7159.0854,-752.34155,-1363.1802,1272.5885,-3972.8672,1394.6245,-10342.089,-6277.6284,1991.2223,-5585.16,-2723.9795,-1912.9675,2638.2375,6435.2,-6576.9126,-2669.9956,-7881.213,1177.613,-1117.2181,-5758.2607,-874.4475,165.28429,4812.2725,849.155,-3037.0435,-1429.0715,-2224.291,-2161.8083,-4129.1978,-3137.283,-7142.9126,954.62775,1946.8925,2642.0479,-1564.425,-3526.3677,1789.8226,-7080.6606,-4838.8037,-8790.867,-3142.5757,-4630.2812,3603.8264,2511.965,-1562.7997,-6287.8594,-2849.5337,-6769.289,-1251.9889,-8951.465,2170.6519,-6801.6914,1800.8585,-5949.283,-7160.634,-6993.7334,-1847.345,1489.1974,437.5716,-3039.1707,-1396.3707,-4781.268,-2808.0757,-5223.3965,2281.2063,2575.088,-4436.0967,2545.4697,-4479.9043,-1904.4677,-355.2309,2717.8513,-4896.7056,-1568.9281,-377.2454,2301.0117,-1232.2887,-7349.4434,5744.0444,-4415.7666,1613.7565,-7920.5522,2971.7058,-598.6521,-3329.0085,3925.1357,-7122.7275,-1290.8778,X,0.0,044A
3105.695,-1321.0352,-3416.4346,167.56079,175.16206,5423.1333,-1896.4598,-2057.4062,6672.046,2263.6387,957.14404,79.25318,-552.2618,-426.67493,-373.23553,-4206.1216,-6373.945,-6069.7114,-2966.2913,-4539.226,-3812.7317,3088.986,-2638.8767,1949.0786,-9009.398,-7454.2427,-4104.746,-7044.9023,-2182.577,1091.1173,-2257.1177,-2982.8052,-4980.6865,-5866.585,-9473.135,-2214.2444,1668.4983,897.57947,3521.414,-803.0307,-6798.151,-735.7996,-1285.8168,1198.9419,-3744.33,1289.0486,-9813.858,-5919.09,1852.6755,-5310.659,-2571.9758,-1816.2817,2494.7773,6106.7397,-6197.2183,-2535.1265,-7422.9414,1164.3851,-1076.7072,-5410.638,-872.3871,206.84515,4636.3135,801.8528,-2899.4272,-1354.9261,-2074.5635,-2076.3635,-3872.6145,-2996.8845,-6776.429,924.8135,1846.5441,2469.4512,-1510.892,-3329.5095,1722.8018,-6669.0103,-4610.9014,-8332.025,-3035.102,-4379.042,3443.2537,2358.9172,-1442.4316,-5995.7563,-2643.244,-6364.0557,-1241.7413,-8449.451,2061.7551,-6482.595,1766.1345,-5583.769,-6726.8335,-6639.4004,-1714.337,1446.9813,453.1512,-2890.3953,-1280.8591,-4514.1157,-2640.2766,-4988.8984,2137.44,2412.9392,-4142.9106,2388.2021,-4242.3003,-1810.2123,-362.21143,2572.7878,-4634.4688,-1463.6053,-311.3662,2194.3203,-1162.1056,-7012.791,5440.1714,-4182.771,1537.8698,-7505.5005,2774.9016,-530.95105,-3135.942,3697.017,-6743.4785,-1243.091,X,0.0,111A
2580.4937,-1079.8337,-2828.0945,180.18787,261.72485,4591.8037,-1606.663,-1666.1626,5545.8994,1853.8173,763.0544,93.157166,-432.6955,-452.36694,-320.46808,-3546.275,-5255.689,-5127.845,-2464.234,-3898.2908,-3133.165,2508.53,-2146.5059,1656.7588,-7452.884,-6204.0854,-3504.2786,-5922.637,-1837.7003,849.7026,-1907.3727,-2466.789,-4165.515,-4894.3,-7802.1855,-1854.6956,1353.9229,765.9081,2929.6074,-744.7349,-5695.732,-580.24347,-1101.3467,902.7513,-3147.7317,1071.8375,-8099.467,-4858.697,1575.1276,-4379.0166,-2158.1284,-1516.9224,2083.9763,5132.554,-5136.5376,-2128.3408,-6136.5195,969.3263,-798.9251,-4525.3594,-640.047,151.35728,3881.6848,631.5215,-2364.592,-1124.6311,-1744.0724,-1724.2877,-3129.5786,-2523.6958,-5600.9053,759.7168,1556.5956,2104.2812,-1262.857,-2825.6948,1448.1602,-5522.178,-3856.7644,-6955.886,-2497.018,-3578.383,2946.2278,1953.4248,-1094.2906,-4989.5493,-2194.6643,-5257.5635,-1053.0497,-7048.9297,1780.5013,-5424.811,1492.0945,-4701.85,-5571.3057,-5587.1855,-1427.906,1252.9607,387.96008,-2430.3394,-1055.0361,-3756.757,-2162.8271,-4139.737,1795.5955,2002.5438,-3468.425,2046.8088,-3574.5356,-1489.4827,-265.31958,2173.32,-3817.6233,-1240.4923,-183.2279,1884.1414,-996.43115,-5887.502,4547.1924,-3364.2349,1240.6176,-6234.302,2334.1042,-442.8335,-2645.3162,3100.1987,-5626.292,-1043.2126,X,0.0,042A
3707.832,-1625.7274,-3944.0913,106.04349,294.76093,6317.1313,-2262.1404,-2468.6948,7770.1855,2590.653,852.66754,-54.824535,-634.6764,-635.21387,-396.72577,-5003.762,-7392.6743,-7191.779,-3390.321,-5273.4316,-4352.5347,3661.4631,-3157.3074,2395.1658,-10451.693,-8792.332,-4719.4014,-8357.798,-2679.6897,1173.2411,-2708.1729,-3544.3772,-5846.132,-6741.4033,-10855.879,-2566.059,1671.7683,1048.3475,3993.555,-1006.39984,-7925.545,-833.16626,-1491.5938,1363.2937,-4464.441,1515.2009,-11376.958,-6855.3643,2283.8867,-6173.078,-3002.5205,-2223.676,2921.888,7124.277,-7205.857,-3005.1196,-8679.2,1217.8553,-1108.7252,-6386.0337,-873.3987,170.49992,5210.3477,824.3423,-3297.803,-1588.4786,-2538.9902,-2394.3237,-4552.779,-3374.3328,-7915.8813,993.9646,2145.1248,3002.2532,-1716.8022,-3998.6787,2043.339,-7866.405,-5253.452,-9775.473,-3412.2207,-5096.954,3920.9705,2773.0876,-1720.6431,-7010.938,-3321.8054,-7449.865,-1482.0387,-9994.275,2361.9531,-7489.895,2069.2034,-6666.8774,-7881.748,-7856.985,-2025.3695,1621.7721,455.59265,-3338.6472,-1524.5426,-5323.1265,-3027.1748,-5764.676,2520.7053,2875.8303,-5053.6016,2894.5479,-4976.4185,-2091.1873,-363.1407,2968.6663,-5385.8374,-1776.9977,-481.26947,2507.0657,-1535.1237,-8185.124,6294.3423,-4748.488,1707.6244,-8803.626,3251.096,-623.7328,-3695.002,4477.033,-7917.9023,-1522.6301,X,0.0,049A
2802.248,-1252.4058,-3074.2246,91.19519,193.29364,4942.9653,-1693.9889,-1942.4178,6079.245,2091.0508,848.9439,117.60161,-528.5322,-430.7898,-410.35162,-3818.614,-5913.0684,-5529.6284,-2687.4746,-4062.2324,-3475.0073,2820.9934,-2397.3638,1741.1318,-8366.033,-6814.874,-3615.218,-6452.385,-2018.2703,990.4884,-1994.4062,-2783.6584,-4511.0396,-5341.8667,-8684.846,-1964.8834,1406.1924,850.16254,3228.3862,-744.22095,-6178.945,-696.59705,-1172.9661,915.37103,-3517.2014,1186.1418,-8934.388,-5351.953,1629.0505,-4938.832,-2353.083,-1688.1097,2313.7886,5557.816,-5665.6694,-2309.506,-6797.6294,951.9607,-986.1551,-4986.757,-671.7183,238.89767,4216.5146,770.214,-2603.7478,-1239.8401,-1937.4603,-1997.7859,-3570.4822,-2681.428,-6122.6543,880.9976,1655.8115,2334.1611,-1445.8997,-3111.6865,1620.3328,-6172.4326,-4125.741,-7594.4946,-2652.673,-4029.9814,3088.3958,2153.928,-1339.9144,-5503.281,-2501.2393,-5884.8604,-1209.0614,-7709.105,1922.0187,-5951.621,1595.7184,-5150.026,-6213.2847,-6026.127,-1635.9121,1313.6398,395.38397,-2609.5198,-1195.7843,-4208.8286,-2387.9824,-4538.0557,1957.0886,2178.6067,-3864.1462,2203.186,-3879.461,-1696.3551,-339.01624,2261.4023,-4152.9907,-1335.609,-283.007,1962.5371,-1051.5186,-6309.7295,4983.437,-3807.843,1431.0853,-6872.7534,2532.074,-459.36432,-2972.2876,3386.5452,-6093.5127,-1145.2267,F,10.0,028A
4964.759,-2190.6453,-5464.6035,260.83865,279.33972,8630.044,-3015.1748,-3255.8215,10565.567,3618.1907,1536.4451,197.45251,-888.348,-793.7806,-648.8773,-6751.1157,-10079.071,-9727.535,-4729.9204,-7341.7812,-6030.119,4856.099,-4101.466,3079.7996,-14394.479,-11723.359,-6535.1655,-11161.449,-3413.0881,1751.0106,-3416.7666,-4762.663,-7836.257,-9244.691,-14986.608,-3524.16,2577.1746,1399.8448,5615.8438,-1283.1605,-10775.384,-1148.3003,-2125.6794,1747.8335,-5841.0605,2009.1511,-15659.304,-9328.083,3016.718,-8365.499,-4120.0293,-2862.154,3941.8828,9716.072,-9789.256,-3964.706,-11769.92,1857.7786,-1662.37,-8861.963,-1349.4362,248.81961,7238.203,1325.4215,-4573.844,-2133.5168,-3246.3647,-3166.855,-6134.762,-4797.985,-10814.078,1384.192,2958.9192,3883.1409,-2424.161,-5285.757,2797.1138,-10534.591,-7341.9756,-13267.291,-4630.047,-6900.2744,5547.742,3771.7432,-2202.4023,-9561.798,-4156.292,-10083.379,-1827.1543,-13382.102,3432.288,-10341.288,2687.7917,-8787.633,-10855.967,-10509.231,-2758.2769,2272.1555,649.44604,-4638.1914,-1978.3331,-7215.5967,-4271.53,-7926.566,3456.777,3833.2083,-6605.643,3824.3977,-6816.744,-2904.4937,-487.54425,4084.6309,-7339.526,-2379.7683,-478.14456,3593.1472,-1786.2794,-11033.217,8634.902,-6642.594,2371.6885,-11975.342,4387.0444,-919.4074,-5228.9136,5832.5312,-10702.958,-2013.0795,X,0.0,014B
2792.7212,-1225.5383,-3063.293,134.99292,261.95593,4908.0757,-1736.2997,-1869.978,5992.5576,2018.3391,832.47003,62.837727,-466.34833,-515.5961,-425.02716,-3821.2273,-5703.3936,-5575.725,-2637.1414,-4184.0635,-3359.0452,2723.3582,-2366.842,1784.6528,-8060.334,-6731.567,-3635.8694,-6375.659,-2014.5933,966.25446,-2019.9176,-2680.3875,-4475.8,-5266.1025,-8413.146,-1988.7449,1350.5996,845.13403,3166.2996,-784.96564,-6110.9995,-647.3,-1211.5435,913.17126,-3412.6765,1157.0367,-8774.716,-5300.7104,1652.1177,-4816.567,-2305.9944,-1689.3491,2260.171,5510.1685,-5529.6743,-2344.5176,-6691.7754,991.4556,-878.0515,-4919.874,-690.87244,222.1653,4126.175,745.9457,-2595.0632,-1223.1387,-1930.0914,-1979.8036,-3484.8386,-2672.5344,-6064.8584,821.0631,1676.5288,2282.2368,-1360.4591,-3093.9614,1597.0891,-6067.0723,-4093.5881,-7522.099,-2660.798,-3944.0798,3103.7773,2129.639,-1252.8296,-5478.237,-2448.0981,-5702.6533,-1200.1128,-7607.668,1894.7338,-5905.7812,1597.3967,-5090.1333,-6145.2227,-5993.353,-1561.8483,1308.809,393.3237,-2628.1277,-1169.2272,-4118.219,-2353.2437,-4504.0566,1915.345,2151.823,-3821.6313,2232.041,-3851.65,-1666.5585,-300.6423,2253.4158,-4198.5977,-1345.5863,-287.58594,1995.4045,-1100.5946,-6324.3364,4905.4883,-3738.339,1357.843,-6810.5605,2477.4216,-458.40698,-2911.653,3332.0051,-6057.9863,-1177.9718,M,18.0,059A
3966.186,-1702.5607,-4250.1045,166.2555,297.70117,6682.6646,-2325.6406,-2602.9922,8138.045,2788.7852,991.91534,159.41354,-693.1705,-743.9251,-489.59686,-5299.3286,-7923.3457,-7544.763,-3630.213,-5637.296,-4716.905,3874.2454,-3282.5815,2407.003,-11137.365,-9280.038,-5039.136,-8650.229,-2723.7883,1307.1991,-2684.5127,-3705.3562,-6210.331,-7188.1025,-11490.402,-2728.31,1889.9429,1090.2308,4291.8633,-998.7656,-8365.944,-955.3142,-1664.9484,1353.2795,-4542.488,1625.1311,-12144.982,-7295.617,2354.843,-6514.5596,-3166.8882,-2272.2346,3141.3928,7494.7544,-7575.5815,-3075.9697,-9261.939,1277.2925,-1316.8639,-6804.171,-981.46533,105.858345,5520.23,944.23145,-3538.862,-1664.2612,-2715.662,-2505.284,-4793.375,-3645.932,-8348.809,1068.3087,2265.528,3155.0378,-1849.5807,-4160.0947,2146.8975,-8353.575,-5634.4663,-10296.856,-3512.649,-5490.239,4163.0176,2979.5037,-1847.826,-7461.063,-3349.6855,-7939.216,-1406.6154,-10512.406,2555.774,-8014.765,2110.4592,-6991.9385,-8464.495,-8258.671,-2197.9692,1698.5145,474.18567,-3500.5874,-1543.9072,-5546.106,-3274.5723,-6160.859,2711.7893,3042.0232,-5239.1445,2975.9575,-5360.3306,-2202.0115,-409.31616,3138.5364,-5715.5034,-1941.5062,-544.8353,2763.7397,-1417.3097,-8527.247,6612.478,-5140.8877,1806.5865,-9326.867,3432.2585,-787.9661,-3998.359,4688.0254,-8300.448,-1562.1718,F,14.0,051A
3832.5312,-1616.8655,-4075.0303,174.98523,243.14099,6576.471,-2313.738,-2559.1714,8071.3774,2729.2769,1058.7446,46.096256,-667.954,-466.08533,-495.69006,-5083.4985,-7804.897,-7351.904,-3544.6357,-5496.0186,-4599.1846,3772.651,-3252.9622,2448.1694,-11020.898,-9095.568,-4872.8306,-8515.733,-2688.0132,1299.7505,-2732.8123,-3618.516,-5991.8496,-7072.188,-11494.541,-2717.5464,1937.9375,1128.7087,4193.411,-986.5351,-8235.2295,-907.07556,-1515.1919,1370.1028,-4617.9443,1572.315,-11865.26,-7120.537,2175.3733,-6436.2837,-3124.4727,-2138.4612,3064.6018,7389.4395,-7495.269,-3072.572,-9043.608,1339.0894,-1241.1625,-6594.881,-937.0436,257.56006,5622.6465,1000.15326,-3528.35,-1642.59,-2435.8718,-2506.377,-4764.772,-3541.7903,-8154.5044,1104.9403,2185.4902,3030.8076,-1865.8474,-3974.085,2086.2717,-8213.024,-5549.0522,-10164.326,-3640.1284,-5293.6387,4161.788,2877.7742,-1737.4789,-7296.9297,-3242.9412,-7785.7847,-1544.3492,-10310.781,2540.0298,-7840.124,2113.208,-6824.695,-8280.789,-8011.1904,-2051.6846,1654.5718,531.1889,-3568.3386,-1585.2361,-5493.0884,-3156.3762,-5973.3506,2609.9573,2853.7532,-5080.194,2915.729,-5167.2397,-2213.8752,-370.08438,3082.994,-5648.364,-1798.4912,-402.59244,2595.0383,-1497.8607,-8508.16,6561.3423,-5031.1523,1932.8539,-9148.043,3378.2366,-696.3957,-3812.2434,4483.415,-8173.7617,-1571.1218,X,2.0,076A
3415.689,-1458.0142,-3650.4126,208.77844,281.5924,5880.905,-2034.7617,-2228.3145,7157.047,2432.4736,958.80023,11.808354,-546.68195,-443.0122,-460.10638,-4453.9077,-6736.7085,-6611.6875,-3092.6125,-4958.6636,-4056.3975,3348.4807,-2908.9268,2165.1235,-9603.503,-7988.7593,-4347.581,-7550.655,-2350.3782,1133.7094,-2461.349,-3065.0376,-5322.3804,-6330.876,-10023.672,-2390.0088,1762.635,1018.27985,3713.9097,-970.50903,-7356.857,-696.4175,-1407.0138,1246.6106,-3998.167,1391.0049,-10485.343,-6297.0703,2065.521,-5775.24,-2688.5718,-1919.9194,2688.831,6626.346,-6561.89,-2787.3013,-8027.983,1257.804,-1089.0178,-5801.179,-873.97174,300.29285,5056.033,840.182,-3131.5686,-1451.5242,-2110.212,-2268.472,-4157.2847,-3150.3762,-7267.835,999.56305,2016.6002,2692.9219,-1668.1449,-3512.6965,1866.9836,-7169.3066,-4974.9946,-9031.478,-3296.2559,-4656.4653,3739.0344,2502.4182,-1485.2056,-6456.4556,-2826.4424,-6768.1777,-1405.7932,-9134.766,2215.0215,-6942.1143,1993.6106,-6116.239,-7247.501,-7115.16,-1745.016,1570.8358,506.04465,-3155.0935,-1376.6068,-4895.8633,-2740.31,-5285.4907,2246.8362,2514.91,-4454.2144,2661.3452,-4521.8296,-1902.0227,-314.33807,2790.2312,-4999.685,-1552.5524,-330.62454,2385.2932,-1334.8156,-7687.8877,5824.845,-4324.36,1700.0138,-8049.194,2927.923,-463.325,-3383.3264,3984.0652,-7320.9473,-1388.5514,F,16.0,108A
2817.8762,-1192.094,-3002.649,196.2009,235.72878,4877.056,-1711.614,-1818.1299,5933.787,1990.6678,821.7895,55.156452,-463.66125,-357.8122,-392.7329,-3683.1602,-5676.7544,-5439.983,-2578.5286,-4126.758,-3357.6558,2723.6548,-2362.8772,1790.4102,-7924.4062,-6595.155,-3667.652,-6213.6377,-1901.9026,938.45245,-2016.8982,-2596.4219,-4394.72,-5232.194,-8378.121,-1997.36,1490.7933,832.62244,3103.064,-769.2703,-6076.8413,-602.8916,-1138.2742,1048.5979,-3327.2405,1137.1367,-8684.94,-5169.9863,1710.4965,-4729.878,-2288.1328,-1557.1235,2226.7808,5441.4966,-5463.069,-2279.1191,-6581.167,1016.4199,-918.75995,-4832.8447,-697.8265,189.15985,4216.3877,721.5721,-2603.3118,-1196.3401,-1722.5466,-1849.6763,-3442.191,-2617.2864,-6020.4023,827.30194,1640.5863,2226.1243,-1380.9188,-2908.06,1528.2751,-5916.0957,-4125.487,-7412.493,-2657.7007,-3786.4302,3129.0137,2084.8796,-1186.0625,-5346.3286,-2333.9277,-5652.375,-1116.6722,-7535.2104,1875.5043,-5741.786,1579.4615,-4981.142,-6001.343,-5853.568,-1476.1658,1320.4684,422.15295,-2639.2363,-1124.8263,-4025.6848,-2257.5498,-4361.759,1879.2205,2081.2292,-3693.4072,2176.0762,-3800.7422,-1591.3322,-273.65417,2334.9978,-4117.2485,-1279.8112,-208.4816,1980.7162,-1087.1997,-6252.945,4837.1367,-3597.989,1376.9602,-6666.346,2398.4636,-446.89838,-2761.187,3293.1892,-5980.534,-1125.9015,X,0.0,047A
3497.9495,-1493.633,-3718.6147,129.39456,280.20453,5959.361,-2128.0537,-2382.1028,7255.0303,2434.565,777.35077,-14.387935,-602.82416,-572.85486,-547.26373,-4629.9253,-6980.587,-6736.6104,-3159.1702,-4937.2275,-4074.8784,3413.914,-2960.6626,2181.4163,-9862.646,-8224.195,-4350.249,-7754.2734,-2488.9358,1134.6453,-2497.8254,-3298.6895,-5448.317,-6323.76,-10278.549,-2456.9397,1507.697,1031.7823,3716.6604,-958.5455,-7418.394,-801.3076,-1436.6367,1102.5581,-4113.193,1471.8977,-10670.006,-6559.128,2002.8524,-5816.679,-2805.8533,-2044.9163,2771.8647,6630.4463,-6731.025,-2848.2012,-8278.633,1070.1755,-1106.6425,-5980.3057,-822.58295,259.99274,4972.323,845.3479,-3152.881,-1492.4272,-2318.2705,-2346.7998,-4329.0527,-3100.635,-7331.928,938.3661,1990.6428,2818.892,-1724.2333,-3717.2375,1929.0067,-7418.669,-4875.157,-9206.303,-3222.4395,-4747.8994,3655.6426,2588.0261,-1624.4745,-6724.6406,-3123.671,-7048.7705,-1436.922,-9329.327,2204.3667,-7178.9004,1931.6019,-6231.1567,-7480.295,-7196.625,-1903.4999,1507.8037,433.38095,-3169.9866,-1438.9834,-5020.5156,-2848.8472,-5375.12,2335.4163,2642.427,-4752.9907,2733.7012,-4676.929,-2020.8842,-359.95746,2743.796,-5087.165,-1625.6466,-461.3783,2333.9434,-1396.4764,-7635.1094,5892.935,-4430.1357,1655.018,-8266.33,3017.0608,-606.3001,-3453.4375,4210.1484,-7321.3877,-1440.4584,X,18.0,090A
3648.3896,-1476.4445,-3891.0251,159.01135,303.16922,6142.4263,-2180.8933,-2464.5034,7477.1797,2519.7627,858.72943,134.72491,-603.0286,-614.7386,-507.64627,-4847.225,-7175.0347,-7019.679,-3304.9592,-5097.213,-4332.424,3594.0696,-3005.813,2275.3242,-10165.875,-8516.64,-4664.7256,-8057.846,-2606.2004,1195.6818,-2503.934,-3535.1924,-5785.7295,-6677.9624,-10538.789,-2544.9102,1692.1421,1002.53564,3883.828,-947.46454,-7790.0938,-773.7534,-1420.1075,1424.2323,-4342.1997,1534.7328,-11091.59,-6687.16,2184.2092,-6072.3,-3004.2964,-2063.7014,2838.4153,6826.532,-6977.5083,-2879.6826,-8504.754,1153.0171,-1208.7074,-6123.2275,-944.7453,126.77358,5077.6816,913.90735,-3247.7722,-1536.6318,-2387.581,-2353.037,-4383.4067,-3327.199,-7624.197,990.97473,2046.0798,2849.8547,-1651.7434,-3891.6416,1935.2762,-7804.9614,-5214.8022,-9590.461,-3356.763,-4895.9526,3796.4646,2709.9045,-1751.8627,-6787.843,-3192.9026,-7335.9907,-1309.3984,-9688.399,2318.992,-7354.1147,1995.5652,-6513.0425,-7816.1826,-7616.205,-2093.393,1559.3396,366.2094,-3194.4377,-1523.5641,-5059.2476,-3034.0151,-5652.134,2392.9167,2739.969,-4829.2905,2767.5554,-4865.5005,-2051.326,-388.6855,2828.6775,-5286.898,-1722.5663,-451.3771,2448.8022,-1414.6116,-7963.0557,6116.7896,-4712.4727,1813.6119,-8494.771,3252.481,-645.86597,-3635.6252,4351.812,-7594.2124,-1407.9955,F,14.0,051A
3148.289,-1307.4386,-3326.0127,164.44116,308.9296,5378.9946,-1869.257,-2090.489,6534.9805,2219.1348,791.2282,69.18961,-495.84814,-495.57043,-438.6443,-4127.66,-6297.0044,-6006.0513,-2812.0442,-4452.363,-3652.98,3062.2998,-2653.6177,2014.9767,-8790.569,-7398.022,-3973.0808,-6961.495,-2222.9778,1017.7563,-2237.602,-2950.3667,-4917.1216,-5712.907,-9238.595,-2191.4585,1482.0121,940.19885,3389.4375,-862.84576,-6707.2935,-701.41394,-1229.5925,1153.7253,-3775.7766,1281.5754,-9524.782,-5790.3057,1835.492,-5241.7817,-2506.3752,-1825.9508,2510.9226,5990.939,-6045.3105,-2576.7827,-7328.2803,1025.9037,-974.7052,-5249.7827,-708.48004,258.70166,4536.2593,784.5169,-2841.3484,-1336.7516,-2076.4856,-2102.6008,-3834.683,-2814.6516,-6587.961,911.7535,1816.2498,2575.2358,-1472.4727,-3336.1426,1719.0469,-6682.9014,-4454.5454,-8222.828,-2935.3862,-4279.983,3331.0151,2369.3735,-1407.1149,-5966.493,-2773.4185,-6291.145,-1258.5878,-8371.255,1989.684,-6342.6626,1791.1465,-5664.803,-6668.2754,-6566.048,-1709.5632,1426.5292,438.5376,-2841.2002,-1337.7083,-4423.036,-2552.8562,-4865.1353,2113.0425,2359.7205,-4139.359,2411.096,-4199.877,-1806.0331,-335.4127,2530.4197,-4530.271,-1445.9894,-349.65396,2119.292,-1268.0182,-6889.0156,5322.3564,-4003.7444,1539.0433,-7359.484,2738.7175,-497.55817,-3075.1938,3753.8425,-6614.619,-1322.2042,X,16.0,057A
3460.3508,-1447.1376,-3623.6924,131.22537,286.1888,5799.168,-2113.3538,-2309.5679,7048.15,2336.133,681.91595,41.011234,-565.00464,-570.6853,-470.18433,-4515.442,-6842.281,-6580.811,-3090.632,-4784.442,-4061.905,3405.4302,-2907.6636,2178.7612,-9637.67,-8095.11,-4374.2812,-7620.884,-2448.9778,1088.8765,-2424.758,-3281.396,-5329.618,-6213.0293,-9989.572,-2387.8555,1508.261,1048.4344,3580.5266,-887.43536,-7218.4297,-794.2429,-1370.2446,1216.4341,-4039.8938,1434.8817,-10449.106,-6321.841,2022.7673,-5568.176,-2849.7622,-2001.0469,2673.7554,6439.1133,-6552.2104,-2743.0784,-8036.563,1036.3307,-1115.9769,-5781.55,-833.4935,134.82195,4841.4546,809.5724,-3116.7058,-1452.9816,-2221.9858,-2182.5657,-4282.598,-3053.715,-7247.9995,935.206,1909.3433,2729.1116,-1674.408,-3585.6895,1893.1011,-7314.6304,-4785.242,-8999.812,-3102.086,-4605.7373,3556.0017,2575.626,-1568.2736,-6537.32,-3070.8757,-6945.7305,-1349.2867,-9120.117,2140.8218,-6911.3467,1841.1354,-6085.691,-7284.3096,-7029.9683,-1905.7966,1455.8551,386.32327,-3112.2168,-1386.4117,-4808.1665,-2783.4707,-5263.865,2324.2805,2606.324,-4606.1494,2599.167,-4589.306,-1930.9652,-369.86942,2751.8484,-4835.156,-1598.7122,-466.09625,2248.3062,-1333.3851,-7477.746,5708.5415,-4291.831,1583.9739,-8092.8496,2995.3767,-604.70667,-3312.398,4126.4365,-7238.768,-1395.6637,X,16.0,057A
3900.5603,-1664.5961,-4143.282,159.77887,337.03345,6600.4624,-2401.034,-2603.4895,8003.824,2671.0586,859.6921,69.25764,-630.48517,-642.26996,-570.1595,-5108.604,-7800.388,-7481.4404,-3500.3416,-5507.588,-4585.891,3815.969,-3289.1465,2470.39,-10962.395,-9156.529,-4959.5596,-8678.522,-2778.34,1247.8553,-2737.8362,-3706.0845,-6009.3984,-7039.6724,-11360.316,-2731.9412,1753.5945,1192.3334,4101.1636,-1041.8867,-8200.444,-930.6132,-1536.7711,1334.0438,-4631.0913,1625.24,-11858.452,-7148.005,2231.7856,-6355.46,-3178.4688,-2278.5107,3050.144,7310.351,-7459.514,-3113.507,-9117.5,1219.9548,-1239.3182,-6525.4893,-941.9945,203.1814,5568.8877,956.03186,-3563.1038,-1650.2325,-2503.584,-2539.7927,-4831.177,-3485.0842,-8182.948,1099.3364,2196.6528,3081.5117,-1921.1577,-4051.71,2141.5527,-8314.847,-5447.5996,-10215.162,-3562.8408,-5224.6084,4086.5652,2912.3118,-1702.9169,-7430.5474,-3424.212,-7891.7324,-1581.0319,-10353.797,2465.6816,-7909.705,2101.3352,-6870.255,-8281.441,-7966.5283,-2160.0693,1671.0914,462.79852,-3556.3665,-1588.5723,-5461.45,-3167.5513,-5973.116,2657.3293,2925.1477,-5217.1665,2958.4058,-5207.1074,-2200.4387,-419.5641,3127.134,-5517.9,-1844.9474,-476.11584,2578.7595,-1520.7688,-8515.898,6515.5264,-4881.9956,1825.1974,-9214.105,3400.6257,-663.55383,-3762.8728,4655.1416,-8235.565,-1630.92,X,16.0,057A
3946.4458,-1719.8353,-4142.157,207.54907,242.44978,6665.2935,-2360.011,-2597.4673,8173.599,2760.1028,1036.6962,39.13892,-667.7525,-480.28223,-531.49835,-5116.0054,-7908.0767,-7457.9263,-3599.2454,-5602.8276,-4664.525,3779.4993,-3276.8677,2465.5989,-11026.402,-9173.882,-4960.705,-8578.138,-2707.0486,1306.7281,-2770.256,-3638.5437,-6044.2705,-7052.8936,-11577.844,-2765.749,1930.9509,1148.8662,4223.996,-1033.8402,-8359.36,-861.0959,-1534.6636,1447.9905,-4630.932,1564.417,-12010.454,-7221.334,2270.0007,-6525.643,-3193.6995,-2195.5764,3093.2078,7450.2295,-7551.5254,-3096.4075,-9194.833,1328.0006,-1317.4619,-6671.26,-1014.50885,286.57605,5669.785,970.8246,-3596.245,-1657.2197,-2456.4482,-2481.2751,-4848.6597,-3558.486,-8338.061,1091.6598,2212.6152,3074.9546,-1914.8665,-3996.896,2101.7354,-8284.241,-5652.836,-10276.865,-3674.0938,-5324.6665,4197.0977,2886.4402,-1708.2847,-7416.969,-3302.169,-7830.054,-1540.8021,-10427.469,2547.166,-7971.618,2153.7117,-6909.5513,-8366.299,-8081.754,-2081.8037,1734.0105,518.2722,-3616.4568,-1591.8291,-5579.9067,-3173.9316,-6043.371,2597.1428,2882.4,-5141.3247,2976.0996,-5238.3887,-2250.7966,-362.09232,3162.927,-5708.4385,-1780.3783,-442.86313,2656.3398,-1516.8817,-8582.468,6592.646,-5048.075,1900.4906,-9211.613,3340.993,-673.37115,-3862.0059,4573.2607,-8260.866,-1589.1031,X,0.0,046A
