0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3462.3816,-1498.9854,-3765.2578,204.89313,266.02377,6078.472,-2047.7035,-2338.6157,7414.9795,2453.4478,1149.6749,63.225292,-594.7989,-474.8728,-463.1376,-4566.6123,-7002.319,-6893.9565,-3227.5554,-5104.495,-4273.9307,3515.7598,-2998.3613,2196.9277,-10004.168,-8291.817,-4535.495,-7766.9033,-2402.2854,1210.8805,-2536.9211,-3139.5664,-5491.1494,-6716.5903,-10383.731,-2484.8828,1881.0723,1006.76447,3879.5327,-1011.0887,-7590.8022,-759.4079,-1514.6356,1266.6849,-4058.3833,1477.9214,-11043.261,-6556.3003,2113.126,-6074.8545,-2787.8203,-1981.6721,2705.7087,6870.667,-6745.1265,-2880.4702,-8395.326,1309.7234,-1226.023,-6033.6055,-1027.1931,283.40326,5324.6533,894.2895,-3166.2537,-1504.6848,-2207.7654,-2451.2388,-4384.133,-3308.3386,-7590.739,1017.7434,2088.7646,2749.7114,-1761.1373,-3694.642,1964.4518,-7419.1006,-5165.113,-9322.801,-3382.2825,-4939.4565,3864.5757,2559.972,-1699.5673,-6745.9795,-2903.3538,-7092.324,-1453.689,-9415.07,2299.1592,-7245.34,2075.867,-6331.107,-7557.8013,-7306.7935,-1775.9994,1617.3827,538.916,-3233.3572,-1428.3995,-5086.361,-2931.2043,-5589.071,2358.6116,2557.5286,-4611.4,2740.0757,-4736.823,-1937.9581,-346.28986,2794.1528,-5213.2056,-1594.7645,-369.26184,2510.3145,-1266.8085,-7977.5186,6071.678,-4601.7334,1746.7946,-8419.8125,3015.9124,-519.2244,-3534.419,4056.4387,-7524.6045,-1412.5804,F,10.0,028A
4028.752,-1632.7762,-4286.838,240.84122,279.8252,6903.596,-2363.4312,-2704.3123,8432.24,2871.106,1184.915,158.26422,-705.44806,-539.49243,-621.2461,-5241.0034,-8039.023,-7786.798,-3742.3823,-5767.703,-4889.114,3941.0208,-3416.123,2467.4014,-11412.972,-9441.583,-5159.824,-8919.565,-2842.9177,1383.3202,-2859.1377,-3762.836,-6345.7275,-7533.628,-11959.924,-2837.5015,2050.3157,1120.869,4430.2305,-1076.6317,-8755.179,-832.2007,-1625.0176,1477.2834,-4734.0044,1673.7124,-12485.11,-7495.594,2417.63,-6901.664,-3287.2021,-2222.6577,3158.2378,7751.5244,-7790.86,-3229.9495,-9616.785,1482.5427,-1369.9225,-6799.0723,-1140.3939,295.85074,5898.3823,1030.7295,-3635.672,-1716.4282,-2487.5947,-2689.6538,-4943.7217,-3744.9292,-8568.934,1151.7861,2354.877,3179.1846,-2016.8555,-4237.955,2225.8943,-8515.046,-5885.2637,-10720.924,-3904.108,-5494.796,4363.914,2980.7688,-1897.3541,-7667.911,-3335.739,-8142.961,-1610.5261,-10777.323,2626.4126,-8415.524,2291.0295,-7263.829,-8675.748,-8350.915,-2193.0928,1845.276,532.2124,-3606.4746,-1642.0537,-5836.7373,-3386.8257,-6322.3447,2632.2017,3001.4124,-5309.0747,3142.1523,-5379.955,-2250.7332,-412.44208,3166.5803,-5966.7075,-1865.7543,-352.73514,2830.371,-1540.6598,-9084.973,6893.019,-5283.5356,2087.8372,-9496.34,3523.4465,-634.12836,-4084.784,4765.574,-8520.013,-1555.8239,M,3.0,105A
4201.741,-1800.0677,-4432.789,196.23676,210.83607,7181.8857,-2530.6248,-2793.0913,8808.811,2978.4355,1156.3652,69.56254,-729.7353,-460.24503,-560.3734,-5486.259,-8486.539,-8025.282,-3862.5176,-5975.079,-5114.498,4149.5884,-3527.7275,2627.6729,-11984.208,-9913.94,-5356.9424,-9276.207,-2899.9414,1454.3811,-2950.5396,-3916.5742,-6521.9463,-7724.2144,-12564.8125,-2939.2068,2170.9016,1232.5321,4567.99,-1051.025,-9002.288,-908.9601,-1673.0804,1606.7249,-4987.0513,1650.5217,-13011.702,-7767.6924,2467.807,-7042.912,-3425.9006,-2340.3157,3307.2783,8043.2085,-8122.6045,-3305.5283,-9887.584,1489.0488,-1440.4258,-7105.8066,-1174.631,329.08005,6143.16,1057.3588,-3859.8123,-1786.7314,-2583.1772,-2660.8948,-5205.934,-3844.7634,-8998.675,1195.8248,2396.4302,3281.4336,-2061.0967,-4266.5415,2305.101,-8890.852,-6071.57,-11112.061,-4005.5186,-5758.2925,4541.956,3100.9363,-1919.5366,-7965.1587,-3557.9397,-8481.568,-1709.4406,-11203.111,2720.3374,-8582.697,2325.3538,-7450.6313,-9021.411,-8702.399,-2235.0635,1852.0876,577.22534,-3853.569,-1700.232,-6032.2827,-3453.0154,-6558.1914,2807.409,3128.849,-5458.083,3169.483,-5610.6406,-2403.3882,-394.65613,3412.2214,-6117.2456,-1910.766,-427.36298,2855.014,-1580.9246,-9288.641,7141.3203,-5461.1865,2090.0933,-9953.422,3614.735,-731.43176,-4172.3823,4914.1016,-8936.706,-1684.2784,X,0.0,046A
2995.643,-1345.5706,-3223.0627,174.05609,177.90848,5170.521,-1828.2426,-1953.4061,6385.9795,2178.3186,833.3314,-29.819988,-542.0378,-427.74463,-393.51178,-4037.144,-6092.0654,-5863.5073,-2834.8303,-4367.7637,-3615.9353,2861.3455,-2549.5728,1865.5189,-8679.88,-7112.013,-3953.5442,-6762.451,-2053.0085,967.0298,-2223.1196,-2808.575,-4728.326,-5453.0894,-9030.724,-2093.9106,1560.2485,855.9837,3336.4438,-795.3155,-6506.6953,-687.94415,-1244.8313,1064.0835,-3597.658,1215.8298,-9394.97,-5675.1113,1818.7036,-5046.6606,-2482.3882,-1692.3904,2398.703,5875.523,-5936.5376,-2411.2954,-7102.3584,1074.1345,-975.16693,-5275.5254,-783.07684,158.26347,4408.791,732.58575,-2778.2068,-1291.9847,-1943.1132,-1944.7988,-3712.9524,-2838.9832,-6497.7812,841.65906,1779.988,2339.2507,-1492.9236,-3144.624,1651.6664,-6340.451,-4370.248,-7976.944,-2864.5337,-4148.2266,3339.282,2234.1423,-1294.1483,-5692.239,-2551.0989,-6099.6235,-1200.835,-8071.757,1994.72,-6247.1055,1598.1931,-5354.58,-6439.8057,-6317.396,-1630.4376,1375.4427,405.9514,-2801.892,-1155.6896,-4363.821,-2466.0146,-4644.804,2011.3303,2287.3008,-4079.5193,2320.0957,-4029.6833,-1713.1136,-291.08563,2504.0571,-4417.8247,-1425.5826,-304.2187,2111.7026,-1143.6106,-6695.2837,5187.3623,-3949.2842,1388.2479,-7166.697,2621.6982,-485.73788,-3057.4297,3536.4114,-6463.4854,-1181.7899,X,0.0,110A
3119.2498,-1231.7574,-3393.4438,154.31454,220.71046,5426.312,-1885.8138,-2088.1108,6630.3438,2206.2732,923.22266,132.91562,-559.04376,-475.80154,-330.6806,-4211.7495,-6254.4507,-6053.226,-2887.5981,-4424.111,-3830.3633,3199.6953,-2652.2532,1931.6935,-8931.879,-7490.07,-4103.9287,-7013.5835,-2140.0137,1104.6697,-2228.952,-3008.5205,-5014.356,-5968.5293,-9338.205,-2198.4907,1633.9812,870.2208,3497.872,-740.58386,-6785.9395,-661.02985,-1272.4307,1233.4419,-3704.774,1303.7413,-9784.657,-5869.8145,1905.9067,-5307.838,-2549.0596,-1771.2809,2448.3235,6107.364,-6146.7075,-2528.8706,-7394.0757,1152.4614,-1053.914,-5407.6533,-893.14996,128.64116,4536.468,767.00696,-2805.738,-1343.8931,-2083.7754,-1986.2688,-3863.5593,-3009.061,-6796.463,903.5397,1843.4507,2477.8967,-1427.0833,-3332.1877,1700.0691,-6663.0566,-4632.1045,-8331.697,-2969.87,-4374.7217,3425.959,2370.9539,-1558.4662,-5911.7236,-2595.9297,-6338.1294,-1175.8462,-8471.103,2032.7406,-6331.508,1758.5952,-5616.8433,-6737.373,-6645.5576,-1744.316,1427.1361,414.7533,-2793.0789,-1260.8939,-4500.9995,-2630.075,-4974.4575,2107.082,2429.4353,-4108.7056,2392.5303,-4207.0596,-1774.6842,-367.45813,2563.4666,-4584.902,-1432.6155,-340.7815,2177.8708,-1127.3539,-6983.2603,5422.262,-4154.8096,1532.6234,-7450.2915,2796.7856,-563.16864,-3156.728,3699.3347,-6714.7715,-1167.7378,X,0.0,050A
2751.1458,-1155.2549,-2934.6821,90.793365,172.52893,4658.565,-1652.8873,-1877.6349,5739.545,1892.9879,686.6761,64.3848,-510.28754,-404.29236,-291.20566,-3668.2917,-5407.9297,-5284.5146,-2518.181,-3826.1665,-3317.6162,2783.7944,-2346.918,1701.0918,-7786.6094,-6518.6914,-3519.3967,-6067.2217,-1922.2452,905.04254,-1984.5903,-2614.0981,-4356.9443,-5141.7656,-8038.515,-1892.6226,1312.8544,766.24036,2951.45,-647.5385,-5885.551,-561.0697,-1128.6638,1052.9607,-3188.6553,1125.6158,-8480.857,-5089.3467,1682.4236,-4643.236,-2240.414,-1546.5388,2089.5745,5280.15,-5317.3965,-2190.81,-6448.0107,901.82495,-947.0391,-4711.066,-789.28973,135.9224,3902.6033,609.6878,-2400.136,-1173.4073,-1811.4391,-1736.2273,-3411.695,-2542.6323,-5946.2866,745.33575,1581.1135,2159.9033,-1290.719,-2910.336,1511.651,-5791.934,-3960.8313,-7263.5933,-2556.795,-3760.981,2893.9294,2031.7032,-1395.4343,-5187.5493,-2338.6562,-5520.362,-1054.4393,-7379.1855,1708.4657,-5555.6997,1532.5493,-4930.0347,-5841.9824,-5719.8667,-1489.2955,1207.5875,315.22638,-2402.6917,-1116.2786,-3941.6313,-2280.1208,-4338.5176,1800.8955,2099.618,-3662.843,2112.262,-3676.5796,-1538.118,-317.5838,2191.2341,-3992.297,-1250.3564,-357.82797,1853.5278,-1029.2947,-6061.218,4656.721,-3543.2957,1299.6041,-6491.6035,2392.5151,-451.009,-2730.3755,3265.4045,-5826.684,-1030.8024,X,0.0,050A
2795.3242,-1168.8986,-2996.551,106.628784,187.8267,4770.8774,-1683.588,-1877.2374,5859.3174,1955.6917,715.9421,69.21759,-502.47134,-440.66498,-303.5125,-3731.255,-5575.103,-5375.7646,-2577.4421,-3943.0623,-3354.2124,2778.5781,-2380.008,1725.4163,-7975.5537,-6619.8364,-3593.7317,-6168.7305,-1947.2124,910.13727,-2033.8829,-2609.9639,-4393.672,-5213.089,-8215.851,-1929.2189,1359.8381,782.0518,3027.7793,-700.31335,-5992.529,-632.4773,-1178.1084,963.45905,-3263.8308,1161.592,-8633.469,-5233.2695,1678.0657,-4753.73,-2252.0256,-1594.4299,2172.4492,5396.7915,-5439.934,-2242.5388,-6595.0693,944.4879,-940.0693,-4807.454,-720.8896,139.51631,4027.084,634.77246,-2496.6035,-1196.8167,-1868.8988,-1817.2554,-3447.591,-2606.303,-5998.142,786.3602,1601.225,2209.8223,-1348.8135,-2985.3071,1533.0457,-5870.5273,-4042.7632,-7378.64,-2610.7046,-3860.379,2982.348,2065.1152,-1333.4232,-5275.128,-2349.4492,-5645.37,-1091.4843,-7544.9443,1772.7511,-5693.4326,1553.7839,-4988.889,-5924.3613,-5872.8384,-1486.6388,1246.9756,354.5451,-2492.2568,-1147.5022,-3985.8247,-2301.2734,-4369.1353,1860.5093,2129.9973,-3709.1826,2148.896,-3738.281,-1577.5033,-328.4743,2250.8064,-4063.0618,-1268.7571,-345.63687,1928.8379,-1044.672,-6172.5566,4770.9604,-3587.1218,1317.2196,-6600.3228,2411.0208,-472.2842,-2773.8713,3314.0403,-5953.6074,-1078.9739,X,0.0,050A
2661.624,-1117.6304,-2864.878,141.82918,298.02527,4599.1206,-1609.4789,-1750.5142,5587.9966,1884.8918,694.8829,79.37415,-429.2954,-450.74597,-388.98425,-3559.6394,-5366.2134,-5169.1704,-2400.16,-3851.0845,-3109.3325,2572.538,-2246.5254,1677.3176,-7528.353,-6284.651,-3395.2803,-5949.925,-1861.3373,849.9863,-1955.5985,-2487.789,-4199.6787,-4843.7783,-7837.1035,-1883.0342,1261.2906,783.0464,2922.1338,-739.63086,-5705.5435,-633.5295,-1131.8881,820.7812,-3145.3198,1116.928,-8108.252,-4945.008,1557.8834,-4530.4854,-2122.2026,-1574.47,2150.5715,5148.3643,-5145.8403,-2201.812,-6249.0903,900.80817,-780.677,-4474.621,-593.64716,210.38889,3893.4568,640.31616,-2413.592,-1141.3667,-1787.2266,-1839.14,-3223.3735,-2427.611,-5591.829,803.2528,1568.2589,2212.397,-1314.412,-2891.5784,1470.6067,-5671.7354,-3787.307,-6985.151,-2447.7966,-3640.9631,2873.9187,2002.9565,-1153.5746,-5090.146,-2346.7046,-5393.0137,-1062.0934,-7143.6006,1740.6447,-5483.9766,1497.8246,-4804.885,-5664.5283,-5611.011,-1446.5164,1220.3347,379.4362,-2426.0981,-1107.5007,-3806.5999,-2172.3574,-4132.1953,1818.8412,2033.4073,-3560.4092,2097.8096,-3579.5688,-1546.4872,-271.40387,2154.7104,-3825.3418,-1248.5524,-267.795,1859.2861,-1050.5635,-5877.9434,4561.449,-3392.1155,1290.1862,-6297.574,2332.7996,-432.76434,-2635.647,3172.222,-5665.5347,-1099.6144,M,2.0,006A
3499.5728,-1496.3224,-3731.3823,190.59085,303.1438,6084.886,-2091.9514,-2280.6125,7380.285,2459.7834,975.78265,64.58515,-630.4399,-675.0997,-512.37305,-4628.1772,-7020.2285,-6756.155,-3268.4946,-5120.9897,-4306.1313,3350.4612,-2913.449,2182.9722,-10100.676,-8300.039,-4484.745,-7886.2373,-2482.445,1184.9365,-2409.9001,-3292.1252,-5547.831,-6500.547,-10488.297,-2432.835,1725.4487,1010.8864,3924.1382,-925.8894,-7647.668,-865.5687,-1376.8052,1148.8044,-4178.207,1490.1036,-10931.534,-6583.577,2032.3931,-5798.504,-2776.5635,-1988.7173,2772.642,6819.9556,-6908.744,-2850.961,-8254.48,1210.6824,-1163.4673,-6240.582,-825.3271,183.81041,5089.8003,926.86334,-3227.7625,-1497.0266,-2280.1343,-2286.655,-4371.119,-3300.0374,-7506.012,1018.9647,2071.6292,2750.9517,-1746.6183,-3732.7832,1953.815,-7462.3,-5074.363,-9263.381,-3214.5793,-4884.919,3904.1223,2647.8347,-1576.7152,-6715.7056,-2981.6396,-7149.197,-1363.7164,-9444.324,2326.13,-7182.384,1889.4664,-6254.0835,-7703.4355,-7397.2686,-1958.9641,1547.1525,477.84296,-3266.6917,-1369.2377,-5041.5933,-2921.9756,-5497.2305,2450.4062,2625.7554,-4690.2827,2682.8582,-4798.8022,-2042.2787,-334.17502,2832.8882,-5176.292,-1666.0724,-367.1357,2425.823,-1288.6719,-7777.834,6012.4795,-4636.4536,1667.3564,-8427.135,3137.3035,-622.209,-3615.7866,4119.737,-7425.6094,-1341.7318,F,18.0,117A
1884.3241,-804.62775,-2008.8856,157.36684,171.09077,3284.8645,-1122.7827,-1282.4733,4010.2617,1288.5199,513.53204,61.966595,-312.00513,-238.01021,-218.19408,-2497.8362,-3757.2705,-3749.849,-1679.0255,-2703.0037,-2239.7314,1926.8905,-1626.2888,1232.0137,-5331.783,-4494.3745,-2497.475,-4175.625,-1257.9276,612.91864,-1406.955,-1749.5656,-2992.7146,-3582.6008,-5547.9707,-1330.8942,1007.3334,553.3688,2040.2203,-491.4456,-4079.019,-319.37216,-824.3898,724.07904,-2188.5605,780.64075,-5878.8096,-3500.1116,1211.463,-3211.2693,-1563.9624,-1042.6543,1468.7974,3689.1611,-3605.1418,-1572.5795,-4493.9785,632.5151,-641.27203,-3216.1567,-504.68616,95.86217,2836.1226,439.52676,-1730.2628,-811.6129,-1196.2545,-1291.0054,-2370.9092,-1751.0453,-4113.777,522.6133,1098.318,1523.8118,-929.94073,-1999.5887,1040.8875,-3978.6133,-2785.3115,-5002.6255,-1749.6721,-2610.9373,2051.4475,1371.9128,-894.6844,-3631.4612,-1620.8458,-3823.4993,-771.9313,-5076.092,1209.8365,-3815.6565,1098.7826,-3444.9395,-3967.4438,-3899.8809,-995.3928,880.67505,260.52664,-1732.5416,-758.11304,-2742.534,-1519.3856,-2982.203,1238.9482,1439.274,-2503.0188,1505.624,-2547.628,-1003.54956,-200.57855,1594.3998,-2703.4968,-801.9716,-198.0462,1330.1995,-687.563,-4213.2876,3257.167,-2396.0212,885.22235,-4508.8374,1638.082,-271.16632,-1851.378,2227.9353,-4045.5696,-762.20557,M,15.0,106A
2936.0547,-1237.3918,-3129.7178,181.89624,239.92984,5031.351,-1773.619,-1908.6904,6124.148,2061.4336,800.4543,35.99181,-479.72107,-393.201,-393.7734,-3836.9329,-5849.028,-5643.986,-2665.8347,-4262.551,-3441.8735,2813.5242,-2479.8027,1851.2616,-8144.0884,-6828.8857,-3773.3433,-6466.914,-2003.3145,987.4394,-2103.4878,-2702.999,-4567.8145,-5368.1606,-8587.3125,-2102.6616,1491.6658,840.366,3193.4062,-792.58136,-6301.2485,-614.43994,-1211.3308,1085.6335,-3451.0051,1164.3173,-8978.37,-5366.259,1796.6985,-4888.087,-2376.8687,-1649.6714,2299.7595,5624.2974,-5650.276,-2372.025,-6806.3115,1056.7344,-920.50555,-4958.8877,-751.2713,192.63919,4287.79,721.9479,-2686.449,-1240.8003,-1818.0624,-1899.105,-3548.6233,-2687.458,-6208.388,839.48584,1706.208,2310.8098,-1403.9976,-3015.8755,1579.3949,-6110.2285,-4248.4365,-7676.5464,-2738.3726,-3902.7063,3208.2097,2171.089,-1243.769,-5511.6763,-2458.8984,-5812.135,-1123.3107,-7796.0796,1913.7399,-5952.286,1656.5645,-5145.692,-6214.9204,-6090.556,-1542.6101,1347.6967,415.9348,-2681.4453,-1169.6351,-4173.8735,-2334.878,-4516.325,1937.0804,2168.1711,-3844.3208,2259.2983,-3935.252,-1658.4445,-265.85843,2401.1433,-4255.7524,-1339.3722,-247.60925,2052.3599,-1166.8917,-6501.99,4973.605,-3751.0818,1410.9901,-6885.6836,2493.2573,-472.56717,-2876.8647,3437.833,-6204.6973,-1175.9474,X,0.0,047A
3137.4116,-1373.3639,-3352.7158,110.60901,215.63371,5422.8794,-1844.8885,-2154.6787,6680.8115,2275.6248,904.50555,45.014256,-588.26764,-468.23175,-426.70563,-4179.8984,-6405.723,-6091.9336,-2958.925,-4496.544,-3761.2822,3166.9924,-2659.4307,1912.4805,-8919.342,-7450.7466,-3934.1926,-6961.0913,-2220.0,1062.6399,-2254.6252,-2927.5737,-4974.0576,-5911.036,-9398.808,-2251.0393,1555.9218,894.3712,3476.9092,-846.7613,-6863.844,-692.09064,-1387.7457,1088.9614,-3712.3127,1301.3983,-9829.879,-5955.3135,1840.8901,-5408.4995,-2506.5015,-1856.958,2493.0864,6129.9,-6179.804,-2570.3745,-7527.9814,1091.4563,-1095.2262,-5439.6733,-827.3632,304.92117,4617.4067,775.3705,-2916.1868,-1357.509,-2044.5651,-2159.8523,-3880.1382,-2891.9546,-6728.2075,900.9142,1832.5544,2556.4583,-1576.7432,-3385.2388,1793.2054,-6679.906,-4574.3193,-8373.168,-3035.7478,-4385.295,3393.3923,2369.015,-1507.4113,-6092.2466,-2731.4744,-6313.748,-1292.3169,-8525.76,2041.6691,-6575.127,1877.5962,-5689.5273,-6768.824,-6613.421,-1694.1589,1431.8087,429.98993,-2829.2288,-1307.8828,-4598.219,-2643.141,-5031.259,2089.4824,2386.2156,-4266.5405,2461.4219,-4258.7397,-1825.1586,-326.7489,2416.5676,-4699.8174,-1446.4689,-367.6331,2196.7065,-1240.6957,-7103.5444,5409.231,-4153.006,1556.0817,-7443.541,2701.7375,-515.7753,-3219.197,3737.9111,-6627.709,-1236.6642,M,13.0,016A
3827.9072,-1859.6285,-4157.765,162.80127,204.99492,6792.7563,-2305.4185,-2588.9478,8447.219,2888.1235,1407.8712,-15.682338,-732.423,-600.5097,-557.1028,-5224.896,-8076.8613,-7607.3096,-3753.8965,-5749.423,-4716.242,3763.0916,-3271.2817,2422.0156,-11304.52,-9348.13,-4994.2627,-8753.075,-2642.4773,1433.0287,-2783.7249,-3667.6118,-6045.3945,-7243.192,-11917.225,-2818.2427,2090.9104,1083.9742,4499.619,-1095.9701,-8576.901,-960.2594,-1703.8716,1337.195,-4750.853,1505.6512,-12403.204,-7416.4146,2286.1575,-6715.539,-3142.4714,-2328.5896,3053.0667,7759.7065,-7728.6567,-3203.794,-9282.095,1536.5248,-1271.3032,-6950.641,-1092.2028,455.65988,5798.768,1050.35,-3672.827,-1698.406,-2498.6416,-2690.3645,-4806.407,-3787.672,-8550.525,1173.7009,2329.579,3096.874,-1932.2094,-4184.441,2228.831,-8263.458,-5743.003,-10425.553,-3780.3623,-5496.801,4430.662,2904.7175,-1725.1393,-7593.9243,-3327.1243,-7798.424,-1646.007,-10500.197,2679.8262,-8253.093,2226.253,-6904.2153,-8530.586,-8289.095,-2104.2356,1816.6705,596.1072,-3671.5127,-1468.2623,-5929.5044,-3340.61,-6274.289,2649.2744,2952.9075,-5284.4653,3025.2268,-5320.6157,-2358.7312,-346.93335,3088.4517,-5888.847,-1850.932,-349.37964,2853.2073,-1531.0228,-8866.097,6867.0146,-5432.3696,1873.2627,-9505.689,3337.3396,-613.0741,-4094.6182,4471.819,-8405.791,-1606.1289,M,13.0,016A
3870.9438,-1662.1166,-4139.353,251.56964,327.0774,6796.639,-2343.5232,-2481.2876,8293.07,2786.7407,1263.4122,98.56858,-655.3065,-604.84503,-447.46338,-5221.561,-7890.9746,-7524.9053,-3691.7473,-5743.9814,-4724.0063,3779.6638,-3259.4077,2464.3672,-11195.448,-9279.697,-5125.432,-8735.866,-2659.9624,1358.1229,-2806.9138,-3670.9297,-6113.477,-7267.911,-11741.471,-2732.234,2060.933,1140.9669,4425.997,-1048.2097,-8450.471,-925.1358,-1601.0686,1447.4816,-4696.8745,1576.7007,-12148.989,-7338.467,2329.8228,-6580.965,-3161.294,-2268.7654,3093.899,7666.543,-7681.803,-3152.9204,-9156.515,1501.2244,-1256.9406,-6812.1562,-1029.3732,264.32736,5785.495,993.4174,-3587.1877,-1674.9808,-2544.4097,-2554.6252,-4773.543,-3777.638,-8422.617,1182.94,2339.6978,3079.3665,-1896.6375,-4121.382,2157.8567,-8276.427,-5730.4106,-10310.421,-3708.832,-5421.915,4385.5474,2914.9717,-1660.3722,-7418.7964,-3239.442,-7828.326,-1551.4899,-10512.356,2629.975,-8029.5513,2165.863,-6882.8354,-8413.927,-8237.948,-2131.2607,1825.9054,609.7094,-3660.0046,-1545.5061,-5633.7437,-3221.0623,-6158.623,2679.8936,2979.1577,-5134.2944,2985.4,-5304.1484,-2252.0105,-379.3349,3242.7136,-5720.1147,-1837.211,-333.285,2788.4473,-1432.6029,-8742.113,6769.421,-5195.9814,1860.9196,-9396.871,3440.7341,-683.4657,-3858.9058,4552.9937,-8425.083,-1556.6906,X,0.0,040A
3442.8481,-1596.5648,-3855.725,146.48859,276.06592,6094.594,-2126.6736,-2342.6953,7401.0747,2519.896,1058.3951,105.83883,-644.27454,-623.7708,-469.91132,-4747.685,-7054.3926,-6839.206,-3331.9597,-5155.868,-4245.169,3423.1501,-3015.5752,2200.8823,-10132.826,-8416.712,-4480.5,-8009.465,-2489.0095,1209.9127,-2488.7747,-3391.1682,-5550.968,-6611.292,-10512.51,-2447.8345,1695.3423,1037.6099,3957.6106,-943.773,-7612.303,-856.0043,-1412.3367,1188.7217,-4257.2993,1446.0083,-10969.601,-6545.8955,2008.5718,-6064.457,-2826.3916,-2106.161,2789.0999,6839.1133,-6883.894,-2841.502,-8305.114,1199.7593,-1149.4343,-6143.37,-942.46234,244.7234,5093.8867,918.4927,-3197.5994,-1518.0657,-2346.267,-2344.1533,-4353.9556,-3375.2688,-7578.936,1054.7963,2071.4192,2786.6057,-1729.5154,-3770.4277,1959.8318,-7595.388,-5106.371,-9360.5,-3262.6414,-4932.6406,3849.3027,2615.718,-1644.8563,-6772.344,-3002.1616,-7178.921,-1454.9462,-9515.038,2321.0317,-7358.075,1975.6409,-6324.446,-7738.3315,-7461.295,-2009.5563,1571.4333,493.22382,-3230.8606,-1411.6423,-5159.6577,-2915.2883,-5589.659,2423.0083,2627.9736,-4701.9575,2738.1724,-4804.482,-2101.9177,-370.29218,2789.6602,-5211.975,-1696.9017,-388.82553,2461.7983,-1324.9159,-7853.1484,6065.362,-4696.959,1733.992,-8560.529,3131.6296,-638.9419,-3636.293,4153.9775,-7504.8613,-1449.9141,M,10.0,103A
2722.3228,-1149.5087,-2869.2263,205.23834,221.38518,4687.1294,-1648.7314,-1727.1217,5728.371,1912.9435,759.6464,24.499989,-448.79004,-406.6823,-359.0747,-3574.9517,-5458.205,-5180.398,-2479.4387,-3914.3303,-3279.5818,2589.1394,-2266.0864,1712.5762,-7691.677,-6363.9385,-3572.0916,-6039.8193,-1858.1559,890.5538,-1942.2434,-2499.9514,-4193.037,-4924.6187,-8056.9478,-1913.9541,1386.4502,812.92755,2958.4116,-728.5103,-5843.6577,-581.547,-1067.9983,952.52423,-3220.2122,1122.7322,-8353.438,-4978.375,1624.1948,-4470.161,-2207.484,-1495.6335,2144.703,5266.3984,-5229.856,-2185.3865,-6315.844,997.1656,-835.316,-4597.838,-701.65247,157.97195,3970.6907,656.1431,-2467.56,-1155.9282,-1687.6531,-1712.9282,-3290.112,-2509.3477,-5793.2095,768.80774,1594.5079,2134.8306,-1320.6843,-2817.6226,1507.0938,-5741.123,-3924.8777,-7162.5723,-2564.5015,-3682.214,2973.4072,2022.8335,-1144.4342,-5090.642,-2239.5142,-5427.3145,-1081.5238,-7225.2383,1789.5028,-5520.047,1504.0996,-4757.8257,-5741.6973,-5666.5894,-1442.5662,1288.6947,388.65295,-2454.1914,-1067.581,-3882.351,-2171.6619,-4182.241,1797.5876,2016.092,-3581.8464,2059.8682,-3634.5325,-1535.6407,-249.36273,2265.9106,-3956.06,-1242.589,-213.05624,1885.8113,-1040.186,-6030.6455,4634.77,-3471.1,1276.972,-6436.023,2318.4949,-426.66913,-2690.3708,3173.588,-5799.251,-1110.1053,F,10.0,060A
