0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2983.632,-1315.4396,-3266.3398,136.71417,186.34961,5236.0845,-1788.6436,-2052.4668,6466.7476,2204.7092,929.08356,82.860504,-580.10785,-425.29504,-351.59894,-4058.2075,-6193.648,-5887.222,-2879.113,-4355.787,-3634.5535,3000.7825,-2498.1816,1857.5132,-8742.883,-7198.4375,-3896.606,-6795.844,-2110.453,1049.1703,-2111.6323,-2919.7166,-4850.5566,-5721.2773,-9130.983,-2116.1006,1608.4471,828.56775,3438.4988,-768.49347,-6663.5356,-627.51666,-1206.3481,1097.1912,-3706.6267,1223.202,-9534.262,-5657.4175,1813.8394,-5243.1055,-2486.606,-1704.7211,2396.343,5917.7114,-6022.2905,-2426.848,-7148.2236,1086.7825,-1087.8883,-5353.8535,-793.55975,220.4626,4425.754,803.0709,-2760.0059,-1310.8997,-2025.9335,-2078.741,-3697.1958,-2884.7678,-6501.8247,871.3146,1767.0502,2428.754,-1473.9973,-3279.452,1698.3982,-6434.99,-4485.169,-8072.3096,-2880.316,-4245.9346,3312.3865,2273.7468,-1485.5748,-5755.019,-2571.6802,-6150.1016,-1228.955,-8177.134,2083.8853,-6289.9316,1752.4148,-5484.3813,-6607.0273,-6490.55,-1704.6097,1379.2838,388.31418,-2721.9792,-1247.514,-4466.5874,-2573.4028,-4868.3496,2040.1959,2285.989,-4068.3674,2356.2356,-4113.2295,-1755.07,-325.52527,2361.5671,-4506.606,-1423.0133,-273.19174,2099.3052,-1184.5536,-6794.0757,5271.8833,-4079.425,1553.5536,-7239.97,2662.1985,-497.36716,-3220.4282,3576.139,-6444.3447,-1178.0096,M,4.0,074A
2813.5342,-1187.7941,-3059.2554,133.17938,194.91971,4939.47,-1716.2692,-1907.0326,6095.035,2048.6038,835.29865,118.16819,-511.05444,-380.6514,-314.4079,-3823.8794,-5774.6,-5565.262,-2711.6038,-4091.354,-3436.3296,2848.253,-2332.6343,1747.4949,-8188.385,-6790.2134,-3726.655,-6335.211,-1960.7477,991.30804,-2010.865,-2725.0532,-4545.533,-5401.66,-8519.162,-2010.1,1506.5504,780.80237,3176.5137,-715.6299,-6221.8687,-571.60516,-1190.1669,1061.528,-3401.5276,1151.3345,-8918.165,-5302.872,1746.0059,-4887.3364,-2402.0083,-1618.4705,2237.0125,5562.466,-5573.6807,-2287.103,-6706.924,1028.133,-990.91144,-4999.053,-776.8985,162.11354,4171.124,709.70215,-2598.4897,-1230.8337,-1854.6448,-1871.4231,-3505.582,-2732.6382,-6162.397,802.1467,1638.254,2255.9067,-1378.6128,-3056.0935,1583.1445,-6014.804,-4223.996,-7585.6606,-2697.4155,-3948.6357,3129.0261,2125.222,-1365.534,-5411.3843,-2405.4583,-5763.092,-1119.0018,-7689.6743,1957.4596,-5866.3486,1632.0697,-5099.3735,-6133.1416,-6040.958,-1583.5868,1313.0475,360.3679,-2593.0237,-1149.193,-4185.8813,-2395.7913,-4542.1064,1903.9241,2191.929,-3793.383,2199.2195,-3873.277,-1642.0724,-305.41235,2276.4497,-4164.809,-1313.8942,-242.57951,1991.8802,-1076.2474,-6377.3584,4939.4434,-3755.348,1418.571,-6783.5356,2492.1394,-498.53256,-2955.585,3340.9119,-6107.0264,-1108.0544,M,4.0,074A
2689.1875,-1156.6893,-2969.6223,163.71689,179.72388,4754.7603,-1622.4227,-1812.9521,5847.502,1979.1737,825.6457,124.81561,-492.24274,-363.37,-348.58054,-3652.8733,-5577.519,-5351.744,-2573.0415,-3968.1497,-3324.5981,2695.0598,-2275.6113,1702.5602,-7950.2944,-6503.3013,-3560.775,-6118.8955,-1872.3916,928.9688,-1935.6991,-2605.456,-4345.0454,-5182.409,-8215.936,-1926.0148,1474.0157,777.54285,3080.141,-700.07715,-5961.6,-591.1793,-1103.6495,960.53534,-3288.912,1121.0323,-8576.342,-5116.482,1640.2633,-4720.129,-2297.0417,-1517.7346,2161.262,5356.7373,-5388.0054,-2208.8108,-6458.1016,988.1239,-946.3593,-4739.6055,-710.78375,150.96634,4069.9458,701.49646,-2509.3457,-1182.2954,-1754.8435,-1832.2062,-3385.6802,-2615.0815,-5906.7227,792.24585,1602.4033,2171.1663,-1350.8489,-2922.183,1526.8318,-5802.301,-4053.524,-7298.0664,-2593.1553,-3823.3745,3007.3132,2032.7384,-1277.7224,-5202.013,-2290.0527,-5623.7764,-1112.1003,-7380.2896,1879.8884,-5662.51,1520.7952,-4935.8965,-5933.1143,-5786.2783,-1518.3395,1257.8058,376.19952,-2499.285,-1095.6675,-4010.3464,-2300.3591,-4343.6763,1836.3031,2075.895,-3607.4553,2120.5542,-3715.6758,-1578.5785,-296.33704,2207.3542,-4017.2703,-1285.0614,-220.02893,1915.7797,-991.21423,-6118.837,4767.9287,-3649.5527,1366.6576,-6568.7896,2416.6003,-472.06793,-2863.8892,3193.5085,-5857.672,-1084.7172,M,4.0,074A
3044.2573,-1259.5508,-3184.733,161.53836,164.05647,5153.017,-1807.2552,-2076.6858,6376.4033,2107.92,745.92584,45.66814,-505.83023,-251.15862,-355.8034,-3914.5103,-6076.36,-5795.062,-2691.4197,-4174.11,-3625.0615,3048.7852,-2542.005,1955.4591,-8619.584,-7184.812,-3884.3445,-6641.3604,-2100.3752,1049.6116,-2156.1414,-2852.5115,-4751.991,-5582.8945,-8957.102,-2113.9504,1583.3708,873.1222,3221.3015,-720.6409,-6513.5264,-591.3549,-1148.6821,1311.7986,-3607.932,1231.512,-9371.312,-5614.1396,1841.064,-5091.985,-2508.9211,-1656.0403,2353.9841,5792.9917,-5869.317,-2398.149,-7151.4707,1004.5646,-1100.7418,-5091.3926,-802.2609,165.82484,4432.943,734.13934,-2740.3435,-1291.5697,-1891.1522,-1945.5006,-3845.1384,-2724.5962,-6497.7515,846.28766,1699.0397,2382.7065,-1451.4788,-3089.016,1637.867,-6437.958,-4405.1045,-7970.9995,-2854.1646,-4134.247,3191.5793,2232.2988,-1491.0479,-5718.0034,-2599.194,-6161.2344,-1160.5513,-8061.1177,1924.4465,-6077.535,1676.6282,-5452.2754,-6465.6934,-6261.3447,-1635.0267,1329.116,393.92038,-2754.149,-1293.7949,-4269.717,-2509.958,-4728.3877,1997.8174,2256.2375,-3985.3875,2294.95,-3998.3867,-1696.1985,-307.30142,2491.7634,-4380.9995,-1344.7758,-327.6531,2022.0991,-1145.5394,-6602.659,5158.7236,-3938.153,1532.701,-7145.5015,2651.682,-470.40247,-2957.4707,3545.2607,-6425.3296,-1170.5698,F,0.5,022A
3348.455,-1481.6609,-3572.8945,170.33917,233.87477,5824.232,-2009.5944,-2232.997,7166.593,2447.9358,1038.3083,-9.670161,-591.5753,-399.11536,-452.28766,-4439.6997,-6871.9897,-6490.0347,-3146.739,-4901.7827,-3979.5544,3251.7747,-2862.8396,2122.6196,-9606.009,-7959.4624,-4281.398,-7498.028,-2305.691,1160.5936,-2427.0,-3136.747,-5274.2427,-6219.042,-10140.875,-2408.9612,1767.6895,955.14526,3773.2576,-949.556,-7319.512,-778.7695,-1396.5468,1232.3925,-4096.067,1357.79,-10490.418,-6284.994,1990.6437,-5759.875,-2694.6323,-1939.3402,2696.8503,6568.584,-6644.624,-2753.788,-7956.648,1245.4651,-1050.0292,-5842.633,-820.6707,304.75128,5010.1846,878.907,-3137.1184,-1447.7856,-2129.2817,-2275.0635,-4136.1807,-3130.595,-7189.1025,1014.9904,1977.3185,2688.458,-1651.4733,-3503.1057,1836.8657,-7122.4795,-4939.1543,-8916.647,-3240.646,-4638.8267,3743.4905,2504.7322,-1442.0673,-6416.9756,-2855.2954,-6780.6465,-1369.6917,-9042.879,2235.8823,-6970.833,1898.4392,-6010.3,-7297.118,-7123.444,-1769.107,1516.1615,514.02405,-3157.4526,-1357.929,-4948.9844,-2756.0293,-5253.4062,2280.2188,2506.426,-4493.523,2618.7925,-4547.584,-1920.086,-317.96832,2714.4216,-5008.1567,-1561.1797,-300.06894,2365.3281,-1362.7379,-7580.5664,5823.075,-4455.412,1697.0756,-8035.2744,2918.4358,-549.45703,-3387.826,3911.2795,-7194.7256,-1391.9779,F,5.0,000A
3825.1338,-1681.4874,-4092.3145,192.6926,154.39577,6576.686,-2291.09,-2582.7554,8129.2217,2767.8325,1103.9066,85.28852,-689.33435,-399.75415,-525.95197,-5049.7144,-7873.2954,-7391.0444,-3555.1943,-5465.54,-4648.0376,3739.3713,-3241.1753,2371.5586,-11135.48,-9078.7295,-4907.56,-8466.081,-2613.5461,1300.186,-2740.84,-3627.5283,-6000.5337,-7061.0684,-11599.68,-2686.2512,2050.6528,1104.6935,4245.1025,-941.575,-8268.94,-876.03735,-1554.605,1418.2878,-4582.762,1519.1595,-11968.735,-7163.2,2266.5264,-6479.772,-3152.695,-2107.287,3042.9626,7435.7437,-7538.7993,-3032.6887,-9072.293,1347.5286,-1332.6198,-6616.0156,-1046.0199,270.30157,5661.2935,998.6431,-3550.7156,-1644.8761,-2376.9146,-2517.5544,-4829.2505,-3565.9539,-8262.229,1113.6149,2217.3428,2995.1763,-1943.9856,-3934.466,2079.1592,-8091.2314,-5605.954,-10160.734,-3622.9644,-5331.7207,4198.6514,2856.8054,-1733.9366,-7307.5913,-3228.0767,-7842.605,-1526.0981,-10243.646,2567.2373,-7886.783,2042.5498,-6829.3726,-8323.533,-8021.1084,-2070.8872,1698.475,521.7746,-3571.4119,-1553.7964,-5617.817,-3185.4639,-6003.201,2578.344,2890.5564,-5094.018,2920.2788,-5152.464,-2200.6582,-363.99292,3126.3215,-5632.1626,-1757.4589,-357.93307,2633.3657,-1400.4476,-8453.857,6613.4165,-5095.743,1911.293,-9162.162,3334.9014,-674.09595,-3906.2336,4437.1323,-8236.18,-1527.6533,F,0.5,022A
3231.3354,-1480.9747,-3493.9727,153.76385,187.82695,5552.071,-1957.6945,-2199.9866,6850.313,2303.5527,907.1671,11.238835,-584.83856,-477.60242,-522.5813,-4285.536,-6600.8076,-6265.2183,-3027.0647,-4682.799,-3846.6045,3170.5579,-2730.9712,2028.558,-9230.157,-7619.897,-4123.4824,-7147.1646,-2246.2078,1056.1664,-2336.0842,-3025.0925,-5058.841,-5991.751,-9691.252,-2287.135,1637.9883,943.6408,3572.642,-870.1241,-7031.806,-733.79285,-1379.1201,1131.4468,-3837.5942,1303.9353,-10082.133,-6074.8486,1881.4658,-5500.1704,-2607.1724,-1889.3767,2524.8584,6268.5884,-6322.719,-2650.3833,-7666.377,1116.989,-1101.8654,-5560.6816,-881.1744,338.1327,4770.342,811.9156,-3024.5457,-1393.0851,-2029.8424,-2167.6702,-4020.9314,-2980.0037,-6975.3423,905.5116,1871.389,2579.9783,-1637.708,-3457.687,1830.7354,-6845.173,-4664.784,-8629.799,-3089.0312,-4461.8594,3482.616,2410.5972,-1449.9506,-6281.566,-2800.0625,-6459.5547,-1366.3716,-8677.666,2105.6172,-6723.1675,1845.939,-5833.168,-6952.4014,-6749.0503,-1727.5653,1497.4823,437.79233,-2986.2737,-1313.0876,-4719.05,-2699.5251,-5132.436,2166.6675,2420.6306,-4329.8315,2500.8062,-4391.1416,-1902.9247,-333.64984,2563.0693,-4799.235,-1447.1735,-343.32803,2253.7996,-1237.4661,-7236.491,5567.646,-4231.5146,1546.3934,-7700.0728,2744.4675,-448.26917,-3288.7178,3795.9744,-6883.7114,-1333.1475,M,16.0,094A
2613.9873,-1131.5883,-2908.7544,65.7648,214.47049,4572.0474,-1570.9127,-1872.6648,5610.7207,1882.6989,744.29926,142.90076,-478.65317,-431.05948,-293.99155,-3602.5376,-5352.5513,-5199.564,-2506.3108,-3804.3374,-3139.67,2749.9958,-2249.9414,1650.6423,-7544.403,-6315.5415,-3338.9646,-5968.0137,-1924.6709,958.1606,-1867.9573,-2603.9468,-4252.566,-5111.039,-7828.3076,-1920.825,1283.4435,733.9827,2938.4248,-691.36115,-5776.854,-580.17633,-1198.8253,990.8267,-3155.5325,1125.0518,-8303.106,-4947.912,1542.8374,-4626.7544,-2150.9185,-1637.468,2085.8645,5128.4097,-5241.43,-2191.3208,-6338.785,930.6752,-925.76117,-4588.2363,-751.04425,152.46062,3813.5198,659.3645,-2416.8176,-1154.7544,-1808.3899,-1829.727,-3261.8457,-2536.7747,-5662.738,774.78455,1542.9438,2169.4092,-1233.6656,-2880.2004,1489.158,-5733.0957,-3884.4216,-7075.3447,-2483.259,-3707.07,2830.2034,2021.1437,-1368.4066,-5101.9,-2300.3723,-5357.1973,-1061.6688,-7238.3936,1706.2017,-5478.6895,1618.687,-4778.19,-5779.477,-5666.6177,-1521.215,1185.2572,313.85852,-2340.3123,-1151.2865,-3833.1863,-2259.8918,-4299.54,1795.8453,2050.793,-3582.0647,2071.2751,-3639.0322,-1566.9961,-331.04517,2033.1825,-3908.466,-1261.911,-326.02115,1836.5698,-1017.9297,-5971.7803,4572.4307,-3535.7966,1313.8094,-6306.844,2362.002,-505.27148,-2750.6194,3183.4397,-5633.5854,-1063.0667,X,17.0,097A
2696.039,-1123.7726,-2840.0635,177.33656,174.0176,4627.8,-1579.1354,-1824.1029,5682.49,1882.1143,756.9909,33.174435,-464.90112,-304.96454,-323.79504,-3503.1792,-5380.5337,-5158.283,-2451.6592,-3792.2007,-3205.9338,2732.0679,-2290.1257,1707.139,-7628.05,-6419.7593,-3433.7937,-5910.109,-1844.8221,920.1473,-1927.8145,-2506.9927,-4189.632,-5079.9814,-8001.966,-1899.7412,1393.432,804.3784,2903.3452,-677.31085,-5827.791,-530.82733,-1100.0433,1041.991,-3171.831,1103.7588,-8346.693,-4993.5557,1602.5728,-4544.088,-2184.1816,-1498.51,2097.8413,5198.138,-5194.7886,-2188.4785,-6375.5815,904.13025,-967.3011,-4605.9185,-718.2038,216.36166,4003.615,657.6024,-2453.4302,-1151.602,-1650.1049,-1796.9862,-3371.385,-2465.9807,-5774.776,761.80646,1542.9346,2129.547,-1338.2026,-2764.476,1519.2786,-5695.299,-3894.9026,-7146.752,-2584.2612,-3698.9614,2890.4436,1995.7107,-1298.5111,-5151.235,-2286.704,-5409.496,-1123.4564,-7211.1304,1721.2753,-5486.048,1570.5845,-4849.347,-5713.616,-5577.336,-1425.0936,1226.8918,389.53958,-2445.523,-1097.0569,-3875.9563,-2209.0493,-4237.6265,1791.8605,2023.3739,-3568.1873,2061.9746,-3604.312,-1508.1283,-294.3214,2166.318,-3908.8203,-1175.9094,-290.225,1832.6075,-1021.57825,-5996.584,4600.9155,-3478.0261,1309.5719,-6361.5283,2314.7073,-422.06927,-2627.503,3176.2952,-5700.4497,-1051.2074,F,13.0,055A
2718.7397,-1158.5225,-2860.463,142.63559,178.92017,4604.2295,-1576.6677,-1861.3092,5646.148,1859.0502,688.6302,72.16665,-464.79465,-327.79858,-334.41736,-3514.358,-5369.688,-5166.675,-2419.518,-3747.7898,-3222.3867,2764.7903,-2291.4766,1690.9763,-7603.04,-6343.725,-3392.8977,-5890.018,-1864.4957,933.0462,-1911.9438,-2509.542,-4198.2285,-5039.4136,-7923.963,-1885.6797,1306.7277,823.67194,2878.7595,-659.0588,-5784.429,-528.7242,-1131.5885,1016.849,-3100.8582,1128.8578,-8289.995,-5020.87,1605.7327,-4564.841,-2167.0186,-1532.7412,2090.6917,5151.467,-5173.821,-2192.413,-6381.165,857.5408,-980.8773,-4545.857,-751.2443,216.42113,3932.6404,626.0528,-2435.35,-1148.1442,-1689.2194,-1771.0956,-3389.5764,-2416.1653,-5742.3965,756.817,1548.6763,2135.9712,-1323.3895,-2768.607,1550.2546,-5710.2646,-3852.3206,-7130.21,-2534.0886,-3715.668,2821.632,2001.4912,-1319.2234,-5167.272,-2322.0989,-5386.038,-1118.0514,-7224.2686,1678.5387,-5478.3955,1581.4385,-4821.6206,-5703.036,-5540.3193,-1444.955,1223.115,354.72348,-2379.9255,-1107.1907,-3873.5818,-2188.2856,-4253.338,1771.3743,2037.9923,-3563.7893,2074.6401,-3612.3699,-1540.0884,-300.0694,2173.0603,-3886.6907,-1167.4114,-348.2401,1803.7031,-983.2418,-5936.949,4554.932,-3420.6636,1282.9485,-6337.648,2302.591,-427.22537,-2659.105,3226.1987,-5693.742,-1045.0159,F,13.0,055A
3150.4321,-1388.6342,-3345.3816,187.6553,227.07028,5419.7793,-1931.931,-2045.3595,6643.507,2246.3064,862.5988,1.7799422,-536.2973,-437.34674,-444.65485,-4145.3965,-6355.3433,-6070.0107,-2894.574,-4598.95,-3771.3186,2999.2908,-2629.6665,1973.356,-8860.536,-7402.9634,-4058.0742,-6958.3633,-2126.4878,1023.4242,-2285.5217,-2887.3015,-4874.3916,-5720.032,-9333.64,-2233.567,1593.7078,914.4147,3446.5845,-885.3294,-6762.403,-720.5274,-1306.4651,1105.5637,-3747.238,1225.8375,-9681.175,-5805.3604,1856.7068,-5263.619,-2550.6362,-1799.0231,2502.9714,6074.926,-6093.565,-2537.1426,-7358.0693,1111.888,-996.3132,-5386.282,-786.1034,232.87817,4618.211,751.18256,-2904.64,-1339.2711,-1985.3827,-2067.7217,-3875.5312,-2905.7302,-6744.34,888.86365,1806.1855,2473.4858,-1561.6631,-3279.5762,1725.0114,-6572.429,-4562.4185,-8290.24,-2944.713,-4279.7363,3445.2185,2310.5579,-1311.2373,-6017.6094,-2673.4656,-6263.4824,-1281.2025,-8391.755,2083.4546,-6450.1465,1746.8157,-5596.32,-6692.409,-6594.919,-1635.7968,1439.8713,457.5842,-2949.624,-1231.4832,-4542.0225,-2525.5957,-4868.731,2112.172,2342.9734,-4156.651,2427.7617,-4239.8975,-1804.8298,-290.33026,2569.6082,-4579.845,-1429.4269,-288.41885,2189.3225,-1247.0658,-6972.7266,5359.317,-4033.6694,1477.8717,-7435.807,2649.6514,-519.5189,-3105.6924,3665.9465,-6723.874,-1291.5109,X,0.0,046A
2849.1213,-1127.0522,-2961.816,98.244934,205.96596,4911.7095,-1675.1287,-1981.3319,6042.841,2013.1375,823.6978,100.03176,-513.8657,-263.20276,-373.18036,-3689.7998,-5719.081,-5513.1626,-2591.51,-3943.6921,-3379.3777,2940.5276,-2333.7368,1743.7236,-8041.1816,-6802.613,-3494.9207,-6191.5303,-1976.5198,1020.7857,-2035.6074,-2668.7534,-4538.4043,-5414.4937,-8395.318,-2045.2152,1468.2411,774.8729,3117.6943,-713.75055,-6182.3545,-538.91766,-1200.5739,1135.2759,-3415.257,1212.098,-8849.097,-5358.4053,1685.3475,-4965.93,-2282.8042,-1628.8103,2222.6462,5508.3853,-5525.62,-2361.1663,-6825.9067,1000.2478,-1040.1011,-4835.6846,-733.8429,266.5921,4224.8364,705.28827,-2604.3628,-1228.8967,-1836.5591,-2029.1526,-3527.4185,-2603.1096,-6030.77,860.9369,1622.1208,2287.5513,-1380.3411,-3024.1628,1566.4318,-6040.206,-4179.721,-7534.818,-2770.7805,-3915.7356,3053.265,2105.4954,-1467.8358,-5438.239,-2485.3093,-5756.7036,-1164.7478,-7726.148,1832.4098,-5856.9834,1715.8804,-5134.9116,-6116.5835,-5975.2393,-1526.4716,1271.5961,390.93588,-2542.1301,-1242.8511,-4163.3853,-2362.96,-4519.303,1852.3738,2139.0317,-3793.6487,2241.8708,-3773.8955,-1599.3246,-305.35327,2174.8127,-4224.9336,-1274.2639,-298.2792,1958.7966,-1122.0027,-6394.663,4916.431,-3744.8386,1527.8815,-6680.52,2498.47,-465.6053,-2820.6172,3345.4202,-5973.21,-1029.9636,M,8.0,102A
3347.7961,-1461.1237,-3692.9268,206.00696,277.97714,5878.213,-2062.2793,-2233.1057,7143.7905,2419.5413,1004.60913,95.40638,-568.18243,-563.3311,-486.16455,-4564.3945,-6819.071,-6629.9165,-3148.8577,-5044.905,-4042.0356,3237.3176,-2850.5867,2171.0498,-9677.224,-7983.848,-4468.4,-7641.3584,-2370.0303,1144.0227,-2378.9543,-3185.9717,-5345.3276,-6296.6494,-10065.193,-2399.852,1732.7833,992.18787,3772.2285,-947.96515,-7323.1216,-769.6583,-1379.7883,1177.8662,-3960.265,1366.0342,-10506.517,-6269.114,2012.7366,-5701.0024,-2753.3232,-1901.7979,2701.2336,6577.386,-6591.4272,-2741.3223,-7960.7764,1204.7915,-1026.7164,-5856.966,-830.09784,198.38943,4967.4907,902.2449,-3090.027,-1450.6526,-2190.9978,-2221.214,-4121.776,-3218.8137,-7278.858,949.2136,2015.4948,2673.2183,-1612.7891,-3570.035,1860.8374,-7193.7197,-4944.3276,-9002.407,-3185.9368,-4669.3887,3784.2307,2524.8262,-1478.8165,-6501.0503,-2790.9065,-6836.5127,-1332.3268,-9064.936,2278.233,-7010.956,1872.988,-6050.4526,-7362.0874,-7151.7686,-1835.6534,1525.4357,480.22983,-3161.631,-1340.4226,-4864.1265,-2842.4248,-5321.492,2315.7727,2528.2366,-4506.3657,2633.2886,-4623.188,-1959.1986,-327.50812,2789.5928,-5051.9233,-1633.1523,-327.29233,2420.4287,-1289.9618,-7545.4004,5848.7095,-4484.7236,1674.6456,-8156.7437,2991.2415,-580.05554,-3476.5332,3971.028,-7246.6826,-1435.9028,X,1.0,063A
2914.2979,-1196.844,-3135.416,167.86813,240.16579,5093.1494,-1756.0529,-1874.9739,6223.04,2103.8079,863.4534,13.624364,-495.04022,-440.99716,-318.5557,-3886.264,-5883.1606,-5626.479,-2747.263,-4214.061,-3502.002,2859.8435,-2429.8303,1824.6239,-8365.241,-6931.6313,-3862.9465,-6551.5557,-2003.808,993.049,-2133.6553,-2720.2483,-4626.126,-5457.506,-8786.629,-2037.3529,1569.4161,815.1512,3306.3054,-778.9869,-6360.895,-662.062,-1200.284,1053.6426,-3507.7913,1218.1287,-9114.567,-5530.2104,1780.4148,-4946.639,-2346.9746,-1696.3586,2343.92,5748.752,-5830.8867,-2371.8325,-6863.788,1106.726,-956.5778,-5144.472,-675.1391,153.4697,4330.4033,733.26953,-2685.7527,-1255.7944,-1939.2635,-1901.0641,-3562.4626,-2788.3406,-6264.2075,853.0562,1737.5293,2334.1313,-1414.5718,-3119.5693,1606.9891,-6131.6943,-4294.662,-7756.303,-2824.1057,-4036.9482,3254.2166,2184.5012,-1259.8955,-5491.0933,-2468.9321,-5929.06,-1160.7456,-7881.2383,1953.0177,-5957.0566,1653.7856,-5186.819,-6273.341,-6234.908,-1578.089,1395.6292,447.58286,-2717.298,-1175.4178,-4171.6147,-2419.7788,-4573.304,2007.519,2259.5283,-3874.1338,2237.7676,-3907.7954,-1614.5718,-304.29034,2425.5007,-4258.1006,-1354.09,-232.51636,2052.615,-1112.5175,-6563.6396,5089.4595,-3827.7144,1422.9537,-6912.142,2573.7297,-480.96237,-2902.3975,3453.4343,-6261.214,-1119.2665,X,0.0,111A
3048.868,-1389.3363,-3278.4836,110.09955,164.34764,5311.3477,-1805.7523,-2062.0366,6585.116,2278.5054,987.7659,32.48818,-614.82904,-422.75433,-408.64337,-4088.7153,-6352.6733,-5959.261,-2899.4436,-4423.8843,-3747.94,3024.9895,-2627.076,1906.7634,-8995.352,-7318.8345,-3853.488,-6833.7354,-2113.848,1056.3207,-2233.3748,-2901.567,-4823.2305,-5770.5723,-9373.221,-2171.393,1618.9382,868.099,3518.3184,-813.2841,-6702.5054,-742.6162,-1333.6014,1054.0392,-3740.4827,1274.604,-9709.849,-5828.081,1821.9084,-5378.507,-2467.1948,-1790.5243,2466.9197,6075.761,-6098.63,-2471.126,-7340.4663,1136.6621,-1083.6913,-5402.17,-795.57965,286.16016,4554.547,784.48267,-2836.4011,-1334.2726,-1995.0403,-2155.232,-3803.8162,-2956.5461,-6629.3267,946.13916,1814.8313,2492.0596,-1526.2742,-3316.9873,1740.1907,-6519.1885,-4513.235,-8225.836,-2949.9692,-4325.2046,3376.3416,2277.016,-1459.5275,-5911.9365,-2655.515,-6275.4697,-1306.0201,-8331.998,2103.5671,-6436.999,1720.5209,-5539.9165,-6698.997,-6582.0938,-1687.6483,1382.3264,430.94742,-2838.5815,-1199.373,-4558.556,-2586.74,-4889.4414,2079.1257,2304.597,-4196.642,2375.1929,-4149.9873,-1799.3212,-351.23846,2401.2861,-4589.0625,-1434.8588,-299.317,2190.5754,-1196.7765,-6946.024,5380.6704,-4185.249,1500.5829,-7408.787,2660.4307,-481.7576,-3178.9219,3563.2593,-6618.199,-1217.1932,F,16.0,116A
3053.4023,-1341.8146,-3283.3452,178.16263,192.96758,5257.6147,-1846.756,-2014.8676,6430.91,2219.642,869.91833,76.85398,-531.62823,-410.47107,-428.8656,-4059.5208,-6148.9985,-5879.235,-2798.2178,-4442.844,-3654.6133,2947.2058,-2606.5151,1931.4103,-8731.459,-7214.6167,-3867.686,-6795.105,-2098.1428,1040.9583,-2168.719,-2883.6636,-4764.043,-5610.932,-9103.506,-2148.011,1526.876,894.0222,3361.0928,-798.8345,-6565.4604,-687.02026,-1238.9507,1063.9111,-3616.701,1234.4348,-9427.889,-5651.202,1768.5878,-5151.2637,-2437.4912,-1716.1472,2457.0417,5914.361,-5933.3984,-2438.2434,-7224.535,1082.3905,-976.5953,-5250.6284,-783.6671,221.44223,4450.9404,765.7004,-2777.3713,-1302.8811,-1934.622,-1963.7219,-3736.0957,-2860.5723,-6526.968,884.61975,1781.5494,2422.4128,-1497.5675,-3162.072,1680.7372,-6481.162,-4423.674,-8108.237,-2852.6836,-4205.9453,3338.5583,2258.7864,-1378.4968,-5839.902,-2551.3083,-6145.456,-1226.6714,-8194.518,2005.2006,-6311.7456,1674.1887,-5469.016,-6586.634,-6393.1133,-1633.8783,1346.9359,423.85593,-2812.2544,-1208.8975,-4415.8022,-2502.1738,-4759.994,2066.9897,2271.7136,-4026.5457,2360.5654,-4121.495,-1774.6715,-289.5907,2481.4534,-4510.294,-1430.473,-315.12228,2126.8984,-1168.1632,-6765.2017,5221.532,-4007.5154,1490.2975,-7308.1333,2662.8752,-552.42395,-3101.5942,3575.762,-6510.867,-1242.93,X,0.0,046A
