0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2477.228,-1023.8172,-2625.582,147.90955,199.3886,4280.419,-1482.4109,-1674.7312,5234.1963,1711.003,673.8133,69.02427,-413.02026,-282.52496,-346.05817,-3233.7136,-5007.0825,-4843.603,-2245.5864,-3517.4695,-2973.6675,2438.4675,-2091.4531,1581.815,-7119.946,-5885.8433,-3185.066,-5526.714,-1748.5918,833.11346,-1799.5265,-2346.9932,-3893.6216,-4615.9893,-7355.859,-1738.364,1238.5438,760.4237,2686.2349,-635.12915,-5355.3794,-490.79446,-968.49805,879.1246,-2988.8625,1032.1045,-7648.228,-4571.8496,1473.2462,-4205.1816,-2069.3545,-1357.6985,1946.7864,4783.9663,-4821.951,-2023.3245,-5850.638,837.9764,-842.29626,-4216.0537,-614.1785,177.18228,3714.0867,610.84045,-2245.1882,-1063.999,-1534.2894,-1706.7552,-3106.5789,-2266.2407,-5288.772,729.64667,1428.5505,1960.5703,-1263.9778,-2584.1572,1371.6559,-5318.625,-3610.9004,-6597.8716,-2356.5127,-3404.3076,2661.3884,1817.0879,-1130.4008,-4741.3364,-2105.7559,-5101.5605,-1061.489,-6646.3867,1635.5543,-5101.9985,1379.0986,-4439.059,-5312.3438,-5124.0317,-1355.1564,1128.9456,341.3886,-2287.4124,-1052.4674,-3614.1711,-2015.6268,-3876.7017,1635.2875,1852.1552,-3318.1492,1955.5055,-3323.952,-1398.3937,-251.07684,2019.6641,-3595.337,-1127.0447,-240.39526,1683.899,-935.24536,-5511.738,4263.434,-3162.9922,1244.7614,-5922.682,2190.7043,-375.93542,-2479.5962,2927.2537,-5307.7393,-988.1625,X,16.0,057A
2435.486,-1032.1445,-2651.711,144.38237,214.49191,4313.0386,-1490.3965,-1620.1116,5299.523,1795.4215,718.5315,61.380665,-443.5582,-363.80713,-349.42032,-3298.0593,-5048.8755,-4870.178,-2294.0208,-3599.1804,-2952.879,2368.9858,-2071.2363,1517.9414,-7101.679,-5862.4956,-3205.149,-5510.213,-1707.9941,786.12683,-1801.6738,-2307.8906,-3940.9097,-4642.8345,-7394.3047,-1725.2445,1296.522,714.0773,2745.8525,-696.75696,-5410.812,-564.534,-1061.937,839.7012,-2977.2278,1030.014,-7658.605,-4633.289,1467.9414,-4249.4976,-1989.5793,-1392.7615,1978.8464,4863.015,-4869.306,-2054.9834,-5875.464,889.3209,-805.972,-4282.3203,-561.29095,203.76904,3728.784,621.531,-2257.797,-1070.8102,-1640.3944,-1752.6147,-3012.347,-2308.2935,-5297.805,725.1647,1456.2931,2000.8154,-1234.2329,-2701.102,1379.812,-5235.549,-3634.7935,-6553.598,-2364.8184,-3456.5933,2744.2874,1842.7571,-1100.7059,-4738.9697,-2109.5425,-5034.929,-1051.8958,-6687.608,1658.1495,-5178.1284,1412.582,-4492.9116,-5286.945,-5263.4204,-1339.4762,1151.392,358.68073,-2272.573,-1039.4307,-3595.034,-2030.4291,-3876.6963,1658.4637,1869.6428,-3330.4607,1955.8691,-3352.8494,-1403.2401,-281.0703,1992.7323,-3649.9912,-1161.2971,-195.663,1748.8369,-937.8273,-5550.252,4319.174,-3207.821,1233.8667,-5884.1,2148.799,-378.6206,-2518.5388,2907.4163,-5296.468,-970.1826,M,16.0,051B
3389.303,-1470.2399,-3603.073,180.23026,187.41002,5842.9834,-2003.9252,-2267.942,7175.6157,2414.4438,1044.8595,17.902897,-594.3157,-360.3014,-454.60388,-4430.0864,-6846.901,-6538.024,-3120.2751,-4921.91,-4051.3154,3325.969,-2908.1436,2157.572,-9669.184,-8014.9897,-4331.556,-7504.01,-2303.659,1196.4045,-2425.5623,-3135.6443,-5291.623,-6339.2812,-10131.2295,-2409.6504,1821.5344,973.346,3755.8247,-883.0684,-7364.6904,-722.6494,-1392.5757,1286.7572,-4017.1868,1376.8379,-10601.803,-6235.574,2058.3584,-5788.7163,-2717.7876,-1893.6055,2651.3323,6611.02,-6588.8555,-2743.374,-8018.2876,1261.2634,-1117.6025,-5838.665,-948.3796,298.79974,5044.312,872.5222,-3113.7034,-1448.8081,-2052.3286,-2237.7214,-4197.5283,-3142.8718,-7315.623,985.5115,1988.4171,2676.307,-1683.4281,-3485.641,1865.1919,-7160.389,-5004.877,-9011.202,-3236.9668,-4663.6963,3738.0046,2519.4482,-1556.5896,-6461.8403,-2793.5808,-6817.466,-1381.291,-9104.784,2234.2651,-6968.019,1932.6829,-6020.7065,-7335.792,-7109.7593,-1762.5963,1512.5743,485.8703,-3113.9316,-1382.6011,-4975.1978,-2791.1936,-5324.2725,2277.889,2464.5608,-4453.796,2619.582,-4570.2134,-1921.1942,-305.40482,2734.2317,-5032.2397,-1532.1324,-296.03445,2369.9211,-1312.3715,-7649.8877,5842.703,-4456.8604,1717.265,-8117.626,2925.5842,-539.4128,-3431.3535,3915.419,-7256.1455,-1357.3033,X,0.0,046A
2689.092,-1169.9064,-2867.072,140.1745,153.76637,4641.0776,-1638.0372,-1813.5369,5791.502,1902.4111,772.7748,68.8382,-464.4621,-349.89975,-362.40045,-3545.31,-5445.1313,-5257.559,-2455.4248,-3843.6704,-3322.5828,2716.0938,-2256.2783,1664.1013,-7781.254,-6454.705,-3508.4014,-6034.241,-1864.2297,945.8687,-1947.2449,-2520.6587,-4171.3677,-5025.4893,-7978.7705,-1889.6964,1358.8435,819.22327,2955.4512,-662.626,-5854.1016,-532.76965,-1125.2561,1026.7866,-3169.3657,1080.5349,-8476.093,-5002.149,1612.8323,-4571.927,-2282.7944,-1528.6522,2087.2334,5272.6655,-5237.4785,-2191.2305,-6372.6777,978.73596,-947.93353,-4600.4487,-797.42096,187.69011,3980.88,602.9065,-2416.7905,-1169.3513,-1707.2622,-1737.3722,-3387.8425,-2538.105,-5917.801,780.7697,1584.3169,2132.4312,-1335.2002,-2777.5288,1540.162,-5824.3457,-3913.9973,-7192.3555,-2559.4004,-3753.145,2918.7786,1978.0684,-1312.6971,-5164.527,-2278.1582,-5457.0615,-1138.059,-7209.9053,1766.3407,-5529.536,1533.0803,-4782.693,-5760.713,-5570.541,-1470.8943,1260.6588,364.00583,-2404.8254,-1055.7394,-3976.1545,-2218.9539,-4272.6963,1763.8416,2029.9606,-3628.527,2046.5835,-3596.135,-1567.9641,-272.18063,2214.848,-3893.1462,-1225.9348,-271.4199,1882.5686,-996.5679,-6017.9287,4637.332,-3552.336,1259.6224,-6506.355,2339.547,-414.60736,-2788.6536,3113.8738,-5850.44,-1036.939,M,4.0,027A
2606.84,-1127.0785,-2881.9536,102.33725,194.36058,4640.86,-1584.5408,-1774.0725,5701.1006,1982.4464,863.54877,83.58701,-512.1905,-424.93768,-373.1526,-3585.6501,-5490.761,-5183.085,-2568.029,-3879.677,-3259.8154,2637.7686,-2231.5425,1607.7656,-7780.7407,-6375.345,-3375.1301,-6037.3647,-1860.916,946.59503,-1863.9012,-2560.6624,-4240.5176,-5054.3916,-8066.63,-1881.0201,1377.2234,743.78424,3034.8872,-714.9135,-5848.6543,-638.74817,-1144.9094,897.5367,-3272.986,1111.6927,-8376.818,-5067.747,1537.6409,-4646.6934,-2161.3225,-1572.391,2142.8337,5239.5474,-5318.6606,-2183.543,-6354.107,964.3612,-908.78107,-4726.283,-656.4659,223.65721,3948.5818,726.55743,-2478.5168,-1160.6982,-1780.7875,-1853.1893,-3231.1536,-2582.8604,-5692.786,842.1017,1557.5752,2126.5728,-1322.3363,-2876.8564,1497.2559,-5699.7905,-3920.5007,-7126.417,-2553.0857,-3746.6396,2965.4333,1992.4009,-1249.4927,-5098.126,-2288.7993,-5470.661,-1091.9961,-7270.9365,1816.2993,-5629.304,1527.2385,-4766.4565,-5863.8633,-5693.129,-1522.6582,1208.5598,367.32858,-2452.951,-1088.7709,-3957.083,-2243.249,-4272.519,1822.2269,2045.0754,-3615.2913,2069.2717,-3635.5815,-1568.2789,-286.33374,2073.1936,-3976.5398,-1281.7693,-248.6742,1894.7682,-998.2359,-6015.2124,4671.318,-3623.7537,1358.0104,-6399.565,2376.238,-489.1599,-2794.2778,3139.934,-5673.6787,-1017.5999,F,10.0,101A
2504.0142,-1043.0173,-2654.6199,151.6893,208.9372,4357.7534,-1509.8995,-1692.8708,5302.2627,1737.7897,715.9161,58.53992,-421.37347,-319.94537,-336.73444,-3262.1929,-4988.6274,-4873.6235,-2274.874,-3599.8408,-2929.3623,2502.159,-2106.7473,1600.1042,-7007.247,-5898.9927,-3197.7263,-5495.5107,-1727.6708,860.4309,-1792.2645,-2316.687,-3919.4436,-4734.4307,-7418.9727,-1798.7172,1283.7407,717.2146,2739.564,-687.98566,-5431.7725,-488.47073,-1056.5156,936.368,-2970.8892,1017.15857,-7742.8555,-4612.3574,1483.4312,-4251.8647,-2019.415,-1432.7993,1958.4128,4851.485,-4828.496,-2069.426,-5927.427,892.49524,-856.88605,-4284.3716,-655.9041,208.95474,3729.401,628.1393,-2290.235,-1072.5118,-1541.6578,-1701.5824,-3109.3918,-2321.8787,-5369.077,704.0291,1445.9866,2012.2361,-1223.487,-2640.1646,1385.3726,-5282.0166,-3671.9993,-6647.8076,-2388.5552,-3413.8608,2735.0686,1844.8237,-1160.7428,-4844.5903,-2117.9766,-4974.058,-1040.4813,-6716.4795,1629.3673,-5112.1357,1482.6191,-4517.535,-5349.2207,-5245.1006,-1313.5824,1155.3412,372.58392,-2297.9448,-1051.585,-3600.09,-2048.497,-3944.5862,1668.3678,1852.3485,-3266.4697,1970.1912,-3374.748,-1403.309,-266.77448,2014.7815,-3676.458,-1086.6805,-226.76663,1740.1676,-978.4828,-5597.41,4315.1465,-3208.1963,1249.3948,-5929.4634,2140.1477,-389.6426,-2474.1924,2938.277,-5316.9272,-1011.0478,X,16.0,057A
3114.6055,-1278.7046,-3321.6328,199.48376,244.5458,5461.272,-1883.555,-2082.5547,6669.042,2223.8193,972.90356,61.729023,-527.94525,-336.39368,-420.43756,-4072.6404,-6302.312,-6104.4595,-2858.9924,-4550.547,-3706.3289,3105.0647,-2637.8604,1993.7125,-8871.146,-7427.8013,-4027.6733,-6933.1074,-2147.6104,1119.5118,-2273.6921,-2903.5176,-4888.588,-5948.7773,-9379.818,-2265.4058,1683.8551,920.3504,3469.7952,-849.2881,-6841.0103,-605.52893,-1319.6646,1162.9604,-3778.5544,1255.8337,-9749.696,-5764.0264,1859.3181,-5356.174,-2546.4932,-1750.8064,2475.6038,6112.0205,-6078.6978,-2589.8604,-7405.4595,1183.0522,-1036.5961,-5353.9077,-821.4975,303.55737,4752.6113,794.8961,-2876.698,-1343.8132,-1905.3224,-2152.2827,-3861.2302,-2934.1318,-6735.261,931.7051,1830.3619,2496.4624,-1542.9581,-3254.993,1739.9585,-6617.833,-4628.955,-8338.59,-3029.878,-4295.3086,3475.877,2291.7642,-1418.1144,-6042.304,-2608.9573,-6264.3545,-1331.0519,-8403.3125,2094.1284,-6456.8604,1850.5464,-5607.658,-6712.4863,-6578.782,-1649.287,1467.9633,477.21838,-2906.5388,-1302.0044,-4581.3403,-2554.0327,-4939.9336,2095.3354,2315.9521,-4103.7856,2467.442,-4231.6704,-1775.6954,-318.6236,2555.015,-4608.9546,-1379.2184,-213.06802,2211.0386,-1222.172,-7064.0264,5437.0327,-4059.1858,1590.4125,-7469.224,2683.4734,-498.9782,-3110.4255,3659.2737,-6729.885,-1270.7998,X,16.0,057A
3140.9287,-1483.125,-3434.2002,147.71707,173.09476,5420.4146,-1873.2614,-2190.0195,6697.83,2298.7805,881.15814,86.28894,-593.0461,-579.3405,-391.70758,-4240.8306,-6419.553,-6161.9946,-2972.8582,-4584.9937,-3841.482,3205.528,-2662.622,1977.561,-8991.16,-7425.812,-4031.2903,-6968.503,-2186.618,1010.30743,-2212.198,-2971.7085,-4988.98,-5942.435,-9416.699,-2198.859,1567.2722,880.1221,3495.864,-829.2254,-6878.9824,-688.9428,-1433.3792,1156.8296,-3659.0415,1246.179,-9963.208,-5890.0596,1954.2319,-5400.125,-2505.4138,-1897.619,2473.3928,6147.405,-6216.614,-2548.0093,-7500.6094,1062.5668,-1177.7852,-5592.3877,-901.89264,184.6663,4574.549,759.7629,-2841.164,-1365.2417,-2109.6519,-2138.3596,-3937.9749,-2968.2842,-6900.424,852.36835,1850.1221,2531.121,-1542.0875,-3417.728,1842.5593,-6681.0815,-4554.6006,-8447.871,-2924.238,-4410.407,3340.3206,2401.8132,-1564.645,-6134.4204,-2796.6523,-6339.7075,-1244.7299,-8497.867,2042.9269,-6567.969,1801.3932,-5700.822,-6806.917,-6705.244,-1698.2501,1430.129,432.68896,-2855.9246,-1215.6284,-4583.627,-2709.3918,-5084.168,2152.689,2422.8108,-4302.89,2455.9119,-4335.8867,-1820.1688,-364.14294,2483.3552,-4654.799,-1487.1266,-453.80734,2251.5095,-1207.5507,-7048.3667,5431.64,-4196.418,1433.3495,-7575.1353,2699.6443,-525.6138,-3298.8242,3755.7751,-6724.6963,-1284.9214,F,16.0,116A
2372.2437,-976.28125,-2573.6433,204.09276,230.09608,4176.5864,-1454.5016,-1502.016,5063.577,1701.9276,740.4514,35.579792,-384.92896,-319.41064,-332.496,-3148.2544,-4794.276,-4679.4966,-2188.3445,-3565.1746,-2849.435,2271.9255,-2002.6937,1511.238,-6712.282,-5593.6816,-3168.1702,-5291.911,-1583.7366,780.74115,-1742.06,-2165.3032,-3744.772,-4469.461,-7110.957,-1722.093,1308.7804,690.33325,2668.3315,-672.123,-5192.2803,-502.69626,-997.46075,885.23535,-2810.719,955.9059,-7387.339,-4391.157,1443.0901,-4013.6638,-1943.5756,-1308.3752,1885.5061,4666.721,-4673.5205,-1972.9174,-5577.9766,911.5751,-746.2648,-4105.9326,-596.97406,148.71342,3621.0354,610.8747,-2226.438,-1019.10297,-1466.128,-1599.8713,-2901.4878,-2263.423,-5125.48,705.97845,1420.2765,1877.3223,-1156.4972,-2466.4485,1299.8881,-4980.9355,-3522.8914,-6292.766,-2271.0015,-3234.8945,2707.1301,1758.6171,-986.0105,-4551.574,-1949.4944,-4768.4336,-931.92365,-6365.9814,1619.1649,-4902.6157,1339.1635,-4240.7827,-5074.785,-4998.056,-1251.126,1142.689,379.63745,-2251.899,-926.63885,-3414.3586,-1923.8419,-3692.0347,1610.6187,1785.6954,-3139.0068,1861.2767,-3237.6885,-1329.7711,-221.51898,2014.1206,-3504.5647,-1101.2125,-147.0747,1724.2781,-911.2737,-5349.9946,4134.491,-3088.7366,1153.0234,-5663.1655,2043.3994,-374.97263,-2335.413,2759.8699,-5117.403,-957.7041,X,0.0,047A
3076.2976,-1341.399,-3256.422,204.42554,229.6028,5286.2505,-1840.089,-1997.8624,6455.4336,2203.9858,905.4595,11.438436,-520.05804,-409.03497,-436.02432,-4001.4097,-6151.9937,-5899.1016,-2818.9045,-4471.3633,-3632.8372,2903.903,-2622.9897,1924.1333,-8663.864,-7211.5015,-3946.1213,-6741.2256,-2067.3655,1011.9504,-2235.803,-2794.6719,-4756.3125,-5582.8726,-9134.406,-2163.2666,1587.747,892.33923,3392.0083,-853.1551,-6600.5864,-684.3075,-1247.5901,1086.7522,-3617.0525,1239.1904,-9444.023,-5684.9883,1834.0044,-5182.87,-2463.201,-1725.3514,2438.6345,5949.901,-5952.3677,-2476.6772,-7221.7754,1082.06,-978.94745,-5262.8555,-747.3901,251.81934,4548.244,769.427,-2814.2332,-1303.197,-1935.3131,-2010.5824,-3769.2551,-2849.971,-6554.2827,893.1483,1785.2477,2437.8135,-1513.9177,-3190.9893,1666.6997,-6393.421,-4463.5195,-8090.788,-2920.8396,-4193.411,3385.5923,2261.4585,-1295.0144,-5827.2017,-2548.4355,-6132.618,-1234.5782,-8189.4033,2019.2328,-6292.751,1708.6443,-5465.055,-6543.089,-6400.535,-1589.3292,1417.713,463.09506,-2863.9854,-1211.3453,-4404.3423,-2486.2407,-4732.104,2039.8837,2260.0247,-4038.2004,2365.7764,-4092.632,-1747.4896,-291.37683,2515.782,-4505.1055,-1400.3019,-288.80237,2156.183,-1196.8469,-6818.2007,5253.185,-3963.156,1508.2064,-7240.736,2609.799,-465.04532,-3051.8445,3570.1436,-6525.7393,-1233.3568,X,0.0,046A
2861.6218,-1210.2728,-3029.6716,167.8534,211.00938,4893.572,-1709.0187,-1909.139,5970.6973,1968.1483,716.5959,16.765125,-475.89145,-377.70886,-413.6899,-3743.1404,-5730.8135,-5561.009,-2591.094,-4068.0183,-3405.7983,2777.501,-2462.076,1839.5428,-8131.881,-6749.6753,-3661.238,-6365.9497,-2001.028,913.86163,-2068.8962,-2711.6765,-4467.259,-5227.2666,-8452.685,-2004.8818,1360.6729,861.3259,3077.8984,-764.5276,-6133.735,-626.54474,-1129.109,989.6967,-3404.9688,1190.2261,-8790.784,-5281.042,1729.5862,-4783.053,-2381.996,-1593.1388,2233.7688,5475.178,-5514.3765,-2315.0942,-6730.59,937.3441,-933.587,-4869.112,-713.46313,179.66673,4184.2715,702.7958,-2592.364,-1218.0519,-1783.1298,-1902.9313,-3542.5825,-2594.366,-6069.939,801.1775,1635.7731,2272.9163,-1433.6914,-2994.1538,1562.5996,-6095.5117,-4089.013,-7566.863,-2680.2056,-3858.777,3047.6887,2095.8462,-1284.6495,-5439.634,-2500.693,-5817.8447,-1186.1411,-7616.0625,1858.2885,-5847.3535,1551.3069,-5104.3047,-6088.3965,-5879.98,-1556.892,1268.6671,364.975,-2634.9622,-1163.1335,-4125.331,-2314.4868,-4411.5176,1897.0662,2117.914,-3822.406,2227.4836,-3825.6272,-1600.1244,-293.32703,2309.8206,-4108.2246,-1300.292,-294.51144,1931.393,-1123.3917,-6326.743,4855.4653,-3649.1072,1379.4469,-6796.656,2494.3682,-441.65515,-2817.948,3384.8655,-6058.5073,-1168.3795,X,16.0,057A
3073.1624,-1297.6963,-3312.315,190.13974,226.32304,5302.3784,-1852.833,-2060.3267,6451.546,2183.1982,831.4904,78.80727,-519.9083,-417.7407,-429.41934,-4067.9087,-6222.2915,-5967.4536,-2792.987,-4459.8477,-3673.9055,2995.9136,-2655.6992,1980.0057,-8832.352,-7298.9243,-3956.2605,-6926.1865,-2157.4734,1004.45593,-2242.0881,-2913.1055,-4815.371,-5704.271,-9163.09,-2167.4202,1534.4297,958.9467,3359.016,-806.1943,-6631.0093,-703.3192,-1239.0472,1050.8975,-3672.4822,1290.7455,-9520.524,-5666.089,1817.5002,-5192.4307,-2511.8433,-1728.2719,2437.6616,5952.5757,-5972.391,-2519.6995,-7261.8506,1052.0719,-982.91364,-5230.745,-761.91046,205.75647,4581.2656,777.51965,-2820.9714,-1321.4409,-1918.2865,-2061.0325,-3827.575,-2829.0032,-6577.389,912.58374,1794.6177,2440.455,-1546.126,-3181.2874,1711.2255,-6611.5776,-4439.0825,-8189.726,-2899.769,-4216.3135,3320.6274,2312.577,-1355.6476,-5898.2847,-2611.1475,-6311.375,-1289.1256,-8275.348,2006.3077,-6339.515,1715.0173,-5520.7007,-6593.878,-6371.162,-1677.6708,1383.6575,421.00397,-2837.4646,-1264.2463,-4424.8394,-2505.1504,-4793.9,2087.0334,2291.5725,-4117.1045,2386.8228,-4158.846,-1744.7339,-326.33847,2534.399,-4452.5728,-1430.3724,-306.5699,2109.0708,-1177.2695,-6873.8115,5263.8247,-3950.2678,1502.6023,-7376.146,2735.43,-501.43494,-3061.0674,3645.6294,-6591.131,-1280.9531,X,16.0,057A
2902.7197,-1232.5477,-3103.5835,159.2207,192.32736,4939.768,-1724.8925,-1974.1741,6050.34,2032.3353,748.85065,96.89318,-505.23462,-417.04782,-392.59485,-3828.4321,-5720.269,-5648.099,-2645.24,-4126.495,-3504.0615,2909.0093,-2449.4026,1825.6923,-8239.089,-6787.9927,-3755.7368,-6430.0093,-2041.6279,972.94336,-2064.2507,-2744.8328,-4616.93,-5396.554,-8512.346,-1997.0354,1465.7568,819.36993,3142.8945,-748.4892,-6300.5874,-559.3077,-1205.4214,1150.6511,-3384.2732,1207.4412,-8981.438,-5331.356,1791.0842,-4953.8687,-2381.9736,-1591.4109,2246.7654,5571.478,-5570.2974,-2301.231,-6839.082,996.8195,-987.9864,-4907.846,-860.2883,135.8163,4168.9727,701.6101,-2599.8113,-1234.2925,-1813.0463,-1863.4951,-3543.7898,-2700.909,-6175.224,805.7301,1670.3108,2265.3076,-1372.8744,-3057.19,1593.3018,-6133.124,-4237.6816,-7749.771,-2721.1929,-3945.494,3081.872,2136.8337,-1395.2311,-5451.518,-2446.6467,-5850.043,-1120.1143,-7758.2207,1864.7699,-5924.6387,1631.6758,-5263.3193,-6258.993,-6118.8994,-1589.5411,1277.8025,323.03766,-2575.9573,-1164.5646,-4169.225,-2419.3574,-4527.447,1898.6248,2211.9941,-3868.5715,2232.927,-3879.523,-1610.7749,-297.98358,2288.0261,-4254.882,-1350.9547,-315.90247,1981.1523,-1103.3021,-6470.6187,4924.6006,-3740.6926,1447.1427,-6839.4585,2582.4458,-433.51294,-2983.1152,3401.719,-6185.7036,-1121.4706,F,14.0,051A
3114.0654,-1446.7885,-3493.399,124.43869,236.68964,5510.438,-1935.9083,-2113.287,6761.6313,2300.8596,977.71295,48.518726,-585.46,-576.37317,-471.56793,-4302.2485,-6454.555,-6274.898,-3047.8794,-4771.331,-3811.8643,3019.6753,-2666.6006,1959.858,-9091.512,-7597.008,-4133.049,-7178.3154,-2260.8943,1081.7815,-2282.8713,-3003.0918,-5005.8135,-5919.339,-9476.974,-2299.354,1565.3065,913.3082,3587.2834,-940.4902,-6957.2524,-754.08673,-1332.4888,1025.0568,-3805.518,1238.6248,-9994.605,-5986.1016,1850.6204,-5543.1304,-2614.136,-1879.7344,2484.427,6220.158,-6299.2773,-2587.8264,-7511.872,1142.594,-1011.00995,-5567.9116,-841.2696,246.74231,4648.6387,828.5139,-2937.923,-1383.9661,-2115.5703,-2176.443,-3900.4316,-3056.1892,-6886.314,935.9645,1881.344,2538.785,-1580.721,-3453.0488,1752.7451,-6758.9717,-4672.6875,-8453.494,-3029.4663,-4394.2207,3522.1838,2345.2568,-1408.3401,-6140.834,-2674.5764,-6411.1133,-1293.308,-8549.169,2159.7012,-6745.879,1802.7877,-5687.2905,-6992.4546,-6754.8574,-1741.4403,1459.8743,440.33063,-2953.6243,-1249.6107,-4713.987,-2694.9714,-5060.3506,2133.1345,2393.0886,-4368.014,2485.9526,-4365.75,-1893.2979,-303.66772,2482.055,-4779.8813,-1576.108,-312.3106,2294.073,-1312.7831,-7199.0625,5502.0034,-4307.9463,1556.6727,-7689.107,2733.2366,-535.75995,-3359.139,3701.4773,-6845.3735,-1351.8821,M,6.0,007A
2923.141,-1184.1658,-3007.0513,167.18585,249.72604,4981.737,-1710.8239,-1937.8344,6060.4263,2040.8499,812.4882,-11.104144,-479.64575,-351.9018,-408.49927,-3729.4795,-5766.0903,-5555.438,-2609.293,-4118.3965,-3330.7195,2853.0176,-2442.521,1838.5776,-8023.946,-6808.967,-3606.8823,-6327.5283,-2007.0764,990.6498,-2113.0408,-2635.7334,-4512.32,-5334.0376,-8556.61,-2063.6548,1439.4794,823.59503,3148.5444,-808.1018,-6212.017,-583.90533,-1214.9053,1056.8212,-3419.0999,1182.5278,-8897.8545,-5367.0205,1747.0894,-4923.8926,-2234.1199,-1652.1376,2289.7112,5570.0557,-5559.09,-2414.9866,-6884.814,1023.0443,-925.6806,-4866.3716,-711.9545,294.89673,4253.203,718.5576,-2674.5364,-1233.6671,-1811.8773,-1987.3947,-3552.1787,-2587.3372,-6092.6313,841.2903,1677.4749,2358.1804,-1406.6746,-3020.294,1603.6586,-6062.371,-4171.708,-7622.03,-2798.6377,-3936.1233,3121.716,2144.068,-1306.62,-5546.2573,-2500.3486,-5745.0615,-1195.1705,-7738.923,1821.0275,-5948.7837,1729.2214,-5195.694,-6139.267,-6018.583,-1473.4506,1328.4398,436.3841,-2649.3962,-1201.8694,-4157.851,-2325.8875,-4473.2524,1920.8265,2131.126,-3843.9507,2294.387,-3836.9504,-1602.868,-275.16223,2316.3152,-4273.477,-1280.9948,-303.99283,2010.3301,-1197.8984,-6514.9595,4936.8154,-3700.1326,1484.7406,-6761.081,2469.9604,-440.86014,-2792.9785,3418.7712,-6095.2974,-1149.8914,X,16.0,057A
2495.9116,-1100.8053,-2716.191,131.4327,168.88853,4388.1323,-1508.0597,-1698.4479,5393.541,1825.0774,820.72864,80.33135,-462.0351,-352.208,-330.47357,-3352.7617,-5131.155,-4941.388,-2340.5662,-3661.7712,-3065.8525,2579.4966,-2143.1472,1573.3281,-7230.332,-6037.431,-3231.4827,-5648.549,-1722.9155,911.9014,-1806.1398,-2381.862,-3984.9365,-4836.841,-7551.66,-1817.2563,1332.8945,713.5957,2855.038,-669.9432,-5551.28,-542.54407,-1146.1943,1011.2805,-3027.0085,1021.37744,-7964.2695,-4729.3086,1527.7651,-4341.6772,-2037.5212,-1498.8386,1991.8518,4959.1694,-4958.9966,-2063.5151,-6026.529,927.0271,-894.3604,-4360.962,-722.8936,194.99794,3748.2698,616.63086,-2305.074,-1093.8093,-1624.3287,-1756.3412,-3120.2483,-2442.1433,-5481.524,764.3275,1488.9437,2010.3191,-1209.927,-2686.609,1442.4204,-5349.385,-3730.896,-6775.7046,-2411.9346,-3552.2358,2779.5955,1869.282,-1241.0981,-4895.155,-2161.7646,-5089.789,-1069.0214,-6836.8994,1660.4108,-5270.523,1485.936,-4564.0063,-5462.3745,-5377.251,-1390.5536,1157.7474,355.18085,-2285.993,-993.13525,-3732.9417,-2136.1433,-4071.0693,1708.4723,1925.849,-3407.0935,1964.2499,-3430.9443,-1461.3903,-271.882,1998.7869,-3725.3608,-1148.4326,-249.24112,1815.5223,-949.35736,-5733.5386,4394.2563,-3382.7083,1221.6879,-6070.4487,2213.6724,-416.9391,-2577.2256,2976.2156,-5448.493,-973.0909,F,16.0,116A
